date,open,high,low,close,volume
2022-03-01,49.49,50.25,46.91,47.17,29049
2022-03-02,46.55,47.19,45.76,46.45,23001
2022-03-03,46.55,46.92,41.82,41.85,59639
2022-03-04,40.4,40.77,37.67,38.64,111301
2022-03-07,37.9,38.09,36.6,36.97,60278
2022-03-08,37.22,38.18,35.4,36.27,51920
2022-03-09,36.92,37.5,35.17,36.85,30698
2022-03-10,38.1,39.62,38.0,38.74,71551
2022-03-11,38.02,38.6,36.96,38.04,36173
2022-03-14,37.42,37.88,35.66,36.0,58077
2022-03-15,35.54,37.16,35.37,35.62,46272
2022-03-16,36.1,38.02,35.33,37.66,35550
2022-03-17,39.55,41.43,38.64,40.89,67458
2022-03-18,40.8,41.5,39.0,39.79,45171
2022-03-21,40.45,41.19,39.29,40.03,27603
2022-03-22,39.6,40.01,38.69,39.05,25442
2022-03-23,39.05,40.68,38.76,39.88,28673
2022-03-24,39.49,39.75,38.75,39.51,24066
2022-03-25,39.75,40.5,38.6,38.85,24413
2022-03-28,38.4,38.92,37.39,38.61,33270
2022-03-29,38.69,39.98,38.22,39.02,24644
2022-03-30,39.87,42.41,39.33,41.88,44774
2022-03-31,41.86,41.86,38.52,38.88,32486
2022-04-01,38.6,39.34,38.0,38.24,19975
2022-04-06,38.24,38.24,35.76,36.05,33758
2022-04-07,36.21,36.28,34.05,34.29,33147
2022-04-08,33.89,34.26,32.54,33.45,45316
2022-04-11,32.53,33.45,30.73,31.0,43539
2022-04-12,31.13,31.74,29.66,30.74,63050
2022-04-13,30.79,30.79,29.1,29.25,41211
2022-04-14,29.73,30.0,28.88,29.57,26733
2022-04-15,29.49,32.52,28.48,31.24,73172
2022-04-18,30.61,34.36,29.5,34.36,51134
2022-04-19,36.0,36.0,32.4,33.03,77331
2022-04-20,33.03,34.39,32.6,33.09,56613
2022-04-21,33.68,33.68,31.87,32.26,43556
2022-04-22,32.12,32.5,30.68,30.76,40982
2022-04-25,30.76,32.86,29.53,29.7,65958
2022-04-26,29.91,32.67,29.91,30.73,73710
2022-04-27,29.97,33.8,29.97,33.8,82369
2022-04-28,35.69,36.4,34.0,36.18,113891
2022-04-29,36.0,39.8,35.51,38.81,91723
2022-05-05,39.88,41.14,38.6,38.89,85612
2022-05-06,37.56,38.26,36.71,37.42,74549
2022-05-09,37.39,37.85,36.9,37.38,26101
2022-05-10,36.8,40.3,36.25,39.82,57261
2022-05-11,40.0,43.46,39.21,41.96,60290
2022-05-12,41.5,42.48,40.55,41.4,37205
2022-05-13,41.7,43.3,40.7,43.09,42655
2022-05-16,43.22,43.97,40.63,41.01,52432
2022-05-17,41.0,42.39,40.66,41.6,32503
2022-05-18,41.9,45.76,41.0,44.45,88695
2022-05-19,43.44,46.18,42.72,44.7,48050
2022-05-20,45.0,45.7,43.8,44.5,28174
2022-05-23,44.48,45.3,43.69,44.8,28737
2022-05-24,45.8,46.5,41.8,42.35,54038
2022-05-25,41.45,42.6,40.0,42.5,46355
2022-05-26,42.0,42.86,40.78,42.36,26245
2022-05-27,42.36,43.7,41.9,42.66,25063
