date,open,high,low,close,volume
2022-03-01,153.42,154.97,151.55,153.14,62716
2022-03-02,152.01,152.01,147.33,150.5,108102
2022-03-03,151.0,153.3,148.0,148.32,75455
2022-03-04,150.0,158.58,148.28,154.77,188769
2022-03-07,154.79,156.3,148.54,150.0,130658
2022-03-08,149.99,154.51,145.18,150.6,150142
2022-03-09,152.0,155.05,146.0,154.29,168219
2022-03-10,160.0,164.0,155.63,159.23,211704
2022-03-11,155.0,159.37,153.35,157.82,141730
2022-03-14,155.02,160.58,154.0,154.33,106756
2022-03-15,152.03,156.05,146.5,146.85,139746
2022-03-16,151.17,161.0,149.43,160.52,235411
2022-03-17,165.35,167.0,161.68,162.8,197594
2022-03-18,162.77,163.99,160.0,161.54,87736
2022-03-21,161.5,162.67,156.01,159.25,110679
2022-03-22,160.5,163.58,159.1,159.78,90676
2022-03-23,160.6,161.47,155.78,157.9,96889
2022-03-24,156.19,157.0,154.0,154.41,73203
2022-03-25,157.0,159.0,152.84,153.03,106597
2022-03-28,151.65,152.84,149.01,149.82,69474
2022-03-29,151.0,151.68,139.24,141.87,152713
2022-03-30,142.68,146.97,142.5,146.59,110535
2022-03-31,145.0,145.81,138.5,141.03,117162
2022-04-01,139.95,142.0,138.8,140.44,75519
2022-04-06,139.74,139.8,133.14,134.8,118346
2022-04-07,134.0,135.68,132.98,132.98,62254
2022-04-08,133.42,136.49,131.3,134.37,74042
2022-04-11,131.71,132.74,123.26,123.58,129585
2022-04-12,123.26,127.7,121.99,127.09,93556
2022-04-13,126.0,128.88,123.2,123.3,89978
2022-04-14,124.8,133.1,124.27,130.6,130456
2022-04-15,129.98,135.0,128.5,132.4,119166
2022-04-18,131.9,140.4,129.98,139.8,121018
2022-04-19,138.08,139.0,135.01,135.27,73472
2022-04-20,136.5,137.37,133.22,133.5,77274
2022-04-21,131.46,136.0,131.22,132.72,71902
2022-04-22,131.59,135.14,128.51,130.0,68657
2022-04-25,126.35,128.0,122.61,123.0,100444
2022-04-26,123.28,124.65,115.01,115.96,110651
2022-04-27,113.0,125.3,112.5,125.0,127864
2022-04-28,124.0,124.0,116.0,118.56,149920
2022-04-29,120.5,126.72,119.56,124.81,131267
2022-05-05,124.7,127.94,123.6,124.97,94024
2022-05-06,120.98,122.0,119.11,119.3,71887
2022-05-09,119.0,119.64,115.63,117.13,70191
2022-05-10,114.0,122.98,113.5,122.4,125189
2022-05-11,121.6,133.18,121.0,129.35,174613
2022-05-12,127.0,130.03,126.69,128.6,79763
2022-05-13,129.0,130.8,126.0,126.41,74403
2022-05-16,127.38,128.77,124.48,124.8,62131
2022-05-17,124.47,131.38,124.47,129.72,104328
2022-05-18,130.07,135.16,129.37,134.84,131767
2022-05-19,131.85,139.68,131.03,137.61,134143
2022-05-20,139.0,144.94,138.54,142.25,125172
2022-05-23,144.0,149.23,143.28,148.29,155775
2022-05-24,147.0,148.5,141.04,141.35,116632
2022-05-25,142.15,144.47,139.4,141.19,75687
2022-05-26,141.19,142.19,137.39,139.8,73505
2022-05-27,141.4,143.99,138.27,138.96,70646
2022-05-30,140.4,143.2,138.0,142.0,63496
2022-05-31,141.58,144.86,137.18,143.64,93299
2022-06-01,143.3,145.69,141.99,143.85,59561
2022-06-02,142.79,146.74,140.15,145.02,86895
2022-06-06,145.01,147.3,141.5,143.95,94158
2022-06-07,143.44,143.44,137.7,139.86,156559
2022-06-08,139.6,145.5,139.03,142.58,103074
2022-06-09,141.5,142.58,135.17,136.69,109558
2022-06-10,134.19,137.99,134.19,136.71,145042
2022-06-13,134.0,136.6,131.67,133.69,144233
2022-06-14,132.9,133.51,127.6,131.53,125797
2022-06-15,131.25,134.14,129.61,130.6,123902
2022-06-16,130.6,133.98,130.3,131.15,93400
2022-06-17,130.0,131.66,127.88,131.19,108368
2022-06-20,131.57,135.19,130.03,133.35,138862
2022-06-21,133.11,133.7,129.25,130.4,118297
2022-06-22,130.96,131.28,126.61,126.61,98909
2022-06-23,126.61,128.7,124.7,128.22,119019
2022-06-24,129.77,133.62,128.5,132.0,136388
2022-06-27,132.73,135.0,132.08,133.38,114130
2022-06-28,132.49,140.38,130.4,139.98,219927
2022-06-29,139.0,142.4,136.32,136.64,186898
2022-06-30,136.7,143.45,136.7,142.21,147218
2022-07-01,141.35,142.19,138.52,138.85,108755
2022-07-04,134.35,134.58,128.0,130.19,226477
2022-07-05,129.99,132.08,128.21,130.57,120206
2022-07-06,130.58,135.2,129.5,131.28,134322
2022-07-07,131.2,131.88,128.2,129.3,99666
2022-07-08,130.8,138.86,130.5,135.28,232954
2022-07-11,135.0,135.0,128.5,128.99,157024
2022-07-12,128.4,129.5,125.66,126.0,90299
2022-07-13,125.6,126.99,123.0,124.54,84740
2022-07-14,124.55,127.5,124.1,126.13,72803
2022-07-15,128.17,129.79,126.19,126.3,111247
2022-07-18,126.3,127.0,120.99,122.92,147933
2022-07-19,122.0,123.33,119.85,121.97,110708
2022-07-20,122.86,127.16,122.53,124.71,127028
2022-07-21,123.71,130.08,122.22,126.68,160725
2022-07-22,126.7,127.33,122.66,123.19,107740
2022-07-25,122.37,123.18,120.0,120.63,79431
2022-07-26,120.63,121.77,119.89,121.52,60437
2022-07-27,120.2,120.98,118.0,118.62,105473
2022-07-28,119.85,122.32,119.0,119.35,122896
2022-07-29,120.01,120.5,118.01,118.27,86674
2022-08-01,117.31,119.82,114.2,119.28,93244
2022-08-02,117.0,120.3,114.9,117.69,107377
2022-08-03,119.13,124.76,117.69,122.25,194295
2022-08-04,122.87,125.5,122.4,124.58,130827
2022-08-05,124.33,132.01,122.48,130.08,214858
2022-08-08,131.38,131.68,125.54,127.72,171784
2022-08-09,126.48,128.82,124.5,128.8,113153
2022-08-10,126.85,130.39,125.75,125.95,105044
2022-08-11,126.58,130.24,125.68,128.47,106643
2022-08-12,127.0,128.96,126.54,126.7,79117
2022-08-15,126.0,127.38,124.5,124.79,81535
