date,open,high,low,close,volume
2022-03-01,3.15,3.21,3.11,3.17,1161926
2022-03-02,3.38,3.43,3.23,3.31,1867167
2022-03-03,3.38,3.53,3.33,3.5,2279826
2022-03-04,3.39,3.42,3.23,3.25,1809324
2022-03-07,3.46,3.5,3.31,3.35,1506380
2022-03-08,3.29,3.39,3.16,3.37,1577872
2022-03-09,3.41,3.42,3.14,3.31,1145805
2022-03-10,3.07,3.2,3.06,3.12,1269296
2022-03-11,3.05,3.06,2.91,2.99,1098592
2022-03-14,2.9,2.98,2.84,2.84,724376
2022-03-15,2.75,2.8,2.62,2.63,1085354
2022-03-16,2.65,2.76,2.52,2.76,954904
2022-03-17,2.77,2.82,2.7,2.82,877777
2022-03-18,2.86,2.92,2.82,2.84,808451
2022-03-21,2.84,2.88,2.79,2.84,615000
2022-03-22,2.89,2.92,2.85,2.88,794524
2022-03-23,2.84,2.86,2.81,2.82,631677
2022-03-24,2.86,2.89,2.75,2.75,624693
2022-03-25,2.72,2.81,2.71,2.78,512446
2022-03-28,2.75,2.83,2.69,2.78,494436
2022-03-29,2.75,2.77,2.72,2.74,381267
2022-03-30,2.72,2.73,2.68,2.73,436284
2022-03-31,2.71,2.75,2.69,2.71,353267
2022-04-01,2.7,2.73,2.67,2.72,325986
2022-04-06,2.7,2.79,2.7,2.78,428866
2022-04-07,2.76,2.78,2.7,2.7,347794
2022-04-08,2.7,2.72,2.63,2.66,383046
2022-04-11,2.66,2.68,2.55,2.56,378128
2022-04-12,2.59,2.64,2.55,2.64,358147
2022-04-13,2.66,2.72,2.63,2.64,424424
2022-04-14,2.67,2.73,2.62,2.72,504686
2022-04-15,2.71,2.78,2.69,2.74,565732
2022-04-18,2.73,2.78,2.71,2.73,411968
2022-04-19,2.73,2.87,2.73,2.84,688046
2022-04-20,2.77,2.81,2.72,2.74,532853
2022-04-21,2.74,2.76,2.61,2.63,454028
2022-04-22,2.61,2.88,2.57,2.79,679897
2022-04-26,2.65,2.65,2.65,2.65,8197
2022-04-27,2.52,2.52,2.52,2.52,18816
2022-04-28,2.39,2.39,2.39,2.39,12915
2022-04-29,2.27,2.27,2.27,2.27,45606
2022-05-05,2.16,2.16,2.16,2.16,71213
2022-05-06,2.05,2.05,2.05,2.05,54279
2022-05-09,1.95,2.15,1.95,2.15,1462942
2022-05-10,2.08,2.14,2.04,2.05,962615
2022-05-11,2.01,2.15,2.0,2.15,892783
2022-05-12,2.14,2.18,2.07,2.09,652732
2022-05-13,2.11,2.14,2.05,2.1,475993
