date,open,high,low,close,volume
2022-03-01,31.99,32.26,30.62,30.85,8531
2022-03-02,30.53,30.77,29.98,30.03,10247
2022-03-03,30.03,30.18,29.09,29.17,8910
2022-03-04,29.38,29.6,28.6,28.63,6566
2022-03-07,28.28,28.75,27.66,27.86,6525
2022-03-08,28.13,28.13,26.78,26.8,7742
2022-03-09,26.8,28.14,26.33,28.1,19358
2022-03-10,28.1,29.35,28.1,28.6,12427
2022-03-11,28.23,29.22,27.14,29.1,7463
2022-03-14,28.68,28.68,27.23,27.23,6002
2022-03-15,27.77,27.77,26.56,26.56,6367
2022-03-16,27.25,27.25,25.25,26.8,7922
2022-03-17,27.15,27.95,26.97,27.24,7313
2022-03-18,27.33,27.7,26.84,27.46,6175
2022-03-21,27.46,28.51,27.29,28.15,6612
2022-03-22,28.15,28.5,27.54,27.9,5151
2022-03-23,28.01,28.55,27.15,28.27,5225
2022-03-24,28.16,28.16,27.3,27.51,4077
2022-03-25,27.51,27.69,26.17,27.19,3145
2022-03-28,26.8,27.2,26.22,26.78,4693
2022-03-29,27.1,27.1,26.05,26.4,3546
2022-03-30,26.5,26.7,26.0,26.46,6416
2022-03-31,26.44,26.44,25.61,25.85,6271
2022-04-01,25.67,25.67,24.86,25.3,9532
2022-04-06,25.28,26.22,24.94,25.76,5182
2022-04-07,25.75,25.76,24.8,24.99,4623
2022-04-08,24.99,24.99,23.78,24.44,7500
2022-04-11,23.68,24.33,23.25,23.85,4488
2022-04-12,23.55,23.94,22.73,23.94,7788
2022-04-13,24.3,24.3,23.06,23.56,4240
2022-04-14,23.6,23.95,23.02,23.94,3806
2022-04-15,23.5,23.63,22.66,23.02,3690
2022-04-18,23.1,23.46,22.72,23.4,3745
2022-04-19,23.43,23.8,23.04,23.25,2688
2022-04-20,22.81,23.35,22.65,22.98,2563
2022-04-21,22.52,22.83,22.02,22.15,3693
2022-04-22,22.0,22.4,21.25,22.02,6326
2022-04-25,21.5,21.52,20.12,20.4,4303
2022-04-26,21.0,21.0,17.98,18.26,6532
2022-04-27,17.8,18.93,17.4,18.77,5313
2022-04-28,18.77,19.8,18.25,19.02,4622
2022-04-29,19.0,19.99,19.0,19.95,4703
2022-05-05,19.38,20.1,19.0,19.78,4070
2022-05-06,19.6,19.78,18.71,19.41,3057
2022-05-09,19.11,19.85,19.11,19.36,1766
2022-05-10,19.2,20.13,18.88,20.03,3347
2022-05-11,20.27,20.89,19.73,20.08,4560
2022-05-12,19.82,20.57,19.81,20.2,3402
2022-05-13,20.5,20.87,20.0,20.44,4035
2022-05-16,20.8,20.8,19.92,20.1,2860
2022-05-17,19.8,20.22,19.59,19.91,4211
2022-05-18,19.99,21.12,19.87,20.91,7931
2022-05-19,20.52,21.1,20.52,20.94,5034
2022-05-20,21.39,21.39,20.75,21.36,4585
2022-05-23,21.42,21.7,21.06,21.63,7461
2022-05-24,21.41,21.8,20.61,20.81,5468
2022-05-25,20.52,21.05,20.34,21.05,7257
2022-05-26,21.05,21.05,20.46,20.73,3039
2022-05-27,20.89,21.4,20.0,20.33,7725
2022-05-30,20.5,20.79,20.24,20.45,4049
2022-05-31,20.5,21.55,20.14,21.48,8107
2022-06-01,21.55,22.22,21.1,21.99,14146
2022-06-02,22.0,24.4,21.72,24.05,31343
2022-06-06,24.08,25.63,23.95,25.34,30630
2022-06-07,25.35,25.79,24.15,24.44,20046
2022-06-08,24.2,29.33,24.2,29.33,84354
2022-06-09,30.2,30.2,25.0,25.56,65755
2022-06-10,25.03,25.33,24.16,25.05,32459
2022-06-13,25.0,25.03,23.8,24.16,23046
2022-06-14,23.88,24.09,22.62,23.53,18544
2022-06-15,23.48,24.0,23.46,23.46,11968
2022-06-16,23.41,24.53,23.28,24.5,15813
2022-06-17,24.26,24.61,23.6,24.09,12792
2022-06-20,24.15,24.65,23.83,24.15,11187
2022-06-21,24.67,25.3,24.2,24.78,17800
2022-06-22,24.82,24.82,23.79,23.79,8390
2022-06-23,23.85,24.56,23.75,24.45,7663
2022-06-24,24.64,24.64,24.0,24.26,13760
2022-06-27,24.45,24.78,24.01,24.74,10022
2022-06-28,24.7,26.08,24.35,25.75,14468
2022-06-29,25.5,26.47,25.14,25.14,14194
2022-06-30,25.0,25.75,24.75,25.15,9507
2022-07-01,25.02,25.58,24.61,24.76,7445
2022-07-04,24.67,24.98,23.92,24.41,5689
2022-07-05,24.42,24.51,23.0,23.49,8170
2022-07-06,23.79,24.26,23.07,23.61,9631
2022-07-07,23.61,23.78,23.32,23.5,4714
2022-07-08,23.4,24.15,23.4,23.71,6323
2022-07-11,23.61,23.68,23.09,23.36,6756
2022-07-12,23.41,23.41,22.64,22.71,6732
2022-07-13,22.58,22.95,22.51,22.59,4328
2022-07-14,22.58,23.54,22.53,23.29,8006
2022-07-15,23.27,23.43,22.61,22.69,4117
2022-07-18,22.72,23.34,22.66,23.16,6414
2022-07-19,23.2,24.48,23.14,24.05,11823
2022-07-20,24.11,24.54,24.01,24.33,5738
2022-07-21,24.6,25.08,24.2,24.71,9913
2022-07-22,24.9,25.1,24.39,24.91,8095
2022-07-25,24.61,25.09,24.45,24.66,6430
2022-07-26,24.69,24.75,24.09,24.73,6171
2022-07-27,24.56,25.49,24.54,25.19,8677
2022-07-28,25.3,26.28,25.11,26.28,12919
2022-07-29,26.4,26.88,25.89,26.51,11322
2022-08-01,26.4,27.09,26.1,26.95,9127
2022-08-02,26.49,26.78,25.0,25.78,14677
2022-08-03,25.85,27.75,25.85,26.3,15911
2022-08-04,27.25,27.25,25.48,25.95,36641
2022-08-05,26.0,28.18,25.8,27.95,64320
2022-08-08,28.3,33.54,28.08,33.54,117579
2022-08-09,32.0,40.25,31.48,38.0,145640
2022-08-10,35.9,38.98,34.63,36.23,119852
2022-08-11,36.65,38.94,36.23,37.5,95247
2022-08-12,36.01,38.9,35.2,36.51,89614
2022-08-15,35.0,36.02,34.3,35.05,59135
2022-08-16,35.36,38.5,34.17,37.93,85563
2022-08-17,37.47,39.67,36.61,36.65,88629
2022-08-18,35.69,35.99,33.3,34.89,67062
2022-08-19,34.6,35.67,31.5,31.5,69106
2022-08-22,31.9,33.5,31.29,31.83,46101
2022-08-23,32.09,32.79,30.81,31.4,39212
2022-08-24,31.69,31.79,29.06,29.25,39979
2022-08-25,29.5,29.99,28.5,28.81,26035
2022-08-26,28.9,29.18,27.21,27.47,26011
2022-08-29,27.03,28.56,27.03,27.56,19755
2022-08-30,28.0,28.28,26.67,26.83,22229
2022-08-31,26.73,27.17,25.51,25.75,22591
2022-09-01,25.95,26.48,25.13,25.23,20454
2022-09-02,25.31,26.3,25.01,26.19,22028
2022-09-05,26.35,26.54,25.61,25.92,16007
2022-09-06,26.08,26.17,25.36,26.17,17950
2022-09-07,26.0,27.78,26.0,27.14,33526
2022-09-08,27.7,27.88,26.1,26.12,27081
2022-09-09,26.36,26.49,25.2,25.38,15489
2022-09-13,25.49,26.17,25.37,25.41,11501
2022-09-14,24.94,25.84,24.86,25.52,11014
2022-09-15,25.27,25.67,23.47,24.0,25188
2022-09-16,23.72,24.47,23.6,23.63,15147
2022-09-19,23.78,23.99,23.02,23.17,11460
2022-09-20,23.49,23.91,23.18,23.61,10161
2022-09-21,23.7,23.7,23.03,23.36,9644
2022-09-22,23.2,23.74,23.02,23.38,9795
2022-09-23,23.53,23.54,22.2,22.45,14332
2022-09-26,22.5,22.6,22.05,22.17,8690
2022-09-27,22.17,22.94,22.17,22.88,12883
2022-09-28,23.16,23.16,21.81,21.81,10771
2022-09-29,22.14,22.25,21.57,21.63,8030
2022-09-30,21.63,21.9,20.98,20.99,8691
2022-10-10,21.1,21.1,20.03,20.19,8963
2022-10-11,20.49,20.49,19.84,20.24,6827
2022-10-12,20.5,21.47,19.9,21.37,8873
2022-10-13,21.37,21.87,21.17,21.48,11287
2022-10-14,21.8,22.36,21.61,22.09,12673
2022-10-17,22.09,23.28,21.98,23.19,15768
2022-10-18,23.6,23.6,22.61,23.01,12624
2022-10-19,23.01,23.2,22.51,22.51,8468
2022-10-20,22.51,24.34,22.11,23.78,22540
2022-10-21,23.9,23.98,22.8,23.41,16346
2022-10-24,23.76,24.24,22.98,23.28,15524
2022-10-25,22.76,23.69,22.63,22.88,11662
2022-10-26,21.68,21.99,19.81,21.71,39626
2022-10-27,22.05,23.45,21.74,22.15,32700
2022-10-28,22.05,22.72,20.8,20.8,17835
2022-10-31,20.59,21.94,20.56,21.45,13872
2022-11-01,21.64,21.99,21.12,21.99,12239
2022-11-02,21.81,23.15,21.81,22.7,18189
2022-11-03,22.39,23.29,22.35,23.22,15096
2022-11-04,23.39,23.43,22.62,23.2,17019
2022-11-07,23.35,23.64,22.96,23.16,11623
2022-11-08,23.18,23.27,22.59,22.94,9813
2022-11-09,22.94,23.27,22.59,23.22,9705
2022-11-10,23.09,23.16,22.12,22.2,15422
2022-11-11,22.8,23.15,21.85,21.85,18526
2022-11-14,22.1,22.33,21.37,21.47,11996
2022-11-15,21.47,22.99,21.28,22.92,24014
2022-11-16,23.2,23.21,22.41,22.78,14408
2022-11-17,22.91,23.75,22.27,23.63,23618
2022-11-18,23.63,23.88,22.9,22.93,16755
2022-11-21,22.79,23.18,22.37,22.9,10398
2022-11-22,22.93,23.3,22.21,22.21,14320
2022-11-23,22.34,22.42,21.3,21.74,12410
2022-11-24,21.82,22.34,21.51,21.6,10744
2022-11-25,21.69,22.09,21.08,21.09,12005
2022-11-28,20.59,21.17,20.31,20.59,11068
2022-11-29,20.69,21.21,20.59,20.96,10537
2022-11-30,20.96,21.1,20.37,20.4,17584
2022-12-01,20.77,21.07,20.49,20.65,15825
2022-12-02,20.65,21.31,20.53,20.95,15492
2022-12-05,21.3,21.32,20.7,20.88,14222
2022-12-06,20.89,21.3,20.78,20.95,14129
2022-12-07,20.9,20.94,20.55,20.69,10768
2022-12-08,20.66,20.66,20.35,20.36,8512
2022-12-09,20.48,20.77,20.24,20.34,10080
2022-12-12,20.25,20.86,20.0,20.7,16944
2022-12-13,20.7,20.7,20.22,20.3,10634
2022-12-14,20.87,23.14,20.7,21.96,60511
2022-12-15,21.83,23.67,21.08,22.81,55779
2022-12-16,22.8,22.88,22.12,22.65,26079
2022-12-19,22.4,22.65,21.96,22.17,16910
2022-12-20,21.92,22.84,21.78,22.32,19135
2022-12-21,22.32,22.44,21.29,21.52,17672
2022-12-22,21.6,21.6,20.86,20.86,12368
2022-12-23,20.76,21.0,20.44,20.64,11917
2022-12-26,20.43,21.96,20.43,21.65,15317
2022-12-27,21.82,22.09,21.33,21.6,9765
2022-12-28,21.84,21.84,20.66,20.66,12674
2022-12-29,20.87,21.0,20.5,20.62,13263
2022-12-30,20.8,21.0,20.5,20.66,10158
2023-01-03,20.52,21.37,20.45,21.25,13742
2023-01-04,21.27,22.0,21.2,21.76,13456
2023-01-05,21.62,21.83,21.32,21.76,9543
2023-01-06,21.63,21.96,21.43,21.59,9770
2023-01-09,21.61,22.28,21.6,21.73,9398
2023-01-10,21.85,22.24,21.72,21.83,10611
2023-01-11,21.9,22.12,21.17,21.17,11879
2023-01-12,21.48,21.49,20.93,21.3,6092
2023-01-13,21.29,21.29,20.97,21.08,9383
2023-01-16,21.08,21.67,20.83,21.61,11016
2023-01-17,21.61,23.09,21.61,22.3,31450
2023-01-18,22.65,22.65,21.92,22.24,13044
2023-01-19,22.29,22.63,22.03,22.5,10202
2023-01-20,22.53,22.84,22.13,22.36,11272
2023-01-30,22.27,22.49,22.01,22.24,16644
2023-01-31,22.3,22.37,21.93,22.32,12568
2023-02-01,22.31,23.16,22.31,23.08,20845
2023-02-02,23.51,24.44,23.41,23.69,30611
2023-02-03,23.55,24.43,23.5,24.36,22326
2023-02-06,24.4,25.09,24.19,24.56,19715
2023-02-07,24.59,25.26,24.4,25.09,22392
2023-02-08,25.01,25.2,24.5,24.62,16667
2023-02-09,24.62,25.28,24.13,25.26,17760
2023-02-10,25.27,25.85,25.09,25.24,12884
2023-02-13,25.26,25.27,24.71,24.83,13621
2023-02-14,24.77,25.16,24.25,24.37,13405
2023-02-15,24.39,24.85,24.39,24.75,12000
2023-02-16,24.75,24.75,23.46,23.67,15418
2023-02-17,23.65,23.85,23.01,23.15,11854
2023-02-20,23.01,23.31,22.83,23.27,9308
2023-02-21,23.29,23.65,22.71,23.06,10992
2023-02-22,23.07,23.33,22.83,23.09,9335
2023-02-23,23.19,23.36,22.98,23.3,9227
2023-02-24,23.12,24.08,23.12,23.43,15520
2023-02-27,23.47,23.5,22.61,22.78,14532
2023-02-28,22.78,23.14,22.43,22.76,10195
2023-03-01,22.7,23.2,22.63,23.15,7389
2023-03-02,23.02,23.5,22.71,22.91,10768
2023-03-03,23.12,24.19,23.12,23.89,27542
2023-03-06,24.0,24.1,23.51,23.92,12572
2023-03-07,23.95,24.37,22.86,22.88,14263
2023-03-08,22.78,23.45,22.7,23.32,8097
2023-03-09,23.48,24.23,23.32,23.81,13439
2023-03-10,23.85,25.47,23.69,24.6,33787
2023-03-13,24.73,25.4,24.07,24.9,30342
2023-03-14,25.5,27.37,25.27,25.95,61702
2023-03-15,25.77,27.27,25.75,26.15,48757
2023-03-16,26.59,26.66,25.11,25.35,36591
2023-03-17,25.25,25.94,24.75,25.52,37446
2023-03-20,25.66,26.49,25.35,25.7,35959
2023-03-21,25.61,25.93,25.16,25.82,17241
2023-03-22,25.71,26.66,25.53,26.23,25047
2023-03-23,26.33,26.73,25.85,26.32,27818
2023-03-24,26.32,26.49,25.7,25.98,18517
2023-03-27,25.75,26.13,25.19,25.45,21507
2023-03-28,25.4,25.45,24.61,24.61,16361
2023-03-29,24.65,25.49,24.2,24.85,14762
2023-03-30,24.69,25.48,24.53,24.56,14950
2023-03-31,24.31,24.87,24.18,24.8,10190
2023-04-03,24.68,25.43,24.68,25.28,18582
2023-04-04,25.4,25.74,25.0,25.33,22411
2023-04-06,25.09,26.39,24.96,26.07,34723
2023-04-07,26.1,26.3,25.69,26.25,17466
2023-04-10,26.84,27.18,25.88,26.02,35765
2023-04-11,26.02,26.38,25.31,25.76,25612
2023-04-12,25.99,26.13,25.43,26.06,19452
2023-04-13,26.25,26.25,25.01,25.07,20037
2023-04-14,25.25,27.29,24.61,27.23,51148
2023-04-17,27.4,27.59,26.31,26.5,39343
2023-04-18,26.44,26.61,25.36,25.78,21199
2023-04-19,25.78,26.23,25.3,25.45,23755
2023-04-20,25.29,26.2,25.13,25.85,23539
2023-04-21,25.88,25.88,23.69,23.87,26792
2023-04-24,23.03,23.57,22.19,22.38,26450
2023-04-25,22.5,22.5,20.7,20.99,19220
2023-04-26,20.86,21.69,20.86,20.97,15592
2023-04-27,20.94,21.54,20.57,20.72,13560
2023-04-28,20.72,21.22,20.61,21.22,12050
2023-05-04,21.15,21.29,20.73,20.89,13007
2023-05-05,20.89,20.91,20.2,20.39,11860
2023-05-08,20.36,20.55,20.15,20.25,9413
2023-05-09,20.01,20.31,19.68,19.85,9709
2023-05-10,19.64,19.84,19.51,19.74,7404
2023-05-11,19.84,20.01,19.62,19.78,7619
2023-05-12,19.77,20.02,19.51,19.55,8624
2023-05-15,19.45,19.77,19.3,19.77,5444
2023-05-16,19.6,20.24,19.54,20.08,13035
2023-05-17,20.07,20.77,19.95,20.5,12033
2023-05-18,20.62,20.91,20.36,20.75,11863
2023-05-19,20.72,21.37,20.72,21.1,11402
2023-05-22,21.2,21.71,21.09,21.65,13333
2023-05-23,21.78,21.78,21.36,21.4,10496
2023-05-24,21.59,22.09,21.06,21.8,10347
2023-05-25,21.69,22.29,21.67,21.99,10166
2023-05-26,22.18,22.28,21.82,22.17,7200
2023-05-29,22.3,22.34,21.96,22.2,8227
2023-05-30,22.28,22.44,22.03,22.34,8846
2023-05-31,22.69,22.69,22.37,22.63,7378
2023-06-01,22.28,23.0,22.08,22.78,15114
2023-06-02,22.82,23.57,22.68,23.25,11267
2023-06-05,23.25,24.93,23.25,24.57,28019
2023-06-06,24.2,24.2,23.0,23.04,22270
2023-06-07,23.25,23.76,22.8,23.38,12239
2023-06-08,23.39,23.54,22.7,22.72,10841
2023-06-09,22.84,23.17,22.51,22.74,10812
2023-06-12,22.85,23.1,22.53,22.72,8877
2023-06-13,22.82,23.08,22.51,22.71,8938
2023-06-14,22.85,22.85,22.26,22.57,13866
2023-06-15,22.59,22.82,22.45,22.52,11003
2023-06-16,22.59,22.73,22.34,22.48,9922
2023-06-19,22.66,23.39,22.57,23.19,16266
2023-06-20,23.8,26.61,23.74,24.87,77947
2023-06-21,25.05,25.48,24.04,24.4,47357
2023-06-26,24.89,26.11,23.48,23.56,35979
2023-06-27,23.73,26.0,23.69,25.68,54501
2023-06-28,25.7,26.84,25.34,25.99,53084
2023-06-29,25.66,29.38,25.66,29.28,90262
2023-06-30,29.28,34.49,28.89,33.48,109122
2023-07-03,34.31,36.4,33.0,33.9,106229
2023-07-04,33.73,34.98,31.53,31.9,91755
2023-07-05,32.02,32.2,28.94,29.16,84506
2023-07-06,29.11,31.13,28.41,29.72,68457
2023-07-07,29.85,29.85,27.98,28.58,46157
2023-07-10,28.44,28.87,27.03,27.2,38585
2023-07-11,27.44,28.48,26.9,28.1,41793
2023-07-12,28.23,29.36,27.8,28.07,45148
2023-07-13,28.29,29.82,28.0,29.54,38596
2023-07-14,29.17,29.54,28.69,29.16,29354
2023-07-17,29.36,29.89,27.97,28.24,31136
2023-07-18,28.34,31.47,28.34,30.12,57557
2023-07-19,29.71,29.99,28.6,28.97,40474
2023-07-20,28.97,29.47,27.84,28.05,33710
2023-07-21,28.33,28.79,27.13,27.77,36837
2023-07-24,27.44,28.27,26.77,26.84,21248
2023-07-25,27.1,27.79,26.94,27.38,23891
2023-07-26,27.55,27.79,26.13,26.35,21498
2023-07-27,26.38,26.68,25.16,25.33,23862
2023-07-28,25.65,25.68,24.5,24.64,23775
2023-07-31,24.76,24.76,23.36,23.39,38726
2023-08-01,23.77,24.23,23.23,23.78,30028
2023-08-02,23.72,24.11,23.4,23.66,18421
2023-08-03,23.42,23.97,23.3,23.47,18230
2023-08-04,23.52,23.79,23.4,23.47,16654
2023-08-07,23.82,24.28,23.49,23.64,28408
2023-08-08,23.63,23.86,23.18,23.27,17443
2023-08-09,23.48,23.49,22.66,22.76,17135
2023-08-10,22.7,23.37,22.57,23.24,17509
2023-08-11,23.24,23.27,22.54,22.57,15966
2023-08-14,22.62,22.68,22.03,22.65,19665
2023-08-15,22.74,22.74,21.93,22.07,18439
2023-08-16,22.13,22.29,21.74,21.82,16734
2023-08-17,21.87,22.63,21.7,22.45,13127
2023-08-18,22.78,22.98,22.45,22.46,18376
2023-08-21,22.24,22.84,22.14,22.26,12596
2023-08-22,22.27,22.7,21.75,22.41,16774
2023-08-23,22.58,22.58,21.51,21.71,16496
2023-08-24,21.68,22.03,21.41,21.54,14344
2023-08-25,21.77,21.77,20.7,20.83,16501
2023-08-28,21.98,22.38,21.11,21.23,24684
2023-08-29,21.39,23.4,20.97,22.99,39026
2023-08-30,23.26,24.66,23.26,24.53,47106
2023-08-31,24.2,25.68,23.96,25.47,51102
2023-09-01,25.18,25.61,24.43,24.76,40686
2023-09-04,24.73,25.12,23.9,24.63,29835
2023-09-05,24.48,25.32,24.41,24.65,24496
2023-09-06,24.39,25.7,24.39,25.5,32963
2023-09-07,25.8,25.98,25.05,25.17,28379
