date,open,high,low,close,volume
2022-03-01,16.19,16.29,15.92,16.09,24704
2022-03-02,15.94,16.15,15.94,16.03,20504
2022-03-03,16.09,16.16,15.67,15.78,28298
2022-03-04,15.65,15.87,15.38,15.45,27021
2022-03-07,15.68,15.95,15.43,15.5,31717
2022-03-08,15.53,15.58,14.86,15.04,30182
2022-03-09,14.8,15.19,14.42,15.1,35527
2022-03-10,15.36,15.52,15.11,15.16,31511
2022-03-11,15.0,15.17,14.6,15.12,26121
2022-03-14,15.15,15.15,14.72,14.72,16836
2022-03-15,14.8,15.0,13.9,13.96,29597
2022-03-16,14.16,14.39,13.82,14.32,25113
2022-03-17,14.8,14.8,14.35,14.65,25780
2022-03-18,14.64,15.09,14.54,14.98,25791
2022-03-21,15.04,15.26,14.92,15.2,22352
2022-03-22,15.1,15.2,14.85,15.05,17866
2022-03-23,15.05,15.11,14.78,14.85,16632
2022-03-24,14.78,14.95,14.62,14.78,14155
2022-03-25,14.81,14.99,14.68,14.71,11966
2022-03-28,14.65,14.86,14.43,14.75,12280
2022-03-29,14.7,14.79,14.25,14.33,15907
2022-03-30,14.49,14.58,14.38,14.5,10991
2022-03-31,14.69,15.35,14.51,14.85,30664
2022-04-01,14.66,14.81,14.56,14.63,19821
2022-04-06,14.54,15.04,14.54,14.99,22717
2022-04-07,14.98,15.68,14.81,15.18,39829
2022-04-08,15.11,15.87,15.11,15.8,74829
2022-04-11,15.55,16.08,15.28,15.87,74778
2022-04-12,15.57,17.46,14.95,16.42,105564
2022-04-13,16.02,16.02,15.2,15.29,72810
2022-04-14,15.15,15.55,15.08,15.36,43277
2022-04-15,15.23,15.25,14.4,14.53,45092
2022-04-18,14.48,14.78,14.03,14.63,20509
2022-04-19,14.49,15.6,14.46,15.18,37847
2022-04-20,15.02,15.45,14.8,15.01,28856
2022-04-21,14.93,15.04,14.25,14.25,27557
2022-04-22,14.2,15.68,14.15,15.68,54081
2022-04-25,15.46,17.25,15.36,17.25,242232
2022-04-26,17.59,18.98,15.61,18.98,282884
2022-04-27,20.88,20.88,17.47,17.77,305625
2022-04-28,15.99,19.55,15.99,19.55,289189
2022-04-29,18.36,21.51,18.36,21.51,308715
2022-05-05,22.0,23.66,21.6,22.31,304869
2022-05-06,20.08,22.85,20.08,20.5,230369
2022-05-09,20.43,22.47,20.43,21.86,199445
2022-05-10,21.0,23.98,20.75,22.85,255994
2022-05-11,22.86,23.0,21.2,21.51,205055
2022-05-12,21.59,21.66,19.52,20.2,180171
2022-05-13,20.29,20.49,19.53,19.74,104092
2022-05-16,20.06,20.31,19.4,20.17,113796
2022-05-17,20.01,20.1,18.77,19.66,122191
2022-05-18,19.37,20.29,19.35,19.57,104900
2022-05-19,19.18,20.69,19.07,20.29,151942
2022-05-20,20.0,20.44,19.6,19.75,98926
2022-05-23,19.5,19.74,19.07,19.61,67956
2022-05-24,19.64,19.76,17.76,17.8,121751
2022-05-25,17.71,18.8,17.71,18.47,82855
2022-05-26,18.39,19.1,18.28,18.48,83048
2022-05-27,18.6,19.3,18.45,18.85,96353
2022-05-30,18.87,20.74,18.6,20.74,179849
2022-05-31,21.15,21.19,19.73,19.91,163092
2022-06-01,20.05,21.48,19.93,20.37,151589
2022-06-02,20.37,20.59,19.4,19.58,101697
2022-06-06,19.76,19.78,19.05,19.12,79459
2022-06-07,19.29,19.31,18.6,19.22,74308
2022-06-08,19.2,19.28,18.5,18.85,67618
2022-06-09,18.8,19.19,18.54,18.95,59700
2022-06-10,18.8,18.88,18.4,18.7,49879
2022-06-13,18.43,18.55,17.99,18.3,54745
2022-06-14,18.3,18.32,17.68,18.23,38084
2022-06-15,18.28,18.87,18.18,18.51,65567
2022-06-16,18.5,18.5,18.03,18.1,48096
2022-06-17,17.98,18.19,17.7,18.13,36547
