date,open,high,low,close,volume
2022-03-01,5.04,5.21,4.96,5.06,184998
2022-03-02,5.06,5.31,4.99,5.31,145114
2022-03-03,5.43,5.52,5.31,5.34,158399
2022-03-04,5.25,5.61,5.21,5.61,160908
2022-03-07,5.61,5.88,5.5,5.69,204043
2022-03-08,5.53,5.7,5.41,5.41,144810
2022-03-09,5.28,5.4,5.14,5.17,160366
2022-03-10,5.27,5.43,5.21,5.32,187587
2022-03-11,5.19,5.21,5.05,5.15,182038
2022-03-14,4.89,4.89,4.89,4.89,16892
2022-03-15,4.65,4.65,4.65,4.65,13318
2022-03-16,4.42,4.57,4.42,4.42,244586
2022-03-17,4.4,4.52,4.34,4.37,163626
2022-03-18,4.32,4.53,4.31,4.46,113812
2022-03-21,4.45,4.65,4.45,4.53,95920
2022-03-22,4.55,4.66,4.49,4.62,86034
2022-03-23,4.6,4.85,4.58,4.85,95386
2022-03-24,4.86,4.97,4.77,4.79,114427
2022-03-25,4.78,4.88,4.76,4.81,75082
2022-03-28,4.8,4.81,4.61,4.67,80905
2022-03-29,4.68,4.7,4.51,4.57,59380
2022-03-30,4.6,4.71,4.54,4.7,56799
2022-03-31,4.65,4.73,4.63,4.66,44495
2022-04-01,4.62,4.69,4.61,4.67,28445
2022-04-06,4.65,4.72,4.6,4.64,47305
2022-04-07,4.64,4.68,4.54,4.57,40671
2022-04-08,4.59,4.74,4.53,4.69,57976
2022-04-11,4.69,4.73,4.59,4.63,58387
2022-04-12,4.65,4.86,4.61,4.86,75283
2022-04-13,4.9,4.99,4.81,4.93,86455
2022-04-14,4.94,5.18,4.92,5.18,76346
2022-04-15,5.23,5.26,5.04,5.14,110811
2022-04-18,5.18,5.4,5.18,5.25,172226
2022-04-19,5.15,5.23,4.99,4.99,136636
2022-04-20,5.04,5.24,4.98,5.24,155201
2022-04-21,5.24,5.27,5.01,5.11,136328
2022-04-22,4.9,5.25,4.9,5.07,102864
2022-04-25,4.82,4.88,4.82,4.82,40037
2022-04-26,4.58,4.58,4.58,4.58,16280
2022-04-27,4.35,4.35,4.35,4.35,13346
2022-04-28,4.13,4.27,4.13,4.13,133636
2022-04-29,4.12,4.26,4.12,4.17,89947
2022-05-05,4.15,4.18,3.96,3.96,150173
