date,open,high,low,close,volume
2022-03-01,22.75,23.49,22.58,23.13,56895
2022-03-02,22.85,23.09,22.61,22.93,38584
2022-03-03,22.99,23.17,22.25,22.37,40373
2022-03-04,22.36,22.8,21.87,22.12,49335
2022-03-07,22.0,22.0,21.26,21.4,35435
2022-03-08,21.4,21.86,20.69,20.8,51055
2022-03-09,21.05,22.2,20.3,22.0,89443
2022-03-10,22.78,23.55,22.01,23.35,115932
2022-03-11,22.8,24.92,22.53,24.55,144798
2022-03-14,26.36,26.89,23.48,23.5,176271
2022-03-15,23.12,24.99,23.1,23.21,141409
2022-03-16,24.06,24.3,21.6,23.19,130799
2022-03-17,23.2,23.94,22.29,22.65,138365
2022-03-18,22.2,22.64,21.88,22.16,78689
2022-03-21,22.14,23.4,22.0,23.3,100832
2022-03-22,23.0,23.51,22.43,22.63,94025
2022-03-23,22.71,23.48,22.03,23.09,89951
2022-03-24,22.74,22.96,21.68,21.73,94368
2022-03-25,21.8,22.2,21.45,21.53,50118
2022-03-28,21.75,22.44,21.25,21.94,48490
2022-03-29,21.98,22.06,21.0,21.03,54374
2022-03-30,21.09,21.35,20.81,21.2,37626
2022-03-31,21.18,21.42,20.85,20.92,36069
2022-04-01,20.7,21.43,20.34,21.16,44300
2022-04-06,21.16,21.95,21.01,21.81,56570
2022-04-07,21.67,21.72,20.66,20.68,51751
2022-04-08,20.57,20.83,19.86,19.89,45225
2022-04-11,19.89,20.06,18.85,19.0,37582
2022-04-12,19.15,19.58,18.5,19.51,30419
2022-04-13,19.35,19.35,18.15,18.31,39968
2022-04-14,18.24,18.65,18.0,18.04,31047
2022-04-15,18.1,18.16,17.21,17.48,41887
2022-04-18,17.38,17.71,16.91,17.67,29525
2022-04-19,17.61,17.9,17.4,17.56,21209
2022-04-20,17.78,18.18,17.15,17.29,27766
2022-04-21,17.2,17.3,16.34,16.4,30125
2022-04-22,16.24,16.55,15.95,16.05,25461
2022-04-25,15.9,15.9,14.29,14.3,37449
2022-04-26,14.3,14.8,13.99,14.11,36355
2022-04-27,14.29,14.66,13.6,14.6,41471
2022-04-28,14.5,14.93,14.11,14.43,40452
2022-04-29,14.51,15.06,14.51,15.0,37529
