date,open,high,low,close,volume
2022-03-01,3.66,3.7,3.66,3.69,62764
2022-03-02,3.68,3.86,3.65,3.78,169593
2022-03-03,3.76,3.91,3.74,3.86,205650
2022-03-04,3.82,3.84,3.72,3.73,132289
2022-03-07,3.73,3.73,3.66,3.67,73770
2022-03-08,3.68,3.69,3.56,3.56,90842
2022-03-09,3.58,3.6,3.35,3.46,101540
2022-03-10,3.51,3.57,3.5,3.52,60330
2022-03-11,3.5,3.58,3.41,3.57,79103
2022-03-14,3.54,3.57,3.48,3.48,57995
2022-03-15,3.45,3.47,3.24,3.24,100540
2022-03-16,3.29,3.37,3.2,3.36,77467
2022-03-17,3.39,3.43,3.33,3.35,89387
2022-03-18,3.34,3.44,3.33,3.43,52161
2022-03-21,3.43,3.48,3.41,3.47,53345
2022-03-22,3.47,3.52,3.45,3.49,57885
2022-03-23,3.5,3.54,3.47,3.51,70729
2022-03-24,3.5,3.51,3.43,3.44,55809
2022-03-25,3.44,3.54,3.44,3.5,76373
2022-03-28,3.48,3.56,3.47,3.54,67958
2022-03-29,3.53,3.56,3.48,3.51,47628
2022-03-30,3.51,3.54,3.48,3.51,67963
2022-03-31,3.51,3.56,3.48,3.53,59018
2022-04-01,3.53,3.55,3.5,3.54,55343
2022-04-06,3.52,3.63,3.52,3.62,77101
2022-04-07,3.6,3.61,3.51,3.52,56797
2022-04-08,3.51,3.53,3.45,3.5,44956
2022-04-11,3.47,3.5,3.37,3.39,63292
2022-04-12,3.4,3.49,3.39,3.48,40170
2022-04-13,3.49,3.52,3.43,3.47,40991
2022-04-14,3.46,3.55,3.46,3.5,56671
2022-04-15,3.47,3.48,3.38,3.45,63680
2022-04-18,3.43,3.57,3.4,3.53,97108
2022-04-19,3.55,3.57,3.49,3.54,82911
2022-04-20,3.52,3.6,3.51,3.54,80856
2022-04-21,3.52,3.54,3.35,3.37,77173
2022-04-22,3.37,3.38,3.28,3.31,62603
2022-04-25,3.23,3.24,2.98,2.98,139724
2022-04-26,2.98,3.04,2.88,2.89,87229
2022-04-27,2.81,2.98,2.78,2.97,87938
2022-04-28,2.93,3.01,2.82,2.86,71782
2022-04-29,2.9,3.05,2.89,3.02,68257
2022-05-05,3.04,3.06,3.0,3.02,55401
2022-05-06,2.98,3.01,2.95,2.98,46458
2022-05-09,3.0,3.04,2.98,3.02,36204
2022-05-10,3.0,3.04,2.96,3.03,39030
2022-05-11,3.03,3.16,3.02,3.05,111092
2022-05-12,3.02,3.07,2.98,3.04,72953
2022-05-13,3.04,3.19,3.04,3.16,109180
2022-05-16,3.16,3.18,3.11,3.15,60237
2022-05-17,3.13,3.23,3.13,3.2,89167
2022-05-18,3.21,3.29,3.19,3.26,93047
2022-05-19,3.23,3.29,3.2,3.28,95088
2022-05-20,3.33,3.61,3.3,3.61,390287
2022-05-23,3.61,3.77,3.44,3.53,616374
2022-05-24,3.55,3.78,3.49,3.59,587388
2022-05-25,3.52,3.61,3.28,3.56,447140
2022-05-26,3.57,3.92,3.45,3.92,570884
2022-05-27,3.9,4.2,3.71,3.94,949906
2022-05-30,3.83,3.94,3.7,3.94,583079
2022-05-31,3.99,4.33,3.99,4.33,345977
2022-06-01,4.6,4.76,4.35,4.76,593937
2022-06-02,5.24,5.24,4.7,5.24,1492622
2022-06-06,5.25,5.55,4.72,4.72,1867658
2022-06-07,4.25,4.38,4.25,4.25,286521
2022-06-08,3.94,4.55,3.88,4.31,1436905
2022-06-09,4.1,4.11,3.88,3.89,830124
2022-06-10,3.81,4.01,3.8,3.89,571171
2022-06-13,3.9,4.01,3.84,3.91,494169
2022-06-14,3.87,4.03,3.77,4.0,654865
2022-06-15,3.96,4.04,3.89,3.89,585062
2022-06-16,3.87,3.88,3.77,3.79,384312
2022-06-17,3.77,3.9,3.72,3.84,345858
2022-06-20,3.83,3.98,3.79,3.95,536300
2022-06-21,4.01,4.04,3.8,3.84,470598
