date,open,high,low,close,volume
2022-12-28,40.66,48.79,40.66,48.79,28455
2022-12-29,53.67,53.67,53.67,53.67,5416
2022-12-30,59.04,59.04,59.04,59.04,5326
2023-01-03,64.94,64.94,64.94,64.94,4450
2023-01-04,71.43,71.43,65.02,71.43,329626
2023-01-05,73.43,78.57,73.3,78.57,321787
2023-01-06,75.5,79.4,75.5,75.81,251610
2023-01-09,76.52,82.99,74.8,80.84,176658
2023-01-10,79.0,86.8,78.56,85.14,147243
2023-01-11,84.8,87.77,82.39,86.98,129471
2023-01-12,86.28,93.0,86.2,90.92,117978
2023-01-13,91.96,94.91,84.37,86.6,166549
2023-01-16,87.3,95.26,87.3,93.72,170862
2023-01-17,92.98,96.2,91.38,92.58,98146
2023-01-18,92.18,92.86,88.35,88.48,85891
2023-01-19,89.24,89.6,87.21,88.0,52409
2023-01-20,85.0,85.0,79.2,82.27,142436
2023-01-30,85.01,89.19,84.48,85.06,114478
2023-01-31,83.51,86.04,81.68,82.14,86744
2023-02-01,83.01,87.39,81.92,86.38,88939
2023-02-02,86.38,88.13,85.25,88.02,74530
2023-02-03,88.03,88.53,83.22,86.41,92065
2023-02-06,85.38,86.37,82.52,82.99,50613
2023-02-07,82.99,83.78,80.21,80.88,58655
2023-02-08,81.0,82.8,80.33,81.35,44906
2023-02-09,80.7,82.11,79.5,80.3,58477
2023-02-10,79.61,79.96,77.27,77.36,63014
2023-02-13,77.36,77.85,76.58,77.18,38249
2023-02-14,77.0,78.26,76.5,78.18,40118
2023-02-15,78.58,81.56,78.54,79.8,72823
2023-02-16,78.28,78.87,75.89,76.04,65372
2023-02-17,75.78,76.17,73.8,73.88,44061
2023-02-20,73.85,75.78,73.5,75.73,37602
2023-02-21,75.29,76.49,74.91,75.84,36223
2023-02-22,74.99,76.68,74.7,75.99,23507
2023-02-23,76.02,78.37,75.6,76.21,33067
2023-02-24,76.11,77.59,75.39,76.46,27495
2023-02-27,76.85,79.25,76.65,78.71,50793
2023-02-28,78.12,78.56,75.9,76.45,35458
2023-03-01,76.02,76.35,74.9,75.41,25643
2023-03-02,75.39,75.41,70.02,70.88,71229
2023-03-03,70.59,71.1,69.32,70.23,33477
2023-03-06,70.24,70.88,68.55,70.8,41612
2023-03-07,70.61,70.8,67.22,67.32,47044
2023-03-08,67.33,68.28,67.21,67.85,19472
2023-03-09,67.4,68.38,66.62,66.71,29179
2023-03-10,66.21,67.55,65.33,66.91,38208
2023-03-13,66.31,67.6,66.31,67.31,25282
2023-03-14,67.01,67.31,64.54,65.31,34822
2023-03-15,65.7,67.61,65.64,66.5,25892
2023-03-16,65.87,66.4,64.83,65.11,18772
2023-03-17,65.51,67.68,65.2,66.85,30702
2023-03-20,66.6,69.48,65.86,67.57,36528
2023-03-21,67.6,69.26,66.79,68.73,30316
2023-03-22,69.49,69.49,67.66,67.92,25344
2023-03-23,67.01,67.66,66.33,66.71,24473
2023-03-24,66.7,67.13,65.8,66.04,21193
2023-03-27,65.57,66.52,65.5,66.04,14551
2023-03-28,65.0,68.0,60.68,67.83,63008
2023-03-29,66.2,69.2,65.3,66.85,36596
2023-03-30,66.0,67.87,66.0,66.36,20063
2023-03-31,66.09,71.11,65.82,69.05,58083
2023-04-03,68.59,70.46,68.1,69.69,31532
2023-04-04,69.0,70.28,67.48,67.52,33580
2023-04-06,66.82,69.16,66.07,68.68,33338
2023-04-07,68.3,73.0,68.23,72.4,56857
2023-04-10,72.4,74.0,70.79,73.33,43960
2023-04-11,72.59,73.19,71.62,72.65,25262
2023-04-12,72.64,72.68,70.28,70.33,24735
2023-04-13,70.32,70.95,69.76,70.06,11370
2023-04-14,70.38,73.78,69.56,72.35,41975
2023-04-17,72.35,74.49,72.0,73.4,32537
2023-04-18,73.0,76.66,72.8,75.43,37781
2023-04-19,74.81,75.29,72.8,73.18,29799
2023-04-20,72.99,73.0,70.34,71.39,28530
2023-04-21,71.49,73.28,68.41,68.48,26499
2023-04-24,68.82,69.49,67.08,67.51,15997
2023-04-25,66.97,67.5,61.76,63.22,33351
2023-04-26,62.2,67.52,62.2,65.15,32465
2023-04-27,65.1,71.67,65.1,71.67,27651
2023-04-28,72.0,74.0,71.03,72.36,50883
2023-05-04,71.9,73.11,70.7,71.26,19545
2023-05-05,71.86,71.86,68.13,70.55,21709
2023-05-08,70.53,71.58,68.4,69.4,18928
2023-05-09,68.3,69.5,67.62,68.3,14289
2023-05-10,67.89,72.2,67.3,70.64,22891
2023-05-11,70.12,73.93,70.1,72.27,26268
2023-05-12,72.32,75.15,71.99,72.06,23080
2023-05-15,72.14,77.0,72.14,76.58,49196
2023-05-16,77.01,77.21,74.78,75.01,18780
2023-05-17,75.0,75.8,74.2,75.19,19562
2023-05-18,75.0,75.2,72.35,72.5,19588
2023-05-19,72.66,73.16,71.71,72.07,10446
2023-05-22,72.07,72.69,71.01,72.33,13610
2023-05-23,72.47,74.2,71.66,71.85,12294
2023-05-24,71.4,72.6,70.6,71.46,12340
2023-05-25,71.15,72.09,69.74,70.86,11336
2023-05-26,70.68,70.68,66.8,67.06,27859
2023-05-29,66.4,67.95,64.65,65.99,25631
2023-05-30,65.65,66.36,64.83,66.0,11843
2023-05-31,66.3,66.3,64.78,64.78,10649
2023-06-01,64.64,66.47,64.3,65.31,12019
2023-06-02,65.68,67.28,65.68,66.85,14947
2023-06-05,67.35,67.35,66.25,66.65,9871
2023-06-06,66.49,67.2,65.56,65.8,8259
2023-06-07,65.6,65.94,62.5,64.3,25863
2023-06-08,64.03,65.45,64.0,64.28,14701
2023-06-09,63.98,67.67,63.98,66.45,35268
2023-06-12,66.4,66.4,63.0,65.34,21219
2023-06-13,65.34,65.34,63.66,63.76,15078
2023-06-14,63.66,63.93,62.0,62.89,20661
2023-06-15,62.7,66.45,62.57,65.86,25804
2023-06-16,66.57,67.0,65.15,66.88,21694
2023-06-19,66.15,66.84,63.8,64.06,18873
2023-06-20,64.0,64.74,63.39,63.66,11373
