date,open,high,low,close,volume
2022-03-01,61.51,63.4,60.3,61.45,29003
2022-03-02,60.91,62.2,59.33,61.45,24207
2022-03-03,61.39,63.27,60.64,61.41,24493
2022-03-04,60.8,62.88,60.21,60.98,34976
2022-03-07,61.87,61.87,58.2,59.04,29963
2022-03-08,58.98,60.39,53.0,54.12,60617
2022-03-09,55.6,55.6,49.39,51.39,48665
2022-03-10,54.0,55.08,53.33,54.37,42035
2022-03-11,54.05,58.23,53.97,57.05,59455
2022-03-14,55.83,56.85,54.81,54.94,43968
2022-03-15,53.15,57.63,52.9,53.31,32655
2022-03-16,54.25,60.72,54.25,60.41,50410
2022-03-17,62.33,63.66,60.77,61.45,45894
2022-03-18,61.4,62.5,59.5,60.5,19549
2022-03-21,62.93,62.93,60.03,61.0,17291
2022-03-22,60.95,60.95,58.88,59.9,22830
2022-03-23,59.9,62.86,58.98,59.56,26091
2022-03-24,59.5,59.5,56.53,57.84,23869
2022-03-25,58.01,58.8,54.88,55.24,30131
2022-03-28,55.0,55.57,52.13,53.58,24961
2022-03-29,53.46,55.2,52.82,53.8,18730
2022-03-30,54.45,57.21,54.13,56.39,26417
2022-03-31,56.0,58.5,54.0,55.38,16859
2022-04-01,54.5,57.4,53.83,55.8,17676
2022-04-06,55.55,56.3,53.91,55.8,16611
2022-04-07,54.16,56.28,54.0,55.24,11763
2022-04-08,55.03,58.37,54.88,57.25,20653
2022-04-11,57.2,57.99,51.64,52.56,33965
2022-04-12,52.5,52.82,51.0,52.5,21219
2022-04-13,52.01,53.73,50.8,51.81,14758
2022-04-14,52.47,53.01,50.3,50.66,14704
2022-04-15,50.03,52.59,48.71,52.18,18440
2022-04-18,52.17,53.28,51.02,52.9,16394
2022-04-19,53.58,53.9,51.44,51.5,11062
2022-04-20,52.1,52.1,49.56,49.71,10967
2022-04-21,49.22,49.89,46.13,46.87,12790
2022-04-22,47.0,48.0,45.67,47.7,16551
2022-04-25,49.0,50.6,46.37,47.3,37258
2022-04-26,47.7,49.88,46.25,46.88,31935
2022-04-27,45.44,51.58,44.44,51.02,41147
2022-04-28,50.03,52.0,49.38,50.9,24322
2022-04-29,51.49,51.84,49.28,51.29,20309
2022-05-05,50.6,50.6,47.55,48.51,46635
2022-05-06,47.0,48.68,46.38,48.06,21847
2022-05-09,47.86,49.52,46.91,47.35,22227
2022-05-10,46.98,49.15,46.2,48.02,16649
2022-05-11,48.01,52.0,47.87,50.84,30259
2022-05-12,50.8,51.8,49.58,50.23,12013
2022-05-13,50.23,51.33,49.6,50.86,14029
2022-05-16,51.41,52.75,50.35,50.88,10399
2022-05-17,50.55,52.28,50.32,51.81,12905
2022-05-18,51.75,53.0,51.4,51.86,9766
2022-05-19,51.01,52.4,50.77,52.25,12304
2022-05-20,52.3,52.39,50.35,51.05,14958
2022-05-23,50.97,50.97,49.07,50.27,23233
2022-05-24,50.8,51.65,45.67,45.81,42051
2022-05-25,45.7,46.88,45.01,46.37,13679
2022-05-26,46.5,46.95,45.68,46.39,15769
2022-05-27,46.66,48.48,46.41,47.1,19662
2022-05-30,47.09,47.7,46.61,47.0,12467
2022-05-31,47.08,47.27,46.27,47.04,12983
2022-06-01,47.07,48.88,46.76,48.65,24883
2022-06-02,48.23,55.51,48.01,55.0,54596
2022-06-06,56.0,61.83,55.0,58.91,75814
2022-06-07,58.78,62.43,58.05,61.99,65679
2022-06-08,62.32,62.77,58.0,60.8,56522
2022-06-09,60.53,60.97,58.64,59.24,29542
2022-06-10,58.62,65.65,58.58,65.33,72596
2022-06-13,65.0,73.45,64.0,68.28,108032
2022-06-14,66.0,67.96,63.76,66.19,62524
2022-06-15,65.5,66.88,59.4,59.7,96554
2022-06-16,59.67,63.8,59.67,62.2,61682
2022-06-17,63.37,74.3,63.35,73.0,113600
2022-06-20,72.5,77.77,71.8,73.78,91692
2022-06-21,73.0,74.44,70.26,72.33,48881
2022-06-22,72.68,75.67,71.19,73.06,52612
2022-06-23,74.97,76.29,73.05,75.02,45306
2022-06-24,75.69,77.73,73.0,74.62,52857
2022-06-27,73.66,77.49,73.0,75.31,49067
2022-06-28,75.37,78.78,74.66,77.35,37048
2022-06-29,77.02,77.02,73.5,73.7,36145
2022-06-30,75.12,77.7,73.0,75.67,31735
2022-07-01,74.99,77.47,73.22,75.5,26940
2022-07-04,75.1,78.05,72.51,76.43,34066
2022-07-05,79.5,83.83,76.5,78.25,55459
2022-07-06,76.11,79.55,76.02,77.59,32127
2022-07-07,77.88,82.35,75.52,79.96,35321
2022-07-08,80.27,81.45,74.55,74.98,44445
2022-07-11,74.97,76.9,73.85,74.88,26345
2022-07-12,75.49,75.49,71.3,71.77,31195
2022-07-13,71.97,74.2,70.47,73.3,28013
2022-07-14,72.65,78.65,71.5,77.9,50270
2022-07-15,77.9,79.88,77.01,77.8,34575
2022-07-18,78.96,79.85,76.5,78.6,31497
2022-07-19,78.6,82.88,77.79,78.64,48812
2022-07-20,79.0,81.7,78.3,79.38,30099
2022-07-21,81.36,81.5,77.5,78.22,29870
2022-07-22,80.33,81.0,77.01,79.2,52563
2022-07-25,79.0,80.0,74.84,75.28,34478
2022-07-26,75.44,75.6,71.9,74.54,31812
2022-07-27,74.13,78.21,73.5,77.01,20910
2022-07-28,77.5,78.5,73.56,75.33,29008
2022-07-29,74.83,76.13,72.12,72.12,38367
2022-08-01,72.6,73.85,70.3,73.74,38174
2022-08-02,72.79,73.5,69.66,69.95,33016
2022-08-03,70.8,71.49,66.0,66.18,46522
2022-08-04,67.27,67.27,63.03,63.81,41349
2022-08-05,63.81,64.92,63.0,64.3,26337
2022-08-08,64.0,65.5,62.0,64.52,32805
2022-08-09,64.46,66.5,63.56,64.51,38259
2022-08-10,64.3,65.0,62.53,63.17,30420
