date,open,high,low,close,volume
2022-03-01,4.04,4.14,4.02,4.08,43060
2022-03-02,4.1,4.1,4.03,4.06,60594
2022-03-03,4.05,4.11,4.05,4.05,42172
2022-03-04,4.05,4.06,3.95,3.99,60159
2022-03-07,3.99,4.08,3.91,3.95,48559
2022-03-08,3.92,3.96,3.88,3.89,45469
2022-03-09,3.88,4.08,3.84,3.98,80553
2022-03-10,3.97,4.07,3.91,4.03,82673
2022-03-11,4.07,4.12,3.98,4.06,52655
2022-03-14,4.03,4.07,3.98,4.01,46046
2022-03-15,3.99,4.03,3.95,3.95,41373
2022-03-16,3.95,4.02,3.92,4.0,36974
2022-03-17,4.0,4.04,3.97,3.99,41554
2022-03-18,3.99,4.01,3.96,4.0,31573
2022-03-21,3.97,4.01,3.96,3.98,31540
2022-03-22,3.97,3.99,3.93,3.94,36957
2022-03-23,3.94,4.04,3.9,3.96,52247
2022-03-24,3.94,4.16,3.93,4.16,162162
2022-03-25,4.08,4.16,4.01,4.02,104541
2022-03-28,4.06,4.22,4.02,4.17,104786
2022-03-29,4.15,4.37,4.12,4.26,97540
2022-03-30,4.29,4.47,4.22,4.44,125908
2022-03-31,4.42,4.45,4.25,4.27,122290
2022-04-01,4.34,4.48,4.3,4.48,137572
2022-04-06,4.39,4.7,4.38,4.68,119654
2022-04-07,4.78,4.91,4.61,4.91,134034
2022-04-08,4.97,5.14,4.66,4.66,229049
2022-04-11,4.56,4.88,4.52,4.69,151345
2022-04-12,4.7,4.88,4.69,4.71,102828
2022-04-13,4.74,4.75,4.47,4.5,117074
2022-04-14,4.49,4.59,4.37,4.43,78562
2022-04-15,4.35,4.62,4.35,4.61,65284
2022-04-18,4.6,4.84,4.59,4.83,100627
2022-04-19,4.83,5.05,4.83,4.98,115929
2022-04-20,4.98,5.18,4.91,5.11,141181
2022-04-21,5.09,5.19,5.0,5.01,112231
2022-04-22,5.02,5.11,4.78,5.03,118640
2022-04-25,5.03,5.09,4.84,4.87,85012
2022-04-26,4.8,4.96,4.63,4.77,96034
2022-04-27,4.72,4.82,4.63,4.81,57347
2022-04-28,4.85,5.05,4.84,5.05,95229
2022-04-29,5.3,5.3,5.18,5.3,131889
2022-05-05,5.49,5.5,5.12,5.2,133080
2022-05-06,4.98,5.07,4.94,4.94,86004
2022-05-09,4.74,5.09,4.74,5.05,78799
2022-05-10,5.1,5.15,4.96,5.02,44836
2022-05-11,4.98,5.06,4.81,4.82,81305
2022-05-12,4.8,5.06,4.8,5.06,81824
2022-05-13,5.14,5.21,5.0,5.02,75728
2022-05-16,5.0,5.24,4.98,5.17,63906
2022-05-17,5.16,5.34,5.16,5.29,62298
2022-05-18,5.26,5.35,5.16,5.21,66228
2022-05-19,4.95,5.08,4.95,4.95,177315
2022-05-20,4.96,5.17,4.95,5.08,90248
2022-05-23,5.11,5.24,5.06,5.17,70250
2022-05-24,5.14,5.22,4.95,4.96,90400
2022-05-25,4.98,5.18,4.98,5.14,68719
2022-05-26,5.16,5.21,5.06,5.09,65793
2022-05-27,5.09,5.16,5.06,5.12,62830
2022-05-30,5.14,5.29,5.14,5.28,64408
2022-05-31,5.3,5.35,5.15,5.31,70902
2022-06-01,5.25,5.36,5.25,5.36,47329
2022-06-02,5.36,5.5,5.24,5.28,88319
2022-06-06,5.15,5.27,5.09,5.22,77901
2022-06-07,5.21,5.27,5.17,5.24,41379
2022-06-08,5.24,5.28,5.17,5.19,42087
2022-06-09,5.19,5.25,5.13,5.2,37410
2022-06-10,5.2,5.39,5.18,5.33,49208
2022-06-13,5.25,5.37,5.24,5.33,33213
2022-06-14,5.32,5.33,5.21,5.28,41583
2022-06-15,5.29,5.45,5.27,5.34,46028
2022-06-16,5.34,5.37,5.18,5.24,64414
2022-06-17,5.24,5.41,5.13,5.29,65339
2022-06-20,5.18,5.22,5.03,5.12,119036
2022-06-21,5.15,5.15,4.99,5.01,50569
2022-06-22,5.02,5.14,5.02,5.02,50516
2022-06-23,5.08,5.13,5.04,5.11,44373
2022-06-24,5.11,5.22,5.11,5.21,40164
2022-06-27,5.18,5.25,5.18,5.22,29924
2022-06-28,5.23,5.33,5.21,5.3,48465
2022-06-29,5.29,5.35,5.25,5.3,31968
2022-06-30,5.31,5.44,5.31,5.35,74743
2022-07-01,5.31,5.35,5.13,5.28,75214
2022-07-05,5.81,5.81,5.81,5.81,29807
2022-07-06,6.39,6.39,5.82,6.02,599981
2022-07-07,6.0,6.28,5.66,5.99,291392
2022-07-08,5.99,6.1,5.87,5.93,156713
2022-07-11,6.0,6.16,5.97,6.12,170895
2022-07-12,6.02,6.08,5.86,5.87,137247
2022-07-13,5.85,5.93,5.76,5.87,83138
2022-07-14,5.93,5.95,5.76,5.76,79619
2022-07-15,5.75,5.75,5.52,5.52,111175
2022-07-18,5.52,5.73,5.52,5.6,77837
2022-07-19,5.61,5.65,5.58,5.62,40544
2022-07-20,5.67,5.68,5.53,5.57,65526
2022-07-21,5.54,5.75,5.51,5.62,69960
2022-07-22,5.61,5.65,5.52,5.58,41826
2022-07-25,5.58,5.61,5.37,5.47,72560
2022-07-26,5.47,5.51,5.42,5.45,41616
2022-07-27,5.48,5.49,5.4,5.42,33319
2022-07-28,5.4,5.77,5.4,5.46,106753
2022-07-29,5.46,5.51,5.41,5.48,45450
2022-08-01,5.48,5.66,5.42,5.64,96716
2022-08-02,5.6,5.72,5.48,5.57,101519
2022-08-03,5.52,5.6,5.35,5.37,91247
2022-08-04,5.37,5.46,5.24,5.3,54031
2022-08-05,5.32,5.32,5.22,5.31,41444
2022-08-08,5.34,5.44,5.23,5.35,41419
2022-08-09,5.31,5.48,5.3,5.41,31250
2022-08-10,5.41,5.45,5.36,5.38,24959
2022-08-11,5.43,5.44,5.32,5.33,33599
2022-08-12,5.33,5.36,5.25,5.29,51475
2022-08-15,5.3,5.3,5.21,5.25,40409
2022-08-16,5.23,5.32,5.21,5.24,39261
2022-08-17,5.27,5.27,5.13,5.14,48644
2022-08-18,5.14,5.23,5.1,5.17,64014
2022-08-19,5.18,5.39,5.15,5.32,116542
2022-08-22,5.35,5.55,5.29,5.51,114374
2022-08-23,5.53,5.58,5.42,5.48,88047
2022-08-24,5.47,5.65,5.43,5.56,104083
2022-08-25,5.58,5.98,5.58,5.8,166140
2022-08-26,5.75,6.13,5.65,6.08,214801
2022-08-29,6.11,6.18,5.9,5.98,142267
2022-08-30,5.96,6.04,5.88,5.94,107755
2022-08-31,6.01,6.01,5.75,5.76,100232
2022-09-01,5.77,5.88,5.56,5.81,109399
2022-09-02,5.85,5.92,5.74,5.76,56919
2022-09-05,5.77,6.28,5.75,6.17,178501
2022-09-06,6.2,6.33,6.11,6.14,123042
2022-09-07,6.16,6.16,6.05,6.1,81568
2022-09-08,6.15,6.16,6.03,6.06,62841
2022-09-09,6.08,6.09,5.95,6.0,56318
2022-09-13,5.99,6.41,5.99,6.28,171069
2022-09-14,6.28,6.28,6.1,6.18,81900
2022-09-15,6.18,6.26,6.07,6.1,79704
2022-09-16,6.14,6.14,5.95,5.97,63778
2022-09-19,5.98,6.03,5.85,5.93,53450
2022-09-20,5.93,6.01,5.87,5.89,44588
2022-09-21,5.9,6.09,5.81,6.03,68848
2022-09-22,6.03,6.23,6.02,6.09,85126
2022-09-23,6.09,6.15,5.96,5.96,61033
2022-09-26,5.96,6.1,5.91,6.04,47428
2022-09-27,6.0,6.22,6.0,6.16,71525
2022-09-28,6.12,6.45,6.1,6.14,114843
2022-09-29,6.09,6.3,6.08,6.15,72854
2022-09-30,6.11,6.18,6.01,6.05,60265
2022-10-10,6.05,6.16,6.0,6.07,64326
2022-10-11,6.07,6.11,5.8,5.93,81597
2022-10-12,6.0,6.03,5.86,6.03,53208
2022-10-13,5.96,6.09,5.96,6.07,43214
2022-10-14,6.07,6.14,6.03,6.09,59223
2022-10-17,6.13,6.14,5.98,6.04,49396
2022-10-18,6.04,6.08,5.96,5.97,54321
2022-10-19,5.93,6.09,5.91,6.0,51044
2022-10-20,5.99,6.03,5.85,5.86,53653
2022-10-21,5.96,5.98,5.85,5.85,31716
2022-10-24,5.89,5.89,5.63,5.68,63273
2022-10-25,5.68,5.74,5.49,5.67,69162
2022-10-26,5.67,5.75,5.6,5.6,41052
2022-10-27,5.6,5.67,5.53,5.57,31253
2022-10-28,5.62,5.78,5.42,5.45,58880
2022-10-31,5.44,5.44,5.25,5.31,55936
2022-11-01,5.37,5.51,5.29,5.39,51242
2022-11-02,5.45,5.73,5.27,5.67,97570
2022-11-03,5.61,5.69,5.57,5.58,48135
2022-11-04,5.58,5.67,5.57,5.61,36875
2022-11-07,5.63,5.91,5.59,5.76,96710
2022-11-08,5.76,5.76,5.59,5.62,48484
2022-11-09,5.61,5.68,5.51,5.53,33952
2022-11-10,5.53,5.74,5.45,5.69,74313
2022-11-11,5.74,5.82,5.58,5.68,70667
2022-11-14,5.75,5.75,5.53,5.56,69868
2022-11-15,5.59,5.64,5.5,5.56,55332
2022-11-16,5.58,5.76,5.53,5.63,105829
2022-11-17,5.6,5.79,5.6,5.67,57466
2022-11-18,5.67,5.69,5.58,5.59,33692
2022-11-21,5.57,5.57,5.48,5.51,43338
2022-11-22,5.56,5.59,5.43,5.45,43604
2022-11-23,5.46,5.51,5.35,5.39,45506
2022-11-24,5.44,5.47,5.34,5.4,38646
2022-11-25,5.4,5.4,5.32,5.33,31456
2022-11-28,5.31,5.39,5.27,5.39,27152
2022-11-29,5.45,5.47,5.37,5.39,34607
2022-11-30,5.39,5.42,5.34,5.34,26699
2022-12-01,5.41,5.43,5.35,5.35,27295
2022-12-02,5.36,5.38,5.31,5.37,34124
2022-12-05,5.37,5.52,5.37,5.4,44023
2022-12-06,5.41,5.74,5.35,5.64,131567
2022-12-07,5.6,5.68,5.55,5.56,62067
2022-12-08,5.57,5.65,5.54,5.64,73284
2022-12-09,5.64,5.86,5.59,5.84,138848
2022-12-12,5.8,5.82,5.49,5.55,123827
2022-12-13,5.53,5.65,5.47,5.5,61400
2022-12-14,5.46,5.64,5.42,5.52,59640
2022-12-15,5.56,5.59,5.4,5.44,49384
2022-12-16,5.49,5.49,5.36,5.39,32439
2022-12-19,5.47,5.52,5.36,5.4,43095
2022-12-20,5.69,5.94,5.42,5.75,246068
2022-12-21,5.75,5.89,5.63,5.8,131569
2022-12-22,5.8,5.83,5.55,5.56,70837
2022-12-23,5.52,5.66,5.46,5.49,56803
2022-12-26,5.49,5.53,5.44,5.53,36219
2022-12-27,5.53,5.55,5.46,5.52,33445
2022-12-28,5.51,5.58,5.45,5.48,41096
2022-12-29,5.47,5.77,5.46,5.65,85198
2022-12-30,5.65,5.86,5.63,5.84,101364
2023-01-03,5.84,6.0,5.83,5.87,76174
2023-01-04,5.87,5.89,5.75,5.83,40177
2023-01-05,6.0,6.1,5.7,5.74,102953
2023-01-06,5.73,5.84,5.66,5.71,54197
2023-01-09,5.72,5.84,5.71,5.74,42520
2023-01-10,5.75,5.78,5.64,5.65,47049
2023-01-11,5.64,5.69,5.6,5.63,29704
2023-01-12,5.63,5.64,5.57,5.57,34501
2023-01-13,5.57,5.73,5.55,5.7,44276
2023-01-16,5.73,5.73,5.57,5.61,50788
2023-01-17,5.59,5.63,5.54,5.56,32405
2023-01-18,5.6,5.6,5.55,5.57,22632
2023-01-19,5.55,5.66,5.55,5.62,32044
2023-01-20,5.64,5.7,5.59,5.68,34082
2023-01-30,5.7,5.78,5.66,5.67,41828
2023-01-31,5.67,5.69,5.62,5.68,24980
2023-02-01,5.7,5.71,5.58,5.63,47659
2023-02-02,5.64,5.65,5.54,5.6,49313
2023-02-03,5.58,5.65,5.54,5.63,43681
2023-02-06,5.63,5.65,5.56,5.57,29459
2023-02-07,5.6,5.74,5.56,5.73,76435
2023-02-08,5.75,5.78,5.68,5.71,38246
2023-02-09,5.69,5.73,5.63,5.63,50788
2023-02-10,5.63,5.73,5.63,5.72,44952
2023-02-13,5.72,5.75,5.67,5.69,27518
2023-02-14,5.71,5.83,5.66,5.76,60090
2023-02-15,5.77,5.77,5.67,5.69,40409
2023-02-16,5.68,5.84,5.62,5.65,68631
2023-02-17,5.67,5.72,5.62,5.66,45159
2023-02-20,5.65,5.77,5.62,5.69,48259
2023-02-21,5.69,5.7,5.64,5.66,32261
2023-02-22,5.63,5.72,5.62,5.68,31134
2023-02-23,5.7,5.7,5.57,5.62,43560
2023-02-24,5.67,5.68,5.59,5.67,21297
2023-02-27,5.67,5.67,5.59,5.61,21349
2023-02-28,5.62,5.65,5.6,5.63,15492
2023-03-01,5.63,5.64,5.58,5.59,24353
2023-03-02,5.61,5.62,5.56,5.56,26935
2023-03-03,5.56,5.6,5.56,5.58,27671
2023-03-06,5.59,5.6,5.55,5.57,21516
2023-03-07,5.6,5.6,5.52,5.53,31021
2023-03-08,5.53,5.59,5.45,5.59,29017
