date,open,high,low,close,volume
2022-03-01,123.61,123.88,120.31,121.58,21592
2022-03-02,121.47,121.47,119.13,120.33,14860
2022-03-03,121.2,121.93,117.07,117.07,21130
2022-03-04,116.42,124.0,116.3,120.14,33260
2022-03-07,120.98,120.98,112.89,115.15,26826
2022-03-08,115.2,117.1,111.81,112.0,23820
2022-03-09,112.2,113.89,105.5,108.59,25195
2022-03-10,112.8,116.61,112.45,112.54,28891
2022-03-11,110.63,114.5,108.61,114.48,36075
2022-03-14,112.98,114.09,105.88,105.91,40161
2022-03-15,105.42,107.98,102.8,102.8,26947
2022-03-16,103.99,108.4,101.0,107.9,33808
2022-03-17,112.0,113.96,108.58,112.22,34308
2022-03-18,111.4,113.17,109.66,112.46,27343
2022-03-21,114.9,116.78,113.51,115.42,34150
2022-03-22,116.45,116.45,113.21,113.49,19723
2022-03-23,114.49,119.88,113.0,116.84,33910
2022-03-24,115.0,118.5,114.0,116.82,24345
2022-03-25,115.88,116.48,111.7,112.0,24120
2022-03-28,110.64,113.1,109.66,110.93,15328
2022-03-29,110.99,114.52,110.99,112.12,19340
2022-03-30,113.87,119.84,112.36,119.8,40725
2022-03-31,119.0,122.19,118.0,120.99,35359
2022-04-01,119.36,122.19,116.6,120.2,28898
2022-04-06,119.8,119.8,116.11,116.63,24994
2022-04-07,116.03,118.18,113.6,113.71,17491
2022-04-08,113.71,114.68,109.0,109.26,23500
2022-04-11,107.5,108.45,102.67,103.0,30489
2022-04-12,102.75,106.56,101.59,105.8,29885
2022-04-13,105.01,105.5,102.0,102.5,22247
2022-04-14,103.6,117.49,103.6,114.68,54923
2022-04-15,112.48,116.66,111.3,116.0,33128
2022-04-18,113.5,120.0,113.0,119.43,32568
2022-04-19,120.14,120.3,114.81,115.05,29233
2022-04-20,115.33,121.0,114.0,117.43,35237
2022-04-21,115.66,124.5,115.66,122.96,61250
2022-04-22,121.0,125.0,119.25,121.62,43264
2022-04-25,118.0,123.33,115.88,116.3,38742
2022-04-26,119.95,129.81,119.52,125.7,74198
2022-04-27,125.0,129.9,123.99,129.9,58645
2022-04-28,128.83,132.78,127.0,130.0,45876
2022-04-29,130.02,138.8,127.96,135.5,55596
2022-05-05,133.0,135.84,130.38,133.0,35813
2022-05-06,129.01,134.85,127.5,128.55,32860
2022-05-09,128.0,130.53,119.98,122.99,48855
2022-05-10,120.46,127.16,120.01,126.0,41626
2022-05-11,125.99,129.99,124.05,126.7,46165
2022-05-12,126.7,132.3,125.66,129.27,42395
2022-05-13,130.88,131.5,125.8,126.88,31035
2022-05-16,128.01,130.98,124.33,125.05,34434
2022-05-17,124.86,128.21,121.51,127.88,43612
2022-05-18,127.58,130.12,125.35,125.6,29428
2022-05-19,124.0,126.4,122.3,124.89,26396
2022-05-20,125.03,137.27,124.9,137.19,69426
2022-05-23,137.2,139.98,135.03,139.31,47954
2022-05-24,138.0,138.99,131.94,131.94,45153
2022-05-25,131.03,134.98,130.89,133.95,34544
2022-05-26,133.93,135.79,130.1,134.85,30558
2022-05-27,135.8,139.93,135.8,137.4,42008
2022-05-30,143.0,144.99,138.0,139.73,50328
2022-05-31,138.66,147.48,138.01,147.18,67306
2022-06-01,145.95,147.96,144.38,146.41,30081
2022-06-02,146.0,149.8,143.83,148.94,36738
2022-06-06,145.5,148.66,141.37,143.11,70199
2022-06-07,143.2,150.5,142.31,147.32,51810
2022-06-08,145.55,149.3,143.1,147.0,45835
2022-06-09,146.0,148.34,139.2,141.6,55552
2022-06-10,140.73,143.68,140.2,140.51,49448
2022-06-13,139.0,142.6,138.51,140.9,37549
2022-06-14,138.9,141.21,136.5,140.3,31705
2022-06-15,141.3,144.3,137.38,138.5,40578
2022-06-16,138.06,145.98,138.06,143.32,43905
2022-06-17,142.41,149.49,140.5,148.29,46576
2022-06-20,148.3,154.05,148.3,149.14,51680
2022-06-21,149.47,151.26,145.8,147.52,25322
2022-06-22,148.0,150.38,145.45,145.84,25599
2022-06-23,144.86,148.82,144.86,148.43,24219
2022-06-24,149.1,149.58,132.01,136.24,117911
2022-06-27,138.59,142.09,137.99,140.99,65844
2022-06-28,141.8,141.93,135.5,137.86,47171
2022-06-29,138.0,141.3,136.36,136.78,36387
2022-06-30,136.59,144.49,136.59,142.18,52063
