date,open,high,low,close,volume
2022-03-01,2.96,3.01,2.94,2.97,56891
2022-03-02,2.96,3.06,2.95,3.02,71392
2022-03-03,3.03,3.06,3.0,3.02,46886
2022-03-04,3.04,3.04,2.96,2.97,53768
2022-03-07,2.94,3.02,2.94,2.99,52853
2022-03-08,2.99,3.0,2.89,2.9,65173
2022-03-09,2.88,2.92,2.73,2.84,77897
2022-03-10,2.9,2.95,2.88,2.91,52620
2022-03-11,2.92,2.98,2.85,2.96,68622
2022-03-14,2.97,3.01,2.93,2.95,66840
2022-03-15,2.94,3.0,2.83,2.83,104788
2022-03-16,2.88,3.06,2.85,3.03,147357
2022-03-17,3.07,3.08,2.99,3.08,103786
2022-03-18,3.05,3.12,3.03,3.1,106140
2022-03-21,3.1,3.11,3.04,3.08,73231
2022-03-22,3.09,3.15,3.04,3.11,86868
2022-03-23,3.13,3.13,3.04,3.06,53075
2022-03-24,3.03,3.07,3.0,3.0,49988
2022-03-25,3.0,3.14,2.98,3.08,106231
2022-03-28,3.05,3.39,3.05,3.39,199265
2022-03-29,3.52,3.6,3.36,3.4,583942
2022-03-30,3.38,3.45,3.31,3.45,323770
2022-03-31,3.4,3.8,3.37,3.8,650937
2022-04-01,3.81,4.18,3.7,4.18,910970
2022-04-06,4.18,4.2,3.76,3.76,1245069
2022-04-07,3.54,3.62,3.38,3.42,756390
2022-04-08,3.34,3.6,3.34,3.44,569510
2022-04-11,3.35,3.43,3.24,3.27,364822
2022-04-12,3.44,3.6,3.4,3.6,227648
2022-04-13,3.77,3.94,3.59,3.6,909951
2022-04-14,3.45,3.72,3.43,3.65,576747
2022-04-15,3.59,3.6,3.42,3.43,419777
2022-04-18,3.37,3.48,3.34,3.38,201225
2022-04-19,3.33,3.43,3.3,3.37,178618
2022-04-20,3.37,3.46,3.32,3.43,269513
2022-04-21,3.39,3.41,3.25,3.27,272912
2022-04-22,3.21,3.27,3.13,3.16,183784
2022-04-25,3.07,3.1,2.89,2.89,206292
2022-04-26,2.9,2.94,2.7,2.75,218610
2022-04-27,2.7,2.75,2.61,2.74,163538
2022-04-28,2.75,2.75,2.61,2.65,116400
2022-04-29,2.67,2.92,2.66,2.92,132745
2022-05-05,2.98,2.98,2.81,2.88,184546
2022-05-06,2.84,2.85,2.75,2.78,110197
2022-05-09,2.74,2.9,2.74,2.84,112668
2022-05-10,2.8,2.88,2.77,2.86,97294
2022-05-11,2.86,2.98,2.8,2.8,145333
2022-05-12,2.77,2.89,2.77,2.85,107996
2022-05-13,2.85,2.88,2.78,2.87,92908
2022-05-16,2.89,2.97,2.85,2.92,123987
2022-05-17,2.94,2.94,2.83,2.86,84161
2022-05-18,2.86,2.97,2.86,2.93,138511
2022-05-19,2.88,3.12,2.86,3.01,199222
2022-05-20,3.0,3.08,2.98,2.99,156031
2022-05-23,2.99,3.06,2.96,3.01,82748
2022-05-24,3.0,3.01,2.84,2.84,114506
