date,open,high,low,close,volume
2022-03-01,7.99,8.12,7.99,8.12,1441
2022-03-02,8.18,8.18,8.08,8.13,862
2022-03-03,8.14,8.15,8.08,8.08,2150
2022-03-04,8.09,8.14,7.96,8.08,2045
2022-03-07,8.09,8.09,7.92,7.96,2123
2022-03-08,7.9,7.9,7.67,7.68,669
2022-03-09,7.69,7.77,7.11,7.5,2034
2022-03-10,7.86,7.86,7.51,7.51,697
2022-03-11,7.26,7.52,7.26,7.52,1040
2022-03-14,7.31,7.5,7.3,7.35,285
2022-03-15,7.18,7.28,7.08,7.14,1465
2022-03-16,7.28,7.28,6.9,7.15,893
2022-03-17,7.27,7.58,7.17,7.46,1479
2022-03-18,7.46,7.56,7.31,7.48,422
2022-03-21,8.0,8.0,7.39,7.48,300
2022-03-22,7.59,7.59,7.32,7.37,790
2022-03-23,7.34,7.43,7.33,7.35,186
2022-03-24,7.2,7.21,7.03,7.15,1218
2022-03-25,7.1,7.16,7.02,7.14,689
2022-03-28,7.06,7.15,6.91,7.09,721
2022-03-29,7.12,7.19,7.02,7.14,309
2022-03-30,7.28,7.28,7.05,7.18,269
2022-03-31,7.27,7.27,7.08,7.16,158
2022-04-01,7.01,7.25,7.0,7.21,1782
2022-04-06,7.21,7.21,7.18,7.19,212
2022-04-07,7.21,7.21,7.0,7.09,343
2022-04-08,7.09,7.09,6.8,6.99,1008
2022-04-11,6.92,6.92,6.86,6.86,306
2022-04-12,7.0,7.0,6.79,6.84,271
2022-04-13,6.99,6.99,6.68,6.87,119
2022-04-14,6.88,6.88,6.6,6.77,776
2022-04-15,6.88,6.89,6.63,6.7,133
2022-04-18,6.58,6.68,6.58,6.68,145
2022-04-19,6.67,6.98,6.67,6.78,158
2022-04-20,6.67,6.75,6.5,6.6,1319
2022-04-21,6.5,6.6,6.34,6.34,315
2022-04-22,6.4,6.4,6.16,6.36,489
2022-04-25,6.36,6.86,6.0,6.0,624
2022-04-26,6.0,6.24,5.6,6.0,5521
2022-04-27,6.01,6.35,5.73,6.25,1038
2022-04-28,5.62,6.09,5.62,5.97,868
2022-04-29,6.23,6.25,5.91,6.05,1363
2022-05-05,5.91,6.25,5.9,6.11,1587
2022-05-06,5.97,6.11,5.9,6.05,253
2022-05-09,5.9,6.15,5.9,6.08,176
2022-05-10,6.08,6.12,5.96,6.08,712
2022-05-11,5.95,6.13,5.95,6.12,1060
2022-05-12,6.13,6.13,6.01,6.01,543
2022-05-13,6.02,6.27,6.0,6.21,1977
2022-05-16,6.15,6.21,6.08,6.14,1222
2022-05-17,6.05,6.14,6.01,6.03,444
2022-05-18,6.09,6.09,6.02,6.06,754
2022-05-19,5.98,6.07,5.98,6.05,358
2022-05-20,6.06,6.22,6.03,6.14,896
2022-05-23,6.07,6.1,5.98,6.05,1244
2022-05-24,6.03,6.03,5.82,5.91,560
2022-05-25,5.83,5.93,5.83,5.93,116
2022-05-26,6.03,6.03,5.91,5.95,499
2022-05-27,5.97,5.98,5.92,5.97,478
2022-05-30,5.84,5.97,5.84,5.95,234
2022-05-31,5.85,5.97,5.85,5.97,283
2022-06-01,5.97,5.98,5.85,5.92,925
2022-06-02,5.89,6.16,5.89,5.99,1554
2022-06-06,5.99,6.07,5.93,6.03,390
2022-06-07,6.01,6.03,6.0,6.02,304
2022-06-08,5.87,6.03,5.87,5.99,293
2022-06-09,6.0,6.01,5.93,6.01,175
2022-06-10,5.95,6.0,5.95,5.96,447
2022-06-13,5.96,6.0,5.94,5.99,695
2022-06-14,5.99,6.18,5.9,5.99,634
2022-06-15,5.94,6.02,5.91,5.96,1464
2022-06-16,5.92,5.99,5.83,5.97,1216
2022-06-17,5.85,5.95,5.85,5.95,320
2022-06-20,5.95,5.95,5.83,5.88,528
2022-06-21,5.86,5.89,5.85,5.88,2669
2022-06-22,5.82,5.87,5.8,5.81,844
2022-06-23,5.85,5.88,5.77,5.87,497
2022-06-24,5.76,5.95,5.76,5.83,944
2022-06-27,5.81,5.91,5.8,5.89,1212
2022-06-28,5.92,6.09,5.92,6.05,2987
2022-06-29,5.95,6.11,5.95,6.05,4852
2022-06-30,5.8,5.8,5.69,5.72,1625
2022-07-01,5.74,5.83,5.66,5.66,1097
2022-07-04,5.67,5.67,5.6,5.62,671
2022-07-05,5.7,5.7,5.53,5.55,543
2022-07-06,5.62,5.62,5.51,5.56,433
2022-07-07,5.51,5.6,5.5,5.56,727
2022-07-08,5.52,5.58,5.5,5.56,282
2022-07-11,5.57,5.57,5.52,5.56,203
2022-07-12,5.56,5.56,5.43,5.54,641
2022-07-13,5.56,5.57,5.46,5.54,463
2022-07-14,5.51,5.51,5.43,5.5,864
2022-07-15,5.43,5.47,5.43,5.44,179
2022-07-18,5.44,5.52,5.42,5.48,797
2022-07-19,5.47,5.47,5.42,5.43,138
2022-07-20,5.41,5.47,5.41,5.43,207
2022-07-21,5.47,5.47,5.38,5.38,1407
2022-07-22,5.41,5.42,5.35,5.35,270
2022-07-25,5.37,5.37,5.3,5.3,950
2022-07-26,5.3,5.37,5.26,5.35,1366
2022-07-27,5.38,5.57,5.3,5.51,2337
2022-07-28,5.53,5.53,5.46,5.51,758
2022-07-29,5.41,5.52,5.41,5.49,146
2022-08-01,5.51,5.51,5.42,5.45,185
2022-08-02,5.38,5.38,5.0,5.27,1942
2022-08-03,5.28,5.34,5.16,5.17,319
2022-08-04,5.18,5.33,5.18,5.24,971
2022-08-05,5.24,5.34,5.23,5.26,856
2022-08-08,5.26,5.28,5.21,5.26,972
2022-08-09,5.25,5.26,5.21,5.25,215
2022-08-10,5.25,5.25,5.18,5.22,477
2022-08-11,5.22,5.34,5.22,5.34,2665
2022-08-12,5.37,5.38,5.3,5.35,849
2022-08-15,5.34,5.35,5.32,5.33,628
2022-08-16,5.21,5.34,5.11,5.32,542
2022-08-17,5.34,5.34,5.22,5.28,410
2022-08-18,5.24,5.24,5.11,5.13,2025
2022-08-19,5.03,5.14,4.97,5.08,2680
2022-08-22,4.93,5.0,4.83,4.91,4408
2022-08-23,4.84,4.94,4.78,4.84,4627
2022-08-24,4.87,4.87,4.69,4.77,2227
2022-08-25,4.69,4.76,4.66,4.7,1949
2022-08-26,4.79,4.79,4.69,4.75,625
2022-08-29,4.7,4.75,4.68,4.74,392
