date,open,high,low,close,volume
2022-03-01,28.8,30.02,28.33,29.67,78326
2022-03-02,29.25,30.39,28.87,29.67,48522
2022-03-03,29.5,30.55,29.18,29.44,38998
2022-03-04,28.99,29.81,28.76,29.62,27906
2022-03-07,29.25,30.14,28.69,28.85,33333
2022-03-08,28.76,28.97,27.36,27.49,53194
2022-03-09,27.27,27.49,25.67,27.2,60731
2022-03-10,27.64,27.88,26.8,27.42,37464
2022-03-11,27.0,28.2,26.53,27.7,28327
2022-03-14,27.41,28.3,26.83,27.27,41718
2022-03-15,27.09,27.8,26.29,26.3,50502
2022-03-16,26.69,27.8,25.62,27.8,41687
2022-03-17,27.69,29.5,27.51,28.6,48592
2022-03-18,28.54,28.7,28.03,28.25,16280
2022-03-21,28.08,28.75,27.9,28.28,19581
2022-03-22,28.28,29.13,27.93,28.9,26501
2022-03-23,28.8,30.0,28.62,29.86,37929
2022-03-24,29.6,29.92,29.01,29.7,27657
2022-03-25,29.65,30.46,29.15,29.26,46691
2022-03-28,29.32,29.52,28.12,28.86,33573
2022-03-29,28.71,29.6,28.71,28.89,22888
2022-03-30,28.71,30.09,28.28,29.82,51713
2022-03-31,29.82,29.9,27.07,27.63,67668
2022-04-01,27.65,27.79,26.97,27.48,35434
2022-04-06,27.33,28.23,27.0,27.68,24380
2022-04-07,27.63,27.85,26.82,27.7,26315
2022-04-08,27.42,27.69,25.0,25.72,66926
2022-04-11,25.55,25.97,25.3,25.71,35829
2022-04-12,25.91,25.94,24.81,25.08,46806
2022-04-13,25.04,25.04,23.29,23.64,68121
2022-04-14,23.99,24.59,23.34,23.84,60907
2022-04-15,23.81,23.97,22.8,23.09,32260
2022-04-18,23.03,23.93,22.56,23.7,37638
2022-04-19,23.57,24.57,23.57,24.41,39874
2022-04-20,24.36,24.4,23.72,23.88,29813
2022-04-21,23.88,23.99,22.64,22.68,37983
2022-04-22,22.79,23.36,21.0,21.79,82972
2022-04-25,21.17,21.6,19.73,19.81,61546
2022-04-26,19.8,20.25,18.99,19.26,82539
2022-04-27,19.25,19.7,18.87,19.54,67689
2022-04-28,19.59,19.59,18.33,18.68,62446
2022-04-29,18.28,20.54,18.12,20.32,99775
2022-05-05,20.33,21.5,20.1,20.64,66435
2022-05-06,20.33,21.64,20.08,21.05,44282
2022-05-09,21.09,21.36,20.03,20.7,38258
2022-05-10,20.85,21.8,20.31,21.55,35951
2022-05-11,21.57,22.1,21.22,21.23,39918
2022-05-12,21.43,22.15,21.23,21.74,30396
2022-05-13,22.0,22.0,21.19,21.43,17711
2022-05-16,21.61,22.0,21.43,21.69,18224
2022-05-17,21.7,23.58,21.4,23.35,63685
2022-05-18,23.1,24.92,22.7,24.41,65877
2022-05-19,24.0,24.7,23.8,24.18,31716
2022-05-20,24.19,24.5,23.49,23.96,29233
2022-05-23,23.68,24.7,23.65,23.94,27573
2022-05-24,23.94,23.98,23.01,23.13,17868
2022-05-25,23.12,23.55,22.83,23.07,13822
2022-05-26,23.2,23.31,22.51,22.96,13700
2022-05-27,23.01,23.18,22.58,22.81,8852
2022-05-30,22.94,23.85,22.72,23.51,20823
2022-05-31,23.49,24.76,23.44,24.43,31480
2022-06-01,24.44,24.87,24.01,24.59,25035
2022-06-02,25.5,25.99,24.64,25.26,36685
2022-06-06,25.23,26.33,24.91,26.0,29905
2022-06-07,25.69,27.18,25.55,26.06,37360
2022-06-08,26.06,26.35,25.1,25.29,28217
2022-06-09,25.27,25.53,24.79,24.79,16621
2022-06-10,24.85,25.8,24.4,25.59,26849
2022-06-13,25.45,26.79,25.23,26.24,24141
2022-06-14,26.05,26.3,25.54,26.08,20407
2022-06-15,25.9,26.66,25.77,26.03,15925
2022-06-16,26.03,26.88,25.69,26.3,23578
2022-06-17,26.31,26.45,25.4,26.15,33753
2022-06-20,25.96,27.62,25.84,27.01,41991
2022-06-21,27.48,28.13,26.62,27.42,35072
2022-06-22,27.42,28.1,26.9,26.95,24276
2022-06-23,26.89,26.91,25.86,26.8,34783
2022-06-24,26.26,26.74,24.8,25.11,73680
2022-06-27,25.0,25.75,24.62,25.37,47353
2022-06-28,25.64,25.79,25.08,25.23,32603
2022-06-29,24.95,25.16,24.3,24.3,22349
2022-06-30,24.3,26.73,24.16,26.73,33759
2022-07-01,26.7,28.13,26.51,27.06,67609
2022-07-04,27.14,28.49,27.14,27.97,49602
2022-07-05,28.0,28.17,26.56,26.9,36590
2022-07-06,26.71,27.58,26.45,26.67,21442
2022-07-07,26.58,27.17,26.28,26.8,20653
2022-07-08,26.83,26.99,26.2,26.41,25651
2022-07-11,26.24,28.18,26.03,26.56,40439
2022-07-12,26.72,26.73,25.48,25.65,34210
2022-07-13,25.84,26.41,25.1,25.68,19084
2022-07-14,25.73,26.22,25.41,25.46,14419
2022-07-15,25.46,25.99,24.83,24.88,24014
2022-07-18,24.89,25.1,24.6,24.76,27992
2022-07-19,24.71,25.7,24.35,25.62,27150
2022-07-20,25.6,25.8,25.14,25.25,23338
2022-07-21,25.25,26.25,24.9,25.96,26403
2022-07-22,25.72,26.28,25.2,25.44,22884
2022-07-25,25.46,27.98,25.46,27.0,107047
2022-07-26,26.57,27.48,26.0,27.22,67800
2022-07-27,27.44,27.54,26.82,27.45,31484
2022-07-28,27.46,28.2,27.12,27.54,32242
2022-07-29,27.77,28.19,27.25,27.91,32803
2022-08-01,27.91,29.38,27.55,29.0,45524
2022-08-02,28.87,30.46,27.99,30.27,107772
2022-08-03,29.81,31.8,29.81,30.87,74357
2022-08-04,31.11,33.77,31.0,33.7,67538
2022-08-05,33.7,33.74,31.21,31.76,64993
2022-08-08,31.75,33.15,31.06,32.52,40795
2022-08-09,32.7,34.9,31.94,34.6,66211
2022-08-10,34.4,34.6,32.27,34.16,61604
2022-08-11,33.86,34.21,32.8,33.01,32550
2022-08-12,32.5,32.9,31.45,31.8,55821
2022-08-15,31.83,32.35,30.6,31.5,44557
2022-08-16,31.53,32.66,31.33,31.76,28809
2022-08-17,32.15,32.5,31.35,31.57,22918
2022-08-18,31.29,33.36,31.0,32.72,49143
2022-08-19,32.69,32.69,31.5,31.77,29131
2022-08-22,31.4,32.9,31.4,32.09,25062
2022-08-23,31.96,32.58,31.7,32.38,24035
2022-08-24,32.47,33.85,31.88,31.97,36992
2022-08-25,31.97,32.7,31.5,32.0,30312
2022-08-26,32.0,34.42,31.87,33.44,66731
2022-08-29,33.1,33.8,31.6,32.37,48012
2022-08-30,32.3,32.33,31.11,31.53,38874
2022-08-31,31.3,31.67,29.5,29.84,49182
2022-09-01,29.63,30.13,29.41,29.76,44879
2022-09-02,30.1,32.65,29.91,32.0,76533
2022-09-05,32.5,32.5,30.83,31.59,35984
2022-09-06,31.97,31.98,30.95,31.08,26095
2022-09-07,31.36,31.75,28.95,29.67,85807
2022-09-08,29.71,30.13,28.98,29.12,37488
2022-09-09,29.48,29.48,28.51,28.54,33044
2022-09-13,29.04,31.39,29.04,31.39,83598
2022-09-14,32.0,32.0,30.34,31.56,73532
2022-09-15,31.61,32.51,30.76,31.1,60575
2022-09-16,31.11,31.99,29.9,29.93,46271
2022-09-19,30.1,30.57,29.48,30.44,41532
2022-09-20,30.78,30.9,29.63,29.71,27300
2022-09-21,29.83,29.93,28.33,28.39,45986
2022-09-22,28.38,28.38,27.43,28.0,37383
2022-09-23,27.9,28.19,26.88,27.29,36146
2022-09-26,26.96,27.9,26.94,27.06,30313
2022-09-27,27.16,27.87,26.6,27.79,34394
2022-09-28,27.53,27.98,26.7,26.82,32238
2022-09-29,26.98,28.68,26.9,28.43,47743
2022-09-30,28.61,28.75,28.05,28.32,18405
2022-10-10,28.5,29.56,28.11,28.5,35624
2022-10-11,28.46,28.48,27.01,27.29,27135
2022-10-12,27.32,27.49,26.25,27.05,31545
2022-10-13,26.89,28.53,26.57,28.26,37334
2022-10-14,28.55,28.87,27.9,28.06,36299
2022-10-17,28.05,29.82,27.81,29.58,43360
2022-10-18,29.45,30.7,29.33,30.47,38482
2022-10-19,30.4,30.65,28.84,29.4,34962
2022-10-20,29.15,29.9,28.9,29.33,25255
2022-10-21,29.32,30.5,29.19,29.79,34445
2022-10-24,30.1,30.47,28.66,28.91,32062
2022-10-25,28.9,29.24,27.7,27.8,51950
2022-10-26,27.56,29.2,27.3,27.4,54265
2022-10-27,27.4,27.57,26.1,26.38,56444
2022-10-28,26.38,26.48,24.76,24.9,46820
2022-10-31,24.86,27.39,24.59,27.39,60799
2022-11-01,27.8,28.67,27.21,28.05,58192
2022-11-02,28.75,29.75,27.63,29.1,51846
2022-11-03,28.99,30.64,28.8,30.41,54570
2022-11-04,30.6,30.6,29.56,29.84,36461
2022-11-07,29.83,30.47,29.57,29.82,26377
2022-11-08,29.82,30.12,28.9,29.4,25513
2022-11-09,29.16,29.36,28.79,28.9,18285
2022-11-10,28.9,29.35,28.3,28.8,25775
2022-11-11,29.5,29.8,28.4,28.46,37950
2022-11-14,28.49,29.49,28.07,28.98,24402
2022-11-15,29.06,30.65,28.85,30.0,55591
2022-11-16,29.7,30.39,29.5,29.86,33324
2022-11-17,29.64,31.36,29.5,30.48,35359
2022-11-18,30.6,30.8,29.65,29.73,19387
2022-11-21,29.46,29.59,28.9,29.42,15637
2022-11-22,29.72,29.72,28.4,28.57,24298
2022-11-23,28.56,28.56,27.68,28.08,22981
2022-11-24,28.19,28.62,27.7,27.9,14381
2022-11-25,28.04,28.04,27.0,27.48,29453
2022-11-28,27.29,27.58,26.75,27.13,21924
2022-11-29,27.43,27.87,27.0,27.85,21603
2022-11-30,27.88,27.92,27.05,27.42,19748
2022-12-01,27.56,28.35,27.56,28.21,21976
2022-12-02,28.21,28.44,27.46,27.88,23181
2022-12-05,28.25,28.25,27.3,27.34,22071
2022-12-06,27.6,27.6,26.6,26.63,34959
2022-12-07,26.61,27.01,26.16,26.95,20422
2022-12-08,27.06,27.25,26.58,27.07,19003
2022-12-09,27.0,27.28,26.55,26.86,28177
2022-12-12,26.9,27.08,26.41,26.89,18086
2022-12-13,26.89,27.14,26.47,26.91,20282
2022-12-14,26.95,27.14,26.55,27.08,10792
2022-12-15,26.91,27.44,26.56,27.27,20724
