date,open,high,low,close,volume
2022-10-19,50.88,55.28,48.58,48.69,97924
2022-10-20,42.66,47.47,42.22,45.14,73982
2022-10-21,45.7,49.6,45.7,45.95,71849
2022-10-24,44.34,48.51,44.0,47.4,62654
2022-10-25,46.57,46.57,40.88,40.92,70692
2022-10-26,39.98,41.55,38.42,39.6,54181
2022-10-27,39.67,42.76,39.28,41.18,59631
2022-10-28,40.0,41.6,38.01,38.3,44078
2022-10-31,38.0,39.73,37.5,39.42,33565
2022-11-01,39.5,41.0,39.06,39.99,32341
2022-11-02,39.63,40.87,39.62,40.13,32105
2022-11-03,39.7,40.74,39.27,40.32,29289
2022-11-04,40.2,42.5,40.1,41.69,37828
2022-11-07,41.49,43.24,41.31,42.5,34884
2022-11-08,42.61,43.76,41.73,42.95,27338
2022-11-09,42.95,43.0,41.61,41.67,23339
2022-11-10,41.35,42.46,40.9,41.01,18053
2022-11-11,41.99,42.26,40.65,40.67,22052
2022-11-14,40.67,41.4,39.75,40.24,16559
2022-11-15,40.02,42.51,40.02,41.94,25891
2022-11-16,41.59,42.2,41.08,41.7,18723
2022-11-17,41.6,42.45,41.21,42.39,19631
2022-11-18,42.37,42.38,40.4,40.52,22745
2022-11-21,40.61,40.72,39.0,40.03,12480
2022-11-22,40.08,40.39,39.35,39.41,12291
2022-11-23,39.54,40.1,38.38,39.82,17419
2022-11-24,39.78,40.0,38.97,39.18,11749
2022-11-25,39.1,39.36,38.53,38.64,10492
2022-11-28,37.8,38.3,37.64,38.03,7679
2022-11-29,37.8,39.38,37.8,38.86,8429
2022-11-30,38.8,38.97,38.22,38.35,7780
2022-12-01,38.75,39.68,38.67,39.34,12088
2022-12-02,39.3,47.21,39.3,47.21,72912
2022-12-05,46.86,49.58,44.68,45.88,55661
2022-12-06,45.88,46.28,44.75,45.0,24206
2022-12-07,44.73,44.95,43.53,43.9,20486
2022-12-08,43.9,44.3,43.55,43.55,13650
2022-12-09,43.5,44.15,42.9,43.22,19772
2022-12-12,45.58,47.4,44.78,46.0,49637
2022-12-13,45.14,48.55,45.14,46.85,45275
2022-12-14,47.65,48.7,42.9,48.25,41402
2022-12-15,48.21,57.9,48.01,57.9,73724
2022-12-16,54.84,56.3,52.47,55.8,63510
2022-12-19,54.9,58.84,54.52,55.2,47944
2022-12-20,58.29,59.89,52.02,53.5,53233
2022-12-21,52.06,54.6,50.74,52.39,33535
2022-12-22,52.8,54.96,51.19,54.6,39702
2022-12-23,54.01,58.45,53.05,56.26,46530
2022-12-26,55.3,58.25,54.66,56.77,36715
2022-12-27,57.38,58.35,50.75,51.95,48356
2022-12-28,51.4,52.75,49.77,50.88,29453
2022-12-29,49.56,50.59,47.7,48.28,30336
2022-12-30,47.81,50.88,47.81,49.9,25302
2023-01-03,49.6,54.3,49.51,53.7,34891
2023-01-04,53.6,53.6,50.91,51.61,24929
2023-01-05,51.93,52.0,50.2,50.5,17882
2023-01-06,50.01,51.8,49.0,50.75,24107
2023-01-09,50.0,50.9,49.25,50.12,17249
2023-01-10,49.87,50.72,48.62,50.38,11739
2023-01-11,50.35,51.84,49.2,49.26,17067
2023-01-12,49.28,49.97,48.03,48.88,12924
2023-01-13,48.61,49.56,48.36,49.42,9654
2023-01-16,49.75,52.35,49.7,50.64,22747
2023-01-17,49.88,50.59,49.01,49.01,14970
2023-01-18,48.82,51.35,48.82,51.25,17065
2023-01-19,50.35,52.84,50.35,51.83,15297
2023-01-20,51.42,52.99,50.55,51.42,14410
2023-01-30,52.5,52.5,51.21,51.49,14358
2023-01-31,51.49,51.5,49.8,50.52,10497
2023-02-01,50.73,53.0,50.41,52.99,17103
2023-02-02,52.8,53.41,52.0,52.8,13734
2023-02-03,52.81,53.28,51.86,52.9,12945
2023-02-06,52.82,52.82,51.14,52.13,12506
2023-02-07,52.22,53.98,51.42,53.64,20827
2023-02-08,53.27,53.3,50.9,52.0,15868
2023-02-09,52.09,53.94,51.7,53.7,16151
2023-02-10,53.57,54.5,52.25,53.0,15147
2023-02-13,52.32,53.25,52.11,52.57,10356
2023-02-14,52.67,52.85,51.28,51.29,10163
2023-02-15,50.95,52.41,50.95,52.17,8294
2023-02-16,51.93,55.97,51.19,52.6,25099
2023-02-17,52.59,53.29,49.9,51.12,19711
2023-02-20,50.76,51.69,49.75,51.37,11476
2023-02-21,51.16,52.38,49.88,50.07,11937
2023-02-22,49.82,50.6,49.09,49.93,7276
2023-02-23,50.0,50.16,48.89,49.19,5806
2023-02-24,49.19,49.59,48.43,48.45,5513
2023-02-27,48.23,48.75,47.35,47.45,6728
2023-02-28,48.01,49.37,47.72,48.41,7250
2023-03-01,48.41,50.5,48.02,50.25,13842
2023-03-02,50.0,51.0,49.85,50.36,9349
2023-03-03,50.3,50.49,49.41,49.9,5758
2023-03-06,49.72,50.07,49.01,49.3,4783
2023-03-07,49.95,51.3,48.57,48.6,9569
2023-03-08,48.49,50.5,48.09,50.02,10552
2023-03-09,50.0,50.27,49.06,49.9,6146
2023-03-10,49.89,52.31,49.62,50.76,16799
2023-03-13,50.7,53.86,50.31,52.22,19283
2023-03-14,52.03,53.53,51.38,51.84,14917
2023-03-15,51.98,52.33,50.81,51.22,11990
2023-03-16,50.65,51.2,49.25,50.4,13780
2023-03-17,48.88,52.51,48.12,50.47,23564
2023-03-20,50.42,56.56,50.41,54.26,40469
2023-03-21,53.33,59.75,52.5,58.25,43165
2023-03-22,58.31,60.66,56.58,60.06,31944
2023-03-23,60.0,61.02,58.5,59.35,22889
2023-03-24,59.8,62.88,58.2,58.89,27807
2023-03-27,58.37,60.85,57.12,58.9,16817
2023-03-28,58.04,58.78,55.33,55.5,14513
2023-03-29,56.2,60.3,55.29,59.8,19111
2023-03-30,59.99,59.99,57.51,58.0,13585
2023-03-31,58.01,58.5,54.5,56.95,17391
2023-04-03,56.45,62.2,56.09,60.22,35075
2023-04-04,61.22,66.4,60.51,64.29,59812
2023-04-06,63.1,63.16,58.05,60.3,36331
2023-04-07,60.1,60.3,56.66,60.3,29358
2023-04-10,59.81,65.39,58.58,59.6,36497
2023-04-11,61.4,65.0,57.86,62.61,39351
2023-04-12,63.98,64.08,60.39,63.66,43668
2023-04-13,62.94,71.2,61.98,66.88,48583
2023-04-14,65.88,66.98,62.12,63.7,34294
2023-04-17,63.0,63.0,59.65,60.6,20293
2023-04-18,59.92,60.77,58.43,59.57,18046
2023-04-19,58.13,60.87,57.0,57.24,21694
2023-04-20,57.99,60.63,57.71,59.65,23194
2023-04-21,60.19,60.19,53.81,54.16,25956
2023-04-24,53.8,54.65,52.67,53.17,13779
2023-04-25,52.83,53.61,49.81,51.4,15637
2023-04-26,51.98,51.98,49.18,49.7,12389
2023-04-27,49.22,50.17,48.65,48.84,11168
2023-04-28,48.73,51.77,48.49,51.46,13165
2023-05-04,50.61,53.32,49.5,52.43,15803
2023-05-05,51.96,53.25,51.13,52.69,15541
