date,open,high,low,close,volume
2022-03-01,161.29,162.87,158.81,159.92,48270
2022-03-02,158.83,159.49,155.25,156.34,35789
2022-03-03,156.53,157.48,152.21,153.12,33755
2022-03-04,151.08,153.25,147.01,148.23,61993
2022-03-07,147.1,147.13,136.99,138.35,74015
2022-03-08,138.0,142.19,135.09,135.46,62699
2022-03-09,135.5,136.61,128.0,133.37,69242
2022-03-10,136.57,139.89,135.71,138.7,56698
2022-03-11,136.0,142.16,135.1,141.67,52276
2022-03-14,138.88,140.5,136.0,136.0,38914
2022-03-15,133.9,137.38,122.4,122.4,112627
2022-03-16,122.0,125.04,114.44,122.88,231838
2022-03-17,127.0,135.17,127.0,134.31,163437
2022-03-18,132.86,133.51,127.02,129.33,97355
2022-03-21,130.58,131.89,127.1,128.57,63990
2022-03-22,128.02,129.65,125.95,126.48,41980
2022-03-23,127.49,134.5,126.7,133.98,89163
2022-03-24,132.81,140.18,131.0,137.88,103960
2022-03-25,137.42,139.52,130.5,130.96,73271
2022-03-28,128.0,130.73,127.14,128.0,51393
2022-03-29,129.99,130.0,126.4,126.87,39301
2022-03-30,128.11,139.56,125.25,139.56,81212
2022-03-31,141.0,147.5,140.01,143.08,147491
2022-04-01,140.33,148.87,138.88,143.94,98507
2022-04-06,143.95,145.73,139.98,141.25,65004
2022-04-07,139.84,145.0,139.84,141.4,60742
2022-04-08,141.11,143.9,138.09,141.08,62780
2022-04-11,138.6,141.04,134.72,134.92,66685
2022-04-12,134.92,141.08,134.09,140.67,62882
2022-04-13,139.1,144.84,136.7,139.88,71463
2022-04-14,141.99,151.0,141.99,146.79,91565
2022-04-15,144.1,150.38,144.1,149.78,59219
2022-04-18,148.01,149.0,144.25,147.51,46344
2022-04-19,146.33,148.9,141.35,142.6,43006
2022-04-20,142.49,145.4,139.51,142.65,55108
2022-04-21,140.8,142.59,132.0,132.9,63462
2022-04-22,131.0,140.68,130.66,137.13,51166
2022-04-25,133.9,134.98,127.51,128.5,45596
2022-04-26,128.5,135.68,127.01,129.37,53566
2022-04-27,126.37,128.1,116.43,123.33,118106
2022-04-28,118.51,119.19,112.53,117.91,103641
2022-04-29,118.0,129.68,116.0,128.35,93897
2022-05-05,126.2,128.89,123.31,127.54,54043
2022-05-06,124.05,131.5,124.05,126.35,40041
2022-05-09,125.13,127.99,122.54,124.71,33658
2022-05-10,123.0,128.23,121.51,125.4,40199
2022-05-11,125.98,137.5,124.2,133.89,88394
2022-05-12,132.13,139.96,132.1,137.0,59852
2022-05-13,137.62,138.79,135.0,136.34,33115
2022-05-16,132.94,132.94,123.68,125.88,102645
2022-05-17,125.27,128.48,124.75,127.37,48803
2022-05-18,127.35,128.0,123.77,125.89,41228
2022-05-19,124.0,127.24,123.01,126.39,35532
2022-05-20,126.86,132.5,126.86,132.3,62474
2022-05-23,133.5,134.56,130.85,132.73,34196
2022-05-24,132.72,132.98,124.1,124.5,54190
2022-05-25,123.09,126.1,123.09,125.19,23547
2022-05-26,126.0,127.0,123.68,126.41,22906
2022-05-27,128.6,129.75,124.09,125.27,29045
2022-05-30,126.7,133.01,125.64,131.45,57588
2022-05-31,130.26,142.24,130.25,139.93,89107
2022-06-01,140.39,144.97,139.45,142.31,65252
2022-06-02,141.29,143.0,138.58,139.02,35692
2022-06-06,138.0,143.54,137.03,143.0,42558
2022-06-07,142.97,146.5,141.78,144.53,40876
2022-06-08,143.06,152.0,143.05,148.84,71254
2022-06-09,149.65,150.0,144.14,144.53,33182
2022-06-10,143.3,145.42,142.4,144.9,29878
2022-06-13,142.5,145.03,140.82,142.5,29151
2022-06-14,140.18,143.92,138.78,141.67,29259
2022-06-15,142.0,147.4,140.13,142.07,51055
2022-06-16,143.0,148.35,142.77,147.0,46497
2022-06-17,145.0,161.69,144.45,159.98,99759
2022-06-20,160.02,166.61,159.01,164.1,85116
2022-06-21,163.38,166.65,160.12,163.41,45810
2022-06-22,162.68,164.14,157.59,157.8,39492
2022-06-23,157.81,159.0,151.8,157.5,48988
2022-06-24,157.5,160.56,153.18,158.96,57694
2022-06-27,158.71,166.0,158.71,162.35,51740
2022-06-28,161.0,165.68,157.88,165.42,46838
2022-06-29,165.0,173.5,162.87,163.6,77193
2022-06-30,163.0,177.94,163.0,174.44,79471
2022-07-01,174.0,175.5,169.1,170.97,41143
2022-07-04,169.02,181.36,169.0,179.38,54399
2022-07-05,178.19,182.58,177.0,179.68,45521
2022-07-06,179.68,180.88,166.66,168.18,83243
2022-07-07,169.2,169.55,161.11,163.27,59525
2022-07-08,164.21,165.88,161.6,163.63,41426
2022-07-11,162.0,162.01,154.1,156.3,59787
2022-07-12,156.91,158.3,154.0,154.26,29444
2022-07-13,154.14,156.3,152.0,153.35,36312
2022-07-14,153.66,160.82,153.66,158.42,50730
2022-07-15,155.66,160.8,155.13,155.99,36121
2022-07-18,156.41,158.4,145.0,158.4,40585
2022-07-19,157.0,160.38,153.89,154.8,29107
2022-07-20,155.5,163.5,155.2,160.01,44366
2022-07-21,159.0,161.88,157.03,157.42,27486
2022-07-22,158.59,161.67,155.4,156.78,24793
2022-07-25,155.99,156.88,152.8,153.05,24525
2022-07-26,153.0,155.78,153.0,154.9,19679
2022-07-27,154.88,155.8,149.95,150.7,32610
2022-07-28,151.25,153.05,148.28,151.02,24835
2022-07-29,151.0,151.28,146.1,146.6,33357
2022-08-01,145.88,149.47,144.0,148.87,22197
2022-08-02,147.44,148.5,142.0,142.02,38838
2022-08-03,142.23,146.89,142.23,146.4,33818
2022-08-04,147.01,150.05,144.8,145.51,36540
2022-08-05,145.59,152.35,145.57,152.35,48015
2022-08-08,152.61,154.7,151.19,152.76,31880
2022-08-09,152.5,152.5,147.99,148.99,30893
2022-08-10,148.0,148.46,143.66,145.0,38973
2022-08-11,145.18,150.82,145.18,150.03,33827
2022-08-12,149.8,150.46,147.8,148.87,21350
2022-08-15,144.0,144.0,135.0,135.43,112912
2022-08-16,133.56,136.21,130.31,132.15,83896
2022-08-17,131.4,134.95,131.0,132.89,48072
2022-08-18,132.0,132.0,129.06,130.76,39633
2022-08-19,129.15,130.0,121.51,124.65,117963
2022-08-22,121.5,125.49,121.49,122.4,58206
2022-08-23,119.66,122.2,119.66,120.46,53057
2022-08-24,120.41,123.1,119.07,119.07,51720
2022-08-25,118.76,121.2,116.36,118.29,58109
2022-08-26,118.0,120.2,116.88,117.34,44934
2022-08-29,115.61,116.47,114.0,115.6,43291
2022-08-30,115.5,116.66,113.8,115.01,31591
2022-08-31,115.02,117.87,114.08,116.39,61393
2022-09-01,116.6,117.47,114.44,114.56,36178
2022-09-02,114.27,115.48,111.68,113.9,47768
2022-09-05,113.8,114.69,110.75,112.22,40775
2022-09-06,112.54,112.7,110.18,111.79,37391
2022-09-07,111.07,113.3,110.02,112.7,41530
2022-09-08,114.41,116.28,112.76,113.33,57972
2022-09-09,124.66,124.66,124.66,124.66,30023
2022-09-13,128.99,136.9,126.66,134.25,212535
2022-09-14,131.56,136.53,129.6,135.9,104786
2022-09-15,135.0,138.29,132.62,133.5,79024
2022-09-16,133.24,134.8,127.01,127.35,74294
2022-09-19,128.0,129.05,122.16,124.1,53382
2022-09-20,125.92,126.4,122.3,124.8,51267
2022-09-21,124.01,124.48,120.4,121.81,50469
2022-09-22,121.0,122.3,118.38,119.23,47910
2022-09-23,119.33,121.66,117.5,119.63,47195
2022-09-26,118.66,121.36,115.6,116.0,48545
2022-09-27,116.06,127.6,115.01,127.6,104791
2022-09-28,126.87,131.5,126.01,127.9,101258
2022-09-29,128.6,133.0,127.1,128.74,80102
2022-09-30,128.57,130.57,126.0,128.0,58164
2022-10-10,127.03,127.8,121.68,122.0,51557
2022-10-11,122.77,122.99,116.16,118.92,53629
2022-10-12,118.58,119.47,112.5,119.29,62141
2022-10-13,117.38,124.69,117.0,120.79,54129
2022-10-14,122.33,132.87,121.7,132.87,58630
2022-10-17,136.96,139.51,134.01,137.02,126333
2022-10-18,137.75,139.58,134.9,137.22,87281
2022-10-19,135.95,136.0,132.4,134.24,64633
