date,open,high,low,close,volume
2024-01-18,22.29,24.52,21.91,22.21,916795
2024-01-19,20.29,21.46,19.01,19.31,621520
2024-01-22,18.86,19.2,17.31,17.54,432927
2024-01-23,17.3,18.1,17.21,17.59,342812
2024-01-24,17.3,18.29,16.94,17.4,391231
2024-01-25,17.22,17.26,16.6,16.93,416730
2024-01-26,16.83,17.41,16.66,17.06,376564
2024-01-29,17.59,18.18,17.12,17.14,400814
2024-01-30,16.68,16.68,15.61,15.62,319738
2024-01-31,15.4,15.87,14.39,14.47,247069
2024-02-01,14.4,14.91,14.13,14.49,166390
2024-02-02,14.41,14.61,13.11,13.52,230307
2024-02-05,13.35,13.58,12.4,12.51,202521
2024-02-06,12.39,13.37,12.1,13.18,193345
2024-02-07,13.08,13.64,12.83,12.85,229354
2024-02-08,12.99,13.77,12.54,13.72,247104
2024-02-19,13.78,14.24,13.56,14.05,231199
2024-02-20,13.85,14.1,13.73,14.05,148438
2024-02-21,14.05,14.53,13.88,14.2,202455
2024-02-22,14.06,14.34,14.04,14.33,34680
