date,open,high,low,close,volume
2022-03-01,26.94,28.38,26.69,27.96,44311
2022-03-02,27.7,30.76,27.09,29.79,93976
2022-03-03,30.01,30.16,28.5,28.7,55413
2022-03-04,28.94,29.22,27.6,27.6,35455
2022-03-07,27.6,27.89,26.8,27.18,27450
2022-03-08,27.45,27.95,26.5,27.19,33216
2022-03-09,27.21,27.76,24.84,25.77,34942
2022-03-10,26.3,28.35,26.21,28.35,93966
2022-03-11,27.7,29.08,27.07,27.3,89552
2022-03-14,27.28,29.28,26.0,27.69,62084
2022-03-15,27.05,27.69,26.01,26.16,35103
2022-03-16,26.99,28.1,26.08,27.75,44620
2022-03-17,28.3,30.53,27.99,30.53,106283
2022-03-18,30.93,32.23,30.53,31.8,97785
2022-03-21,29.99,33.36,29.64,31.71,91236
2022-03-22,31.72,31.96,29.88,29.88,60392
2022-03-23,29.87,30.2,28.57,28.98,51354
2022-03-24,28.9,29.88,28.42,29.65,54199
2022-03-25,29.01,29.25,27.52,27.75,50296
2022-03-28,27.38,28.05,26.48,26.99,30186
2022-03-29,27.1,27.24,25.6,25.85,34051
2022-03-30,25.85,26.68,25.4,26.49,24972
2022-03-31,26.26,26.45,25.63,25.87,24843
2022-04-01,25.7,25.87,25.03,25.05,24936
2022-04-06,25.12,25.57,24.47,24.65,21979
2022-04-07,24.0,24.62,23.58,23.58,23248
2022-04-08,23.66,23.99,22.3,22.59,27528
2022-04-11,22.18,22.4,21.3,21.85,19674
2022-04-12,21.85,21.98,21.04,21.44,18649
2022-04-13,21.44,23.58,21.22,23.58,20733
2022-04-14,23.88,24.35,22.5,23.73,49665
2022-04-15,23.05,24.5,22.68,24.16,38709
2022-04-18,23.88,24.84,23.4,24.76,28557
2022-04-19,24.75,24.75,23.77,23.89,20673
2022-04-20,23.76,24.71,23.17,24.2,30510
2022-04-21,23.97,24.39,23.0,23.7,19585
2022-04-22,24.3,24.35,23.35,23.65,19881
2022-04-25,23.0,23.14,21.29,21.29,25896
2022-04-26,21.1,21.1,19.16,19.16,37328
2022-04-27,18.5,21.08,18.0,20.8,43605
2022-04-28,20.36,21.3,19.73,19.8,24139
2022-04-29,20.05,20.88,19.8,20.5,29543
2022-05-05,20.47,21.68,20.4,21.0,29841
2022-05-06,20.37,23.1,20.15,23.1,34137
2022-05-09,23.98,25.41,23.1,24.75,94194
2022-05-10,24.31,27.13,24.23,25.87,79690
2022-05-11,26.11,27.5,25.95,26.5,63901
2022-05-12,27.3,29.15,26.0,29.15,87979
2022-05-13,29.12,30.78,28.06,28.85,71155
2022-05-16,28.85,28.86,26.74,27.11,62398
2022-05-17,27.12,28.0,26.6,27.89,47459
2022-05-18,27.77,28.76,27.04,27.29,39707
2022-05-19,26.91,29.49,26.88,28.5,58563
2022-05-20,29.62,31.35,29.62,31.35,63948
2022-05-23,31.22,33.24,30.63,32.99,103714
2022-05-24,32.41,32.98,30.38,30.38,68070
2022-05-25,31.98,33.42,29.99,33.42,96379
2022-05-26,32.8,34.1,30.78,31.19,115370
2022-05-27,31.2,32.2,29.8,30.21,69056
2022-05-30,30.48,32.3,29.1,32.19,72569
2022-05-31,31.88,32.29,31.25,31.65,46420
2022-06-01,31.52,34.31,31.01,32.81,68349
2022-06-02,32.84,34.11,31.84,33.73,48859
2022-06-06,33.4,35.46,32.85,34.8,50781
2022-06-07,34.52,37.8,33.5,33.99,56102
2022-06-08,34.14,34.65,32.97,33.5,37211
2022-06-09,32.81,33.68,31.8,32.0,45127
2022-06-10,32.02,35.15,31.87,34.02,59032
2022-06-13,34.98,37.0,33.55,35.93,51052
2022-06-14,35.69,36.2,34.41,35.1,28103
2022-06-15,35.8,35.8,33.5,34.08,31714
2022-06-16,33.6,34.87,33.6,34.06,25428
2022-06-17,33.6,35.75,33.6,34.29,45776
2022-06-20,36.57,37.72,35.0,37.72,31854
2022-06-21,39.0,39.87,37.33,38.27,72038
2022-06-22,38.13,42.1,38.13,42.1,81846
2022-06-23,42.5,43.98,40.9,43.72,60114
2022-06-24,43.27,43.57,41.85,43.57,30170
2022-06-27,43.13,43.54,41.91,42.8,28501
2022-06-28,42.15,43.4,42.07,42.72,19386
2022-06-29,42.4,43.09,39.8,39.9,35202
2022-06-30,40.11,40.95,39.0,40.45,40456
2022-07-01,39.92,40.26,37.86,39.75,41483
2022-07-04,39.0,42.49,38.8,40.0,41608
2022-07-05,40.36,40.59,37.0,39.14,43078
2022-07-06,38.5,40.27,38.36,39.9,28614
2022-07-07,40.26,42.38,39.01,40.92,49475
2022-07-08,40.92,42.68,39.01,39.87,29293
2022-07-11,39.0,39.95,38.14,39.69,18144
2022-07-12,39.0,39.59,37.59,37.62,19940
2022-07-13,37.8,40.88,37.0,40.05,43815
2022-07-14,40.46,44.06,39.69,44.06,39851
2022-07-15,46.0,47.78,44.8,45.9,66316
2022-07-18,46.44,49.64,45.9,48.0,60921
2022-07-19,47.0,50.95,45.68,46.59,43894
2022-07-20,47.15,47.5,43.52,47.0,38946
2022-07-21,46.22,47.38,44.91,45.13,26260
2022-07-22,45.13,45.58,43.88,44.85,25174
2022-07-25,44.85,44.85,42.0,42.45,30146
2022-07-26,42.5,42.7,40.83,42.1,26692
2022-07-27,42.2,45.49,42.11,44.98,33158
2022-07-28,45.49,45.49,43.5,43.9,22160
2022-07-29,43.64,47.8,43.5,46.42,45848
2022-08-01,46.0,46.03,43.01,43.84,43352
2022-08-02,42.52,44.2,41.52,42.83,30829
2022-08-03,42.65,44.4,40.2,40.42,28449
2022-08-04,40.81,43.6,40.42,41.98,27546
2022-08-05,42.08,45.2,41.11,43.49,43841
2022-08-08,42.72,47.84,41.5,47.84,66954
2022-08-09,48.67,51.7,46.21,46.66,90660
2022-08-10,48.2,50.07,45.58,48.78,58767
2022-08-11,47.31,49.99,46.97,48.02,46463
2022-08-12,47.51,49.8,44.81,44.81,49380
2022-08-15,44.81,47.35,44.36,47.07,32243
2022-08-16,46.57,51.78,46.57,51.78,47329
2022-08-17,52.16,53.0,49.0,49.5,43567
2022-08-18,49.67,51.12,47.59,49.22,40021
2022-08-19,48.78,49.27,46.48,47.58,36617
2022-08-22,47.41,50.96,47.41,49.97,43260
2022-08-23,49.7,52.89,48.5,50.41,37813
2022-08-24,50.6,50.74,47.8,48.27,41688
2022-08-25,49.05,50.0,46.33,47.55,31373
2022-08-26,48.06,48.46,44.7,45.27,31833
2022-08-29,44.57,47.2,44.21,47.0,25643
2022-08-30,47.33,47.34,44.8,45.6,22190
2022-08-31,45.69,45.82,41.04,41.04,52556
2022-09-01,40.07,41.7,39.2,40.81,44993
2022-09-02,40.25,43.04,39.63,42.79,34753
2022-09-05,43.05,45.5,42.0,44.0,33523
2022-09-06,44.07,46.57,42.5,44.29,46180
2022-09-07,44.29,45.78,42.66,43.1,38053
2022-09-08,47.38,47.41,46.51,47.41,25689
2022-09-09,48.6,49.38,45.2,46.69,63212
2022-09-13,47.22,48.37,44.53,45.18,42028
2022-09-14,44.26,46.0,43.2,44.11,32514
2022-09-15,44.24,44.56,39.7,39.7,32194
2022-09-16,38.5,39.88,37.8,39.0,44639
2022-09-19,38.56,40.3,37.71,37.89,26858
2022-09-20,38.29,40.27,38.21,39.25,29163
2022-09-21,39.14,39.39,37.9,38.31,20551
2022-09-22,38.3,40.2,37.3,38.77,24044
2022-09-23,38.7,39.5,36.58,37.06,41774
2022-09-26,37.14,38.25,36.14,37.42,30230
2022-09-27,37.79,41.16,37.79,41.16,52635
2022-09-28,41.04,41.85,39.34,40.28,50990
2022-09-29,40.28,42.28,40.0,41.53,34576
2022-09-30,41.02,41.8,40.19,40.21,25295
2022-10-10,40.59,40.59,38.05,38.31,17936
2022-10-11,38.55,42.14,37.22,42.14,46106
2022-10-12,42.14,44.51,41.22,44.37,57763
2022-10-13,44.0,47.8,43.5,45.29,68674
2022-10-14,46.14,46.66,44.7,46.2,35875
2022-10-17,46.17,47.8,44.85,46.96,29999
2022-10-18,46.96,51.66,46.33,51.66,49951
2022-10-19,52.0,55.0,49.7,50.7,89531
2022-10-20,51.16,51.58,48.0,49.05,56294
2022-10-21,49.22,50.52,48.06,49.4,28399
2022-10-24,49.58,51.42,48.05,50.75,43359
2022-10-25,49.75,52.0,49.01,51.61,36654
2022-10-26,51.61,53.58,50.18,53.0,34866
2022-10-27,52.52,53.87,50.65,50.68,22988
2022-10-28,50.01,52.5,48.5,48.68,24459
2022-10-31,49.08,52.2,48.05,50.83,31148
2022-11-01,50.56,54.11,50.56,53.87,37249
2022-11-02,53.65,53.69,49.88,52.65,41601
2022-11-03,51.46,53.0,50.8,51.1,19391
2022-11-04,51.44,55.5,50.8,54.36,34948
2022-11-07,54.55,54.87,51.4,51.9,30669
2022-11-08,51.85,52.37,50.72,51.8,19243
2022-11-09,51.8,53.0,50.88,51.3,12938
2022-11-10,50.6,51.72,48.5,48.89,20697
2022-11-11,50.88,51.51,47.98,48.9,30322
2022-11-14,48.61,49.0,45.92,46.76,27463
2022-11-15,46.89,48.18,46.51,47.51,25368
2022-11-16,47.0,47.81,44.51,44.96,29636
2022-11-17,44.44,44.95,43.53,44.88,18620
2022-11-18,44.51,46.51,43.8,45.28,32771
2022-11-21,45.06,47.95,44.6,47.21,29414
2022-11-22,47.17,47.2,45.1,45.32,19173
2022-11-23,45.32,46.23,43.25,46.0,24766
2022-11-24,45.1,48.2,44.88,46.93,32787
2022-11-25,47.23,47.23,43.92,44.01,21028
2022-11-28,43.34,48.41,43.22,46.0,34135
2022-11-29,45.91,46.49,44.6,44.88,19572
2022-11-30,45.61,45.89,43.99,45.0,24720
2022-12-01,44.82,45.82,44.07,44.32,20729
2022-12-02,44.58,48.08,43.9,47.06,42222
2022-12-05,47.06,47.5,44.9,45.8,28825
2022-12-06,45.42,48.09,44.52,46.55,23356
2022-12-07,46.52,46.85,45.0,45.58,18830
2022-12-08,45.58,48.0,44.7,46.08,24893
2022-12-09,46.39,46.67,44.26,44.73,24005
2022-12-12,44.44,44.87,43.7,44.68,10908
2022-12-13,44.02,44.98,41.9,41.96,21909
2022-12-14,41.96,42.48,41.53,41.88,7598
2022-12-15,41.37,42.35,41.21,42.18,7065
2022-12-16,42.0,42.0,40.7,40.71,9305
2022-12-19,41.0,41.68,40.5,40.76,6474
2022-12-20,40.99,42.21,40.12,41.2,8560
2022-12-21,41.11,41.12,39.32,39.77,9437
2022-12-22,40.27,40.4,38.1,39.0,12922
2022-12-23,38.51,39.0,37.46,37.68,7551
2022-12-26,37.68,41.45,37.5,41.45,20941
2022-12-27,42.0,43.41,41.5,42.9,31704
2022-12-28,43.12,43.6,42.0,42.67,15856
2022-12-29,42.31,43.34,41.95,41.99,14904
2022-12-30,41.64,42.69,41.64,42.07,8635
2023-01-03,42.39,46.28,42.0,46.28,46488
2023-01-04,46.48,48.33,46.06,47.18,42520
2023-01-05,48.0,50.5,47.2,49.0,31297
2023-01-06,49.2,53.29,49.0,52.6,40634
2023-01-09,52.58,52.94,50.88,51.42,25411
2023-01-10,51.08,52.83,51.08,51.75,12725
2023-01-11,51.77,52.36,50.1,50.28,19311
2023-01-12,51.5,51.5,49.5,50.3,17558
2023-01-13,50.49,50.75,49.14,49.68,12464
2023-01-16,50.5,51.3,48.5,49.6,14777
2023-01-17,49.59,50.88,49.27,49.56,11019
2023-01-18,49.75,50.09,48.71,49.12,8278
2023-01-19,48.59,49.72,48.38,49.0,11943
2023-01-20,48.54,50.46,48.28,49.12,17118
2023-01-30,50.0,51.08,49.05,49.7,17991
2023-01-31,49.7,53.38,49.67,50.99,20410
2023-02-01,51.01,51.09,49.18,50.3,15559
2023-02-02,49.71,50.5,49.66,49.84,11669
2023-02-03,50.01,50.01,47.03,47.99,22204
2023-02-06,48.13,48.79,46.58,47.41,15104
2023-02-07,47.65,48.08,46.53,46.94,11301
2023-02-08,46.97,47.99,46.66,46.93,11877
2023-02-09,46.2,49.79,46.2,49.57,27886
2023-02-10,49.16,49.22,46.8,47.3,18585
2023-02-13,47.17,48.99,46.8,47.05,22247
2023-02-14,46.88,47.2,42.68,45.15,59806
2023-02-15,44.2,45.26,43.88,44.03,27182
2023-02-16,43.95,46.6,42.92,44.2,39478
2023-02-17,44.19,45.5,43.65,44.53,23503
2023-02-20,44.15,45.89,42.98,43.3,42995
2023-02-21,43.13,44.38,42.06,44.02,36991
2023-02-22,43.68,45.48,43.34,44.02,27483
2023-02-23,43.85,45.81,43.82,45.15,34202
2023-02-24,44.8,45.5,43.82,44.25,15475
2023-02-27,44.0,46.14,43.9,44.65,22510
2023-02-28,44.63,44.93,43.51,44.18,14574
2023-03-01,43.7,44.29,43.63,44.0,9498
2023-03-02,44.0,44.2,42.09,42.96,27277
2023-03-03,43.0,43.3,42.29,42.35,11987
2023-03-06,42.1,44.3,41.61,43.64,26283
2023-03-07,43.5,43.5,41.8,41.88,21325
2023-03-08,41.4,43.3,41.3,41.79,17094
2023-03-09,41.99,42.3,40.94,41.01,16354
2023-03-10,41.2,41.63,40.4,40.6,11958
2023-03-13,40.6,40.99,39.93,40.45,12873
2023-03-14,40.5,40.78,38.9,39.6,14772
2023-03-15,39.69,41.27,39.67,39.8,12623
2023-03-16,39.77,39.77,38.6,38.78,11477
2023-03-17,38.98,39.34,37.51,37.76,21892
2023-03-20,38.01,39.99,36.95,38.68,26457
2023-03-21,38.85,40.2,38.36,39.88,21354
2023-03-22,40.0,40.27,38.45,38.88,19812
2023-03-23,38.64,39.27,38.01,38.12,12983
2023-03-24,38.36,39.35,37.9,38.68,16693
2023-03-27,38.68,39.2,38.15,38.83,15649
2023-03-28,38.52,39.02,37.79,37.8,19725
2023-03-29,37.99,38.5,37.41,37.74,11860
2023-03-30,37.78,38.2,37.2,37.46,12218
2023-03-31,37.46,39.38,37.3,38.69,30732
2023-04-03,38.82,39.2,37.8,38.33,25582
2023-04-04,38.3,38.32,34.5,34.5,64841
2023-04-06,33.81,34.86,33.23,33.88,57499
2023-04-07,33.9,35.2,33.7,34.14,41650
2023-04-10,34.08,34.69,33.15,33.57,27719
2023-04-11,33.69,34.13,33.22,33.39,26702
2023-04-12,33.15,33.47,32.34,33.12,25647
2023-04-13,33.13,33.63,32.7,32.74,19549
2023-04-14,32.74,33.1,32.41,32.62,19993
2023-04-17,32.61,33.36,32.53,32.71,19533
2023-04-18,32.58,33.33,31.93,32.82,34250
2023-04-19,32.63,32.64,32.04,32.19,18336
2023-04-20,32.37,32.39,31.02,31.5,28002
2023-04-21,31.61,32.09,30.6,30.8,22473
2023-04-24,30.67,31.1,30.39,30.73,18288
2023-04-25,30.97,31.05,29.66,30.04,17663
2023-04-26,29.98,31.43,29.69,30.94,29314
2023-04-27,30.93,31.33,30.45,30.63,16986
2023-04-28,30.63,31.02,30.0,30.15,19894
2023-05-04,30.17,31.14,29.81,30.28,24380
2023-05-05,29.83,29.85,29.4,29.6,17522
2023-05-08,29.81,29.98,29.28,29.41,15490
2023-05-09,29.08,29.43,28.49,28.53,22754
2023-05-10,28.74,30.36,28.13,29.66,36389
2023-05-11,29.71,30.64,29.41,30.05,23466
2023-05-12,30.0,30.33,29.18,29.22,14004
2023-05-15,29.22,30.85,28.92,30.1,23988
2023-05-16,30.1,31.68,29.88,30.64,40225
2023-05-17,30.67,31.06,29.94,30.5,17240
2023-05-18,30.5,30.68,30.02,30.39,10624
2023-05-19,30.16,30.49,29.8,30.28,11404
2023-05-22,30.37,31.69,30.08,31.24,20101
2023-05-23,31.24,31.68,30.58,31.0,18495
2023-05-24,30.84,32.19,30.56,31.64,37469
2023-05-25,31.44,32.74,31.16,32.02,38696
2023-05-26,32.0,32.17,30.72,31.0,20126
2023-05-29,30.79,30.87,29.94,30.17,21844
2023-05-30,30.17,30.65,29.94,30.25,15495
2023-05-31,30.1,30.2,29.65,29.79,9529
2023-06-01,29.6,30.1,29.22,29.3,11956
2023-06-02,29.51,29.85,29.1,29.59,16536
2023-06-05,29.43,29.45,28.52,28.82,14976
2023-06-06,28.85,28.93,27.61,27.73,21300
2023-06-07,27.6,27.69,27.0,27.3,13130
2023-06-08,27.3,27.51,26.61,26.74,13058
2023-06-09,26.75,26.91,26.43,26.82,11234
2023-06-12,26.98,28.05,26.68,27.76,21056
2023-06-13,27.69,28.09,27.63,27.81,12240
2023-06-14,27.8,27.89,27.25,27.27,10157
2023-06-15,27.39,28.7,27.03,28.36,21831
2023-06-16,28.54,29.1,28.4,28.81,16885
2023-06-19,28.74,29.1,28.44,28.56,14167
2023-06-20,28.46,28.94,28.33,28.66,9993
2023-06-21,28.66,28.88,28.02,28.09,9708
2023-06-26,28.09,28.68,27.65,27.79,15839
2023-06-27,27.86,28.7,27.56,28.38,16533
2023-06-28,28.33,28.38,27.65,28.18,9906
2023-06-29,28.0,29.08,28.0,28.61,18534
2023-06-30,28.8,29.15,28.38,28.92,13322
2023-07-03,28.78,30.5,28.78,29.63,23160
2023-07-04,29.49,30.07,29.36,29.61,16394
2023-07-05,29.92,29.99,28.92,29.02,14930
2023-07-06,28.89,29.36,28.8,29.09,10336
2023-07-07,29.09,29.09,28.47,28.53,11598
2023-07-10,28.67,29.89,28.38,28.91,21764
2023-07-11,29.0,30.28,28.68,29.65,25675
2023-07-12,29.55,29.55,29.01,29.1,16245
2023-07-13,29.31,29.49,28.82,29.1,12020
2023-07-14,29.03,29.03,28.49,28.53,13890
2023-07-17,28.53,28.53,28.0,28.23,10621
2023-07-18,28.23,28.3,27.92,27.95,6952
2023-07-19,28.06,28.18,27.3,27.38,10963
2023-07-20,27.39,27.62,26.79,26.82,12262
2023-07-21,26.8,26.91,26.41,26.53,9633
2023-07-24,26.65,27.08,26.33,26.4,10336
2023-07-25,26.57,27.1,26.41,27.02,13106
2023-07-26,26.95,27.2,26.7,26.78,9627
2023-07-27,26.63,28.26,26.46,26.64,33089
2023-07-28,26.39,27.44,25.5,26.27,28715
2023-07-31,26.4,27.27,26.13,26.45,29721
2023-08-01,26.61,26.61,25.78,25.87,23063
2023-08-02,25.8,26.16,25.74,25.79,11674
2023-08-03,25.79,25.95,25.43,25.74,16387
2023-08-04,25.74,25.91,25.16,25.18,18474
2023-08-07,25.21,25.43,25.0,25.18,10805
2023-08-08,25.2,25.2,24.7,24.71,14084
2023-08-09,24.71,24.92,24.52,24.8,9315
2023-08-10,24.91,25.4,24.63,24.95,14419
2023-08-11,24.9,25.14,24.75,24.81,12129
2023-08-14,24.53,24.97,24.37,24.94,11262
2023-08-15,25.11,25.37,24.0,24.35,17688
2023-08-16,24.36,24.54,23.88,23.88,10751
2023-08-17,23.89,24.48,23.65,24.43,15251
2023-08-18,24.48,24.87,24.35,24.36,13796
2023-08-21,24.53,25.16,24.52,24.59,20067
2023-08-22,24.59,24.93,23.74,24.34,13876
2023-08-23,24.1,24.3,23.78,23.81,6495
2023-08-24,24.08,24.08,23.26,23.4,11522
2023-08-25,23.75,25.74,23.7,25.74,52461
2023-08-28,28.02,28.02,25.78,26.53,81511
2023-08-29,26.52,27.67,26.25,27.66,71258
2023-08-30,27.5,27.6,26.5,26.76,52956
2023-08-31,26.51,26.58,26.22,26.23,25816
2023-09-01,26.23,26.49,25.88,26.24,20111
2023-09-04,26.21,26.43,26.05,26.34,25456
2023-09-05,26.27,26.76,25.9,26.1,34355
2023-09-06,25.9,26.21,25.69,26.16,19707
2023-09-07,26.04,26.05,25.29,25.38,21960
2023-09-08,25.39,25.57,24.92,24.98,16850
2023-09-11,25.1,25.88,25.0,25.61,26768
2023-09-12,25.49,25.86,25.44,25.56,14028
2023-09-13,25.41,25.65,24.92,25.21,13280
2023-09-14,25.26,25.35,24.46,24.57,14888
2023-09-15,24.6,24.87,24.27,24.46,13015
2023-09-18,24.38,25.19,24.32,24.86,15285
2023-09-19,24.85,24.93,24.34,24.43,11159
2023-09-20,24.3,24.6,24.0,24.02,9518
2023-09-21,24.02,24.11,23.65,23.67,10620
2023-09-22,24.28,25.39,24.02,24.68,34943
2023-09-25,24.68,24.94,24.39,24.66,21109
2023-09-26,24.61,24.87,24.24,24.24,13871
2023-09-27,24.24,25.07,24.19,24.92,24918
2023-09-28,25.04,25.16,24.86,25.01,14313
2023-10-09,25.01,25.15,24.76,24.93,14078
2023-10-10,24.93,25.04,24.73,24.8,12108
2023-10-11,24.72,25.25,24.71,24.98,15213
2023-10-12,24.97,25.18,24.51,25.06,16216
2023-10-13,25.09,25.1,24.52,24.75,12682
2023-10-16,24.75,24.85,24.16,24.42,12859
2023-10-17,24.55,24.66,24.12,24.36,9238
2023-10-18,24.4,24.4,23.6,23.6,10381
2023-10-19,23.6,23.83,23.32,23.34,11419
2023-10-20,23.25,24.15,23.11,23.54,16354
2023-10-23,23.88,23.88,22.44,22.58,15356
2023-10-24,22.65,23.53,22.53,23.29,16291
2023-10-25,23.48,23.98,23.33,23.66,13451
2023-10-26,23.79,24.57,23.2,24.5,25820
2023-10-27,24.4,24.49,23.95,24.25,17039
2023-10-30,23.99,24.49,23.95,24.31,14194
2023-10-31,24.18,24.41,23.87,24.0,12465
2023-11-01,23.91,24.6,23.86,24.26,16571
2023-11-02,24.27,24.36,23.88,23.89,10877
2023-11-03,23.88,24.45,23.88,24.22,12179
2023-11-06,24.33,25.17,24.28,25.03,22195
2023-11-07,24.97,25.11,24.77,24.95,10043
2023-11-08,24.95,25.29,24.74,25.05,15324
2023-11-09,25.1,25.35,24.82,24.93,9801
2023-11-10,24.85,24.91,24.58,24.83,8745
2023-11-13,24.93,25.11,24.75,25.0,9647
2023-11-14,25.09,25.2,24.81,25.0,7041
2023-11-15,25.11,25.44,25.11,25.21,10436
2023-11-16,25.22,25.22,24.8,24.8,9863
2023-11-17,25.0,25.28,24.74,25.2,12844
2023-11-20,25.2,25.76,25.17,25.53,15695
2023-11-21,25.56,25.79,25.35,25.36,14166
2023-11-22,25.36,25.4,24.88,24.88,10150
2023-11-23,24.98,25.25,24.88,25.12,7784
2023-11-24,25.26,25.26,24.47,24.61,10867
2023-11-27,24.4,24.89,24.35,24.69,12808
2023-11-28,24.69,25.24,24.61,25.18,11199
2023-11-29,25.18,25.32,25.02,25.24,10530
2023-11-30,25.15,25.99,24.85,25.74,25451
2023-12-01,25.74,25.98,25.0,25.27,29536
2023-12-04,25.14,25.45,25.04,25.28,13974
2023-12-05,25.17,25.58,25.03,25.25,16813
2023-12-06,25.34,25.64,25.2,25.47,12002
2023-12-07,25.42,26.19,25.22,25.88,31543
2023-12-08,25.88,25.98,25.46,25.91,21465
2023-12-11,25.65,26.44,24.88,25.7,29910
2023-12-12,25.85,26.25,25.36,25.51,27837
2023-12-13,25.54,25.7,25.26,25.42,13538
2023-12-14,25.35,25.9,25.28,25.39,19837
2023-12-15,25.6,25.86,25.3,25.7,16743
2023-12-18,25.75,25.8,24.81,24.89,18454
2023-12-19,24.9,27.38,24.44,25.85,80154
2023-12-20,25.8,28.44,25.69,28.44,110881
2023-12-21,27.5,31.28,27.42,31.28,143641
2023-12-22,31.35,34.33,29.34,31.17,197242
2023-12-25,30.0,30.5,28.05,28.26,138639
2023-12-26,28.35,30.2,27.7,29.38,151672
2023-12-27,28.47,30.89,28.46,29.62,138221
2023-12-28,28.89,31.5,28.59,30.8,147200
2023-12-29,30.04,30.8,29.52,29.86,126804
2024-01-02,30.15,31.0,29.5,30.0,92992
2024-01-03,29.55,29.55,28.64,29.46,79237
2024-01-04,29.17,29.4,27.93,28.11,64458
2024-01-05,28.19,28.2,25.9,26.26,72296
2024-01-08,26.0,26.68,25.83,26.26,40934
2024-01-09,26.29,26.88,25.94,26.28,43934
2024-01-10,26.11,26.18,25.01,25.51,41647
2024-01-11,25.41,26.2,25.08,25.96,45211
2024-01-12,25.86,26.86,25.65,26.22,47606
2024-01-15,26.18,26.83,25.68,26.32,31600
2024-01-16,26.26,26.26,25.51,26.0,29315
2024-01-17,26.0,26.01,25.21,25.21,24239
2024-01-18,24.98,25.35,23.88,24.5,41272
2024-01-19,24.48,25.06,23.99,24.0,28868
2024-01-22,23.91,24.08,22.23,22.29,37760
2024-01-23,22.29,22.5,21.43,22.04,36822
2024-01-24,22.09,22.39,20.96,21.76,38857
2024-01-25,21.97,22.39,21.33,22.35,36386
2024-01-26,23.6,24.59,23.3,24.59,28218
2024-01-29,24.96,25.04,23.11,23.17,80604
2024-01-30,23.18,23.35,21.8,21.8,48323
2024-01-31,21.67,22.72,20.65,20.84,43697
2024-02-01,20.56,21.18,20.16,20.45,32485
2024-02-02,20.5,20.72,18.79,19.4,43957
