date,open,high,low,close,volume
2022-03-01,354.0,359.6,351.0,351.93,7104
2022-03-02,349.93,350.44,340.02,346.0,6196
2022-03-03,346.6,349.0,340.3,340.8,4384
2022-03-04,339.98,344.96,338.0,342.25,3660
2022-03-07,338.21,342.55,335.03,336.12,3823
2022-03-08,337.9,338.99,319.0,321.9,5603
2022-03-09,321.89,322.3,300.2,311.1,6072
2022-03-10,316.1,320.8,313.58,317.34,4188
2022-03-11,318.0,360.0,316.05,355.92,17879
2022-03-14,375.0,388.85,360.0,369.4,21709
2022-03-15,358.39,368.98,350.4,350.4,11480
2022-03-16,357.08,359.0,320.0,335.28,13340
2022-03-17,330.27,346.0,329.58,335.8,8781
2022-03-18,335.81,338.98,331.5,331.5,5832
2022-03-21,333.17,344.0,330.2,344.0,7242
2022-03-22,340.0,343.99,335.2,338.39,4740
2022-03-23,336.69,341.69,334.01,335.51,4631
2022-03-24,340.99,384.24,339.12,374.81,18738
2022-03-25,370.0,378.0,360.19,363.96,10526
2022-03-28,367.0,373.96,356.08,362.0,8969
2022-03-29,362.31,374.49,359.82,364.01,9216
2022-03-30,182.38,186.61,175.06,183.09,15286
2022-03-31,179.89,182.98,170.88,171.1,16282
2022-04-01,168.1,168.3,163.66,164.95,10873
2022-04-06,164.99,169.97,164.99,167.37,7089
2022-04-07,165.08,165.99,158.57,158.66,10019
2022-04-08,159.0,166.59,155.9,162.05,9932
2022-04-11,158.4,161.71,155.5,156.09,7568
2022-04-12,156.36,158.0,148.48,153.28,8622
2022-04-13,151.0,152.99,148.58,149.0,5731
2022-04-14,150.0,156.68,150.0,152.16,9065
2022-04-15,152.88,152.88,144.84,144.86,9765
2022-04-18,143.0,144.42,138.83,143.1,5936
2022-04-19,143.1,145.69,140.9,141.32,5357
2022-04-20,141.62,143.43,138.89,138.92,5096
2022-04-21,138.01,139.38,130.23,130.39,8494
2022-04-22,130.0,130.0,124.57,124.69,7216
2022-04-25,122.01,124.35,114.0,114.8,9726
2022-04-26,115.16,117.81,110.8,111.21,7209
2022-04-27,110.49,116.0,107.77,115.5,8679
2022-04-28,115.3,115.3,111.28,111.9,6454
2022-04-29,105.85,113.59,105.85,112.05,14660
2022-05-05,113.0,117.18,111.0,115.1,10708
2022-05-06,111.67,116.8,111.51,113.67,8567
2022-05-09,113.38,115.71,113.01,114.88,6139
2022-05-10,114.0,120.85,112.6,118.3,9130
2022-05-11,118.75,121.87,117.01,117.75,9665
2022-05-12,116.04,120.0,116.0,119.5,7147
2022-05-13,120.39,121.79,117.58,118.5,5485
2022-05-16,119.2,121.56,117.56,117.75,6389
2022-05-17,118.02,118.11,115.0,116.66,5481
2022-05-18,116.66,118.18,116.0,116.61,3744
2022-05-19,115.0,116.55,114.01,116.05,4850
2022-05-20,117.12,121.62,116.29,118.59,8778
2022-05-23,119.41,124.49,119.41,122.11,12293
2022-05-24,122.79,122.79,113.68,113.8,10616
2022-05-25,114.61,120.9,114.13,118.3,9479
2022-05-26,118.96,118.96,114.67,116.45,5519
2022-05-27,117.01,118.21,115.0,115.9,4768
2022-05-30,115.88,119.5,115.88,118.5,7134
2022-05-31,118.23,120.97,117.0,120.58,8111
2022-06-01,121.03,123.7,120.09,122.61,8271
2022-06-02,125.06,128.82,125.0,126.15,12310
2022-06-06,124.64,129.19,124.55,129.05,11244
2022-06-07,127.54,136.28,127.4,136.2,16635
2022-06-08,135.0,137.48,131.51,133.58,13562
2022-06-09,132.32,136.55,132.27,132.52,9175
2022-06-10,131.5,137.0,131.31,133.68,13009
2022-06-13,131.97,134.98,131.01,133.62,6454
2022-06-14,132.02,132.93,128.12,131.75,8779
2022-06-15,132.61,134.57,131.5,131.5,5654
2022-06-16,132.0,133.54,131.3,131.76,4361
2022-06-17,131.0,134.28,130.21,133.66,6754
2022-06-20,133.59,136.57,133.11,135.15,6730
2022-06-21,135.14,135.8,130.81,131.58,6783
2022-06-22,132.54,133.58,129.0,129.0,5126
2022-06-23,130.03,130.29,128.02,129.94,5030
2022-06-24,130.36,133.88,130.36,131.8,6566
2022-06-27,132.0,137.96,131.97,133.52,8135
2022-06-28,134.2,134.76,130.0,131.7,7189
2022-06-29,131.7,131.7,128.84,128.88,6559
2022-06-30,129.8,131.29,128.5,129.73,4986
2022-07-01,130.3,131.2,127.99,128.16,4895
2022-07-04,128.04,136.0,127.78,134.88,14279
2022-07-05,135.43,135.88,128.65,130.72,11210
2022-07-06,130.01,132.9,128.53,128.93,7301
2022-07-07,129.24,130.0,126.07,126.95,7489
2022-07-08,128.0,135.05,126.75,133.06,14524
2022-07-11,133.09,138.02,131.63,131.92,12587
2022-07-12,133.02,133.99,126.46,126.55,11631
2022-07-13,126.56,127.6,125.27,126.27,4469
2022-07-14,126.89,128.78,125.89,127.16,4912
2022-07-15,126.0,127.76,124.32,125.0,5919
2022-07-18,125.98,125.98,122.53,124.66,4643
2022-07-19,124.68,125.88,123.1,124.05,4071
2022-07-20,124.37,125.59,124.01,124.99,4119
2022-07-21,124.99,126.47,124.18,124.44,4327
2022-07-22,124.46,125.99,120.44,121.19,6310
2022-07-25,122.3,124.8,122.0,122.22,4745
2022-07-26,122.01,122.79,117.0,118.46,6752
2022-07-27,119.2,120.73,118.18,118.78,4619
2022-07-28,118.81,119.93,118.6,118.84,3678
2022-07-29,119.19,119.6,116.69,116.82,4449
2022-08-01,116.76,117.99,115.1,116.82,3416
2022-08-02,116.82,116.82,110.51,111.03,7131
2022-08-03,110.2,114.75,110.2,111.91,5958
2022-08-04,112.59,113.81,111.6,113.05,4361
2022-08-05,113.46,118.15,113.46,117.41,7518
2022-08-08,117.42,119.2,116.89,117.56,4131
2022-08-09,117.53,118.86,115.8,118.39,4542
2022-08-10,117.99,118.88,116.35,116.66,3755
2022-08-11,118.68,121.19,116.88,119.56,7186
2022-08-12,118.0,118.0,114.18,116.05,7706
2022-08-15,115.95,116.1,114.2,115.0,4907
2022-08-16,115.46,116.61,114.68,115.07,4573
2022-08-17,115.04,115.96,113.62,114.27,3769
2022-08-18,114.34,114.34,112.77,113.56,3862
2022-08-19,114.34,114.97,111.83,111.9,6155
2022-08-22,112.49,112.49,109.71,111.95,5264
2022-08-23,111.61,112.23,110.3,111.04,3288
2022-08-24,111.07,111.92,108.44,108.7,4895
2022-08-25,108.81,110.83,108.03,110.57,4419
2022-08-26,110.48,111.46,108.8,108.8,4153
2022-08-29,108.0,108.29,106.5,107.95,2787
2022-08-30,107.65,109.71,107.65,108.6,2703
2022-08-31,108.6,109.62,107.12,108.12,3941
2022-09-01,108.3,109.21,107.44,107.44,3109
2022-09-02,108.11,108.8,107.2,108.05,2613
2022-09-05,108.11,109.35,107.3,107.63,3084
2022-09-06,107.41,108.1,106.67,107.45,3135
2022-09-07,107.43,107.64,106.5,107.21,3229
2022-09-08,107.76,107.76,106.0,106.15,3069
2022-09-09,106.15,106.98,106.0,106.74,2698
2022-09-13,106.86,108.52,106.52,106.7,3694
2022-09-14,105.8,105.84,103.78,104.4,5141
2022-09-15,104.75,105.55,102.45,102.72,4355
2022-09-16,103.0,103.38,100.24,101.33,5387
2022-09-19,100.98,101.36,99.19,99.45,3543
2022-09-20,99.64,101.07,99.64,99.9,2459
2022-09-21,99.9,99.9,97.73,98.65,3245
2022-09-22,98.29,99.24,97.77,98.4,2039
2022-09-23,98.4,98.88,95.35,95.62,3856
2022-09-26,95.36,95.36,92.01,92.04,4124
2022-09-27,92.01,95.66,92.01,95.58,5683
2022-09-28,95.18,98.5,94.74,94.74,6204
2022-09-29,95.76,97.82,94.85,95.09,5850
2022-09-30,95.06,96.76,93.0,94.12,4202
2022-10-10,94.95,96.87,93.06,94.19,4506
2022-10-11,94.2,94.29,90.1,90.57,4109
2022-10-12,91.46,91.46,87.6,91.43,5141
2022-10-13,90.54,95.24,90.02,94.44,7396
2022-10-14,94.44,102.56,94.44,100.08,12335
2022-10-17,98.54,101.55,98.54,100.18,6553
2022-10-18,100.19,103.65,98.5,102.06,8414
2022-10-19,101.34,102.57,98.51,98.63,6898
2022-10-20,98.63,100.55,97.55,98.91,5615
2022-10-21,98.91,100.08,97.44,98.91,4821
2022-10-24,99.8,100.73,95.45,95.52,5897
2022-10-25,95.58,96.5,91.7,92.82,5980
2022-10-26,92.2,106.65,92.2,102.51,20193
