date,open,high,low,close,volume
2022-03-01,38.5,38.96,37.73,38.31,61012
2022-03-02,37.88,38.58,37.6,38.4,44987
2022-03-03,38.5,38.7,37.57,37.7,32459
2022-03-04,37.21,38.49,37.18,37.65,35725
2022-03-07,37.54,37.54,34.7,35.11,101124
2022-03-08,35.05,35.82,34.6,34.86,77924
2022-03-09,35.12,36.26,34.08,35.5,98541
2022-03-10,36.33,36.98,35.33,35.36,71310
2022-03-11,35.0,35.4,34.15,35.39,45196
2022-03-14,34.9,35.26,34.4,34.5,41982
2022-03-15,34.18,34.6,32.13,32.13,58082
2022-03-16,32.79,33.03,31.01,32.7,80980
2022-03-17,33.08,33.68,32.76,33.34,62799
2022-03-18,33.02,33.46,32.82,33.23,39320
2022-03-21,33.5,34.01,33.3,33.78,52765
2022-03-22,33.77,33.77,33.0,33.04,26738
2022-03-23,33.25,34.89,32.89,34.38,74445
2022-03-24,34.28,34.46,33.28,33.7,51219
2022-03-25,33.63,33.63,32.15,32.2,57200
2022-03-28,32.01,32.07,31.39,32.0,35379
2022-03-29,32.0,32.07,31.06,31.1,41744
2022-03-30,31.3,32.16,31.15,32.11,39021
2022-03-31,32.15,32.15,31.45,31.61,22131
2022-04-01,31.51,31.95,31.02,31.68,27050
2022-04-06,31.41,31.41,29.95,30.1,77238
2022-04-07,30.0,30.6,29.92,30.12,74120
2022-04-08,30.16,31.26,29.71,30.9,78879
2022-04-11,30.91,30.97,29.55,29.7,53959
2022-04-12,29.59,30.18,29.02,30.0,44461
2022-04-13,29.81,29.9,29.05,29.39,25165
2022-04-14,29.63,29.78,29.03,29.62,32096
2022-04-15,29.29,29.37,28.65,29.2,33719
2022-04-18,29.0,30.18,28.73,30.04,33405
2022-04-19,30.32,30.38,29.66,30.14,29123
2022-04-20,30.0,30.74,29.88,29.93,30216
2022-04-21,30.04,30.56,29.42,29.51,39118
2022-04-22,29.38,29.78,28.45,28.77,46747
2022-04-25,29.29,30.67,28.9,29.04,124768
2022-04-26,29.66,31.12,29.6,29.93,126841
2022-04-27,30.0,30.85,28.95,30.85,115188
2022-04-28,30.4,30.62,29.4,29.8,88416
2022-04-29,29.82,31.16,29.41,30.62,103271
2022-05-05,30.85,32.4,30.18,31.91,160540
2022-05-06,31.38,32.67,31.07,31.95,111327
2022-05-09,31.95,32.47,31.12,32.44,125324
