date,open,high,low,close,volume
2022-03-01,6.99,7.07,6.96,7.02,32313
2022-03-02,7.0,7.07,6.96,7.05,31239
2022-03-03,7.08,7.24,7.07,7.15,53619
2022-03-04,7.12,7.2,7.06,7.1,37350
2022-03-07,7.1,7.15,6.92,6.97,67657
2022-03-08,6.93,7.01,6.67,6.68,69583
2022-03-09,6.69,6.76,6.3,6.5,77773
2022-03-10,6.62,6.7,6.53,6.55,41529
2022-03-11,6.46,6.62,6.35,6.61,47567
2022-03-14,6.53,6.55,6.28,6.31,48304
2022-03-15,6.28,6.3,5.95,5.95,55733
2022-03-16,6.01,6.19,5.88,6.12,45791
2022-03-17,6.16,6.34,6.16,6.21,41044
2022-03-18,6.17,6.33,6.15,6.33,34148
2022-03-21,6.36,6.41,6.23,6.31,46921
2022-03-22,6.31,6.32,6.2,6.28,31916
2022-03-23,6.28,6.37,6.23,6.28,41426
2022-03-24,6.28,6.28,6.15,6.17,38920
2022-03-25,6.18,6.37,6.18,6.32,46940
2022-03-28,6.23,6.4,6.17,6.29,43876
2022-03-29,6.26,6.32,6.15,6.19,30018
2022-03-30,6.21,6.26,6.15,6.24,24238
2022-03-31,6.21,6.32,6.21,6.25,27176
2022-04-01,6.26,6.27,6.18,6.24,31137
2022-04-06,6.22,6.38,6.21,6.35,33806
2022-04-07,6.34,6.34,6.22,6.24,44955
2022-04-08,6.27,6.32,6.13,6.23,34244
2022-04-11,6.15,6.23,6.04,6.1,40185
2022-04-12,6.08,6.17,5.98,6.15,27913
2022-04-13,6.11,6.21,6.08,6.15,34771
2022-04-14,6.16,6.19,6.11,6.15,25770
2022-04-15,6.18,6.19,6.09,6.15,31157
2022-04-18,6.77,6.77,6.77,6.77,44737
2022-04-19,7.1,7.35,6.82,6.86,362669
2022-04-20,6.81,7.33,6.81,7.22,339893
2022-04-21,7.15,7.44,7.0,7.05,298465
2022-04-22,7.12,7.6,7.1,7.29,396147
2022-04-25,7.06,7.18,6.64,6.72,320221
2022-04-26,6.8,6.95,6.4,6.43,234362
2022-04-27,6.4,6.5,6.05,6.33,198724
2022-04-28,6.25,6.25,5.9,5.93,182580
2022-04-29,5.93,6.15,5.93,6.08,132420
2022-05-05,6.09,6.3,6.05,6.18,123718
2022-05-06,6.14,6.23,6.08,6.15,70430
2022-05-09,6.21,6.24,6.11,6.19,53786
2022-05-10,6.19,6.28,6.08,6.27,77620
2022-05-11,6.26,6.34,6.16,6.17,115980
2022-05-12,6.12,6.28,6.12,6.26,74899
2022-05-13,6.28,6.56,6.28,6.46,115868
2022-05-16,6.46,6.52,6.4,6.5,59244
2022-05-17,6.46,6.55,6.35,6.43,43755
2022-05-18,6.43,6.55,6.39,6.52,55779
2022-05-19,6.41,6.63,6.4,6.59,59867
2022-05-20,6.58,6.71,6.56,6.67,61760
2022-05-23,6.66,6.83,6.64,6.82,67140
2022-05-24,6.78,6.85,6.57,6.59,80558
2022-05-25,6.61,6.81,6.61,6.78,61811
2022-05-26,6.78,6.85,6.67,6.77,50689
2022-05-27,6.81,6.81,6.65,6.73,40311
2022-05-30,6.72,6.74,6.65,6.71,35839
2022-05-31,6.7,6.75,6.62,6.74,32133
2022-06-01,6.74,6.8,6.68,6.71,46764
2022-06-02,6.7,6.77,6.62,6.76,32535
2022-06-06,6.76,6.81,6.73,6.78,48581
2022-06-07,6.77,6.79,6.68,6.73,35775
2022-06-08,6.72,6.76,6.47,6.69,43543
2022-06-09,6.64,6.69,6.51,6.57,37735
2022-06-10,6.6,6.7,6.52,6.68,27731
2022-06-13,6.65,6.75,6.63,6.71,29443
2022-06-14,6.71,6.95,6.61,6.79,134112
2022-06-15,6.79,6.9,6.75,6.84,71782
2022-06-16,6.82,6.96,6.8,6.93,72421
2022-06-17,6.92,7.02,6.86,6.94,76837
2022-06-20,6.92,6.97,6.84,6.92,72865
2022-06-21,4.64,4.67,4.45,4.51,124819
2022-06-22,4.52,4.52,4.38,4.4,90220
2022-06-23,4.4,4.44,4.35,4.41,50942
2022-06-24,4.42,4.76,4.4,4.52,120687
2022-06-27,4.52,4.56,4.45,4.47,85781
2022-06-28,4.47,4.58,4.44,4.55,76676
2022-06-29,4.55,4.58,4.47,4.47,83556
2022-06-30,4.47,4.53,4.46,4.47,51761
2022-07-01,4.5,4.52,4.43,4.52,49751
2022-07-04,4.53,4.55,4.44,4.47,61871
2022-07-05,4.5,4.6,4.46,4.49,75838
2022-07-06,4.49,4.51,4.4,4.48,67217
2022-07-07,4.46,4.48,4.42,4.45,43825
2022-07-08,4.42,4.48,4.42,4.46,49779
2022-07-11,4.45,4.46,4.39,4.4,53898
2022-07-12,4.4,4.42,4.3,4.31,58470
