date,open,high,low,close,volume
2022-03-01,4.73,5.03,4.7,4.94,309363
2022-03-02,4.9,5.08,4.85,5.06,252498
2022-03-03,5.06,5.18,5.02,5.11,220823
2022-03-04,5.07,5.16,4.99,5.05,159087
2022-03-07,5.0,5.07,4.94,4.97,139650
2022-03-08,4.97,4.99,4.82,4.84,158688
2022-03-09,4.87,4.93,4.55,4.74,152070
2022-03-10,4.83,4.95,4.79,4.84,136221
2022-03-11,4.89,5.32,4.8,5.17,604251
2022-03-14,5.19,5.32,4.95,4.98,442155
2022-03-15,4.91,5.03,4.62,4.62,295998
2022-03-16,4.75,4.82,4.53,4.77,229974
2022-03-17,4.79,5.25,4.72,5.25,379130
2022-03-18,5.42,5.75,5.27,5.38,856588
2022-03-21,5.28,5.6,5.27,5.52,590977
2022-03-22,5.47,5.51,5.35,5.41,299006
2022-03-23,5.41,5.45,5.23,5.28,284564
2022-03-24,5.28,5.28,5.16,5.19,228783
2022-03-25,5.19,5.45,5.16,5.3,288612
2022-03-28,5.26,5.45,5.2,5.39,289710
2022-03-29,5.32,5.37,5.18,5.28,211347
2022-03-30,5.4,5.44,5.18,5.37,211992
2022-03-31,5.3,5.91,5.28,5.91,238239
2022-04-01,5.91,5.92,5.57,5.7,639278
2022-04-06,5.7,5.85,5.6,5.62,360503
2022-04-07,5.58,5.65,5.37,5.45,252982
2022-04-08,5.4,5.44,5.08,5.2,268797
2022-04-11,5.17,5.21,4.96,5.02,186684
2022-04-12,5.0,5.32,4.95,5.13,213821
2022-04-13,5.16,5.19,4.98,4.98,170211
2022-04-14,5.03,5.17,4.99,5.1,121228
2022-04-15,5.08,5.26,4.99,5.15,152205
2022-04-18,5.06,5.11,4.8,4.84,177442
2022-04-19,4.85,5.13,4.85,4.99,193099
2022-04-20,4.99,5.08,4.88,4.89,139330
2022-04-21,4.93,4.93,4.6,4.68,136981
2022-04-22,4.6,4.69,4.51,4.61,77273
2022-04-25,4.58,4.58,4.2,4.21,139954
2022-04-26,4.18,4.25,4.01,4.05,121153
2022-04-27,3.94,4.22,3.88,4.22,127401
2022-04-28,4.2,4.28,4.03,4.08,102721
2022-04-29,4.11,4.24,4.06,4.21,117241
2022-05-05,4.2,4.28,4.09,4.21,110165
2022-05-06,4.12,4.32,4.03,4.3,131681
2022-05-09,4.35,4.73,4.31,4.73,307686
2022-05-10,4.73,4.94,4.66,4.92,348442
2022-05-11,4.93,5.07,4.72,4.74,246865
2022-05-12,4.68,4.78,4.65,4.74,138590
2022-05-13,4.79,4.82,4.62,4.77,122081
2022-05-16,4.78,4.81,4.65,4.67,82582
2022-05-17,4.73,4.74,4.49,4.54,112790
2022-05-18,4.54,4.6,4.43,4.59,87681
2022-05-19,4.53,4.7,4.46,4.69,98964
2022-05-20,4.7,4.82,4.61,4.65,96846
2022-05-23,4.69,4.74,4.64,4.66,76004
2022-05-24,4.66,4.68,4.38,4.38,106859
2022-05-25,4.4,4.5,4.4,4.49,58213
2022-05-26,4.51,4.56,4.39,4.55,58397
2022-05-27,4.55,4.58,4.45,4.5,51360
2022-05-30,4.53,4.54,4.44,4.48,52853
2022-05-31,4.48,4.62,4.39,4.58,97690
2022-06-01,4.59,5.0,4.59,4.83,234175
2022-06-02,4.86,4.9,4.65,4.78,150602
2022-06-06,4.72,4.87,4.72,4.81,103982
2022-06-07,4.8,4.95,4.75,4.95,174674
2022-06-08,4.94,4.96,4.78,4.89,115303
2022-06-09,4.89,4.9,4.76,4.77,92605
