date,open,high,low,close,volume
2022-03-01,18.48,18.91,18.38,18.8,7591
2022-03-02,18.8,19.09,18.65,19.05,7766
2022-03-03,19.11,19.15,18.82,18.86,5371
2022-03-04,18.76,19.02,18.55,18.66,6043
2022-03-07,18.76,18.86,18.35,18.69,5534
2022-03-08,18.5,18.65,17.6,17.8,16651
2022-03-09,17.8,18.17,17.09,18.09,13625
2022-03-10,18.26,18.95,18.26,18.95,16276
2022-03-11,18.79,18.79,17.91,18.7,14926
2022-03-14,18.53,18.58,18.03,18.21,8310
2022-03-15,18.0,18.0,16.83,17.18,10398
2022-03-16,17.28,17.6,16.53,17.3,7649
2022-03-17,17.54,17.97,17.45,17.86,11566
2022-03-18,17.89,18.18,17.65,17.87,7891
2022-03-21,17.81,18.73,17.77,18.3,11514
2022-03-22,18.15,18.3,17.82,18.07,10781
2022-03-23,18.12,18.12,17.5,17.74,8125
2022-03-24,17.61,17.66,17.32,17.47,5423
2022-03-25,17.6,18.97,17.47,17.95,23672
2022-03-28,17.51,18.26,17.45,18.03,17459
2022-03-29,18.0,18.93,17.86,18.76,33646
2022-03-30,18.83,19.4,18.31,19.4,39540
2022-03-31,19.55,19.55,18.48,18.63,37323
2022-04-01,18.3,18.37,17.72,17.88,20975
2022-04-06,17.87,18.28,17.54,18.0,12591
2022-04-07,17.97,18.0,17.1,17.1,17436
2022-04-08,17.12,17.27,16.59,16.61,13304
2022-04-11,16.81,16.81,15.92,16.04,9894
2022-04-12,15.95,16.37,15.68,16.29,8920
2022-04-13,16.21,16.78,15.88,16.24,8490
2022-04-14,16.25,16.44,16.08,16.08,6475
2022-04-15,16.04,16.04,15.34,15.51,8319
2022-04-18,15.45,15.8,15.1,15.74,5726
2022-04-19,15.61,15.98,15.61,15.95,6895
2022-04-20,16.01,16.64,15.99,16.14,12200
2022-04-21,15.98,16.35,15.71,15.81,9017
2022-04-22,15.61,15.81,15.18,15.43,8220
2022-04-25,15.07,15.22,14.06,14.08,11073
2022-04-26,14.46,14.55,13.86,13.91,8490
2022-04-27,13.75,14.0,12.92,13.93,12537
2022-04-28,13.93,14.22,13.45,13.71,9252
2022-04-29,13.8,15.08,13.77,15.08,8873
2022-05-05,16.59,16.59,16.59,16.59,4800
2022-05-06,17.85,18.25,17.41,18.25,29444
2022-05-09,20.0,20.08,17.98,20.08,125938
2022-05-10,20.61,22.09,20.61,22.09,59307
2022-05-11,22.99,23.5,19.88,19.88,150821
2022-05-12,18.01,21.5,18.01,20.57,137070
2022-05-13,19.76,19.95,18.51,18.51,86863
2022-05-16,17.81,20.36,17.53,20.36,97493
2022-05-17,21.14,21.47,19.8,19.99,132210
2022-05-18,19.82,21.99,19.7,21.99,138577
2022-05-19,21.0,21.92,20.4,21.1,109341
2022-05-20,20.6,22.88,20.19,21.12,116387
2022-05-23,20.51,20.95,19.55,19.63,87322
2022-05-24,18.64,19.33,17.93,18.2,84176
2022-05-25,18.02,18.38,17.68,18.08,45996
2022-05-26,18.08,18.08,16.76,17.31,58126
2022-05-27,17.8,17.98,17.01,17.28,45525
2022-05-30,17.16,17.77,16.72,17.38,46302
2022-05-31,17.23,17.23,16.38,16.7,39666
2022-06-01,16.85,17.15,16.55,16.87,29740
2022-06-02,16.76,17.67,16.51,17.31,50409
2022-06-06,17.09,17.6,16.86,17.44,39389
2022-06-07,17.47,17.55,16.66,16.94,33479
2022-06-08,16.98,18.63,16.85,18.27,100178
2022-06-09,18.0,18.12,17.18,17.25,68350
2022-06-10,16.94,17.15,16.76,16.95,32723
2022-06-13,16.81,17.03,16.58,16.79,26699
2022-06-14,16.5,16.65,15.2,15.88,45743
2022-06-15,15.96,16.18,15.83,15.95,28561
2022-06-16,15.95,16.58,15.9,16.53,35282
2022-06-17,16.4,16.4,16.05,16.25,22689
2022-06-20,16.18,16.39,16.02,16.16,19512
2022-06-21,16.05,16.3,16.0,16.24,20898
2022-06-22,16.25,16.41,15.85,15.85,18509
2022-06-23,15.9,16.18,15.76,16.03,20269
2022-06-24,16.09,16.26,15.95,16.09,15192
2022-06-27,16.13,16.24,16.01,16.18,14535
2022-06-28,16.13,16.32,16.01,16.31,19492
2022-06-29,16.28,16.66,15.99,16.03,21453
2022-06-30,16.07,16.35,15.92,16.25,16752
2022-07-01,16.25,16.42,16.12,16.25,14180
2022-07-04,16.23,16.37,15.93,16.32,14232
2022-07-05,16.36,16.63,16.0,16.12,18914
2022-07-06,15.99,16.11,15.54,15.68,15605
2022-07-07,15.85,15.93,15.45,15.61,9965
2022-07-08,15.62,15.88,15.55,15.74,11086
2022-07-11,15.84,15.85,15.4,15.55,8454
2022-07-12,15.58,15.58,15.22,15.31,7530
2022-07-13,15.2,15.75,15.2,15.65,7827
2022-07-14,15.76,15.78,15.54,15.58,5782
2022-07-15,15.68,15.68,15.02,15.09,9620
2022-07-18,15.09,15.49,15.04,15.45,11063
2022-07-19,15.4,15.67,15.35,15.61,9090
2022-07-20,15.72,15.79,15.57,15.69,7338
2022-07-21,15.8,17.26,15.61,16.3,43819
2022-07-22,16.2,16.35,15.81,16.0,31784
2022-07-25,15.91,16.11,15.73,15.75,16601
2022-07-26,15.73,16.55,15.47,16.02,20309
2022-07-27,16.02,16.09,15.8,15.99,11996
2022-07-28,15.98,16.72,15.92,16.28,27296
2022-07-29,16.5,16.55,16.02,16.1,21071
2022-08-01,15.87,16.17,15.87,16.07,15361
2022-08-02,16.22,16.22,14.86,14.95,22451
2022-08-03,15.03,15.3,14.86,15.29,13903
2022-08-04,15.27,15.57,15.11,15.5,11447
2022-08-05,15.6,15.65,15.25,15.63,9079
2022-08-08,15.7,15.7,15.45,15.56,5572
2022-08-09,15.56,15.69,15.47,15.63,10936
2022-08-10,15.74,15.74,15.51,15.64,6735
2022-08-11,15.65,16.03,15.65,15.96,13506
2022-08-12,16.14,16.14,15.89,15.9,8805
2022-08-15,16.01,16.01,15.73,15.87,8023
2022-08-16,15.95,16.06,15.8,15.88,8748
2022-08-17,15.91,16.03,15.87,15.9,7226
2022-08-18,15.94,15.95,15.63,15.81,8042
2022-08-19,15.73,16.15,15.73,15.78,14958
2022-08-22,15.78,16.23,15.58,16.23,17631
2022-08-23,16.18,16.32,15.96,16.09,11704
2022-08-24,16.04,16.92,15.77,16.13,41464
2022-08-25,16.16,16.29,15.16,15.83,39668
2022-08-26,15.51,15.58,15.12,15.13,23507
2022-08-29,14.96,15.36,14.7,15.32,13898
2022-08-30,15.32,16.44,15.2,16.01,39576
2022-08-31,15.95,15.95,15.22,15.5,21745
2022-09-01,15.75,16.4,15.3,15.43,23391
2022-09-02,15.44,15.88,15.3,15.75,15801
2022-09-05,15.76,16.04,15.68,15.89,10417
2022-09-06,15.89,15.97,15.65,15.75,10273
2022-09-07,15.7,15.75,15.53,15.63,7746
2022-09-08,15.58,15.65,15.38,15.41,8141
2022-09-09,15.31,15.53,15.31,15.46,6756
2022-09-13,15.41,15.92,15.4,15.91,17545
