date,open,high,low,close,volume
2022-03-01,35.3,36.25,35.28,35.76,10501
2022-03-02,35.41,36.12,35.0,36.06,8300
2022-03-03,36.0,36.34,34.8,35.19,11814
2022-03-04,34.8,35.48,34.01,34.21,10409
2022-03-07,34.1,34.4,33.4,33.92,6584
2022-03-08,33.92,34.09,32.07,32.3,9672
2022-03-09,32.95,32.95,30.14,31.77,10629
2022-03-10,32.39,32.98,32.16,32.3,8014
2022-03-11,32.04,32.85,31.57,32.84,7164
2022-03-14,32.41,32.9,31.39,31.42,10565
2022-03-15,31.2,31.63,29.57,29.6,10046
2022-03-16,30.04,31.0,29.09,30.76,11064
2022-03-17,30.81,31.78,30.81,31.13,9405
2022-03-18,31.13,31.45,30.88,31.35,5887
2022-03-21,31.63,32.1,31.15,31.85,7889
2022-03-22,31.89,32.07,31.08,31.82,7403
2022-03-23,31.73,32.35,31.62,31.95,8492
2022-03-24,31.62,31.91,30.9,31.0,6329
2022-03-25,31.03,31.81,30.96,31.01,4890
2022-03-28,31.01,31.14,30.1,30.63,6273
2022-03-29,30.61,31.0,29.66,29.75,6558
2022-03-30,29.95,30.92,29.75,30.71,6807
2022-03-31,30.56,30.93,30.03,30.73,7202
2022-04-01,30.21,30.33,29.47,29.49,9486
2022-04-06,29.48,30.28,29.01,29.84,6831
2022-04-07,29.79,29.96,28.55,28.64,6057
2022-04-08,28.84,28.88,27.4,27.57,9899
2022-04-11,27.57,27.57,26.4,26.58,8359
2022-04-12,26.58,27.99,26.5,27.89,8836
2022-04-13,27.6,28.94,27.01,27.4,12838
2022-04-14,29.2,32.88,28.76,32.88,19823
2022-04-15,35.0,35.97,32.35,33.56,68385
2022-04-18,31.5,33.99,30.35,32.95,37139
2022-04-19,33.0,33.33,31.5,31.89,26031
2022-04-20,31.89,32.47,31.02,31.21,22941
2022-04-21,30.91,33.0,30.53,31.94,35701
2022-04-22,30.52,30.54,25.55,26.6,43699
2022-04-25,25.01,25.3,22.92,23.05,25952
2022-04-26,22.14,23.3,21.51,21.6,17097
2022-04-27,21.66,22.9,21.53,22.69,19265
2022-04-28,22.65,22.65,21.34,21.44,16973
2022-04-29,21.44,22.58,21.44,22.18,18351
2022-05-05,21.68,22.79,21.51,22.48,15480
2022-05-06,21.87,23.21,21.7,22.85,17884
2022-05-09,22.8,23.52,22.47,22.68,14173
2022-05-10,22.24,24.29,22.12,23.55,21762
2022-05-11,23.56,24.21,23.23,23.34,20628
2022-05-12,23.35,23.86,23.03,23.46,10689
2022-05-13,23.46,23.89,22.95,23.6,11811
2022-05-16,23.55,23.98,23.07,23.46,13182
2022-05-17,23.44,23.8,22.92,23.74,12052
2022-05-18,23.79,24.8,23.79,24.45,16398
2022-05-19,23.78,24.58,23.78,24.43,9891
2022-05-20,20.99,20.99,19.9,20.24,16630
2022-05-23,20.25,20.95,20.09,20.89,15259
2022-05-24,20.89,21.15,19.73,19.73,15032
2022-05-25,19.72,20.49,19.65,20.42,12179
2022-05-26,20.42,20.62,19.79,20.47,11005
2022-05-27,20.44,20.7,19.87,20.08,11276
2022-05-30,20.04,20.47,19.78,20.11,6355
2022-05-31,20.11,20.35,19.77,20.27,9510
2022-06-01,20.27,20.74,20.07,20.54,11579
2022-06-02,20.69,20.95,20.23,20.92,11389
2022-06-06,20.8,21.66,20.67,21.39,13150
2022-06-07,21.55,21.66,20.66,20.83,10811
2022-06-08,20.83,20.98,20.04,20.6,10907
2022-06-09,20.6,20.74,19.83,19.93,9223
2022-06-10,19.73,20.4,19.72,20.35,7855
2022-06-13,20.35,21.28,20.28,21.27,16294
2022-06-14,21.2,21.2,20.4,20.95,13790
2022-06-15,21.22,21.52,20.88,21.2,14037
2022-06-16,21.2,21.96,21.2,21.87,15389
2022-06-17,21.72,21.98,21.28,21.62,8455
2022-06-20,21.58,22.36,21.3,22.33,12047
2022-06-21,22.29,23.7,22.04,22.89,26013
2022-06-22,22.91,23.32,21.9,22.1,15534
2022-06-23,22.15,22.8,21.89,22.55,11585
2022-06-24,22.55,23.1,22.38,22.44,16855
2022-06-27,22.48,23.3,22.2,23.15,17678
2022-06-28,23.15,26.8,22.66,25.49,62620
2022-06-29,25.43,25.99,24.51,24.74,44787
2022-06-30,24.74,25.2,24.36,24.45,24439
2022-07-01,24.51,24.96,24.06,24.62,21459
2022-07-04,24.98,24.98,23.92,24.25,13301
2022-07-05,24.8,24.8,23.35,23.66,14613
2022-07-06,23.66,24.3,23.27,24.05,14208
2022-07-07,24.0,24.19,23.4,23.45,12307
2022-07-08,23.57,24.15,23.4,23.45,11021
2022-07-11,23.24,23.6,22.58,23.38,11215
2022-07-12,23.6,23.61,22.42,22.61,9860
2022-07-13,22.38,23.1,22.31,22.92,8729
2022-07-14,22.98,23.5,22.73,23.3,8014
2022-07-15,23.27,23.5,22.68,23.12,9452
2022-07-18,23.35,23.9,23.12,23.9,9624
2022-07-19,23.7,24.7,23.7,24.58,14820
2022-07-20,24.64,26.0,24.24,25.31,21824
2022-07-21,25.0,25.79,24.68,25.21,16808
2022-07-22,25.22,26.0,24.68,24.86,14321
2022-07-25,24.91,25.41,24.13,24.33,10008
2022-07-26,24.51,25.44,24.2,25.24,18987
2022-07-27,25.16,26.79,25.0,26.75,34850
2022-07-28,27.0,28.28,27.0,27.34,35507
2022-07-29,27.3,28.5,26.5,28.06,46046
2022-08-01,28.33,30.89,28.06,28.95,61437
2022-08-02,28.95,30.58,28.32,29.68,49475
2022-08-03,30.0,30.11,27.91,28.15,42199
2022-08-04,28.19,28.95,27.5,27.95,31475
2022-08-05,28.03,28.3,27.63,27.73,17350
2022-08-08,27.63,28.67,27.29,28.54,20892
2022-08-09,28.43,28.72,27.06,27.48,33388
2022-08-10,27.58,28.34,26.86,28.14,18799
2022-08-11,28.3,28.87,28.16,28.42,20338
2022-08-12,28.39,29.79,28.01,28.1,25317
2022-08-15,28.12,29.28,27.5,28.56,21230
2022-08-16,29.04,29.25,28.21,28.34,14772
2022-08-17,28.34,28.95,27.84,28.01,17436
2022-08-18,27.89,28.6,27.5,28.29,11400
2022-08-19,28.46,28.85,27.16,27.17,15960
2022-08-22,27.12,27.48,26.25,26.6,20732
2022-08-23,26.56,27.75,26.5,27.0,17007
2022-08-24,26.98,27.38,25.27,25.41,19805
2022-08-25,25.41,25.83,24.28,24.62,14675
2022-08-26,24.63,25.2,24.35,24.46,8740
2022-08-29,23.82,24.54,23.6,24.12,7353
2022-08-30,24.02,24.54,23.51,23.85,14127
2022-08-31,23.91,23.91,22.28,22.43,18069
2022-09-01,22.61,22.8,22.25,22.46,11687
2022-09-02,22.53,23.1,22.3,22.76,10696
2022-09-05,22.85,23.07,22.25,22.48,9385
2022-09-06,22.5,22.86,22.29,22.81,9513
