date,open,high,low,close,volume
2022-03-01,33.33,33.62,33.03,33.11,3421
2022-03-02,33.06,33.44,32.62,33.28,3703
2022-03-03,33.48,33.68,33.1,33.33,3330
2022-03-04,33.38,35.7,33.38,35.51,23725
2022-03-07,36.81,38.2,35.56,37.21,33443
2022-03-08,36.6,36.6,33.28,33.4,22092
2022-03-09,33.41,34.77,32.0,34.24,17673
2022-03-10,35.19,36.34,34.23,35.63,17215
2022-03-11,35.3,37.0,34.7,36.49,19999
2022-03-14,36.16,36.63,34.85,34.85,12741
2022-03-15,34.96,40.18,34.7,36.76,29428
2022-03-16,37.14,39.0,35.86,38.06,29140
2022-03-17,37.79,39.9,36.81,38.05,27987
2022-03-18,37.59,38.99,37.2,37.72,18964
2022-03-21,37.72,38.09,36.7,37.35,16538
2022-03-22,37.17,37.3,34.9,35.01,19986
2022-03-23,34.91,35.64,34.44,35.41,10178
2022-03-24,35.47,40.5,34.7,40.31,48456
2022-03-25,39.5,40.8,37.9,40.36,40468
2022-03-28,40.0,43.5,40.0,41.58,40780
2022-03-29,42.42,42.56,40.0,40.96,21763
2022-03-30,41.03,47.49,41.03,47.1,47277
2022-03-31,47.0,49.48,40.86,42.07,67288
2022-04-01,41.96,41.97,39.0,39.6,32691
2022-04-06,40.0,40.66,38.31,38.9,17882
2022-04-07,38.77,39.0,35.75,35.75,23297
2022-04-08,35.8,37.1,35.2,36.68,19610
2022-04-11,36.49,36.49,33.58,33.89,15854
2022-04-12,33.89,34.09,32.75,33.4,12068
2022-04-13,33.56,33.56,32.0,32.11,10177
2022-04-14,32.35,33.44,31.98,32.84,10016
2022-04-15,32.66,34.37,32.13,33.63,13123
2022-04-18,33.48,33.68,32.5,33.13,9028
2022-04-19,33.1,33.66,32.46,32.99,6684
2022-04-20,32.99,33.62,32.41,32.56,6405
2022-04-21,32.31,32.88,30.0,30.32,12298
2022-04-22,30.1,31.0,29.67,30.31,5359
2022-04-25,30.31,30.32,28.7,29.0,9409
2022-04-26,29.0,29.32,27.5,28.51,9277
2022-04-27,27.66,29.49,27.3,29.1,6228
2022-04-28,28.88,31.49,28.69,30.26,11662
2022-04-29,31.47,31.52,30.67,31.21,6630
2022-05-05,31.5,33.08,31.1,33.0,5695
2022-05-06,32.31,33.7,32.13,32.78,4549
2022-05-09,32.79,33.05,32.33,33.05,2943
2022-05-10,32.65,33.66,32.33,33.35,4292
2022-05-11,33.76,34.37,33.13,33.16,5109
2022-05-12,32.82,34.1,32.8,33.0,4360
2022-05-13,32.81,33.19,32.3,32.55,3141
2022-05-16,32.79,33.1,31.4,31.95,4523
2022-05-17,31.7,31.79,30.56,31.3,6481
2022-05-18,31.5,31.65,30.29,30.39,4635
2022-05-19,30.38,30.59,29.68,29.95,7135
2022-05-20,29.88,30.49,29.6,30.3,7506
2022-05-23,30.68,31.0,30.13,30.77,4640
2022-05-24,30.7,30.7,29.09,29.2,4552
2022-05-25,29.71,29.71,29.15,29.25,2709
2022-05-26,29.47,29.47,28.58,29.1,2206
2022-05-27,28.92,29.57,28.84,29.0,3000
2022-05-30,28.95,29.39,28.44,29.39,2578
2022-05-31,29.29,29.75,28.64,29.64,3973
2022-06-01,29.33,30.3,29.26,29.93,4437
2022-06-02,29.92,31.38,29.4,31.07,7017
2022-06-06,31.22,32.0,30.72,31.28,14033
2022-06-07,30.95,31.09,29.5,30.2,14626
2022-06-08,30.15,30.59,29.61,30.05,8822
2022-06-09,30.6,30.6,28.31,28.4,14303
2022-06-10,28.29,28.78,28.07,28.49,10329
2022-06-13,28.29,28.91,28.13,28.53,4554
2022-06-14,28.4,28.6,27.56,28.23,5323
2022-06-15,28.23,28.7,28.19,28.36,5471
2022-06-16,28.48,29.02,28.31,28.68,7325
2022-06-17,28.36,28.98,28.07,28.92,4745
2022-06-20,28.92,29.5,28.86,29.34,5525
2022-06-21,29.34,29.57,28.93,29.27,4746
2022-06-22,29.1,29.22,28.6,28.61,3957
2022-06-23,28.86,29.01,28.5,28.97,3231
2022-06-24,29.36,29.36,28.95,29.19,5081
2022-06-27,29.19,29.74,29.0,29.08,5785
2022-06-28,29.08,29.34,28.53,29.28,4936
2022-06-29,29.2,29.33,28.73,28.78,7077
2022-06-30,28.78,29.48,28.6,29.05,6920
2022-07-01,29.05,29.33,28.72,29.1,5143
2022-07-04,29.04,30.13,28.83,29.74,12125
2022-07-05,29.8,30.0,28.63,29.15,9409
2022-07-06,28.97,29.45,28.71,29.27,4092
2022-07-07,29.0,29.08,28.61,28.94,4118
2022-07-08,29.18,30.12,28.91,29.6,9162
2022-07-11,29.85,29.98,29.31,29.59,4457
2022-07-12,29.32,29.41,28.8,28.96,4919
2022-07-13,29.0,29.17,28.74,28.88,3899
2022-07-14,28.93,29.25,28.92,29.02,4825
2022-07-15,28.95,29.13,28.4,28.51,5016
2022-07-18,28.43,28.87,28.2,28.82,3344
2022-07-19,28.81,29.18,28.64,28.85,4338
2022-07-20,28.87,29.76,28.86,29.17,8407
2022-07-21,29.23,29.44,29.14,29.3,5249
2022-07-22,29.3,29.55,28.47,28.77,5992
2022-07-25,28.69,29.18,28.68,28.83,4227
2022-07-26,28.66,28.71,28.2,28.69,4507
2022-07-27,28.7,29.02,28.44,28.92,3910
2022-07-28,28.93,29.16,28.87,29.02,7612
2022-07-29,29.2,29.2,27.95,28.04,11788
2022-08-01,27.88,28.28,27.61,28.13,3940
2022-08-02,28.0,28.11,26.92,27.07,6269
2022-08-03,27.2,27.53,27.0,27.07,3280
2022-08-04,27.3,27.48,27.08,27.4,1773
2022-08-05,27.48,28.14,27.4,28.05,5273
2022-08-08,28.05,28.45,28.05,28.35,4401
2022-08-09,28.5,28.58,27.93,28.5,4337
2022-08-10,28.53,28.63,28.09,28.33,3752
2022-08-11,28.49,28.78,28.33,28.6,6042
2022-08-12,28.45,28.64,28.11,28.23,3943
2022-08-15,28.5,28.57,27.85,27.98,3569
2022-08-16,28.19,28.2,27.85,27.99,2623
2022-08-17,28.57,28.88,28.32,28.39,8490
2022-08-18,28.23,28.36,27.37,27.92,6632
2022-08-19,27.83,28.0,27.5,27.5,4448
2022-08-22,27.61,28.07,27.4,27.71,3083
2022-08-23,27.58,27.72,27.52,27.68,2881
2022-08-24,27.95,27.95,26.98,27.05,4024
2022-08-25,27.04,27.04,25.92,26.18,7589
2022-08-26,26.22,26.46,26.05,26.13,2486
2022-08-29,25.89,26.33,25.79,26.25,2173
2022-08-30,26.32,26.5,26.06,26.35,1734
2022-08-31,26.21,26.67,26.03,26.33,3241
2022-09-01,26.33,26.44,26.16,26.27,1481
2022-09-02,26.4,26.46,26.17,26.39,1660
2022-09-05,26.4,26.6,26.2,26.51,1889
2022-09-06,26.41,26.59,26.26,26.58,1411
2022-09-07,26.5,26.82,26.41,26.78,1912
2022-09-08,26.87,26.87,26.26,26.26,2276
2022-09-09,26.21,26.42,26.1,26.26,1516
2022-09-13,26.4,26.57,26.26,26.29,2328
2022-09-14,26.2,26.44,25.8,26.33,2338
2022-09-15,26.28,26.59,25.65,25.76,2535
2022-09-16,25.99,26.0,25.3,25.31,1987
2022-09-19,25.25,25.3,24.2,24.28,3419
2022-09-20,24.36,24.68,24.35,24.61,3135
2022-09-21,24.61,24.67,24.2,24.56,1756
2022-09-22,24.4,24.63,24.23,24.3,1579
2022-09-23,24.21,24.28,23.63,23.63,2261
2022-09-26,23.63,23.63,22.62,22.62,2365
2022-09-27,22.62,23.45,22.62,23.39,2454
2022-09-28,23.35,23.96,22.86,22.89,4046
2022-09-29,23.0,23.38,22.75,22.77,1547
2022-09-30,22.36,23.17,22.3,22.62,1857
2022-10-10,22.7,22.8,20.66,21.56,9385
2022-10-11,21.38,21.48,20.82,21.01,2752
2022-10-12,21.0,21.88,20.83,21.71,3749
2022-10-13,21.87,22.9,21.8,22.59,5956
2022-10-14,22.55,23.68,22.39,23.3,9523
2022-10-17,23.3,23.94,23.19,23.45,6149
2022-10-18,23.38,24.37,23.31,24.0,9984
2022-10-19,24.0,24.29,23.45,23.47,4809
2022-10-20,23.69,23.98,23.39,23.44,6128
2022-10-21,23.79,24.15,23.36,23.64,4101
2022-10-24,23.66,23.95,23.03,23.09,4765
2022-10-25,23.25,23.37,22.09,22.44,4688
2022-10-26,22.44,23.95,22.31,23.6,8794
2022-10-27,23.97,23.97,23.35,23.52,3735
2022-10-28,23.65,24.06,22.9,23.01,6842
2022-10-31,23.19,24.44,22.8,23.78,11333
2022-11-01,24.11,24.47,23.82,24.26,9966
2022-11-02,24.15,25.01,24.1,24.46,12624
2022-11-03,24.54,24.64,24.02,24.52,6123
2022-11-04,24.52,24.86,24.21,24.63,7192
2022-11-07,24.56,25.04,24.49,24.66,6933
2022-11-08,24.67,25.46,24.44,25.29,9746
2022-11-09,25.16,25.67,24.71,25.5,10873
2022-11-10,25.48,26.25,25.26,25.7,13410
2022-11-11,25.96,27.98,25.61,26.68,35545
2022-11-14,26.5,26.95,26.04,26.41,19218
2022-11-15,26.19,26.53,25.65,26.0,17864
2022-11-16,26.12,26.23,25.51,25.64,11616
2022-11-17,25.6,25.96,25.4,25.71,7513
2022-11-18,25.78,26.25,25.75,25.75,9065
2022-11-21,26.18,26.42,25.83,25.98,11844
2022-11-22,25.91,26.77,25.45,25.69,13239
2022-11-23,25.6,25.65,24.14,24.29,10525
2022-11-24,24.56,24.86,24.26,24.79,7203
2022-11-25,24.88,24.96,24.33,24.39,5191
2022-11-28,24.8,26.6,24.39,25.34,20355
2022-11-29,24.98,26.02,24.86,25.81,17152
2022-11-30,25.9,25.9,24.85,24.99,11015
