date,open,high,low,close,volume
2022-03-01,5.0,5.13,4.94,5.03,730169
2022-03-02,4.99,5.07,4.96,5.04,557244
2022-03-03,5.06,5.25,5.01,5.2,1264691
2022-03-04,5.17,5.17,4.86,4.9,1517363
2022-03-07,4.96,5.09,4.84,4.9,1351062
2022-03-08,5.0,5.05,4.65,4.78,1304918
2022-03-09,4.66,4.8,4.42,4.68,1046589
2022-03-10,4.79,5.15,4.76,5.14,2760878
2022-03-11,5.1,5.14,4.82,4.94,2086091
2022-03-14,4.85,4.95,4.73,4.73,1011570
2022-03-15,4.72,4.73,4.45,4.46,1360887
2022-03-16,4.53,4.67,4.28,4.59,1120981
2022-03-17,4.63,4.79,4.61,4.73,1023450
2022-03-18,4.69,4.96,4.66,4.94,1136582
2022-03-21,4.91,5.07,4.84,4.95,1278762
2022-03-22,4.91,4.93,4.82,4.88,711712
2022-03-23,4.86,4.9,4.73,4.75,688586
2022-03-24,4.7,4.72,4.57,4.66,710500
2022-03-25,4.68,4.69,4.58,4.59,487022
2022-03-28,4.6,4.72,4.49,4.7,604149
2022-03-29,4.72,4.72,4.57,4.62,476640
2022-03-30,4.62,5.03,4.62,5.0,1435950
2022-03-31,4.99,5.17,4.9,5.0,1898385
2022-04-01,4.91,5.08,4.9,5.05,973917
2022-04-06,5.04,5.35,4.99,5.29,1634662
2022-04-07,5.26,5.38,5.22,5.26,1298012
2022-04-08,5.28,5.4,5.21,5.36,1232789
2022-04-11,5.42,5.47,5.17,5.21,1015657
2022-04-12,5.22,5.31,5.1,5.22,889461
2022-04-13,5.12,5.23,5.1,5.15,826675
2022-04-14,5.14,5.37,5.09,5.3,824718
2022-04-15,5.3,5.38,5.16,5.18,769087
2022-04-18,5.13,5.21,5.05,5.13,485604
2022-04-19,5.03,5.04,4.75,4.87,1553310
2022-04-20,4.89,4.89,4.5,4.54,1425306
2022-04-21,4.56,4.56,4.36,4.38,1123880
2022-04-22,4.38,4.43,4.27,4.36,761366
2022-04-25,4.31,4.5,4.23,4.25,1001415
2022-04-26,4.3,4.44,4.21,4.3,858326
