date,open,high,low,close,volume
2022-03-01,149.0,152.79,146.55,150.7,8246
2022-03-02,150.0,150.0,144.0,147.97,6364
2022-03-03,149.0,150.0,141.3,142.0,8261
2022-03-04,140.26,143.84,137.6,138.5,6136
2022-03-07,136.72,138.99,135.01,136.04,4709
2022-03-08,136.46,143.0,135.2,138.2,7651
2022-03-09,139.99,145.5,136.0,143.6,11652
2022-03-10,147.0,149.0,143.6,144.13,12778
2022-03-11,141.1,142.7,137.0,140.65,10736
2022-03-14,137.0,138.48,119.56,120.18,15263
2022-03-15,118.76,123.24,110.5,110.5,21300
2022-03-16,112.75,114.67,105.01,113.27,23493
2022-03-17,118.18,124.1,116.2,120.71,20417
2022-03-18,119.75,121.5,116.8,119.6,8771
2022-03-21,119.96,125.92,117.4,122.99,12902
2022-03-22,121.97,124.0,117.06,120.29,11236
2022-03-23,120.21,126.0,119.98,121.0,11128
2022-03-24,121.2,121.2,116.51,119.49,6301
2022-03-25,121.91,121.91,115.0,115.4,6124
2022-03-28,116.06,119.4,113.0,116.9,8834
2022-03-29,114.51,117.92,109.0,110.0,8437
2022-03-30,110.5,117.7,110.5,117.14,8778
2022-03-31,118.9,118.9,112.05,112.71,6269
2022-04-01,112.0,114.01,108.0,108.51,8962
2022-04-06,107.5,107.8,105.31,106.31,5406
2022-04-07,105.58,105.83,102.52,102.59,5860
2022-04-08,103.0,103.68,99.64,102.8,5207
2022-04-11,101.21,101.51,96.1,96.65,6981
2022-04-12,96.65,99.58,95.24,98.99,5664
2022-04-13,98.0,99.6,95.51,97.6,4744
2022-04-14,99.0,101.68,94.05,97.48,9611
2022-04-15,95.98,100.95,94.0,99.0,8723
2022-04-18,98.79,107.93,96.21,104.05,11708
2022-04-19,103.8,105.56,98.99,99.33,7137
2022-04-20,99.56,102.5,99.03,100.06,7572
2022-04-21,98.2,103.58,98.07,98.7,5879
2022-04-22,97.98,100.29,93.45,93.76,5937
2022-04-25,90.98,92.14,85.31,85.31,5578
2022-04-26,86.8,87.18,80.7,80.9,5318
2022-04-27,78.11,86.79,78.11,85.24,7723
2022-04-28,87.0,94.8,87.0,90.0,14948
2022-04-29,90.0,95.44,87.0,94.48,11929
2022-05-05,93.23,96.4,91.8,92.6,9297
2022-05-06,89.0,93.71,88.53,92.75,4630
2022-05-09,92.75,93.8,91.12,92.5,3756
2022-05-10,91.3,99.94,91.0,96.07,10103
2022-05-11,95.37,101.49,95.06,97.37,9120
2022-05-12,96.41,102.68,96.41,102.68,7903
2022-05-13,103.0,104.44,98.05,99.74,11870
2022-05-16,102.33,105.98,99.45,100.13,8113
2022-05-17,100.12,105.01,99.0,104.1,10548
2022-05-18,104.5,105.8,101.63,104.78,6612
2022-05-19,103.69,106.83,100.8,105.43,10921
2022-05-20,105.43,113.23,103.19,110.0,12444
2022-05-23,110.0,114.49,108.38,113.64,6935
2022-05-24,113.86,115.0,107.0,107.56,9250
2022-05-25,107.56,109.79,105.58,108.68,6582
2022-05-26,108.58,109.21,105.24,105.86,6982
2022-05-27,108.0,110.95,104.34,105.49,6700
2022-05-30,106.0,110.46,101.52,108.15,9005
2022-05-31,107.49,114.8,105.2,114.51,11099
2022-06-01,114.13,117.83,113.31,115.13,7736
2022-06-02,114.0,125.79,113.23,125.28,14298
2022-06-06,130.06,141.46,130.06,134.1,26013
2022-06-07,134.95,134.95,128.03,129.91,13944
2022-06-08,130.95,133.77,124.0,128.0,12240
2022-06-09,127.99,131.48,122.54,123.5,13839
2022-06-10,122.19,133.98,121.32,132.88,11412
2022-06-13,131.0,137.88,130.51,131.65,13432
2022-06-14,129.8,133.0,124.81,132.85,14307
2022-06-15,131.29,138.9,128.68,128.75,14905
2022-06-16,128.99,133.58,128.51,131.05,7816
2022-06-17,131.0,134.8,129.0,134.21,8653
