date,open,high,low,close,volume
2022-03-01,77.44,79.45,75.56,75.77,31300
2022-03-02,75.01,90.92,74.19,86.66,112981
2022-03-03,86.66,86.66,81.17,81.87,85009
2022-03-04,80.8,84.6,80.2,80.99,56710
2022-03-07,78.91,81.05,76.81,79.9,38747
2022-03-08,79.8,86.16,79.51,83.58,81929
2022-03-09,87.06,89.3,80.82,87.61,87254
2022-03-10,90.8,92.5,85.7,87.8,85945
2022-03-11,81.8,83.6,78.5,81.43,69728
2022-03-14,78.43,80.0,74.01,74.72,43944
2022-03-15,72.0,74.5,68.8,69.17,37628
2022-03-16,70.5,72.88,67.21,72.47,42195
2022-03-17,74.0,76.74,71.68,71.96,50500
2022-03-18,71.36,73.09,70.26,71.24,31120
2022-03-21,71.25,74.5,71.25,72.49,33085
2022-03-22,75.0,75.89,70.4,71.26,43560
2022-03-23,71.2,74.8,71.2,72.71,44860
2022-03-24,71.05,71.46,68.14,68.58,46051
2022-03-25,68.56,68.67,66.71,67.6,25323
2022-03-28,66.9,67.76,65.85,66.1,19613
2022-03-29,66.32,67.2,63.73,64.04,26458
2022-03-30,65.5,68.66,64.58,68.63,40663
2022-03-31,67.43,70.97,66.66,68.85,39626
2022-04-01,67.8,70.44,67.15,69.28,33276
2022-04-06,68.01,68.5,66.4,66.97,21605
2022-04-07,67.0,67.38,64.41,64.52,21287
2022-04-08,64.3,65.0,62.66,62.69,21048
2022-04-11,61.6,61.6,58.01,58.66,25080
2022-04-12,59.1,60.46,58.11,59.55,16114
2022-04-13,58.99,59.5,57.16,57.23,18755
2022-04-14,57.7,58.47,56.85,56.91,15388
2022-04-15,56.43,56.43,54.19,55.45,22808
2022-04-18,55.01,57.36,54.27,57.08,20795
2022-04-19,57.7,60.2,56.3,56.58,30549
2022-04-20,54.8,56.33,53.38,53.55,27433
2022-04-21,53.58,53.9,50.01,50.35,29034
2022-04-22,50.5,51.29,49.35,50.0,20949
2022-04-25,48.76,49.57,45.25,45.27,26234
2022-04-26,45.98,46.2,43.24,43.4,24863
2022-04-27,42.55,48.01,42.52,47.84,41265
2022-04-28,47.55,48.29,46.15,46.39,30245
2022-04-29,47.0,48.5,46.0,47.84,33096
2022-05-05,48.0,49.53,47.5,48.65,26172
2022-05-06,48.47,52.59,47.89,51.57,45853
