date,open,high,low,close,volume
2022-03-01,69.66,70.3,68.13,69.43,123186
2022-03-02,68.2,70.0,66.66,69.1,100659
2022-03-03,70.3,70.68,67.47,67.81,81535
2022-03-04,66.99,69.95,66.67,67.88,118848
2022-03-07,67.8,67.8,65.21,65.8,127347
2022-03-08,66.48,70.4,65.2,68.97,194797
2022-03-09,70.6,75.29,70.0,72.88,221332
2022-03-10,75.43,75.96,71.5,73.16,184036
2022-03-11,71.92,74.52,71.06,73.84,118598
2022-03-14,72.73,74.19,71.36,72.25,83881
2022-03-15,70.92,76.5,70.5,73.28,148006
2022-03-16,75.48,86.88,73.35,83.6,209089
2022-03-17,84.98,84.98,78.17,78.91,239291
2022-03-18,78.07,81.33,77.46,81.0,149103
2022-03-21,80.0,82.16,76.65,80.88,175858
2022-03-22,80.0,80.0,76.9,77.21,116036
2022-03-23,77.5,78.39,75.51,77.62,110846
2022-03-24,76.22,76.45,73.5,74.29,114902
2022-03-25,74.79,76.72,73.68,74.64,99973
2022-03-28,72.71,73.98,70.71,71.3,125015
2022-03-29,71.73,71.98,68.27,68.83,110937
2022-03-30,71.51,75.7,71.51,74.5,200793
2022-03-31,73.6,75.85,73.4,74.03,117496
2022-04-01,74.0,77.35,73.01,75.0,109852
2022-04-06,73.87,73.96,67.37,68.31,191420
2022-04-07,67.86,68.67,67.06,67.68,100053
2022-04-08,67.3,70.29,67.3,68.02,93762
2022-04-11,66.79,67.2,65.0,66.45,100154
2022-04-12,66.26,66.99,63.5,65.39,93043
2022-04-13,64.51,64.75,62.55,63.18,75134
2022-04-14,64.0,66.56,62.33,65.46,107761
2022-04-15,64.0,67.68,62.91,66.78,109628
2022-04-18,66.1,70.99,65.85,70.37,149548
2022-04-19,69.6,70.25,67.34,67.59,93909
2022-04-20,67.88,69.0,67.13,67.39,70973
2022-04-21,66.95,70.68,66.81,68.18,107655
2022-04-22,67.0,69.76,64.33,64.5,133593
2022-04-25,61.05,63.5,58.6,58.6,119626
2022-04-26,59.8,62.07,58.21,59.4,97684
2022-04-27,58.39,64.87,58.15,64.47,123226
2022-04-28,63.96,65.49,62.51,64.82,115608
2022-04-29,66.69,70.68,65.85,69.6,131480
2022-05-05,70.41,72.7,68.7,70.8,106228
2022-05-06,68.0,73.28,68.0,71.71,83497
2022-05-09,70.61,73.39,68.6,70.8,92491
2022-05-10,70.0,74.34,69.61,73.1,101810
2022-05-11,73.18,77.65,72.7,73.61,133490
2022-05-12,72.9,74.45,72.5,73.5,83577
2022-05-13,73.6,76.3,73.02,74.92,76026
2022-05-16,75.3,76.0,73.3,73.9,62326
2022-05-17,73.96,75.86,73.53,74.79,85218
2022-05-18,75.0,75.75,74.01,74.82,69640
2022-05-19,74.2,79.66,74.07,78.72,125848
2022-05-20,78.9,78.99,75.7,76.35,121708
2022-05-23,76.95,77.09,74.52,76.45,65118
2022-05-24,76.69,76.8,73.87,73.87,81544
2022-05-25,74.06,74.35,72.82,73.7,69014
2022-05-26,73.5,75.1,72.4,74.51,74041
2022-05-27,75.2,75.5,73.81,74.33,62998
2022-05-30,74.14,75.35,73.2,74.67,60170
2022-05-31,74.15,74.39,69.88,71.08,208348
2022-06-01,71.27,71.91,68.6,69.35,153656
2022-06-02,69.6,72.8,69.08,72.8,154809
2022-06-06,72.26,75.4,72.02,74.63,136001
2022-06-07,75.65,79.48,75.65,76.01,182267
2022-06-08,76.42,77.21,70.7,71.63,240922
2022-06-09,71.97,72.27,68.12,68.49,188586
2022-06-10,68.49,69.58,68.16,69.35,124905
2022-06-13,68.39,68.43,66.19,67.3,185534
2022-06-14,66.65,66.77,64.71,66.06,120548
2022-06-15,66.09,68.68,66.07,66.67,152047
2022-06-16,66.72,68.49,66.72,67.27,147216
2022-06-17,66.28,67.07,65.25,66.5,149833
2022-06-20,66.95,68.67,65.43,67.51,168920
2022-06-21,66.9,67.47,65.58,66.25,123418
2022-06-22,66.25,67.3,65.46,66.29,123129
2022-06-23,65.91,69.56,65.6,69.3,230831
2022-06-24,69.3,71.34,68.6,70.43,168827
2022-06-27,70.9,71.17,68.23,68.67,161014
2022-06-28,68.68,70.17,65.71,69.01,235873
2022-06-29,68.19,72.77,67.97,70.0,253431
2022-06-30,70.55,71.59,68.5,71.25,205305
2022-07-01,73.21,73.49,69.01,69.35,201599
2022-07-04,68.26,68.26,64.0,65.95,206590
2022-07-05,65.86,66.66,64.5,65.4,148275
2022-07-06,65.51,67.38,65.21,65.83,145572
2022-07-07,65.78,65.78,64.14,65.3,119656
2022-07-08,65.9,67.35,65.2,65.56,148157
2022-07-11,64.5,64.63,62.25,62.58,128538
2022-07-12,62.54,63.3,61.95,62.85,77440
2022-07-13,62.05,62.58,60.51,61.15,96688
2022-07-14,61.15,65.18,61.0,63.91,141573
2022-07-15,63.96,65.12,63.32,63.68,106978
2022-07-18,63.73,64.31,61.98,63.01,88021
2022-07-19,62.99,63.46,61.7,62.15,85454
2022-07-20,63.0,65.49,62.9,64.4,148027
2022-07-21,64.12,68.1,63.77,66.6,199560
2022-07-22,66.4,66.68,64.36,64.84,98903
2022-07-25,64.71,65.5,62.88,63.98,63939
2022-07-26,63.6,64.79,62.36,64.25,68063
2022-07-27,63.9,64.4,62.68,62.76,70568
2022-07-28,63.4,65.48,63.31,64.92,119545
2022-07-29,64.8,64.8,62.11,62.4,123246
2022-08-01,62.0,62.5,60.36,62.29,96389
2022-08-02,61.3,62.54,60.36,61.4,100105
2022-08-03,61.42,64.74,61.3,63.21,151060
2022-08-04,64.26,64.81,62.78,63.21,119485
2022-08-05,63.21,68.7,63.05,68.34,289234
2022-08-08,68.0,68.38,64.98,65.7,196155
2022-08-09,65.18,66.17,64.01,66.15,138371
2022-08-10,64.9,66.21,64.42,64.62,108889
2022-08-11,65.02,66.2,64.88,65.85,124829
2022-08-12,66.52,68.26,65.16,65.2,166363
2022-08-15,65.33,66.9,65.13,65.32,102395
2022-08-16,65.32,65.72,63.7,63.94,119149
2022-08-17,63.9,66.45,63.5,65.94,127329
2022-08-18,65.58,67.72,64.83,67.25,157658
2022-08-19,67.19,68.27,64.52,64.58,121449
2022-08-22,64.4,65.46,63.53,63.69,101818
2022-08-23,63.53,63.69,62.5,62.86,98271
2022-08-24,63.0,63.06,60.8,62.0,114250
2022-08-25,61.52,61.93,60.5,61.3,70024
2022-08-26,61.77,61.99,60.87,60.91,53428
2022-08-29,59.32,60.91,59.06,60.24,40840
2022-08-30,60.05,61.72,60.0,61.23,53298
2022-08-31,61.0,61.18,58.8,58.8,75246
2022-09-01,58.72,59.58,56.57,57.27,95337
2022-09-02,57.1,57.9,56.8,57.12,61237
2022-09-05,56.76,57.55,55.6,57.17,57193
2022-09-06,57.25,58.06,56.77,57.99,57364
2022-09-07,58.09,59.8,57.81,57.97,103478
2022-09-08,58.1,58.3,56.49,56.5,69625
2022-09-09,56.6,57.56,56.29,57.32,52733
2022-09-13,57.32,58.62,56.84,56.89,54704
2022-09-14,55.7,56.65,55.6,55.91,55211
2022-09-15,56.24,56.46,52.7,53.26,97256
2022-09-16,53.0,53.8,52.2,52.28,67369
2022-09-19,52.25,54.24,52.21,52.86,67635
2022-09-20,53.1,53.79,52.28,52.88,63105
2022-09-21,52.5,52.77,51.38,52.25,46266
2022-09-22,52.1,52.75,51.72,51.93,39546
2022-09-23,51.5,52.0,49.71,50.57,85232
2022-09-26,50.5,51.5,50.09,50.92,57214
2022-09-27,51.0,52.48,50.69,52.15,61039
2022-09-28,51.82,52.1,50.75,50.8,43252
2022-09-29,51.5,52.1,50.56,50.87,52809
2022-09-30,50.8,51.2,49.33,49.39,61272
2022-10-10,49.0,49.0,46.5,46.5,86838
2022-10-11,47.58,48.8,47.08,48.25,96975
2022-10-12,48.48,49.5,47.39,49.41,103865
2022-10-13,49.05,49.66,48.92,49.05,66478
2022-10-14,50.0,50.79,49.2,50.64,73800
2022-10-17,50.2,52.14,50.05,51.65,72577
2022-10-18,52.06,52.17,50.83,51.33,57062
2022-10-19,51.39,52.34,50.91,51.0,57888
2022-10-20,50.4,53.04,50.3,52.1,108468
2022-10-21,51.8,52.0,50.7,51.21,64098
2022-10-24,51.43,52.5,50.32,50.61,71334
2022-10-25,50.3,51.45,49.9,50.35,58648
2022-10-26,50.65,52.69,50.1,52.28,101931
2022-10-27,52.37,53.01,51.74,52.1,90171
2022-10-28,52.02,52.63,49.1,49.32,119877
2022-10-31,49.27,52.17,49.18,51.38,103697
2022-11-01,51.28,52.18,50.62,52.14,79863
2022-11-02,51.94,53.11,51.81,52.2,86538
2022-11-03,51.79,55.0,51.62,54.6,166683
2022-11-04,55.83,56.26,54.85,55.9,168865
2022-11-07,55.5,56.4,54.64,54.85,109294
2022-11-08,55.21,55.73,54.29,54.94,67104
2022-11-09,54.9,55.12,54.0,54.62,51801
2022-11-10,54.16,54.8,53.2,53.44,79034
2022-11-11,55.01,56.2,54.5,55.17,124085
2022-11-14,55.36,57.28,54.45,55.34,102834
2022-11-15,55.26,58.55,54.7,58.44,170823
2022-11-16,58.0,58.39,57.24,57.48,107286
2022-11-17,57.25,61.09,57.01,60.82,213421
2022-11-18,60.03,61.57,59.06,59.48,120271
2022-11-21,59.26,59.99,58.88,59.49,71017
2022-11-22,59.2,60.38,58.03,58.4,90627
2022-11-23,58.58,59.35,57.53,58.83,81093
2022-11-24,58.48,58.9,57.46,57.53,69252
2022-11-25,57.26,58.8,56.96,57.65,64560
2022-11-28,56.0,57.86,55.63,57.37,49883
2022-11-29,57.38,58.21,56.33,57.53,76031
2022-11-30,57.23,57.49,56.18,56.62,64592
2022-12-01,57.3,58.2,56.61,56.68,73509
2022-12-02,56.38,57.58,56.25,56.72,47153
2022-12-05,56.89,57.7,56.41,57.0,55955
2022-12-06,56.8,58.3,56.63,58.08,97676
2022-12-07,57.72,57.78,53.8,54.13,187572
2022-12-08,54.32,55.59,53.99,54.12,110054
2022-12-09,54.25,55.48,53.9,55.48,122053
2022-12-12,55.0,57.06,54.41,56.43,108542
2022-12-13,56.36,56.7,55.8,55.9,49501
2022-12-14,57.48,57.87,56.33,56.36,89303
2022-12-15,56.11,58.1,55.65,57.3,79473
2022-12-16,56.86,57.6,56.56,57.6,59377
2022-12-19,57.33,58.38,56.51,56.86,45371
2022-12-20,56.69,57.55,56.03,56.03,47831
2022-12-21,55.85,56.66,54.81,55.5,43124
2022-12-22,55.93,56.48,54.55,54.95,39428
2022-12-23,54.0,54.58,52.29,52.9,45938
2022-12-26,52.5,54.92,52.5,54.81,48433
2022-12-27,54.8,55.48,54.15,55.0,31112
2022-12-28,54.69,54.9,53.87,54.32,34609
2022-12-29,54.56,54.75,53.67,53.76,31615
2022-12-30,54.14,54.38,52.57,52.6,39587
2023-01-03,52.5,53.66,52.31,53.47,40608
2023-01-04,53.78,54.47,52.51,52.89,50543
2023-01-05,52.8,53.46,52.37,52.97,57827
2023-01-06,52.79,54.81,51.81,53.62,106847
2023-01-09,53.62,58.0,53.52,56.06,115074
2023-01-10,56.2,57.8,55.8,57.1,91175
2023-01-11,56.99,58.22,55.81,55.99,61448
2023-01-12,55.99,57.4,55.35,56.74,55601
2023-01-13,56.8,57.29,55.9,56.49,42431
2023-01-16,55.94,57.68,55.94,56.6,77188
2023-01-17,56.8,58.2,56.8,57.98,87539
2023-01-18,58.6,58.6,57.5,57.81,48091
2023-01-19,57.59,59.24,57.49,59.24,64471
2023-01-20,59.0,59.1,58.4,58.77,51393
2023-01-30,59.12,59.45,57.6,57.82,82337
2023-01-31,57.25,57.95,56.6,56.91,62199
2023-02-01,57.0,57.93,56.91,57.77,58370
2023-02-02,57.8,59.09,57.8,58.43,66178
2023-02-03,58.01,58.8,57.02,58.06,47757
