date,open,high,low,close,volume
2022-03-01,80.6,81.88,80.06,81.02,28418
2022-03-02,80.48,81.01,78.6,79.19,21666
2022-03-03,79.0,79.68,77.86,78.26,20699
2022-03-04,77.75,81.5,77.52,80.8,33496
2022-03-07,81.0,81.5,77.86,79.15,19129
2022-03-08,78.69,81.0,78.02,78.07,17291
2022-03-09,77.9,78.48,73.28,75.5,24853
2022-03-10,77.68,78.68,76.44,77.04,16935
2022-03-11,75.6,79.45,75.32,77.69,19089
2022-03-14,77.52,79.59,76.1,79.0,20507
2022-03-15,78.0,78.03,73.5,73.9,25881
2022-03-16,74.01,76.0,71.79,74.85,29604
2022-03-17,76.7,76.7,74.01,74.27,19447
2022-03-18,74.08,74.08,72.2,73.0,12603
2022-03-21,73.3,75.24,72.61,74.55,13943
2022-03-22,75.28,75.47,73.3,73.78,12235
2022-03-23,73.26,74.31,72.7,73.7,17435
2022-03-24,73.21,73.33,71.7,72.85,24056
2022-03-25,73.0,73.46,70.8,71.1,15353
2022-03-28,71.1,71.1,60.88,67.5,33277
2022-03-29,68.58,69.64,66.3,66.52,25195
2022-03-30,67.28,69.95,67.0,69.13,29486
2022-03-31,69.77,69.77,67.25,67.62,15159
2022-04-01,67.16,69.33,66.52,68.59,13784
2022-04-06,69.36,69.36,66.7,67.0,13849
2022-04-07,66.88,67.65,65.15,65.3,10675
2022-04-08,66.34,66.35,63.04,64.65,15774
2022-04-11,64.6,64.6,61.5,62.11,13698
2022-04-12,62.5,64.0,61.99,63.4,13940
2022-04-13,63.6,63.6,61.47,62.04,15038
2022-04-14,62.9,67.2,62.5,65.86,41870
2022-04-15,64.9,66.15,64.06,64.88,14079
2022-04-18,64.32,65.97,63.03,65.35,14809
2022-04-19,65.36,67.57,64.81,66.4,27028
2022-04-20,66.5,67.47,64.5,65.01,14442
2022-04-21,64.18,65.79,63.0,63.1,15487
2022-04-22,62.49,63.45,61.61,62.13,13847
2022-04-25,62.1,62.1,58.86,59.1,19802
2022-04-26,59.34,61.8,59.14,60.23,28085
2022-04-27,59.59,63.31,58.05,62.68,29546
2022-04-28,62.49,62.53,60.72,61.56,15843
2022-04-29,61.66,63.1,59.68,62.83,31556
2022-05-05,62.87,66.99,62.24,65.5,34041
2022-05-06,64.05,67.47,63.97,66.26,23175
2022-05-09,65.78,66.5,64.6,64.75,15926
2022-05-10,64.46,66.3,63.66,65.43,39455
2022-05-11,65.5,69.3,65.44,67.45,27207
2022-05-12,67.24,68.19,67.06,68.11,13694
2022-05-13,68.14,68.78,66.95,68.3,13862
