date,open,high,low,close,volume
2022-03-01,40.99,41.25,39.98,40.37,109493
2022-03-02,40.2,40.3,39.35,39.65,70810
2022-03-03,39.9,40.07,38.71,38.8,95729
2022-03-04,38.06,40.56,38.01,39.26,136202
2022-03-07,39.36,39.4,36.72,37.2,135287
2022-03-08,37.33,38.4,36.35,36.53,112663
2022-03-09,36.5,36.97,34.0,35.6,135344
2022-03-10,36.52,37.43,36.12,36.15,125807
2022-03-11,35.3,37.11,35.0,37.06,161726
2022-03-14,36.52,36.77,34.78,34.8,145645
2022-03-15,34.52,36.16,33.5,33.5,211142
2022-03-16,34.2,34.73,32.45,34.65,172489
2022-03-17,35.5,37.94,35.45,37.0,240612
2022-03-18,36.8,37.1,35.84,36.31,126300
2022-03-21,36.66,37.1,35.89,36.46,101358
2022-03-22,36.31,36.7,35.92,36.12,83896
2022-03-23,36.3,37.9,36.01,37.47,129987
2022-03-24,37.5,37.96,36.39,37.55,129722
2022-03-25,37.67,37.75,36.05,36.1,124313
2022-03-28,35.25,35.95,35.11,35.43,76974
2022-03-29,35.65,36.04,34.9,34.96,89867
2022-03-30,35.53,37.82,34.65,37.72,185942
2022-03-31,37.2,37.96,36.35,36.53,138439
2022-04-01,36.01,37.33,35.5,36.51,113853
2022-04-06,36.45,36.62,34.92,35.25,119179
2022-04-07,35.0,37.12,34.88,34.92,145182
2022-04-08,34.78,35.11,33.8,34.27,94314
2022-04-11,33.9,34.24,32.45,32.65,96486
2022-04-12,32.75,34.72,32.75,34.64,115167
2022-04-13,34.25,35.45,33.6,34.42,119779
2022-04-14,34.94,37.33,34.7,36.59,199109
2022-04-15,36.3,37.02,36.15,36.6,98886
2022-04-18,36.75,37.0,35.82,36.19,74537
2022-04-19,36.25,36.75,35.08,35.42,80004
2022-04-20,35.32,36.26,34.8,34.95,94693
2022-04-21,34.59,35.16,33.26,33.5,116455
2022-04-22,33.27,34.3,32.7,33.65,130105
2022-04-25,32.89,32.9,30.2,30.28,160833
2022-04-26,30.29,31.98,29.51,29.81,163399
2022-04-27,31.0,35.07,31.0,34.61,312156
2022-04-28,34.29,36.2,33.58,35.4,218546
2022-04-29,35.44,37.2,35.05,36.94,157213
2022-05-05,36.97,37.68,36.59,37.13,123347
2022-05-06,36.14,36.89,35.86,36.38,85896
2022-05-09,36.42,37.29,35.93,36.4,111328
2022-05-10,35.78,37.5,35.6,37.28,117519
2022-05-11,36.98,38.88,36.84,37.6,176480
2022-05-12,37.21,38.87,37.17,38.55,119468
2022-05-13,38.56,39.0,37.64,38.08,88282
2022-05-16,38.1,38.75,37.21,37.7,126691
2022-05-17,37.99,38.28,37.26,38.04,79051
2022-05-18,38.05,38.13,36.76,37.05,99350
2022-05-19,36.5,36.74,35.08,36.0,146440
2022-05-20,35.91,37.5,35.9,37.49,129215
2022-05-23,37.54,37.72,36.69,37.12,88625
2022-05-24,37.15,37.35,35.14,35.17,90668
2022-05-25,35.35,38.91,35.05,37.91,193795
2022-05-26,38.5,40.24,37.4,39.64,244765
2022-05-27,40.0,41.04,38.6,38.99,237504
2022-05-30,39.5,43.48,39.44,42.8,257145
2022-05-31,42.79,47.12,42.22,46.02,281073
2022-06-01,45.5,46.9,45.0,45.8,168296
2022-06-02,46.84,46.99,44.87,45.87,138986
2022-06-06,45.43,45.98,44.71,45.65,141962
2022-06-07,45.65,45.65,43.72,44.3,206207
2022-06-08,44.0,46.33,43.97,45.48,193256
2022-06-09,45.0,45.7,43.31,43.66,138930
2022-06-10,43.36,44.94,42.85,44.61,149550
2022-06-13,44.07,47.08,43.96,46.99,182101
2022-06-14,46.23,46.99,44.05,46.97,163898
2022-06-15,46.5,48.4,46.0,46.57,151177
2022-06-16,46.57,48.51,46.56,48.49,133639
2022-06-17,48.45,58.19,47.25,55.28,302724
2022-06-20,55.22,57.11,52.0,54.58,262788
2022-06-21,54.01,54.63,52.33,53.27,161732
2022-06-22,53.16,57.1,52.75,54.64,189952
2022-06-23,54.66,56.6,54.1,56.11,125818
2022-06-24,55.8,56.72,50.43,53.34,317565
2022-06-27,52.79,54.35,52.02,53.05,147581
2022-06-28,53.58,54.06,51.4,53.25,153326
2022-06-29,53.23,57.5,53.0,55.4,220292
2022-06-30,54.6,59.59,54.6,57.19,191946
2022-07-01,56.91,57.77,55.26,55.97,99259
2022-07-04,56.18,57.16,54.56,56.8,109085
2022-07-05,56.77,57.28,52.0,53.6,255724
2022-07-06,54.16,54.56,52.2,53.12,151675
2022-07-07,53.0,53.42,51.1,52.58,120891
2022-07-08,54.3,55.88,53.23,54.5,150385
2022-07-11,54.29,54.62,51.2,51.9,113298
2022-07-12,51.7,52.0,48.88,49.4,146154
2022-07-13,49.6,50.45,48.49,49.49,105361
2022-07-14,49.49,53.88,49.05,52.53,146855
2022-07-15,52.53,53.48,51.04,51.2,84170
2022-07-18,52.0,53.45,49.36,53.22,129249
2022-07-19,52.9,54.22,51.38,51.81,92116
2022-07-20,52.2,54.35,51.35,53.18,88794
2022-07-21,53.21,54.59,52.51,52.7,66086
2022-07-22,52.8,53.48,50.08,51.0,109192
2022-07-25,50.75,51.31,50.06,50.59,54700
2022-07-26,51.0,52.68,50.23,51.0,62020
2022-07-27,50.51,52.35,50.38,50.7,76369
2022-07-28,50.94,51.36,48.52,48.87,145062
2022-07-29,48.85,49.25,47.3,47.71,97833
2022-08-01,47.64,48.51,46.77,48.08,105357
2022-08-02,47.6,47.6,45.58,46.76,105065
2022-08-03,47.16,50.45,47.16,49.19,154985
2022-08-04,49.13,49.98,48.5,49.71,98499
