date,open,high,low,close,volume
2022-03-03,34.88,34.88,34.88,34.88,18
2022-03-04,36.0,36.0,36.0,36.0,1
2022-03-15,33.0,36.0,31.77,32.0,26
2022-03-17,31.0,34.99,30.05,30.07,32
2022-03-18,31.5,35.9,31.48,35.9,102
2022-03-21,34.0,34.0,34.0,34.0,8
2022-03-22,34.0,34.0,34.0,34.0,38
2022-03-24,34.0,34.0,34.0,34.0,11
2022-03-25,34.0,34.0,33.33,33.33,47
2022-03-28,34.0,34.0,34.0,34.0,2
2022-03-29,34.0,34.0,34.0,34.0,2
2022-03-30,34.0,34.0,34.0,34.0,5
2022-04-08,33.99,33.99,33.0,33.99,64
2022-04-15,34.0,34.0,34.0,34.0,15
2022-04-18,33.98,33.98,33.98,33.98,15
2022-04-25,33.0,33.0,33.0,33.0,30
2022-04-28,31.0,31.0,31.0,31.0,60
2022-04-29,34.6,34.6,34.6,34.6,1
2022-05-06,33.0,33.0,33.0,33.0,50
2022-05-10,30.01,30.11,30.01,30.11,28
2022-05-12,31.87,32.98,31.8,32.95,134
2022-05-19,33.33,33.33,33.33,33.33,2
2022-05-31,33.33,35.99,33.33,35.9,35
2022-06-01,35.85,35.85,35.79,35.79,7
2022-06-09,32.5,36.0,32.5,36.0,25
2022-06-28,35.71,35.71,35.71,35.71,2
2022-07-01,35.7,35.7,35.7,35.7,3
2022-07-19,35.0,35.0,35.0,35.0,3
2022-08-09,26.2,34.98,26.2,34.98,2
2022-09-01,28.66,35.0,28.66,35.0,9
2022-09-19,28.8,35.0,28.8,35.0,28
2023-06-01,31.94,32.99,27.41,27.56,86001
2023-06-02,27.0,30.88,26.7,28.17,33280
2023-06-05,28.28,28.51,26.6,26.78,24561
2023-06-06,26.8,26.98,26.02,26.35,14654
2023-06-07,26.27,27.05,26.11,26.58,10133
2023-06-08,26.22,26.65,26.15,26.4,7856
2023-06-09,26.25,26.48,25.14,26.2,11072
2023-06-12,25.6,26.2,25.46,26.0,7242
2023-06-13,25.9,25.92,25.61,25.61,3139
2023-06-14,25.49,25.67,24.8,24.86,4931
2023-06-15,24.72,25.17,24.56,25.03,2147
2023-06-16,25.27,25.27,24.91,25.01,1991
2023-06-19,24.92,25.2,24.36,24.53,2150
2023-06-20,24.7,26.56,24.56,25.79,7430
2023-06-21,25.6,25.9,24.81,25.25,6797
2023-06-26,25.38,25.45,24.77,24.77,2287
2023-06-27,24.96,24.96,24.74,24.78,1024
2023-06-28,24.7,25.88,24.7,25.43,3954
2023-06-29,25.19,25.19,24.48,24.79,4597
2023-06-30,24.8,24.89,24.49,24.57,2464
2023-07-03,24.58,24.88,24.51,24.62,1031
2023-07-04,24.7,24.75,24.54,24.59,1019
2023-07-05,24.6,25.15,24.51,25.1,3367
2023-07-06,25.15,26.8,25.0,26.05,6774
2023-07-07,25.81,26.6,25.8,26.49,4627
2023-07-10,26.5,26.66,26.05,26.2,2158
2023-07-11,26.06,26.37,25.8,25.89,1347
2023-07-12,25.82,25.98,25.77,25.84,1373
2023-07-13,25.99,26.2,25.82,25.85,1216
2023-07-14,25.83,26.87,25.81,26.78,3143
2023-07-17,26.7,26.7,26.22,26.45,1281
2023-07-18,26.26,26.42,26.05,26.2,1165
2023-07-19,26.09,26.14,25.62,25.67,1708
2023-07-20,26.12,27.99,26.12,26.9,6857
2023-07-21,26.5,27.09,26.22,26.6,5470
2023-07-24,26.2,26.59,26.02,26.17,1431
2023-07-25,26.4,26.48,26.06,26.35,912
2023-07-26,26.4,26.48,26.1,26.2,2257
2023-07-27,26.37,26.95,26.37,26.66,3443
