date,open,high,low,close,volume
2022-03-01,5.86,5.92,5.78,5.87,58769
2022-03-02,5.84,5.95,5.72,5.75,74380
2022-03-03,5.75,5.9,5.71,5.76,49111
2022-03-04,5.71,5.91,5.67,5.88,58948
2022-03-07,5.83,6.16,5.81,5.92,78310
2022-03-08,5.86,5.99,5.69,5.76,65857
2022-03-09,5.73,5.77,5.47,5.53,80555
2022-03-10,5.6,5.8,5.56,5.7,58632
2022-03-11,5.67,5.78,5.52,5.77,50432
2022-03-14,5.73,5.85,5.64,5.65,45870
2022-03-15,5.57,5.62,5.37,5.37,69236
2022-03-16,5.34,5.45,5.23,5.38,64914
2022-03-17,5.43,5.54,5.39,5.46,40573
2022-03-18,5.45,5.63,5.41,5.62,34791
2022-03-21,5.61,5.82,5.59,5.76,41018
2022-03-22,5.79,5.85,5.71,5.8,35432
2022-03-23,5.85,5.85,5.72,5.82,27329
2022-03-24,5.77,5.96,5.75,5.81,31388
2022-03-25,5.84,5.84,5.69,5.69,34963
2022-03-28,5.64,5.7,5.54,5.67,30501
2022-03-29,5.67,5.74,5.61,5.7,21173
2022-03-30,5.65,5.8,5.64,5.76,25698
2022-03-31,5.76,5.79,5.66,5.66,22662
2022-04-01,5.62,5.68,5.56,5.61,26002
2022-04-06,5.61,5.82,5.58,5.81,30696
2022-04-07,5.8,6.06,5.77,5.91,46784
2022-04-08,5.95,6.06,5.86,5.99,38514
2022-04-11,5.92,5.98,5.69,5.69,52588
2022-04-12,5.71,5.92,5.62,5.92,38975
2022-04-13,5.91,6.03,5.85,5.87,43885
2022-04-14,5.84,5.98,5.84,5.88,35536
2022-04-15,5.8,5.88,5.67,5.72,37819
2022-04-18,5.68,5.75,5.57,5.71,29035
2022-04-19,5.71,5.8,5.65,5.78,25060
2022-04-20,5.74,5.82,5.62,5.74,30760
2022-04-21,5.7,5.73,5.45,5.45,45462
2022-04-22,5.37,5.48,5.24,5.38,25084
2022-04-25,5.29,5.3,5.11,5.11,35572
2022-04-26,4.91,4.98,4.85,4.85,43413
2022-04-27,4.61,4.66,4.61,4.61,58311
2022-04-28,4.62,4.84,4.62,4.7,59529
2022-04-29,4.67,4.9,4.47,4.8,88955
2022-05-05,5.04,5.04,4.96,5.02,76275
2022-05-06,4.77,4.95,4.77,4.77,82203
2022-05-09,4.73,5.01,4.73,4.98,55969
2022-05-10,4.9,5.12,4.87,5.06,36305
2022-05-11,5.06,5.14,4.97,5.06,48954
2022-05-12,5.01,5.23,5.0,5.15,46565
2022-05-13,5.11,5.35,5.11,5.34,39260
2022-05-16,5.33,5.55,5.28,5.46,45056
2022-05-17,5.46,5.61,5.43,5.53,36623
2022-05-18,5.49,5.57,5.41,5.53,39754
2022-05-19,5.53,5.8,5.41,5.72,53849
2022-05-20,5.65,5.8,5.62,5.75,69380
2022-05-23,5.73,5.81,5.5,5.59,77914
2022-05-24,5.54,5.74,5.54,5.62,47320
2022-05-25,5.62,5.71,5.58,5.69,38997
2022-05-26,5.69,5.7,5.57,5.59,37732
2022-05-27,5.59,5.59,5.39,5.51,44769
2022-05-30,5.51,5.75,5.47,5.68,40680
2022-05-31,5.64,5.74,5.55,5.61,38641
2022-06-01,5.62,5.88,5.6,5.88,61435
2022-06-02,5.81,5.95,5.78,5.89,41038
2022-06-06,5.72,5.78,5.68,5.74,61054
2022-06-07,5.72,5.78,5.55,5.65,44964
2022-06-08,5.66,5.73,5.54,5.62,39204
2022-06-09,5.57,5.61,5.41,5.46,63435
2022-06-10,5.45,5.58,5.41,5.56,38089
2022-06-13,5.5,5.63,5.5,5.62,28923
2022-06-14,5.55,5.59,5.44,5.52,31217
2022-06-15,5.51,5.59,5.5,5.56,28930
2022-06-16,5.51,5.68,5.51,5.64,32402
2022-06-17,5.56,5.63,5.46,5.48,36484
2022-06-20,5.36,5.42,5.21,5.38,62359
2022-06-21,5.36,5.44,5.31,5.34,20297
2022-06-22,5.34,5.44,5.33,5.37,18998
2022-06-23,5.39,5.58,5.38,5.53,32954
2022-06-24,5.54,5.64,5.51,5.62,26435
2022-06-27,5.58,5.65,5.54,5.63,27621
2022-06-28,5.62,5.78,5.57,5.76,29743
2022-06-29,5.69,5.82,5.63,5.69,37617
2022-06-30,5.67,5.95,5.67,5.92,53149
2022-07-01,5.92,5.92,5.75,5.82,36300
2022-07-04,5.76,5.97,5.7,5.97,45504
2022-07-05,5.91,6.02,5.87,5.99,44265
2022-07-06,5.96,5.96,5.79,5.93,40163
2022-07-07,5.86,6.1,5.81,6.01,52236
2022-07-08,5.98,6.04,5.92,5.95,35463
2022-07-11,5.88,5.88,5.71,5.81,43705
2022-07-12,5.83,5.92,5.73,5.78,31628
2022-07-13,5.76,5.82,5.73,5.8,30626
2022-07-14,5.76,5.81,5.75,5.76,23003
2022-07-15,5.63,5.65,5.47,5.47,56808
2022-07-18,5.47,5.51,5.41,5.49,34928
2022-07-19,5.49,5.63,5.47,5.63,34252
2022-07-20,5.63,5.77,5.63,5.69,32757
2022-07-21,5.63,5.66,5.48,5.49,59735
2022-07-22,5.49,5.55,5.47,5.51,35950
2022-07-25,5.5,5.6,5.23,5.38,58836
2022-07-26,5.35,5.44,5.32,5.42,34453
2022-07-27,5.41,5.62,5.38,5.58,49284
2022-07-28,5.54,5.59,5.52,5.56,33100
2022-07-29,5.53,5.57,5.44,5.5,39447
2022-08-01,5.48,5.5,5.37,5.45,24688
2022-08-02,5.4,5.41,5.18,5.18,55114
2022-08-03,5.18,5.32,5.08,5.09,37062
2022-08-04,5.1,5.31,5.1,5.29,40534
2022-08-05,5.28,5.3,5.2,5.3,26298
2022-08-08,5.25,5.34,5.23,5.33,30700
2022-08-09,5.31,5.35,5.26,5.33,25226
2022-08-10,5.28,5.33,5.26,5.33,23461
2022-08-11,5.31,5.37,5.28,5.33,21961
2022-08-12,5.3,5.35,5.29,5.29,16502
2022-08-15,5.28,5.52,5.28,5.47,46744
2022-08-16,5.45,5.58,5.41,5.58,42492
2022-08-17,5.58,5.75,5.58,5.71,57825
2022-08-18,5.67,5.79,5.57,5.74,54032
2022-08-19,5.73,5.91,5.67,5.85,53468
2022-08-22,5.84,5.93,5.8,5.86,32454
2022-08-23,5.86,6.05,5.82,5.98,64343
2022-08-24,5.98,5.98,5.69,5.76,80109
2022-08-25,5.78,5.89,5.74,5.84,36223
2022-08-26,5.82,5.87,5.7,5.76,44467
2022-08-29,5.68,5.72,5.63,5.68,27073
2022-08-30,5.67,5.84,5.65,5.81,33946
2022-08-31,5.71,5.76,5.52,5.52,65212
2022-09-01,5.51,5.56,5.45,5.48,33555
2022-09-02,5.49,5.63,5.49,5.61,25046
2022-09-05,5.61,5.67,5.56,5.67,29219
2022-09-06,5.68,5.82,5.64,5.76,37719
2022-09-07,5.75,5.78,5.64,5.72,26458
2022-09-08,5.72,5.72,5.57,5.58,41563
2022-09-09,5.62,5.75,5.57,5.72,46261
2022-09-13,5.78,5.83,5.73,5.77,31976
2022-09-14,5.7,6.03,5.68,5.93,68761
2022-09-15,5.9,5.94,5.78,5.94,51692
2022-09-16,5.89,5.95,5.78,5.81,37631
2022-09-19,5.76,5.77,5.52,5.54,51451
2022-09-20,5.55,5.66,5.52,5.66,32094
2022-09-21,5.62,5.66,5.58,5.61,23778
2022-09-22,5.56,5.8,5.56,5.71,47559
2022-09-23,5.67,5.79,5.61,5.61,40396
2022-09-26,5.57,5.58,5.33,5.33,40126
2022-09-27,5.33,5.41,5.27,5.38,23370
2022-09-28,5.34,5.39,5.22,5.25,22551
2022-09-29,5.33,5.51,5.32,5.51,52700
2022-10-10,5.58,5.88,5.38,5.47,358867
2022-10-11,5.44,6.02,5.31,6.02,235221
2022-10-12,6.62,6.62,6.62,6.62,178585
2022-10-13,6.84,7.28,6.75,7.28,807742
2022-10-14,6.88,8.01,6.58,8.01,706389
2022-10-17,8.81,8.81,8.81,8.81,42628
2022-10-18,9.69,9.69,9.69,9.69,21799
