date,open,high,low,close,volume
2022-03-01,4.2,4.2,4.07,4.17,39070
2022-03-02,4.16,4.16,4.08,4.12,58044
2022-03-03,4.12,4.33,4.07,4.33,90915
2022-03-04,4.4,4.55,4.33,4.55,130573
2022-03-07,4.55,4.75,4.53,4.6,137043
2022-03-08,4.67,4.67,4.49,4.61,80295
2022-03-09,4.62,4.76,4.43,4.71,113320
2022-03-10,4.76,4.76,4.62,4.65,73865
2022-03-11,4.64,4.65,4.47,4.54,70876
2022-03-14,4.54,4.6,4.37,4.45,69094
2022-03-15,4.5,4.5,4.3,4.41,80734
2022-03-16,4.41,4.5,4.33,4.43,51657
2022-03-17,4.46,4.46,4.36,4.41,50262
2022-03-18,4.41,4.42,4.34,4.39,63565
2022-03-21,4.39,4.61,4.32,4.61,114385
2022-03-22,4.69,4.75,4.55,4.62,118316
2022-03-23,4.68,4.71,4.5,4.51,90148
2022-03-24,4.53,4.53,4.37,4.4,70042
2022-03-25,4.41,4.41,4.25,4.28,72999
2022-03-28,4.22,4.41,4.15,4.29,59425
2022-03-29,4.35,4.35,4.1,4.15,72094
2022-03-30,4.18,4.19,4.1,4.13,45762
2022-03-31,4.13,4.16,4.03,4.07,49945
2022-04-01,4.06,4.23,4.0,4.2,51495
2022-04-06,4.19,4.23,4.09,4.12,46358
2022-04-07,4.11,4.19,4.09,4.15,41644
2022-04-08,4.15,4.2,4.08,4.1,35853
2022-04-11,4.1,4.1,4.0,4.05,31655
2022-04-12,4.06,4.25,4.06,4.23,75625
2022-04-13,4.18,4.21,4.13,4.17,32566
2022-04-14,4.2,4.2,4.04,4.15,49064
2022-04-15,4.13,4.15,4.05,4.11,22025
2022-04-18,4.11,4.13,4.04,4.05,34127
2022-04-19,4.05,4.05,3.94,3.99,65604
2022-04-20,4.08,4.08,4.0,4.03,30292
2022-04-21,4.02,4.1,3.96,3.99,47837
2022-04-22,3.99,4.1,3.79,4.02,113626
2022-04-25,3.94,3.96,3.82,3.85,72727
2022-04-26,3.89,3.89,3.66,3.66,63622
2022-04-27,3.48,3.48,3.48,3.48,14209
2022-04-28,3.31,3.31,3.31,3.31,7323
2022-04-29,3.14,3.14,3.14,3.14,18831
2022-06-01,0.46,0.58,0.38,0.39,911825
2022-06-02,0.36,0.37,0.35,0.35,356403
2022-06-06,0.33,0.37,0.32,0.35,485728
2022-06-07,0.34,0.37,0.34,0.37,214927
2022-06-08,0.36,0.37,0.35,0.36,142428
2022-06-09,0.36,0.37,0.34,0.35,226663
2022-06-10,0.35,0.35,0.33,0.34,165878
2022-06-13,0.34,0.37,0.34,0.37,145966
2022-06-14,0.37,0.41,0.37,0.39,212154
2022-06-15,0.39,0.4,0.38,0.39,83352
2022-06-16,0.39,0.4,0.39,0.4,114851
2022-06-17,0.4,0.41,0.39,0.4,124364
2022-06-20,0.39,0.4,0.37,0.37,122006
2022-06-21,0.37,0.38,0.35,0.36,199556
2022-06-22,0.36,0.39,0.35,0.37,211696
