date,open,high,low,close,volume
2023-08-11,80.01,128.8,80.01,96.0,134674
2023-08-14,94.67,98.18,82.7,84.45,98522
2023-08-15,78.82,83.0,75.0,75.17,89728
2023-08-16,70.17,73.99,68.8,71.59,68552
2023-08-17,70.3,77.08,65.75,75.63,89781
2023-08-18,74.99,89.9,74.18,82.92,104725
2023-08-21,78.0,84.18,76.01,78.76,80155
2023-08-22,76.0,76.03,68.26,68.5,74659
2023-08-23,65.75,82.2,65.74,82.2,104202
2023-08-24,79.03,95.36,70.0,84.73,120923
2023-08-25,78.0,93.0,76.0,78.7,99088
2023-08-28,81.0,89.4,77.36,87.23,95373
2023-08-29,83.0,91.5,81.5,87.58,88906
2023-08-30,84.6,86.14,81.0,81.0,67365
2023-08-31,78.99,78.99,75.3,75.66,53366
2023-09-01,74.01,75.57,71.7,72.05,42344
2023-09-04,72.77,75.96,72.1,73.28,40174
2023-09-05,72.78,74.2,70.36,72.56,39611
2023-09-06,71.01,71.68,68.58,71.19,35985
2023-09-07,70.84,72.83,67.7,67.7,33881
2023-09-08,67.0,69.68,66.16,68.87,25391
2023-09-11,68.4,68.8,65.82,68.19,23254
2023-09-12,68.0,69.69,66.66,66.94,21129
2023-09-13,66.94,70.6,66.94,70.18,40820
2023-09-14,69.08,69.5,66.46,66.47,29860
2023-09-15,65.19,66.36,60.1,60.62,33174
2023-09-18,59.1,61.8,57.8,60.3,22872
2023-09-19,60.01,62.3,59.5,61.19,23714
2023-09-20,61.2,63.69,60.4,62.25,26360
2023-09-21,61.5,63.24,59.12,59.24,24310
2023-09-22,59.25,60.4,59.0,59.75,16697
2023-09-25,59.76,60.55,58.8,58.82,12680
2023-09-26,59.0,59.49,57.89,58.66,12005
2023-09-27,58.67,59.5,57.49,58.07,13031
2023-09-28,58.25,59.2,58.02,58.15,12129
2023-10-09,58.38,58.86,57.5,58.66,9926
2023-10-10,59.82,59.87,56.75,56.95,18767
2023-10-11,56.16,57.37,56.16,56.84,11082
2023-10-12,56.9,56.9,54.61,55.74,15900
2023-10-13,55.66,55.71,54.11,54.2,12844
2023-10-16,54.59,55.28,54.01,55.17,11159
2023-10-17,55.22,55.73,52.96,53.71,13815
2023-10-18,53.03,53.12,51.13,51.28,12449
2023-10-19,51.51,52.79,50.83,51.9,12122
2023-10-20,51.9,53.45,51.36,52.06,10025
2023-10-23,51.78,52.79,50.32,51.02,10011
2023-10-24,50.85,52.7,50.85,52.67,12679
2023-10-25,55.73,58.88,53.33,58.0,52457
2023-10-26,55.5,57.79,53.97,56.6,47441
