date,open,high,low,close,volume
2023-06-02,67.28,68.2,62.5,65.76,104770
2023-06-05,66.66,68.8,64.05,65.3,94735
2023-06-06,61.85,62.8,59.6,60.31,73136
2023-06-07,61.01,62.8,60.22,60.9,47917
2023-06-08,59.68,61.84,57.66,57.83,54191
2023-06-09,57.6,59.44,57.59,58.31,37351
2023-06-12,57.95,59.44,55.85,59.22,45833
2023-06-13,58.66,60.9,58.3,59.5,46510
2023-06-14,58.0,58.82,57.29,57.29,38399
2023-06-15,57.36,61.99,56.6,60.77,58089
2023-06-16,65.73,68.28,62.68,63.92,75427
2023-06-19,63.19,68.0,63.08,65.8,57054
2023-06-20,66.82,77.41,65.18,72.7,82449
2023-06-21,74.53,80.3,72.18,73.88,65012
2023-06-26,73.85,78.3,69.46,70.01,47353
2023-06-27,71.02,72.51,67.91,70.65,26376
2023-06-28,70.27,70.9,66.1,69.48,33301
2023-06-29,68.02,73.2,67.94,72.13,32108
2023-06-30,70.84,71.5,67.25,68.88,30203
2023-07-03,69.55,69.55,66.33,66.9,17804
2023-07-04,66.42,69.26,66.33,67.05,16635
2023-07-05,66.66,67.88,64.69,65.0,16791
2023-07-06,64.51,65.42,63.38,65.1,20057
2023-07-07,64.68,66.19,63.91,64.29,16402
2023-07-10,65.71,69.2,65.11,66.33,29170
2023-07-11,66.5,69.26,64.53,68.97,30606
2023-07-12,69.18,72.6,68.96,69.07,33837
2023-07-13,68.37,72.3,67.48,70.5,22362
2023-07-14,69.71,71.08,68.04,68.11,20758
2023-07-17,67.41,69.49,67.13,67.86,12537
2023-07-18,68.05,68.65,65.5,66.83,12249
2023-07-19,66.87,67.3,64.7,65.04,13217
2023-07-20,65.01,66.15,63.29,63.29,10010
2023-07-21,63.29,65.62,62.3,64.66,11354
2023-07-24,64.0,65.59,63.28,63.81,7566
2023-07-25,63.98,65.78,62.8,64.96,12846
2023-07-26,65.3,65.3,61.21,61.45,13207
2023-07-27,63.5,66.7,62.3,62.6,21272
2023-07-28,62.0,62.91,59.61,60.85,17979
2023-07-31,61.12,62.04,60.5,61.1,8453
2023-08-01,61.8,62.49,60.18,61.67,11631
2023-08-02,62.3,64.21,61.41,62.91,15562
2023-08-03,61.7,63.97,60.7,63.35,17373
2023-08-04,63.03,65.28,62.8,65.11,18758
2023-08-07,64.95,66.3,64.01,65.46,12997
2023-08-08,65.2,67.44,63.98,64.49,12753
2023-08-09,63.9,65.2,62.62,64.42,12243
2023-08-10,64.35,66.9,64.29,66.69,20276
2023-08-11,66.0,66.39,64.8,65.26,12316
2023-08-14,64.14,66.5,63.62,66.3,12215
2023-08-15,66.29,67.42,61.68,61.84,24913
2023-08-16,61.43,62.3,59.9,59.9,13908
2023-08-17,62.0,63.3,60.23,62.4,27232
2023-08-18,62.59,65.8,62.59,63.31,27736
2023-08-21,62.61,64.0,61.85,62.09,13954
2023-08-22,62.03,62.83,58.75,61.07,19613
2023-08-23,61.0,61.0,57.55,57.71,16502
2023-08-24,57.62,59.59,56.61,56.81,15023
2023-08-25,56.0,56.8,54.28,54.68,14295
2023-08-28,58.54,58.58,52.51,52.55,29532
2023-08-29,52.55,57.38,52.2,57.11,28266
2023-08-30,57.03,59.15,56.66,57.5,19325
2023-08-31,57.0,57.68,56.32,56.71,12674
2023-09-01,56.72,58.3,56.22,57.74,11663
