date,open,high,low,close,volume
2022-03-01,91.2,91.48,90.01,90.5,16361
2022-03-02,89.88,90.75,89.3,90.48,14403
2022-03-03,90.66,90.97,89.0,89.15,22347
2022-03-04,88.59,90.36,88.42,90.0,23861
2022-03-07,89.91,89.91,86.8,87.12,33973
2022-03-08,87.12,87.5,84.05,84.07,23746
2022-03-09,84.09,85.1,79.0,82.25,32449
2022-03-10,84.37,84.66,82.19,82.39,20932
2022-03-11,81.72,82.4,79.97,82.29,25340
2022-03-14,81.21,81.99,79.2,79.6,20195
2022-03-15,79.0,79.36,74.46,74.6,36545
2022-03-16,75.9,76.26,72.0,76.17,46150
2022-03-17,77.01,79.6,76.3,77.86,41918
2022-03-18,77.07,78.18,76.98,78.0,19636
2022-03-21,78.04,78.58,76.98,77.87,18216
2022-03-22,77.37,78.19,76.96,77.48,13642
2022-03-23,77.48,78.78,77.0,78.14,21435
2022-03-24,77.97,77.97,76.19,76.59,16894
2022-03-25,77.24,78.09,75.1,75.1,21310
2022-03-28,74.4,75.4,73.0,74.43,21819
2022-03-29,74.68,75.07,71.1,71.19,35295
2022-03-30,71.97,72.5,71.35,72.29,40573
2022-03-31,72.22,72.43,70.71,70.9,33936
2022-04-01,70.81,71.2,69.75,70.4,32123
2022-04-06,70.38,70.9,69.81,70.01,27501
2022-04-07,69.65,70.12,67.64,67.67,34018
2022-04-08,68.01,68.27,65.93,67.15,35761
2022-04-11,67.0,67.0,63.66,63.67,34203
2022-04-12,63.18,65.9,63.18,65.55,39538
2022-04-13,65.02,68.5,64.32,65.59,48756
2022-04-14,66.25,67.12,65.37,66.28,32477
2022-04-15,65.83,67.28,64.68,66.86,29989
2022-04-18,66.68,68.39,66.23,67.13,33703
2022-04-19,67.0,67.0,65.39,65.8,26842
2022-04-20,66.21,67.58,65.72,66.12,30011
2022-04-21,65.33,68.29,64.73,64.89,38013
2022-04-22,64.8,65.46,62.69,63.39,28483
2022-04-25,62.51,63.16,57.84,58.04,40946
2022-04-26,58.04,59.24,55.6,55.6,42939
2022-04-27,50.04,52.55,50.04,52.21,100470
2022-04-28,51.0,52.58,49.5,51.35,71558
2022-04-29,51.75,56.49,51.34,56.49,60662
2022-05-05,56.11,57.85,55.12,57.0,62241
2022-05-06,55.3,57.0,55.01,56.8,31073
2022-05-09,56.53,57.29,55.27,56.68,35714
2022-05-10,55.65,57.88,55.24,57.2,49823
2022-05-11,56.89,59.61,56.57,57.86,58234
2022-05-12,57.2,58.58,57.0,57.9,47393
2022-05-13,57.89,58.27,56.3,57.46,34550
2022-05-16,57.46,58.7,56.3,56.72,34189
2022-05-17,56.67,57.4,56.05,56.99,29254
2022-05-18,56.88,58.21,56.8,57.73,35806
2022-05-19,57.31,58.39,56.55,58.15,38556
2022-05-20,58.31,59.53,57.72,58.7,41715
2022-05-23,59.2,59.77,58.38,59.27,35689
2022-05-24,59.01,59.19,55.36,55.51,52869
2022-05-25,55.51,56.42,55.19,55.55,25389
2022-05-26,55.5,56.68,53.8,55.86,35341
2022-05-27,56.08,56.97,54.81,55.08,32758
2022-05-30,55.27,55.66,54.51,55.25,29232
2022-05-31,55.39,57.84,54.51,57.73,54271
2022-06-01,57.78,58.06,57.22,57.8,35355
2022-06-02,57.91,59.68,57.27,59.61,48831
2022-06-06,59.61,60.88,59.02,60.65,51833
2022-06-07,60.8,61.07,58.61,59.42,44913
