date,open,high,low,close,volume
2022-03-01,5.22,5.26,5.12,5.25,609389
2022-03-02,5.2,5.34,5.16,5.31,614452
2022-03-03,5.29,5.29,5.15,5.18,588680
2022-03-04,5.18,5.19,5.04,5.04,507444
2022-03-07,5.04,5.16,5.02,5.07,386920
2022-03-08,5.04,5.11,4.84,4.96,465921
2022-03-09,5.0,5.08,4.85,5.08,524773
2022-03-10,5.12,5.2,5.05,5.2,673339
2022-03-11,5.1,5.22,4.95,5.2,574336
2022-03-14,5.1,5.48,5.08,5.24,885442
2022-03-15,5.17,5.42,5.12,5.38,1011057
2022-03-16,5.45,5.92,5.18,5.71,1354990
2022-03-17,5.6,5.86,5.55,5.6,1197992
2022-03-18,5.53,5.7,5.43,5.58,650389
2022-03-21,5.53,5.92,5.51,5.82,924348
2022-03-22,5.74,5.77,5.49,5.51,730042
2022-03-23,5.48,5.6,5.27,5.3,640744
2022-03-24,5.31,5.35,5.17,5.19,373461
2022-03-25,5.18,5.4,5.15,5.28,502936
2022-03-28,5.23,5.45,5.12,5.4,473962
2022-03-29,5.41,5.41,5.15,5.16,456939
2022-03-30,5.17,5.3,5.17,5.21,315687
2022-03-31,5.48,5.73,5.45,5.73,361366
2022-04-01,5.9,6.13,5.55,5.66,1636863
2022-04-06,5.55,6.23,5.51,6.23,1554433
2022-04-07,6.17,6.83,5.92,6.02,1855280
2022-04-08,5.8,6.44,5.8,6.34,1330392
2022-04-11,6.21,6.26,5.8,5.98,979544
2022-04-12,5.98,6.08,5.61,5.94,810122
2022-04-13,5.75,5.8,5.35,5.35,846881
2022-04-14,5.24,5.58,5.09,5.47,651769
2022-04-15,5.45,5.66,5.16,5.19,630954
2022-04-18,5.05,5.31,4.98,5.12,454302
2022-04-19,5.17,5.21,5.02,5.08,350811
2022-04-20,5.09,5.11,4.76,4.83,459416
2022-04-21,4.78,4.8,4.48,4.5,424413
2022-04-22,4.48,4.6,4.39,4.54,334250
2022-04-25,4.49,4.54,4.17,4.17,397344
2022-04-26,4.25,4.41,4.19,4.24,406111
2022-04-27,4.42,4.66,4.36,4.58,800706
2022-04-28,4.47,4.57,4.25,4.49,724434
2022-04-29,4.3,4.55,4.23,4.5,670272
2022-05-05,4.47,4.65,4.45,4.58,536859
2022-05-06,4.4,4.55,4.36,4.45,321710
2022-05-09,4.69,4.9,4.65,4.9,206364
2022-05-10,5.3,5.3,4.95,5.13,1162933
