date,open,high,low,close,volume
2022-03-01,24.44,24.6,24.05,24.59,112579
2022-03-02,24.36,24.9,24.29,24.8,137492
2022-03-03,24.89,24.9,24.02,24.1,133310
2022-03-04,24.0,24.05,23.47,23.53,117407
2022-03-07,23.29,23.4,22.69,22.85,130073
2022-03-08,22.92,23.22,21.9,21.96,134427
2022-03-09,22.08,22.29,20.76,21.86,139606
2022-03-10,22.39,22.5,21.93,21.96,101803
2022-03-11,21.4,22.36,21.21,22.29,101111
2022-03-14,22.12,22.39,21.57,21.6,82763
2022-03-15,21.33,21.76,20.5,20.53,110791
2022-03-16,20.9,21.21,20.08,21.13,134502
2022-03-17,21.35,22.07,21.35,21.7,120503
2022-03-18,21.55,21.66,21.3,21.57,70071
2022-03-21,21.69,21.79,21.23,21.52,94171
2022-03-22,21.51,21.64,21.1,21.37,78913
2022-03-23,21.36,21.74,21.16,21.47,78315
2022-03-24,21.22,21.37,20.7,20.86,84198
2022-03-25,21.01,21.66,20.77,20.82,114332
2022-03-28,20.82,21.8,20.6,21.45,165440
2022-03-29,21.6,21.77,20.4,20.41,184404
2022-03-30,20.51,21.24,20.41,20.86,131405
2022-03-31,20.66,21.12,20.56,21.07,107923
2022-04-01,21.16,21.8,21.01,21.58,186574
2022-04-06,21.3,22.06,21.0,21.77,187256
2022-04-07,21.8,22.15,21.05,21.05,173235
2022-04-08,21.0,21.03,19.1,19.82,244007
2022-04-11,19.68,19.78,18.85,19.05,125968
2022-04-12,19.05,19.65,18.99,19.6,82955
2022-04-13,19.5,19.5,18.83,18.87,83529
2022-04-14,18.97,19.22,18.83,18.96,60744
2022-04-15,18.9,18.9,18.3,18.57,70544
2022-04-18,18.56,18.96,18.1,18.95,56286
2022-04-19,18.95,19.42,18.91,19.23,66507
2022-04-20,19.5,19.84,19.01,19.19,89172
2022-04-21,18.9,19.2,18.18,18.24,78241
2022-04-22,18.24,18.35,17.48,17.53,94415
2022-04-25,17.23,17.23,15.7,15.78,123611
2022-04-26,16.01,16.43,15.52,15.65,126948
2022-04-27,15.89,16.75,15.59,16.75,129336
2022-04-28,16.5,16.74,16.02,16.21,81423
2022-04-29,16.38,16.83,16.25,16.71,127469
2022-05-05,16.7,16.99,16.41,16.86,116854
2022-05-06,16.37,18.1,16.18,17.14,171734
2022-05-09,16.88,17.33,16.74,16.99,89729
2022-05-10,16.9,17.56,16.8,17.39,121047
2022-05-11,17.3,18.03,17.2,17.34,155108
2022-05-12,17.21,17.6,17.12,17.39,76128
2022-05-13,17.57,17.66,17.21,17.33,61052
2022-05-16,17.5,17.65,17.08,17.2,55358
2022-05-17,16.96,17.2,16.65,17.17,64701
2022-05-18,17.43,17.75,17.18,17.2,93256
2022-05-19,16.98,17.05,16.69,17.02,83110
2022-05-20,17.14,17.44,17.1,17.4,76457
2022-05-23,17.59,17.82,17.41,17.75,83353
2022-05-24,18.29,18.3,16.9,16.9,124646
2022-05-25,17.01,17.68,16.92,17.38,98045
2022-05-26,17.37,17.73,16.98,17.56,93617
2022-05-27,17.7,17.8,17.24,17.41,67267
2022-05-30,17.53,17.98,17.51,17.8,84177
2022-05-31,17.66,18.27,17.32,18.16,138620
2022-06-01,18.08,18.32,17.87,18.04,113928
2022-06-02,17.98,18.38,17.73,18.3,107869
2022-06-06,18.37,18.92,18.31,18.8,164353
2022-06-07,18.73,18.78,18.32,18.55,103829
2022-06-08,18.57,19.07,18.16,18.64,109304
2022-06-09,18.64,18.65,18.02,18.15,93628
2022-06-10,18.24,18.69,18.17,18.47,90657
2022-06-13,18.3,18.73,18.2,18.66,90124
2022-06-14,18.38,18.56,17.85,18.55,111639
2022-06-15,18.57,19.14,18.57,18.8,131112
2022-06-16,18.85,19.3,18.85,19.01,114970
2022-06-17,18.77,19.01,18.5,18.95,105268
2022-06-20,19.0,19.41,18.85,19.19,109997
