date,open,high,low,close,volume
2022-03-01,7.01,7.13,6.99,7.0,10472
2022-03-02,7.01,7.02,6.91,7.01,6316
2022-03-03,7.05,7.05,6.94,6.98,4125
2022-03-04,6.93,7.03,6.77,6.8,7637
2022-03-07,6.89,6.89,6.61,6.61,6901
2022-03-08,6.61,6.69,6.18,6.28,8567
2022-03-09,6.38,6.38,5.66,5.93,10104
2022-03-10,6.14,6.14,5.9,5.96,7046
2022-03-11,5.89,5.95,5.7,5.86,11828
2022-03-14,5.76,5.8,5.66,5.67,10332
2022-03-15,5.61,5.66,5.19,5.4,7883
2022-03-16,5.59,5.6,5.31,5.58,7875
2022-03-17,5.65,6.47,5.65,6.04,19299
2022-03-18,5.96,6.19,5.96,6.1,7500
2022-03-21,6.06,6.19,5.97,6.1,6379
2022-03-22,6.01,6.08,5.83,6.02,5392
2022-03-23,6.14,6.3,6.0,6.24,12875
2022-03-24,6.26,6.28,6.05,6.15,7108
2022-03-25,6.14,6.23,6.06,6.07,6467
2022-03-28,6.1,6.41,5.9,6.32,10357
2022-03-29,6.32,6.47,6.2,6.39,7753
2022-03-30,6.29,6.52,6.2,6.5,6103
2022-03-31,6.49,6.59,6.35,6.52,7514
2022-04-01,6.45,7.4,6.45,7.27,34243
2022-04-06,7.36,7.88,7.36,7.58,23242
2022-04-07,7.74,8.04,7.4,7.69,15942
2022-04-08,7.42,7.79,7.29,7.33,12743
2022-04-11,7.31,7.45,7.07,7.25,6512
2022-04-12,7.25,7.75,7.18,7.75,7335
2022-04-13,7.77,8.03,7.7,7.71,13872
2022-04-14,7.66,8.3,7.57,8.13,24607
2022-04-15,8.1,8.31,7.2,7.25,20137
2022-04-18,7.27,7.27,6.85,6.97,10039
2022-04-19,7.0,7.0,6.61,6.66,6168
2022-04-20,6.77,6.77,6.6,6.65,2003
2022-04-21,6.7,6.78,6.32,6.32,8353
2022-04-22,6.4,6.41,6.01,6.19,5161
2022-04-25,6.25,6.25,5.57,5.58,13554
2022-04-26,5.6,5.73,5.44,5.63,4543
2022-04-27,5.65,6.16,5.47,6.05,7923
2022-04-28,6.2,6.34,6.0,6.08,4850
2022-04-29,6.3,6.53,6.03,6.4,6135
2022-05-05,6.4,6.64,6.4,6.55,8009
2022-05-06,6.29,6.56,6.28,6.48,1971
2022-05-09,6.45,7.57,6.45,7.11,19830
