date,open,high,low,close,volume
2022-03-01,5.44,5.47,5.42,5.46,6376
2022-03-02,5.46,5.46,5.41,5.45,8101
2022-03-03,5.47,5.48,5.41,5.46,16501
2022-03-04,5.46,5.46,5.42,5.45,10653
2022-03-07,5.48,5.5,5.41,5.42,19934
2022-03-08,5.43,5.43,5.27,5.3,18532
2022-03-09,5.34,5.34,5.04,5.14,18834
2022-03-10,5.28,5.3,5.2,5.22,10830
2022-03-11,5.17,5.23,5.08,5.23,13710
2022-03-14,5.24,5.24,5.17,5.17,6464
2022-03-15,5.16,5.2,4.92,4.92,20173
2022-03-16,5.01,5.07,4.86,5.01,15483
2022-03-17,5.11,5.42,5.01,5.21,34616
2022-03-18,5.2,5.31,5.14,5.26,12390
2022-03-21,5.26,5.28,5.2,5.23,12797
2022-03-22,5.23,5.25,5.18,5.22,9344
2022-03-23,5.26,5.26,5.15,5.17,6572
2022-03-24,5.16,5.16,5.03,5.09,108584
2022-03-25,5.1,5.1,5.05,5.05,7469
2022-03-28,5.04,5.04,4.96,5.01,7919
2022-03-29,5.02,5.07,5.01,5.02,7820
2022-03-30,5.08,5.08,5.01,5.03,7070
2022-03-31,5.05,5.07,5.01,5.03,7450
2022-04-01,5.05,5.14,5.02,5.11,15213
2022-04-06,5.12,5.14,5.06,5.08,6099
2022-04-07,5.11,5.11,4.95,4.98,90107
2022-04-08,5.0,5.0,4.88,4.9,14050
2022-04-11,4.92,4.92,4.81,4.84,13509
2022-04-12,4.86,4.9,4.8,4.9,8174
2022-04-13,4.91,4.91,4.82,4.87,6980
2022-04-14,4.89,4.89,4.72,4.79,15730
2022-04-15,4.78,4.78,4.69,4.71,12810
2022-04-18,4.71,4.71,4.55,4.62,14114
2022-04-19,4.88,5.1,4.87,4.88,37406
2022-04-20,4.83,4.89,4.78,4.8,12497
2022-04-21,4.75,4.81,4.67,4.73,13875
2022-04-22,4.72,4.99,4.68,4.9,32503
2022-04-25,4.84,4.93,4.65,4.65,23705
2022-04-26,4.74,4.86,4.65,4.66,25605
2022-04-27,4.71,4.82,4.6,4.78,16149
2022-04-28,4.75,4.92,4.75,4.87,35823
2022-04-29,4.93,4.98,4.88,4.92,15947
2022-05-05,4.89,5.35,4.89,5.17,64880
2022-05-06,5.08,5.26,5.03,5.11,22236
2022-05-09,5.06,5.16,5.05,5.12,11730
2022-05-10,5.06,5.18,5.04,5.14,49053
2022-05-11,5.18,5.22,5.11,5.2,26057
2022-05-12,5.17,5.31,5.16,5.3,31998
2022-05-13,5.32,5.59,5.32,5.5,55650
2022-05-16,5.57,5.74,5.54,5.63,60335
2022-05-17,5.65,5.65,5.49,5.6,21846
2022-05-18,5.63,5.63,5.5,5.53,10436
2022-05-19,5.46,5.63,5.45,5.58,81935
2022-05-20,5.59,5.59,5.51,5.57,13050
2022-05-23,5.61,5.61,5.52,5.57,8912
2022-05-24,5.58,5.58,5.2,5.31,25197
2022-05-25,5.31,5.35,5.24,5.31,8339
2022-05-26,5.38,5.38,5.2,5.28,62610
2022-05-27,5.29,5.36,5.29,5.33,10818
2022-05-30,5.39,5.44,5.39,5.4,8560
2022-05-31,5.47,5.47,5.38,5.41,51747
2022-06-01,5.44,5.44,5.35,5.38,8661
2022-06-02,5.41,5.41,5.32,5.36,57970
2022-06-06,5.41,5.62,5.37,5.58,29062
2022-06-07,5.55,5.61,5.54,5.59,24763
2022-06-08,5.59,5.6,5.55,5.55,15798
2022-06-09,5.59,5.59,5.48,5.52,67397
2022-06-10,5.48,5.65,5.48,5.59,15152
2022-06-13,5.53,5.61,5.51,5.6,9508
2022-06-14,5.58,5.61,5.48,5.6,11941
2022-06-15,5.6,5.6,5.55,5.59,7199
2022-06-16,5.57,5.62,5.55,5.59,68342
2022-06-17,5.55,5.59,5.47,5.51,9954
2022-06-20,5.51,5.58,5.49,5.5,5329
2022-06-21,5.52,5.55,5.45,5.47,8125
2022-06-22,5.5,5.5,5.41,5.43,9642
2022-06-23,5.5,5.5,5.33,5.43,15039
2022-06-24,5.38,5.47,5.34,5.42,6312
2022-06-27,5.42,5.45,5.38,5.45,11434
2022-06-28,5.45,5.59,5.41,5.53,137223
2022-06-29,5.51,5.51,5.41,5.44,15862
2022-06-30,5.46,5.47,5.38,5.42,26902
2022-07-01,5.46,5.46,5.4,5.43,5346
