date,open,high,low,close,volume
2022-03-01,117.86,119.76,115.43,118.13,27446
2022-03-02,117.73,118.0,110.54,112.82,33033
2022-03-03,113.96,114.13,104.2,104.96,60181
2022-03-04,102.99,106.42,99.9,100.87,46115
2022-03-07,100.79,100.86,96.8,97.1,39282
2022-03-08,98.49,99.45,92.91,93.28,41397
2022-03-09,93.8,95.48,88.71,91.46,37479
2022-03-10,94.93,96.69,93.68,94.76,39465
2022-03-11,92.0,94.5,91.0,93.78,33968
2022-03-14,92.59,93.47,89.08,90.07,32523
2022-03-15,89.26,92.48,88.0,88.0,36865
2022-03-16,90.58,93.5,85.48,92.7,52173
2022-03-17,94.99,98.69,94.78,95.17,51706
2022-03-18,95.02,95.08,89.61,91.7,37695
2022-03-21,91.62,96.87,91.62,95.58,33585
2022-03-22,94.17,95.43,90.85,92.73,27036
2022-03-23,93.5,95.25,92.11,94.09,19600
2022-03-24,93.29,93.29,90.52,92.14,24947
2022-03-25,92.8,92.8,89.08,89.44,30207
2022-03-28,90.0,90.79,85.77,86.32,31673
2022-03-29,90.0,91.81,87.01,87.19,38806
2022-03-30,89.46,96.8,88.51,95.86,51030
2022-03-31,95.0,95.55,90.5,91.39,34517
2022-04-01,93.39,94.15,90.08,93.77,37355
2022-04-06,93.9,94.88,89.08,89.66,32516
2022-04-07,89.36,90.48,86.0,86.21,28556
2022-04-08,85.5,89.61,84.81,85.45,35222
2022-04-11,85.45,85.71,80.5,81.1,35894
2022-04-12,81.4,82.17,78.95,81.18,26665
2022-04-13,80.0,80.86,76.51,76.7,29717
2022-04-14,77.69,77.8,74.91,75.8,33867
2022-04-15,75.01,76.65,72.5,75.1,42175
2022-04-18,73.98,81.18,73.5,80.13,38375
2022-04-19,79.71,80.99,77.29,77.73,21685
2022-04-20,77.8,78.46,74.93,75.15,22328
2022-04-21,74.02,76.21,72.7,73.0,23208
2022-04-22,72.01,73.46,70.81,70.88,17561
2022-04-25,68.84,68.99,63.01,64.37,48994
2022-04-26,60.52,63.64,60.0,60.8,45221
2022-04-27,59.17,65.87,58.2,65.5,46745
2022-04-28,64.21,67.56,63.0,64.73,41320
2022-04-29,66.04,67.6,63.55,66.99,48368
2022-05-05,66.0,67.33,65.0,65.8,49377
2022-05-06,63.0,66.69,62.59,66.2,35299
2022-05-09,65.15,65.87,63.6,64.43,34541
2022-05-10,62.78,67.67,61.87,66.52,36279
2022-05-11,66.75,75.09,66.1,71.8,65742
2022-05-12,71.0,75.0,71.0,72.31,53692
2022-05-13,73.0,75.38,71.67,73.53,34663
2022-05-16,74.0,77.12,72.4,72.88,27997
2022-05-17,72.18,75.53,72.18,74.11,34302
2022-05-18,74.11,77.39,73.5,76.39,40579
2022-05-19,74.85,77.0,73.75,76.98,33000
2022-05-20,77.16,78.77,75.6,77.1,33327
2022-05-23,77.1,77.62,75.52,76.92,23973
2022-05-24,76.27,77.55,72.14,72.14,43543
2022-05-25,72.3,74.48,70.84,72.58,28254
2022-05-26,73.0,74.97,71.33,72.41,30023
2022-05-27,72.92,75.5,71.1,71.86,28868
2022-05-30,72.48,73.49,70.5,72.74,27423
2022-05-31,72.33,73.79,69.5,73.52,41847
2022-06-01,73.88,75.93,72.89,74.81,35001
2022-06-02,74.13,81.0,74.1,80.02,68569
2022-06-06,80.8,87.08,80.8,83.44,100551
2022-06-07,85.0,86.51,82.5,83.29,68884
2022-06-08,83.63,84.0,78.94,81.66,59211
2022-06-09,81.55,81.55,77.88,78.77,37632
2022-06-10,78.5,83.5,77.32,83.16,53335
2022-06-13,82.15,84.45,81.93,83.99,57144
2022-06-14,82.89,82.89,79.04,81.48,44288
2022-06-15,81.92,83.68,79.0,80.63,42729
2022-06-16,80.5,81.99,80.0,80.72,33254
2022-06-17,80.0,84.97,79.18,84.6,68091
2022-06-20,85.7,89.76,85.0,87.88,92864
2022-06-21,87.88,88.99,84.35,85.5,56113
2022-06-22,86.24,89.42,85.08,85.42,54578
2022-06-23,85.76,87.66,84.4,87.39,57589
2022-06-24,88.25,93.37,88.25,90.63,90518
2022-06-27,90.83,94.79,89.53,90.52,61503
2022-06-28,89.61,90.99,87.54,89.98,45383
2022-06-29,89.96,89.96,84.2,84.21,63325
2022-06-30,84.57,86.44,83.18,84.87,55956
2022-07-01,85.0,86.36,82.7,83.22,41314
2022-07-04,84.0,87.86,82.2,86.8,57224
2022-07-05,87.88,89.43,84.11,85.77,46180
2022-07-06,85.6,87.67,83.8,84.98,43926
2022-07-07,85.0,90.97,84.0,89.5,69320
2022-07-08,89.89,89.99,84.55,85.15,71467
2022-07-11,84.8,84.8,80.6,82.02,47948
2022-07-12,82.04,82.8,77.93,78.4,63790
2022-07-13,78.99,81.45,77.77,80.7,41985
2022-07-14,80.3,85.99,80.11,84.39,59056
2022-07-15,84.33,84.98,81.66,81.66,42213
2022-07-18,83.0,83.5,80.09,82.09,38303
2022-07-19,82.1,82.64,80.0,80.25,38445
2022-07-20,80.6,81.38,79.6,80.87,29419
2022-07-21,81.51,87.5,79.81,82.6,97960
