date,open,high,low,close,volume
2022-03-01,3.42,3.58,3.41,3.53,443054
2022-03-02,3.5,3.55,3.46,3.48,265836
2022-03-03,3.46,3.55,3.43,3.44,268378
2022-03-04,3.43,3.5,3.4,3.48,219426
2022-03-07,3.47,3.53,3.45,3.49,212235
2022-03-08,3.48,3.5,3.32,3.33,282474
2022-03-09,3.32,3.35,3.16,3.24,298091
2022-03-10,3.28,3.31,3.18,3.19,197722
2022-03-11,3.16,3.18,3.07,3.16,235337
2022-03-14,3.15,3.19,3.11,3.15,135859
2022-03-15,3.12,3.16,2.99,2.99,219012
2022-03-16,3.04,3.04,2.88,3.0,229547
2022-03-17,3.02,3.1,3.01,3.03,169140
2022-03-18,3.01,3.16,2.98,3.16,174954
2022-03-21,3.14,3.24,3.14,3.2,144836
2022-03-22,3.2,3.24,3.18,3.2,111906
2022-03-23,3.18,3.22,3.16,3.18,110216
2022-03-24,3.2,3.34,3.16,3.34,250001
2022-03-25,3.37,3.44,3.27,3.33,261888
2022-03-28,3.3,3.45,3.29,3.38,248697
2022-03-29,3.36,3.4,3.28,3.36,177880
2022-03-30,3.38,3.45,3.34,3.39,204932
2022-03-31,3.3,3.3,3.22,3.22,276813
2022-04-01,3.2,3.37,3.12,3.31,222548
2022-04-06,3.3,3.33,3.27,3.3,108714
2022-04-07,3.3,3.31,3.23,3.24,96694
2022-04-08,3.23,3.33,3.23,3.32,120444
2022-04-11,3.29,3.42,3.28,3.36,184586
2022-04-12,3.37,3.39,3.28,3.33,143294
2022-04-13,3.3,3.34,3.27,3.29,106596
2022-04-14,3.27,3.29,3.15,3.19,185783
2022-04-15,3.15,3.19,3.11,3.18,108893
2022-04-18,3.11,3.17,3.09,3.13,99931
2022-04-19,3.11,3.23,3.11,3.17,102680
2022-04-20,3.15,3.19,3.13,3.17,97518
2022-04-21,3.15,3.17,3.02,3.07,127086
2022-04-22,3.03,3.07,2.95,2.98,145553
2022-04-25,2.93,2.95,2.83,2.83,128137
2022-04-26,2.73,2.83,2.69,2.69,147203
2022-04-27,2.68,2.81,2.6,2.76,144943
2022-04-28,2.73,2.84,2.71,2.75,110874
2022-04-29,2.72,2.89,2.72,2.89,128983
2022-05-05,2.91,3.02,2.89,2.93,147431
2022-05-06,2.84,2.98,2.84,2.96,105065
2022-05-09,2.91,3.0,2.89,2.93,76456
2022-05-10,2.9,2.96,2.87,2.94,77144
2022-05-11,3.01,3.06,2.97,2.99,121823
2022-05-12,2.95,3.14,2.95,3.07,115420
2022-05-13,3.06,3.22,3.06,3.21,139936
2022-05-16,3.36,3.37,3.22,3.25,284920
2022-05-17,3.26,3.41,3.25,3.41,279242
2022-05-18,3.45,3.54,3.32,3.35,259316
2022-05-19,3.35,3.52,3.26,3.5,283414
2022-05-20,3.48,3.68,3.48,3.68,407978
2022-05-23,3.71,3.82,3.6,3.76,406928
2022-05-25,3.72,3.73,3.38,3.38,880299
2022-05-26,3.27,3.72,3.27,3.55,845816
2022-05-27,3.48,3.48,3.25,3.32,678516
2022-05-30,3.3,3.45,3.23,3.32,413013
2022-05-31,3.28,3.65,3.25,3.65,844501
2022-06-01,3.69,3.85,3.58,3.59,1007433
2022-06-02,3.52,3.63,3.41,3.42,626481
2022-06-06,3.49,3.76,3.42,3.76,574249
2022-06-07,3.8,4.07,3.72,3.72,1143130
2022-06-08,3.65,4.0,3.58,3.86,917252
2022-06-09,3.75,3.83,3.66,3.66,505875
2022-06-10,3.66,3.78,3.61,3.67,394605
