date,open,high,low,close,volume
2022-03-01,5.7,5.91,5.67,5.83,261069
2022-03-02,5.79,5.96,5.79,5.93,294164
2022-03-03,5.95,5.96,5.86,5.88,176148
2022-03-04,5.88,5.92,5.82,5.88,236127
2022-03-07,5.87,5.88,5.68,5.72,239967
2022-03-08,5.75,5.9,5.66,5.72,351663
2022-03-09,5.7,5.83,5.46,5.68,339778
2022-03-10,5.77,5.8,5.65,5.68,217726
2022-03-11,5.61,5.72,5.51,5.72,238145
2022-03-14,5.66,5.7,5.55,5.55,154528
2022-03-15,5.51,5.59,5.37,5.37,244568
2022-03-16,5.45,5.5,5.28,5.46,213558
2022-03-17,5.52,5.61,5.49,5.56,215643
2022-03-18,5.54,5.61,5.52,5.59,133028
2022-03-21,5.57,5.62,5.52,5.57,123643
2022-03-22,5.57,5.61,5.53,5.6,91805
2022-03-23,5.58,5.61,5.54,5.56,134945
2022-03-24,5.52,5.54,5.46,5.46,122242
2022-03-25,5.51,5.54,5.47,5.49,95370
2022-03-28,5.47,5.56,5.41,5.51,97485
2022-03-29,5.52,5.52,5.4,5.44,105893
2022-03-30,5.46,5.56,5.43,5.54,106815
2022-03-31,5.53,5.57,5.51,5.54,115315
2022-04-01,5.51,5.56,5.49,5.54,86454
2022-04-06,5.53,5.6,5.51,5.59,111599
2022-04-07,5.56,5.59,5.47,5.47,115520
2022-04-08,5.47,5.5,5.35,5.4,153680
2022-04-11,5.38,5.39,5.25,5.27,130650
2022-04-12,5.27,5.35,5.2,5.35,96502
2022-04-13,5.35,5.35,5.27,5.27,100061
2022-04-14,5.3,5.32,5.28,5.29,71888
2022-04-15,5.28,5.29,5.2,5.21,98458
2022-04-18,5.19,5.26,5.14,5.24,83787
2022-04-19,5.22,5.27,5.2,5.25,47534
2022-04-20,5.26,5.31,5.19,5.23,87728
2022-04-21,5.25,5.28,5.11,5.13,132542
2022-04-22,5.11,5.14,5.06,5.06,109491
2022-04-25,5.04,5.05,4.6,4.6,297307
2022-04-26,4.6,4.64,4.14,4.14,472008
2022-04-27,3.97,4.3,3.96,4.24,701935
2022-04-28,4.17,4.26,4.0,4.18,490896
2022-04-29,4.05,4.13,3.96,4.09,758882
2022-05-05,4.08,4.16,4.02,4.1,470393
2022-05-06,4.0,4.3,4.0,4.13,556774
2022-05-09,4.13,4.41,4.1,4.28,510435
2022-05-10,4.23,4.33,4.21,4.29,299156
2022-05-11,4.29,4.37,4.23,4.25,335392
2022-05-12,4.18,4.31,4.17,4.25,222884
2022-05-13,4.26,4.33,4.22,4.31,250326
2022-05-16,4.26,4.37,4.23,4.36,279879
2022-05-17,4.34,4.37,4.25,4.29,165728
2022-05-18,4.31,4.36,4.28,4.29,202631
2022-05-19,4.25,4.3,4.22,4.29,128396
2022-05-20,4.28,4.4,4.28,4.37,311604
2022-05-23,4.39,4.46,4.37,4.42,273954
2022-05-24,4.42,4.43,4.14,4.15,348501
2022-05-25,4.12,4.24,4.11,4.23,167235
2022-05-26,4.22,4.3,4.17,4.26,187677
2022-05-27,4.29,4.33,4.25,4.27,166416
2022-05-30,4.29,4.36,4.27,4.31,243167
2022-05-31,4.29,4.36,4.25,4.36,314052
2022-06-01,4.35,4.43,4.34,4.37,339942
2022-06-02,4.38,4.4,4.33,4.4,251387
2022-06-06,4.42,4.44,4.37,4.4,268160
2022-06-07,4.4,4.4,4.33,4.37,228554
2022-06-08,4.39,4.44,4.31,4.38,277302
2022-06-09,4.38,4.38,4.26,4.29,238758
2022-06-10,4.29,4.32,4.26,4.31,171861
2022-06-13,4.29,4.31,4.22,4.25,231604
2022-06-14,4.24,4.28,4.1,4.28,326386
