date,open,high,low,close,volume
2022-03-01,52.63,53.48,49.85,50.39,54020
2022-03-02,49.91,49.91,48.69,49.09,44599
2022-03-03,49.01,49.16,45.0,45.7,85161
2022-03-04,44.99,45.77,43.1,43.57,62127
2022-03-07,43.3,43.56,41.49,42.26,42572
2022-03-08,42.26,42.8,40.77,40.84,38721
2022-03-09,41.0,42.42,39.62,42.26,42570
2022-03-10,43.41,44.4,42.35,42.68,51001
2022-03-11,41.72,42.64,40.43,41.84,47394
2022-03-14,41.0,41.28,40.0,40.03,40040
2022-03-15,39.82,41.5,38.7,38.9,51761
2022-03-16,39.13,41.66,38.0,41.06,45922
2022-03-17,42.5,45.17,41.67,43.82,84963
2022-03-18,43.77,44.1,42.11,42.99,38382
2022-03-21,43.0,44.35,42.52,43.65,33917
2022-03-22,43.12,44.12,42.33,43.28,28014
2022-03-23,43.8,45.11,43.34,44.19,32392
2022-03-24,43.55,43.83,42.6,43.58,22831
2022-03-25,44.22,44.5,42.58,42.73,25854
2022-03-28,42.9,43.24,41.5,42.8,26510
2022-03-29,42.83,44.15,41.22,42.12,34121
2022-03-30,42.5,44.35,41.7,44.22,33384
2022-03-31,43.8,43.8,40.29,40.93,57463
2022-04-01,40.0,41.67,39.58,40.09,40001
2022-04-06,39.7,39.9,37.79,38.06,39122
2022-04-07,37.61,38.39,37.28,37.69,26365
2022-04-08,37.69,37.75,35.73,36.9,31941
2022-04-11,36.11,37.49,34.18,34.31,40965
2022-04-12,34.25,35.2,33.88,34.3,37285
2022-04-13,34.06,34.3,32.8,33.01,23848
2022-04-14,33.6,34.74,32.83,33.6,25676
2022-04-15,33.14,36.96,32.19,35.93,81855
2022-04-18,36.0,38.63,34.68,37.94,118382
2022-04-19,37.37,38.5,36.2,37.3,103218
2022-04-20,37.19,38.68,36.61,36.8,68892
2022-04-21,36.39,37.0,34.7,35.01,48172
2022-04-22,33.96,34.9,33.61,33.9,32631
2022-04-25,33.06,33.46,30.51,30.51,40754
