date,open,high,low,close,volume
2022-03-01,6.39,6.46,6.35,6.41,58467
2022-03-02,6.36,6.48,6.35,6.44,55412
2022-03-03,6.44,6.54,6.33,6.38,66445
2022-03-04,6.39,6.4,6.2,6.23,110211
2022-03-07,6.24,6.31,6.07,6.13,98867
2022-03-08,6.11,6.16,5.86,5.89,119075
2022-03-09,5.94,6.0,5.5,5.77,136755
2022-03-10,5.88,5.93,5.76,5.77,76478
2022-03-11,5.7,5.88,5.6,5.86,77178
2022-03-14,5.75,5.84,5.64,5.64,63080
2022-03-15,5.6,5.64,5.21,5.22,121806
2022-03-16,5.3,5.43,5.16,5.37,123722
2022-03-17,5.42,5.47,5.34,5.37,113805
2022-03-18,5.37,5.44,5.32,5.41,94412
2022-03-21,5.42,5.51,5.38,5.47,98217
2022-03-22,5.45,5.54,5.41,5.46,94960
2022-03-23,5.47,5.49,5.4,5.42,80919
2022-03-24,5.41,5.42,5.31,5.37,75929
2022-03-25,5.39,5.46,5.35,5.36,70068
2022-03-28,5.34,5.4,5.26,5.36,71590
2022-03-29,5.42,5.53,5.27,5.31,145364
2022-03-30,5.31,5.38,5.26,5.35,106154
2022-03-31,5.33,5.46,5.3,5.34,92067
2022-04-01,5.3,5.42,5.26,5.4,74861
2022-04-06,5.37,5.47,5.36,5.45,105069
2022-04-07,5.43,5.44,5.31,5.32,79859
2022-04-08,5.32,5.35,5.2,5.25,89271
2022-04-11,5.21,5.28,5.1,5.13,95438
2022-04-12,5.11,5.25,5.04,5.23,80242
2022-04-13,5.26,5.34,5.22,5.24,76915
2022-04-14,5.23,5.41,5.22,5.37,102069
2022-04-15,5.36,5.51,5.28,5.46,128783
2022-04-18,5.52,5.57,5.43,5.51,113375
2022-04-19,5.5,5.64,5.45,5.62,113183
2022-04-20,5.6,5.86,5.56,5.8,181016
2022-04-21,5.8,5.81,5.56,5.6,129915
2022-04-22,5.57,5.6,5.27,5.44,143508
2022-04-25,5.4,5.52,5.01,5.02,148711
2022-04-26,5.03,5.1,4.78,4.84,125139
2022-04-27,4.79,4.9,4.64,4.89,129614
2022-04-28,4.82,4.85,4.59,4.7,108724
2022-04-29,4.48,4.81,4.48,4.76,113829
2022-05-05,4.7,4.86,4.68,4.79,93014
2022-05-06,4.7,4.7,4.56,4.6,90277
2022-05-09,4.61,4.7,4.6,4.64,59357
2022-05-10,4.61,4.74,4.55,4.74,74645
2022-05-11,4.73,4.81,4.7,4.7,83249
2022-05-12,4.65,4.83,4.65,4.78,81943
2022-05-13,4.79,4.84,4.71,4.78,64501
2022-05-16,4.8,4.85,4.76,4.81,69403
2022-05-17,4.83,4.85,4.7,4.76,54393
2022-05-18,4.75,4.81,4.7,4.76,55920
2022-05-19,4.72,4.75,4.67,4.74,59029
2022-05-20,4.77,4.87,4.72,4.86,98772
2022-05-23,4.88,5.08,4.82,5.01,127890
2022-05-24,4.97,5.0,4.79,4.8,143680
2022-05-25,4.78,4.9,4.76,4.86,84408
2022-05-26,4.81,4.84,4.73,4.79,100778
2022-05-27,4.78,4.82,4.71,4.77,88380
2022-05-30,4.79,4.92,4.79,4.84,103380
2022-05-31,4.86,4.99,4.81,4.95,123769
2022-06-01,4.99,5.02,4.9,4.97,87042
2022-06-02,4.98,5.0,4.88,4.96,66176
2022-06-06,4.97,5.01,4.92,4.99,95850
2022-06-07,4.98,4.99,4.9,4.95,67215
2022-06-08,4.96,4.98,4.85,4.94,66222
2022-06-09,4.96,4.96,4.85,4.93,65532
2022-06-10,4.89,5.0,4.86,4.97,88839
2022-06-13,4.94,4.97,4.86,4.92,57109
2022-06-14,4.89,4.98,4.85,4.98,74556
2022-06-15,5.0,5.1,4.96,5.02,84705
2022-06-16,5.02,5.14,5.01,5.06,69914
2022-06-17,5.04,5.12,4.96,5.06,77947
2022-06-20,5.03,5.08,5.03,5.06,60522
2022-06-21,5.09,5.12,5.01,5.07,50703
2022-06-22,5.05,5.09,5.01,5.03,43122
2022-06-23,5.02,5.05,4.98,5.04,42932
2022-06-24,5.05,5.13,5.0,5.11,60819
2022-06-27,5.13,5.2,5.08,5.11,67887
2022-06-28,5.09,5.18,5.09,5.18,56504
2022-06-29,5.19,5.2,5.08,5.12,62033
2022-06-30,5.12,5.36,5.12,5.24,132451
2022-07-01,5.22,5.22,5.13,5.18,71305
2022-07-04,5.17,5.19,5.11,5.14,60158
2022-07-05,5.15,5.15,5.02,5.08,66698
2022-07-06,5.08,5.09,4.93,4.99,64341
2022-07-07,4.97,5.01,4.95,4.96,42065
2022-07-08,5.03,5.05,4.97,4.98,32680
2022-07-11,4.96,5.07,4.93,4.99,47615
2022-07-12,4.98,4.99,4.92,4.93,40104
2022-07-13,4.93,4.94,4.89,4.92,33658
2022-07-14,4.92,4.95,4.84,4.93,58327
2022-07-15,4.9,4.9,4.69,4.69,83779
2022-07-18,4.68,4.79,4.68,4.78,39849
2022-07-19,4.79,4.85,4.78,4.84,39968
2022-07-20,4.83,4.88,4.8,4.88,32997
2022-07-21,4.88,4.92,4.85,4.86,31918
2022-07-22,4.85,4.91,4.82,4.87,41677
2022-07-25,4.85,4.91,4.82,4.84,27684
2022-07-26,4.85,4.86,4.78,4.85,32384
2022-07-27,4.83,4.86,4.79,4.81,42041
2022-07-28,4.82,4.86,4.8,4.81,38181
2022-07-29,4.82,4.83,4.74,4.75,38165
2022-08-01,4.76,4.77,4.68,4.76,47066
2022-08-02,4.72,4.73,4.49,4.59,75686
2022-08-03,4.55,4.67,4.5,4.53,40878
2022-08-04,4.56,4.62,4.51,4.61,31998
2022-08-05,4.62,4.74,4.58,4.72,39133
2022-08-08,4.74,4.77,4.7,4.74,23923
2022-08-09,4.75,4.75,4.69,4.7,23189
2022-08-10,4.73,4.73,4.66,4.7,20193
2022-08-11,4.71,4.79,4.7,4.78,30522
2022-08-12,4.79,4.86,4.75,4.84,35637
2022-08-15,4.83,4.86,4.75,4.85,33358
2022-08-16,4.85,4.88,4.81,4.86,23656
2022-08-17,4.88,4.99,4.85,4.9,57049
2022-08-18,4.91,4.92,4.8,4.82,35254
2022-08-19,4.82,4.85,4.78,4.78,24593
2022-08-22,4.82,4.87,4.81,4.82,27148
2022-08-23,4.81,4.84,4.79,4.8,20736
2022-08-24,4.82,4.82,4.71,4.72,25463
2022-08-25,4.75,4.82,4.7,4.82,28358
2022-08-26,4.86,4.91,4.78,4.89,42865
2022-08-29,4.84,4.99,4.81,4.97,81203
2022-08-30,4.99,5.04,4.92,4.99,54357
2022-08-31,4.99,5.04,4.88,4.96,75747
2022-09-01,4.96,5.03,4.9,4.93,46553
2022-09-02,4.94,4.99,4.9,4.94,43453
2022-09-05,4.91,4.99,4.88,4.93,40845
2022-09-06,4.92,4.95,4.89,4.93,32221
2022-09-07,4.93,4.93,4.88,4.9,29241
2022-09-08,4.89,4.91,4.81,4.83,40679
2022-09-09,4.86,4.88,4.8,4.83,24897
2022-09-13,4.83,4.87,4.82,4.85,36895
2022-09-14,4.81,4.84,4.76,4.84,33677
2022-09-15,4.85,4.87,4.7,4.8,59925
2022-09-16,4.76,4.81,4.57,4.57,50633
2022-09-19,4.57,4.67,4.52,4.62,51644
2022-09-20,4.65,4.69,4.6,4.61,29117
2022-09-21,4.62,4.75,4.55,4.71,41292
2022-09-22,4.7,4.71,4.64,4.65,24812
2022-09-23,4.64,4.69,4.53,4.59,31568
2022-09-26,4.55,4.58,4.47,4.48,28794
2022-09-27,4.48,4.69,4.47,4.67,46507
2022-09-28,4.68,4.73,4.61,4.63,35272
2022-09-29,4.65,4.72,4.56,4.59,29155
2022-09-30,4.6,4.61,4.53,4.55,24045
2022-10-10,4.56,4.6,4.42,4.45,33485
2022-10-11,4.46,4.49,4.39,4.48,20815
2022-10-12,4.45,4.53,4.38,4.51,25665
2022-10-13,4.49,4.61,4.49,4.57,27943
2022-10-14,4.58,4.65,4.57,4.57,26873
2022-10-17,4.55,4.61,4.55,4.61,34477
2022-10-18,4.6,4.63,4.56,4.57,28742
2022-10-19,4.57,4.59,4.51,4.51,25955
2022-10-20,4.52,4.53,4.45,4.47,30035
2022-10-21,4.47,4.5,4.42,4.42,23055
2022-10-24,4.43,4.48,4.32,4.32,38790
2022-10-25,4.32,4.33,4.22,4.25,36316
2022-10-26,4.29,4.35,4.27,4.29,23960
2022-10-27,4.3,4.36,4.28,4.34,26836
2022-10-28,4.33,4.34,4.15,4.18,44743
2022-10-31,4.12,4.23,4.07,4.15,36475
2022-11-01,4.16,4.36,4.14,4.34,44272
2022-11-02,4.33,4.42,4.3,4.37,35161
2022-11-03,4.35,4.38,4.31,4.35,27517
2022-11-04,4.37,4.45,4.35,4.43,48499
2022-11-07,4.4,4.56,4.39,4.51,65311
2022-11-08,4.53,4.55,4.48,4.51,31752
2022-11-09,4.54,4.55,4.49,4.53,19229
2022-11-10,4.52,4.54,4.47,4.5,26729
2022-11-11,4.59,4.6,4.53,4.56,35755
2022-11-14,4.56,4.6,4.54,4.55,33828
2022-11-15,4.59,4.6,4.55,4.59,38939
2022-11-16,4.59,4.67,4.57,4.64,38113
2022-11-17,4.65,4.69,4.63,4.69,29987
2022-11-18,4.67,4.71,4.59,4.59,32003
2022-11-21,4.59,4.64,4.55,4.63,35471
2022-11-22,4.6,4.66,4.55,4.56,29667
2022-11-23,4.53,4.71,4.51,4.61,50189
2022-11-24,4.6,4.64,4.5,4.52,40509
2022-11-25,4.5,4.56,4.48,4.52,25106
2022-11-28,4.57,4.57,4.49,4.56,39315
2022-11-29,4.58,4.67,4.55,4.64,37174
2022-11-30,4.65,4.68,4.61,4.64,19499
2022-12-01,4.68,5.1,4.67,5.1,218396
2022-12-02,5.36,5.61,5.26,5.61,883898
2022-12-05,5.4,5.54,5.21,5.47,919619
2022-12-06,5.3,5.45,5.26,5.35,492435
2022-12-07,5.3,5.48,5.18,5.44,498977
2022-12-08,5.35,5.4,5.27,5.4,324481
2022-12-09,5.4,5.53,5.25,5.5,443792
2022-12-12,5.53,5.66,5.33,5.36,393358
2022-12-13,5.34,5.8,5.26,5.49,544270
2022-12-14,5.4,5.67,5.35,5.6,474124
2022-12-15,5.59,5.59,5.28,5.35,323203
2022-12-16,5.3,5.4,5.27,5.37,200692
2022-12-19,5.34,5.44,5.21,5.25,210796
2022-12-20,5.22,5.26,5.0,5.07,220684
2022-12-21,5.08,5.23,5.04,5.14,154048
2022-12-22,5.16,5.31,5.11,5.14,141987
2022-12-23,5.14,5.33,5.09,5.19,149735
2022-12-26,5.16,5.3,5.16,5.2,132031
2022-12-27,5.18,5.31,5.08,5.27,162377
2022-12-28,5.2,5.39,5.17,5.34,249341
2022-12-29,5.25,5.28,5.01,5.21,181194
2022-12-30,5.19,5.32,5.06,5.32,191502
2023-01-03,5.27,5.28,5.12,5.16,207771
2023-01-04,5.14,5.24,5.11,5.14,119701
2023-01-05,5.15,5.18,5.06,5.06,133724
2023-01-06,5.08,5.09,4.92,4.93,163008
2023-01-09,4.95,4.98,4.89,4.97,79071
2023-01-10,4.99,4.99,4.88,4.9,70790
2023-01-11,4.9,4.93,4.83,4.87,77901
2023-01-12,4.87,4.88,4.76,4.8,84822
2023-01-13,4.82,4.89,4.8,4.87,67133
2023-01-16,4.88,4.97,4.85,4.94,96676
2023-01-17,5.0,5.0,4.8,4.83,111193
2023-01-18,4.81,4.87,4.81,4.84,53003
2023-01-19,4.83,4.85,4.8,4.84,47709
2023-01-20,4.84,4.9,4.82,4.89,57455
2023-01-30,4.91,4.94,4.89,4.9,100236
2023-01-31,4.92,4.99,4.89,4.94,66732
2023-02-01,4.9,4.96,4.86,4.95,106476
2023-02-02,4.95,5.0,4.92,4.99,94699
2023-02-03,4.97,4.97,4.9,4.93,72199
2023-02-06,4.9,4.91,4.86,4.87,52590
2023-02-07,4.87,4.94,4.87,4.93,56978
2023-02-08,4.93,4.95,4.86,4.87,45278
2023-02-09,4.89,4.91,4.86,4.9,52291
2023-02-10,4.9,5.01,4.89,5.01,138571
2023-02-13,5.02,5.21,5.02,5.14,218971
2023-02-14,5.16,5.28,5.1,5.2,194329
2023-02-15,5.26,5.27,5.19,5.24,158814
2023-02-16,5.25,5.34,5.15,5.2,192883
2023-02-17,5.23,5.31,5.18,5.24,122443
2023-02-20,5.3,5.38,5.19,5.3,171979
2023-02-21,5.32,5.36,5.23,5.3,109638
2023-02-22,5.3,5.32,5.24,5.31,70780
2023-02-23,5.31,5.43,5.25,5.31,108539
2023-02-24,5.33,5.36,5.22,5.26,87551
2023-02-27,5.25,5.43,5.22,5.36,148210
2023-02-28,5.35,5.38,5.27,5.33,96826
2023-03-01,5.35,5.35,5.25,5.29,86603
2023-03-02,5.29,5.29,5.23,5.25,69122
2023-03-03,5.27,5.28,5.2,5.25,56876
2023-03-06,5.26,5.43,5.21,5.35,124051
2023-03-07,5.36,5.37,5.18,5.18,92635
2023-03-08,5.17,5.22,5.15,5.17,52815
2023-03-09,5.2,5.29,5.15,5.2,70093
2023-03-10,5.18,5.33,5.13,5.15,98974
2023-03-13,5.14,5.18,5.07,5.11,64397
2023-03-14,5.11,5.17,5.05,5.14,66273
2023-03-15,5.13,5.21,5.12,5.17,37748
2023-03-16,5.15,5.17,5.06,5.1,58025
2023-03-17,5.13,5.18,5.08,5.1,52273
2023-03-20,5.09,5.12,4.94,4.96,87313
2023-03-21,4.99,4.99,4.89,4.95,79195
2023-03-22,4.96,5.01,4.94,4.96,70465
2023-03-23,4.95,4.99,4.91,4.97,55887
2023-03-24,4.99,4.99,4.92,4.95,51368
2023-03-27,4.95,4.96,4.86,4.92,76386
2023-03-28,4.93,4.99,4.89,4.93,77426
2023-03-29,4.93,4.96,4.84,4.87,52020
2023-03-30,4.89,4.91,4.82,4.9,46534
2023-03-31,4.91,4.97,4.89,4.91,70927
2023-04-03,4.92,4.98,4.9,4.95,58529
2023-04-04,4.95,4.98,4.91,4.93,59335
2023-04-06,4.93,4.93,4.84,4.85,68795
2023-04-07,4.86,4.88,4.85,4.86,44104
2023-04-10,4.85,4.87,4.8,4.81,47385
2023-04-11,4.8,4.81,4.73,4.76,55475
2023-04-12,4.75,4.77,4.68,4.73,65938
2023-04-13,4.73,4.81,4.71,4.8,58684
