date,open,high,low,close,volume
2022-03-01,2.6,2.65,2.55,2.6,56496
2022-03-02,2.6,2.65,2.55,2.65,57342
2022-03-03,2.64,2.78,2.63,2.78,96383
2022-03-04,2.78,2.92,2.78,2.92,160403
2022-03-07,2.92,3.07,2.9,3.07,123747
2022-03-08,3.11,3.19,2.96,3.07,187520
2022-03-09,3.08,3.22,3.07,3.22,210480
2022-03-10,3.22,3.33,3.13,3.25,223350
2022-03-11,3.27,3.28,3.15,3.21,93769
2022-03-14,3.24,3.3,3.05,3.15,139150
2022-03-15,3.15,3.15,2.99,3.03,105159
2022-03-16,2.97,3.03,2.9,2.99,69685
2022-03-17,2.99,3.05,2.96,3.02,64228
2022-03-18,2.99,3.01,2.9,2.91,70381
2022-03-21,2.91,2.94,2.84,2.87,92161
2022-03-22,2.84,3.01,2.79,3.01,164347
2022-03-23,3.0,3.14,2.96,3.05,159775
2022-03-24,3.05,3.2,2.98,3.17,161064
2022-03-25,3.15,3.2,3.05,3.09,136209
2022-03-28,3.09,3.24,3.08,3.24,126106
2022-03-29,3.22,3.29,3.1,3.14,116305
2022-03-30,3.21,3.21,3.08,3.13,60809
2022-03-31,3.1,3.24,3.05,3.18,102572
2022-04-01,3.19,3.33,3.13,3.3,94700
2022-04-06,3.28,3.45,3.25,3.33,64123
2022-04-07,3.36,3.47,3.33,3.39,69733
2022-04-08,3.45,3.51,3.3,3.31,51939
2022-04-11,3.31,3.38,3.26,3.35,56085
2022-04-12,3.35,3.51,3.29,3.5,61997
2022-04-13,3.51,3.51,3.42,3.45,50864
2022-04-14,3.49,3.49,3.28,3.46,121072
2022-04-15,3.43,3.49,3.32,3.49,80957
2022-04-18,3.5,3.58,3.43,3.52,60480
2022-04-19,3.5,3.52,3.38,3.43,85803
2022-04-20,3.52,3.6,3.45,3.6,57590
2022-04-21,3.72,3.78,3.63,3.63,144743
2022-04-22,3.62,3.76,3.53,3.64,72661
2022-04-25,3.6,3.66,3.46,3.46,64773
2022-04-26,3.49,3.49,3.29,3.29,71442
2022-04-27,3.13,3.2,3.13,3.13,19861
2022-04-28,2.97,2.97,2.97,2.97,3900
2022-04-29,2.82,2.82,2.82,2.82,39985
2022-07-04,2.96,2.96,2.96,2.96,65389
2022-07-05,3.11,3.11,2.81,2.81,195191
2022-07-06,2.67,2.67,2.67,2.67,12584
2022-07-07,2.56,2.62,2.54,2.54,146569
2022-07-08,2.45,2.67,2.45,2.67,231943
2022-07-11,2.63,2.77,2.6,2.7,108700
2022-07-12,2.73,2.84,2.7,2.84,87822
2022-07-13,2.89,2.92,2.81,2.87,79717
