date,open,high,low,close,volume
2022-03-01,64.06,65.1,64.06,65.02,4677
2022-03-02,64.6,65.6,64.5,65.56,4938
2022-03-03,65.5,65.89,63.76,64.09,5997
2022-03-04,63.7,65.91,63.5,64.95,8557
2022-03-07,64.8,64.8,62.63,63.37,6485
2022-03-08,63.85,64.31,60.6,60.82,6423
2022-03-09,60.81,61.39,57.7,60.05,5759
2022-03-10,60.6,61.8,60.05,60.1,5433
2022-03-11,59.6,60.22,58.05,60.13,5449
2022-03-14,59.5,59.73,58.49,58.49,3521
2022-03-15,58.39,59.17,56.04,56.04,5108
2022-03-16,56.85,57.44,55.58,57.23,4884
2022-03-17,57.93,59.16,57.55,58.29,6094
2022-03-18,58.0,60.78,57.71,60.12,8026
2022-03-21,61.0,63.58,60.3,62.5,11479
2022-03-22,62.56,64.58,61.6,63.4,10366
2022-03-23,62.76,62.76,61.16,61.18,7490
2022-03-24,61.18,61.68,59.86,60.6,4339
2022-03-25,59.8,61.7,59.0,60.51,5148
2022-03-28,60.48,62.49,59.35,61.47,6909
2022-03-29,61.4,61.66,58.0,59.65,6386
2022-03-30,59.66,60.29,59.08,59.8,3145
2022-03-31,59.75,62.0,59.33,61.0,5910
2022-04-01,60.65,63.0,59.01,61.84,8470
2022-04-06,61.26,63.46,61.01,61.36,9828
2022-04-07,61.0,63.38,61.0,62.21,9803
2022-04-08,63.96,72.0,63.38,65.65,24533
2022-04-11,63.5,64.31,60.06,60.7,15485
2022-04-12,59.72,60.0,57.65,59.24,10480
2022-04-13,58.72,58.92,55.73,55.9,10319
2022-04-14,56.33,56.9,55.98,56.24,3987
2022-04-15,55.75,55.75,52.4,52.85,6914
2022-04-18,52.0,53.85,51.0,53.12,6879
2022-04-19,53.12,54.39,52.83,53.88,4536
2022-04-20,53.87,55.28,53.55,54.0,4787
2022-04-21,53.7,54.38,51.36,51.6,4876
2022-04-22,50.84,52.98,50.02,52.3,4676
2022-04-25,51.5,53.94,50.21,52.66,7455
2022-04-26,52.01,54.69,51.15,54.69,9691
2022-04-27,44.75,47.9,43.75,45.89,20282
2022-04-28,43.9,43.9,39.6,39.75,14502
2022-04-29,40.16,42.19,40.16,42.06,9548
2022-05-05,41.99,43.58,41.88,43.13,6550
2022-05-06,42.3,43.5,41.56,42.74,4455
2022-05-09,42.31,46.0,42.16,44.87,5962
2022-05-10,44.75,52.66,44.75,49.0,19886
2022-05-11,48.01,48.89,47.23,48.18,15142
2022-05-12,47.3,52.49,47.0,49.87,18648
2022-05-13,49.3,49.34,47.6,48.1,10130
2022-05-16,47.77,49.34,47.14,48.18,7207
2022-05-17,48.0,48.15,46.5,47.65,5487
2022-05-18,47.25,48.59,47.03,47.24,4550
2022-05-19,46.58,47.82,46.3,47.43,3363
2022-05-20,47.38,47.91,46.83,47.4,3542
2022-05-23,47.42,47.85,47.03,47.45,2792
2022-05-24,47.85,47.86,44.15,44.23,5724
2022-05-25,44.5,45.25,43.85,45.17,3354
2022-05-26,45.8,46.3,44.52,45.02,3499
2022-05-27,45.13,45.79,44.8,45.2,3007
2022-05-30,45.35,45.65,44.45,44.86,2739
2022-05-31,44.65,45.17,43.53,45.13,3390
2022-06-01,45.27,45.8,44.6,45.09,3138
2022-06-02,28.3,28.79,27.51,28.08,5584
2022-06-06,28.09,29.28,28.08,29.08,11512
2022-06-07,29.1,29.1,28.11,28.48,7175
2022-06-08,28.5,28.66,27.3,27.88,7025
2022-06-09,28.05,28.05,26.81,26.81,6645
2022-06-10,26.72,27.4,26.5,27.06,4014
2022-06-13,26.92,27.27,26.7,27.08,3894
2022-06-14,26.99,27.37,26.07,26.87,4711
2022-06-15,26.87,27.52,26.84,27.08,5523
2022-06-16,27.08,28.24,27.05,27.55,8947
2022-06-17,27.43,27.55,26.56,27.11,5716
2022-06-20,27.39,27.64,27.01,27.5,5496
2022-06-21,27.66,28.99,27.36,28.83,14850
2022-06-22,28.49,28.9,27.68,27.81,11931
2022-06-23,27.68,28.6,27.58,27.89,7261
2022-06-24,27.95,28.38,27.88,27.97,6628
2022-06-27,28.11,28.95,27.81,28.58,9193
2022-06-28,28.46,29.49,28.22,29.39,11007
2022-06-29,29.03,31.89,29.01,30.23,21036
2022-06-30,30.0,30.15,29.15,29.61,14823
2022-07-01,29.61,29.92,28.8,28.93,9634
2022-07-04,28.82,29.07,28.25,28.98,6697
2022-07-05,28.73,29.17,28.07,28.35,8345
2022-07-06,28.43,28.44,27.71,27.87,4991
2022-07-07,27.87,28.09,27.53,27.62,5039
2022-07-08,27.5,28.48,27.5,27.92,5491
2022-07-11,27.91,28.33,27.57,27.85,4395
2022-07-12,27.65,27.89,27.04,27.04,4552
2022-07-13,27.11,27.75,27.11,27.47,2940
2022-07-14,27.41,27.77,27.23,27.61,3439
2022-07-15,27.54,27.54,26.47,26.5,6551
2022-07-18,26.53,27.55,26.4,27.46,5152
2022-07-19,27.54,27.92,27.36,27.71,4007
2022-07-20,27.9,27.97,27.71,27.8,2883
2022-07-21,27.81,28.25,27.5,28.0,5099
2022-07-22,28.02,28.38,27.39,27.75,4344
2022-07-25,27.75,28.01,27.32,27.55,2473
2022-07-26,27.73,27.89,27.05,27.71,3151
2022-07-27,27.81,27.94,27.52,27.72,3024
2022-07-28,27.78,28.22,27.55,28.0,4228
2022-07-29,28.16,28.19,27.32,27.4,4780
2022-08-01,27.56,27.58,27.01,27.3,2948
2022-08-02,27.1,27.11,25.36,25.7,7176
2022-08-03,25.84,26.34,25.52,25.67,4065
2022-08-04,25.88,26.22,25.74,26.07,2499
2022-08-05,25.94,26.39,25.71,26.38,3344
2022-08-08,26.38,26.68,26.23,26.65,3789
2022-08-09,26.65,27.15,26.39,26.96,3385
2022-08-10,26.93,26.97,26.56,26.71,3107
2022-08-11,26.88,27.49,26.67,27.2,4629
2022-08-12,27.34,27.53,27.01,27.16,3125
2022-08-15,27.07,27.09,26.53,26.84,3956
2022-08-16,27.26,27.48,26.98,27.31,3692
2022-08-17,27.1,27.58,27.1,27.54,3691
2022-08-18,27.51,27.57,27.16,27.36,3292
2022-08-19,27.38,27.8,27.05,27.12,3710
2022-08-22,26.77,27.5,26.56,27.39,4391
2022-08-23,27.09,27.35,26.63,26.78,4517
2022-08-24,26.88,27.09,26.0,26.36,4616
2022-08-25,26.29,26.57,25.73,26.07,4474
2022-08-26,26.07,26.37,25.8,25.93,3254
2022-08-29,25.6,26.54,25.28,26.25,2700
2022-08-30,26.3,27.05,26.25,26.83,5020
2022-08-31,26.83,26.99,26.32,26.43,3508
2022-09-01,26.43,26.88,26.06,26.18,2637
2022-09-02,26.33,26.8,26.13,26.72,3009
2022-09-05,26.72,27.15,26.67,26.97,2954
2022-09-06,26.98,27.28,26.67,26.88,3124
2022-09-07,26.86,27.4,26.62,27.34,4661
2022-09-08,27.1,27.4,26.94,27.28,2990
2022-09-09,27.29,27.42,27.05,27.19,2786
2022-09-13,27.34,27.44,26.81,26.9,2863
2022-09-14,26.69,26.86,26.41,26.64,2790
2022-09-15,26.57,26.98,25.89,26.09,3555
2022-09-16,26.0,26.25,25.2,25.2,2869
