date,open,high,low,close,volume
2022-03-01,35.58,36.05,34.72,35.27,26887
2022-03-02,35.28,35.32,34.65,34.99,28556
2022-03-03,35.01,35.45,34.8,35.19,25422
2022-03-04,35.02,35.96,34.88,35.38,30509
2022-03-07,35.31,35.31,33.45,33.56,50848
2022-03-08,33.56,33.75,31.88,31.95,42939
2022-03-09,32.0,32.29,30.36,31.32,36419
2022-03-10,32.02,32.5,30.81,30.92,56201
2022-03-11,30.41,34.01,30.12,33.94,92929
2022-03-14,36.29,36.5,33.7,34.1,150963
2022-03-15,33.0,33.0,30.69,30.69,96713
2022-03-16,30.68,31.69,28.51,31.35,88745
2022-03-17,31.65,32.47,31.27,31.8,62682
2022-03-18,31.54,31.93,30.95,31.36,36630
2022-03-21,31.53,33.45,31.36,32.58,62302
2022-03-22,32.55,32.84,31.6,31.88,29336
2022-03-23,31.8,32.25,31.33,32.03,22096
2022-03-24,31.7,31.99,31.25,31.76,19408
2022-03-25,31.44,31.84,31.04,31.1,24618
2022-03-28,31.02,31.02,30.09,30.27,30192
2022-03-29,30.57,30.59,29.84,29.86,26285
2022-03-30,30.13,30.65,29.88,30.3,37626
2022-03-31,30.2,31.48,29.91,29.94,65469
2022-04-01,29.76,30.0,29.06,29.98,29383
2022-04-06,29.97,30.59,29.67,30.28,29295
2022-04-07,30.3,30.3,29.3,29.33,21651
2022-04-08,29.29,29.4,28.58,28.6,29889
2022-04-11,28.6,28.72,27.3,27.75,34565
2022-04-12,27.69,28.64,27.18,28.62,33401
2022-04-13,28.16,28.39,27.85,27.89,21022
2022-04-14,28.07,28.35,27.8,28.17,17426
2022-04-15,27.84,28.1,27.51,27.66,17197
2022-04-18,27.5,27.59,26.9,27.49,14487
2022-04-19,27.5,27.9,27.1,27.32,19008
2022-04-20,27.36,28.1,27.0,27.34,31584
2022-04-21,27.19,27.85,26.12,26.46,39986
2022-04-22,26.26,26.45,25.2,26.03,46182
2022-04-25,25.6,25.88,23.75,23.78,53419
2022-04-26,23.8,24.58,23.31,23.72,45538
2022-04-27,23.6,24.12,22.9,23.98,56794
2022-04-28,25.24,25.33,24.39,24.56,62873
2022-04-29,24.55,26.84,24.4,26.4,105288
2022-05-05,26.5,29.04,25.81,28.8,105066
2022-05-06,27.98,28.88,27.5,28.86,46991
2022-05-09,28.0,28.88,27.81,28.39,38673
2022-05-10,27.8,28.48,27.4,28.18,36439
2022-05-11,28.25,28.76,27.7,28.18,44954
2022-05-12,27.76,29.23,27.51,28.8,44959
2022-05-13,28.93,29.2,28.28,28.6,26172
2022-05-16,28.96,29.09,28.32,28.66,23978
2022-05-17,28.51,28.96,28.11,28.96,27355
2022-05-18,28.55,28.82,27.43,27.82,60086
2022-05-19,26.82,27.68,26.69,27.65,24201
2022-05-20,27.69,28.48,27.61,28.3,26303
2022-05-23,28.19,28.8,27.8,28.77,32039
2022-05-24,28.77,29.1,28.46,28.62,39906
2022-05-25,28.6,31.48,28.2,31.48,101397
2022-05-26,31.34,33.76,31.12,32.53,164340
2022-05-27,32.53,33.51,31.7,33.25,85373
2022-05-30,33.15,34.06,32.4,32.94,44202
2022-05-31,32.94,33.02,32.17,32.85,47515
2022-06-01,32.8,33.28,32.1,32.65,32150
2022-06-02,32.6,32.6,31.82,32.4,26973
2022-06-06,32.39,33.69,31.9,33.53,46844
2022-06-07,33.55,35.35,33.12,33.36,49924
2022-06-08,33.36,33.37,32.32,32.9,33118
2022-06-09,32.7,32.87,31.8,32.33,37874
2022-06-10,31.86,33.59,31.7,33.59,71649
2022-06-13,27.58,28.64,26.85,28.5,55961
2022-06-14,27.8,27.8,27.11,27.8,40756
2022-06-15,27.79,27.99,27.16,27.4,44392
2022-06-16,27.41,28.0,27.22,27.6,42905
2022-06-17,27.47,27.47,26.55,27.22,48496
2022-06-20,27.09,27.9,27.0,27.31,42426
2022-06-21,27.53,28.05,27.08,28.02,59788
2022-06-22,28.55,30.82,28.25,30.33,168156
2022-06-23,29.82,30.77,28.3,30.34,140607
2022-06-24,29.76,31.33,29.6,30.87,66578
2022-06-27,30.5,31.56,30.25,30.71,48570
2022-06-28,30.71,30.71,29.65,30.06,45907
2022-06-29,30.0,31.6,29.7,30.79,59473
2022-06-30,30.99,31.83,30.53,31.3,45979
2022-07-01,31.56,32.11,30.68,30.89,30378
2022-07-04,30.89,32.68,30.32,32.34,67602
2022-07-05,32.6,32.85,31.29,31.81,44240
2022-07-06,31.88,32.82,31.25,32.46,60420
2022-07-07,32.04,32.35,31.0,31.45,39578
2022-07-08,31.0,31.84,31.0,31.11,16749
2022-07-11,31.28,32.11,30.71,31.67,30537
2022-07-12,31.6,32.5,31.12,31.9,50089
2022-07-13,31.6,31.99,30.7,31.06,34978
2022-07-14,30.98,31.88,30.7,31.5,22277
2022-07-15,31.62,31.77,30.89,30.93,28225
2022-07-18,30.79,31.61,29.0,31.49,38690
2022-07-19,31.33,31.42,29.9,30.29,63454
2022-07-20,30.4,31.43,30.0,31.15,62180
2022-07-21,31.43,31.74,31.0,31.51,35365
2022-07-22,31.32,31.63,30.14,30.25,43665
2022-07-25,30.23,30.75,29.6,29.65,49694
2022-07-26,29.84,30.02,29.4,30.02,28397
2022-07-27,29.98,31.75,29.72,31.19,46488
2022-07-28,31.3,32.7,31.2,32.31,57749
2022-07-29,32.65,32.7,31.8,32.22,41321
2022-08-01,32.16,34.26,31.44,34.11,59053
2022-08-02,34.14,34.14,32.22,32.57,67543
2022-08-03,32.38,33.6,31.88,31.9,54248
2022-08-04,32.28,32.5,31.17,31.64,32458
2022-08-05,31.9,32.69,31.6,32.57,32608
2022-08-08,32.61,32.61,31.8,31.92,31447
2022-08-09,31.92,31.99,31.31,31.67,22861
2022-08-10,31.74,31.74,30.51,30.88,31245
2022-08-11,30.92,31.25,30.44,31.09,33946
2022-08-12,30.9,31.04,30.27,30.36,26084
2022-08-15,30.33,30.66,30.01,30.35,16210
2022-08-16,30.1,30.9,30.1,30.28,31788
2022-08-17,30.3,30.87,30.07,30.73,27878
2022-08-18,30.7,30.7,29.31,29.83,40317
2022-08-19,29.56,31.28,29.5,30.71,50031
2022-08-22,30.71,30.76,30.0,30.45,27359
2022-08-23,30.23,31.08,30.11,30.37,25391
2022-08-24,30.51,30.52,29.6,29.76,23312
2022-08-25,29.68,30.0,29.37,29.91,15436
