date,open,high,low,close,volume
2022-03-01,106.53,108.8,105.28,106.45,5004
2022-03-02,106.42,106.42,101.01,102.55,13696
2022-03-03,102.1,102.57,99.52,101.51,8970
2022-03-04,101.04,103.6,99.8,103.0,6031
2022-03-07,102.78,103.6,98.76,100.36,6801
2022-03-08,99.0,103.98,94.13,96.5,19102
2022-03-09,97.4,97.46,92.7,96.8,11245
2022-03-10,98.03,100.45,95.5,98.76,10086
2022-03-11,98.38,100.45,94.38,99.66,9447
2022-03-14,99.49,99.49,94.5,96.86,7900
2022-03-15,95.58,98.32,93.9,95.5,8403
2022-03-16,96.89,96.89,91.6,95.49,9358
2022-03-17,95.88,99.28,95.12,96.0,10261
2022-03-18,95.22,98.36,93.0,97.38,7994
2022-03-21,97.22,97.88,93.08,94.24,7006
2022-03-22,93.98,93.98,89.63,90.85,6878
2022-03-23,90.16,93.5,90.16,92.0,5699
2022-03-24,91.02,91.88,87.6,88.29,10053
2022-03-25,88.14,88.75,84.47,84.99,9768
2022-03-28,84.0,85.85,82.0,85.58,6993
2022-03-29,84.88,87.6,83.18,84.19,5324
2022-03-30,84.19,85.58,82.99,84.8,5432
2022-03-31,84.8,86.5,83.6,85.98,5107
2022-04-01,85.11,85.85,83.34,83.88,4413
2022-04-06,83.69,83.75,81.09,82.7,6434
2022-04-07,82.68,82.95,80.48,81.0,4107
2022-04-08,82.2,82.2,79.0,79.84,3719
2022-04-11,79.76,80.0,76.92,77.88,3233
2022-04-12,77.81,81.4,76.99,81.18,8775
2022-04-13,80.31,81.29,77.78,79.74,6723
2022-04-14,78.9,86.18,78.5,84.08,19724
2022-04-15,82.86,88.66,80.89,87.5,15875
2022-04-18,85.77,87.5,85.27,86.0,7905
2022-04-19,85.63,86.18,83.82,86.17,8779
2022-04-20,86.49,92.68,85.4,90.52,22452
2022-04-21,89.61,90.89,86.0,87.21,13682
2022-04-22,85.2,86.35,82.1,84.6,17619
2022-04-25,79.17,80.37,70.38,74.8,28729
2022-04-26,70.5,73.88,65.7,67.67,28783
2022-04-27,65.0,71.44,61.33,68.0,21121
2022-04-28,67.03,69.36,62.92,65.0,29460
2022-04-29,64.0,71.0,63.8,71.0,17827
2022-05-05,69.72,73.0,67.61,71.25,14271
2022-05-06,70.0,71.49,67.82,71.24,13134
2022-05-09,71.08,71.08,67.28,67.28,10526
2022-05-10,67.4,69.98,66.18,68.31,11851
2022-05-11,68.3,76.27,68.3,73.55,20824
2022-05-12,72.51,76.77,71.77,75.6,17056
2022-05-13,73.76,75.0,71.0,72.67,18370
2022-05-16,72.29,72.67,68.92,69.24,15622
2022-05-17,69.31,73.6,68.67,70.01,21785
2022-05-18,70.11,72.22,68.19,71.32,18455
2022-05-19,69.81,72.95,67.78,72.2,21304
2022-05-20,72.98,78.5,72.0,77.45,36783
2022-05-23,78.7,79.2,73.69,78.2,30118
2022-05-24,77.55,78.48,73.37,75.89,21729
2022-05-25,74.49,75.68,73.3,74.97,8549
2022-05-26,74.13,75.16,72.25,74.48,6285
2022-05-27,74.48,74.48,71.47,72.59,7573
2022-05-30,72.24,77.5,72.24,77.03,16648
2022-05-31,77.21,84.36,77.2,82.99,26653
2022-06-01,82.94,83.69,79.3,81.32,14444
2022-06-02,80.44,85.47,79.27,84.99,14546
2022-06-06,84.53,89.88,82.24,89.0,17899
2022-06-07,88.29,90.98,86.3,89.2,14026
2022-06-08,89.3,89.83,86.3,88.97,15415
2022-06-09,88.0,88.0,81.55,82.34,12878
2022-06-10,82.33,85.43,81.31,84.89,15047
2022-06-13,84.0,85.6,82.61,85.58,7656
2022-06-14,84.98,87.28,81.82,86.88,10441
2022-06-15,86.37,87.78,85.4,86.66,10217
2022-06-16,86.05,87.99,84.84,85.87,7056
2022-06-17,84.8,86.08,82.56,85.65,7354
2022-06-20,86.95,90.0,86.73,89.5,9939
2022-06-21,89.02,89.03,86.1,88.22,8518
2022-06-22,87.99,87.99,79.13,81.25,26361
2022-06-23,81.19,85.02,80.26,84.5,12319
2022-06-24,83.81,92.36,83.81,91.67,16864
2022-06-27,95.15,103.48,94.4,99.4,26894
2022-06-28,100.0,100.0,94.94,99.19,21640
2022-06-29,99.19,103.0,96.83,97.22,14816
2022-06-30,98.0,105.6,98.0,103.95,19248
2022-07-01,104.83,108.9,100.01,101.5,13294
2022-07-04,102.47,104.22,99.21,101.8,13913
2022-07-05,105.0,105.2,96.39,99.2,15775
2022-07-06,98.6,100.99,95.41,98.64,11894
2022-07-07,99.97,100.2,95.8,96.99,8565
2022-07-08,97.0,98.89,94.62,95.8,8003
2022-07-11,95.51,96.28,92.0,93.51,10197
2022-07-12,94.13,95.2,92.01,92.2,6287
2022-07-13,91.7,93.03,90.5,91.97,8337
2022-07-14,91.95,94.8,91.35,92.02,8015
2022-07-15,94.78,100.5,90.72,97.55,19416
2022-07-18,95.97,97.0,91.58,95.57,9734
2022-07-19,96.8,102.87,94.8,101.9,16005
2022-07-20,101.76,108.51,100.0,104.5,12491
2022-07-21,103.8,103.8,93.33,93.5,24479
2022-07-22,93.0,94.97,89.72,91.35,10032
2022-07-25,91.0,94.35,90.1,93.28,8996
2022-07-26,95.47,95.7,91.3,93.4,8816
2022-07-27,92.87,93.7,88.0,89.57,16135
2022-07-28,89.49,91.19,86.3,87.0,16738
2022-07-29,84.97,84.97,80.33,81.2,28886
2022-08-01,81.21,83.25,80.05,82.8,13513
2022-08-02,80.99,82.77,79.03,79.16,15017
2022-08-03,80.59,82.28,77.0,78.4,15170
2022-08-04,78.11,79.85,76.2,78.7,12808
2022-08-05,79.55,83.0,79.24,82.67,10796
2022-08-08,82.56,82.56,79.33,81.24,15254
2022-08-09,81.05,81.15,79.01,80.02,8494
2022-08-10,79.8,82.25,78.56,81.0,10288
2022-08-11,80.18,82.16,78.55,81.48,10999
2022-08-12,81.3,84.59,80.36,81.99,18667
2022-08-15,81.99,82.3,77.3,79.48,17912
2022-08-16,79.03,79.6,77.31,78.19,14031
2022-08-17,78.83,78.83,76.01,78.6,12293
2022-08-18,78.6,78.6,75.69,77.57,13196
2022-08-19,75.6,77.33,75.4,76.19,8844
2022-08-22,75.32,78.3,73.85,77.51,9097
2022-08-23,77.45,77.72,76.55,77.39,7828
2022-08-24,77.0,77.38,73.9,75.3,14350
2022-08-25,74.14,77.5,72.88,77.0,13483
2022-08-26,78.0,81.5,76.2,80.38,15218
2022-08-29,78.93,84.97,78.3,83.3,20825
2022-08-30,83.38,83.83,79.9,80.63,11290
2022-08-31,80.63,84.68,80.12,83.17,13986
2022-09-01,82.22,84.0,79.96,80.47,8831
2022-09-02,78.8,80.36,76.51,77.62,8183
2022-09-05,76.91,77.48,71.88,73.95,14273
2022-09-06,73.86,76.58,72.0,75.87,13947
2022-09-07,75.7,75.99,73.61,74.05,9688
2022-09-08,73.32,74.2,71.3,71.47,10446
2022-09-09,70.12,72.8,70.12,71.35,5384
2022-09-13,71.83,76.97,71.39,74.48,13960
2022-09-14,74.48,76.47,72.66,75.95,8916
2022-09-15,75.95,78.88,75.6,78.33,10104
2022-09-16,78.39,81.66,76.53,77.36,12183
2022-09-19,76.22,80.38,75.0,80.09,11802
2022-09-20,79.13,80.9,77.5,80.1,8480
2022-09-21,79.73,80.0,77.08,77.25,5012
2022-09-22,77.06,79.97,76.67,77.27,10356
2022-09-23,77.28,78.99,75.5,77.18,6291
2022-09-26,76.0,80.7,75.61,78.83,8087
2022-09-27,79.97,90.56,78.49,86.04,20817
2022-09-28,86.38,86.95,83.9,83.91,15113
2022-09-29,85.37,87.64,83.12,83.76,8070
2022-09-30,85.2,86.57,83.6,86.24,11334
2022-10-10,84.03,84.5,80.08,81.25,7764
2022-10-11,80.6,83.89,79.0,83.54,9317
2022-10-12,83.54,83.54,79.33,82.93,9658
2022-10-13,82.89,86.01,80.52,83.0,8244
2022-10-14,83.0,86.58,82.55,84.0,8244
2022-10-17,83.22,85.99,83.0,84.97,7529
2022-10-18,84.47,89.08,84.12,85.19,11974
2022-10-19,84.5,84.5,81.2,81.63,8870
2022-10-20,81.03,85.22,80.21,83.68,7211
2022-10-21,82.6,83.67,80.31,81.8,4831
2022-10-24,82.5,82.5,75.0,78.0,11177
2022-10-25,76.97,79.0,74.56,77.5,11234
2022-10-26,77.49,82.82,77.03,80.68,8990
2022-10-27,80.65,80.66,76.59,78.33,12113
2022-10-28,77.0,77.0,72.81,76.28,15190
2022-10-31,74.03,76.19,72.77,73.67,10699
2022-11-01,74.01,79.88,72.33,78.94,19904
2022-11-02,78.0,88.78,78.0,84.29,29514
2022-11-03,83.55,86.26,82.29,85.07,12018
2022-11-04,85.01,94.0,84.89,92.0,33926
2022-11-07,91.0,93.0,90.06,92.06,12013
2022-11-08,93.0,93.0,86.22,89.57,13976
2022-11-09,89.55,89.55,86.92,87.5,7119
2022-11-10,87.51,90.76,86.69,88.6,11013
2022-11-11,92.5,95.5,87.5,90.8,28827
2022-11-14,89.97,91.79,86.91,88.52,12962
2022-11-15,87.77,92.0,85.6,89.5,11450
2022-11-16,89.5,91.25,87.83,88.0,14783
2022-11-17,88.0,90.36,87.02,89.9,12970
2022-11-18,89.51,92.25,87.2,89.3,10635
2022-11-21,87.5,87.5,83.2,86.95,12755
2022-11-22,86.95,87.0,84.51,86.49,6838
2022-11-23,85.63,85.63,82.2,83.99,10916
2022-11-24,83.49,83.9,82.36,83.79,4569
2022-11-25,83.77,83.77,81.55,82.96,3609
2022-11-28,80.57,83.99,80.0,83.49,5557
2022-11-29,83.16,88.98,83.16,87.98,12966
2022-11-30,86.8,88.58,85.51,87.19,8054
2022-12-01,97.0,97.89,89.59,92.14,26669
2022-12-02,92.0,93.6,90.6,93.2,10748
2022-12-05,93.2,98.59,92.8,96.3,14392
2022-12-06,94.0,100.61,92.0,97.49,20636
2022-12-07,96.01,98.5,93.86,96.19,12677
2022-12-08,97.01,97.01,93.53,94.64,20676
2022-12-09,95.5,95.5,90.19,94.73,20440
2022-12-12,93.0,94.49,91.63,92.8,10057
2022-12-13,93.2,95.35,91.47,94.34,9532
