date,open,high,low,close,volume
2022-03-01,2.63,2.72,2.62,2.68,103446
2022-03-02,2.68,2.73,2.66,2.69,77468
2022-03-03,2.69,2.7,2.67,2.68,51424
2022-03-04,2.67,2.67,2.59,2.63,100404
2022-03-07,2.61,2.68,2.6,2.61,75210
2022-03-08,2.61,2.64,2.49,2.54,119622
2022-03-09,2.53,2.57,2.41,2.46,134850
2022-03-10,2.5,2.58,2.48,2.58,128974
2022-03-11,2.55,2.6,2.5,2.57,108463
2022-03-14,2.53,2.58,2.5,2.51,61279
2022-03-15,2.51,2.52,2.38,2.38,106512
2022-03-16,2.41,2.45,2.32,2.42,108632
2022-03-17,2.43,2.54,2.43,2.47,91895
2022-03-18,2.47,2.59,2.45,2.58,86652
2022-03-21,2.56,2.63,2.54,2.58,87331
2022-03-22,2.57,2.64,2.56,2.62,71639
2022-03-23,2.61,2.65,2.6,2.63,59281
2022-03-24,2.6,2.61,2.55,2.56,77479
2022-03-25,2.55,2.6,2.53,2.59,66365
2022-03-28,2.57,2.58,2.52,2.55,58978
2022-03-29,2.66,2.68,2.6,2.68,106598
2022-03-30,2.75,2.79,2.66,2.69,143230
2022-03-31,2.67,2.7,2.63,2.64,92432
2022-04-01,2.64,2.74,2.63,2.72,91098
2022-04-06,2.71,2.75,2.69,2.74,57914
2022-04-07,2.87,2.88,2.78,2.78,239675
2022-04-08,2.74,2.87,2.67,2.84,194212
2022-04-11,2.81,2.87,2.73,2.75,117496
2022-04-12,2.75,2.79,2.71,2.77,71011
2022-04-13,2.76,2.77,2.7,2.72,76689
2022-04-14,2.7,2.78,2.7,2.72,63511
2022-04-15,2.71,2.72,2.63,2.69,86065
2022-04-18,2.68,2.73,2.66,2.72,55465
2022-04-19,2.72,2.81,2.7,2.79,90997
2022-04-20,2.78,2.86,2.76,2.8,73329
2022-04-21,2.68,2.73,2.66,2.66,164294
2022-04-22,2.53,2.58,2.53,2.54,141305
2022-04-25,2.67,2.67,2.67,2.67,37917
2022-04-26,2.67,2.73,2.54,2.54,192308
2022-04-27,2.47,2.5,2.41,2.42,153578
2022-04-28,2.3,2.43,2.3,2.3,161455
2022-04-29,2.26,2.42,2.26,2.37,207799
2022-06-01,0.8,0.84,0.65,0.66,1592445
2022-06-02,0.62,0.65,0.59,0.59,782309
2022-06-06,0.56,0.61,0.55,0.58,366866
2022-06-07,0.6,0.61,0.58,0.59,201786
2022-06-08,0.59,0.6,0.56,0.58,220334
2022-06-09,0.57,0.58,0.52,0.52,303551
2022-06-10,0.51,0.52,0.48,0.5,217331
2022-06-13,0.51,0.55,0.51,0.55,194269
2022-06-14,0.57,0.57,0.55,0.56,198605
2022-06-15,0.57,0.59,0.54,0.55,196989
2022-06-16,0.55,0.58,0.54,0.55,141245
2022-06-17,0.54,0.56,0.54,0.55,138867
2022-06-20,0.55,0.59,0.55,0.57,195638
2022-06-21,0.58,0.59,0.57,0.59,267671
2022-06-22,0.59,0.63,0.58,0.6,336581
