date,open,high,low,close,volume
2022-04-19,35.0,45.5,34.0,38.79,183590
2022-04-20,37.0,43.58,35.28,39.7,172588
2022-04-21,38.06,46.28,38.0,46.28,161160
2022-04-22,47.8,68.0,46.0,55.72,176874
2022-04-25,58.0,60.69,48.01,50.7,161582
2022-04-26,46.74,54.99,40.56,49.15,150318
2022-04-27,44.22,51.9,44.15,50.5,135678
2022-04-28,52.56,54.3,48.58,52.1,138603
2022-04-29,48.01,49.45,45.0,45.0,143627
2022-05-05,43.01,43.98,41.02,43.3,114287
2022-05-06,42.59,46.3,42.0,42.0,124362
2022-05-09,40.15,48.28,40.15,45.84,129834
2022-05-10,47.28,50.0,44.42,44.83,137849
2022-05-11,44.55,53.8,44.55,52.17,159913
2022-05-12,48.8,60.49,47.51,53.77,169359
2022-05-13,52.74,61.58,52.74,57.82,149914
2022-05-16,56.7,57.99,47.0,48.18,135029
2022-05-17,47.03,49.86,44.2,46.8,110773
2022-05-18,46.5,47.88,45.03,45.51,85072
2022-05-19,44.0,47.3,43.49,45.85,75776
2022-05-20,45.85,46.95,44.02,44.2,73908
2022-05-23,43.32,44.42,42.6,43.38,60266
2022-05-24,43.33,43.79,38.7,38.76,81188
2022-05-25,38.02,41.6,38.02,40.6,65340
2022-05-26,40.41,41.37,39.3,39.8,49813
2022-05-27,40.41,42.47,40.2,40.81,58958
2022-05-30,40.31,41.21,38.8,39.28,45584
2022-05-31,39.29,39.39,37.22,38.66,43590
2022-06-01,38.48,39.35,38.18,38.38,32924
2022-06-02,38.37,38.87,37.81,38.7,30229
2022-06-06,38.7,39.65,38.4,39.22,34215
2022-06-07,39.19,42.0,38.32,41.4,80157
2022-06-08,40.49,40.6,38.5,38.92,61729
2022-06-09,38.31,38.5,37.66,37.69,39025
2022-06-10,37.95,38.49,37.72,38.0,28599
2022-06-13,37.13,38.05,37.0,37.37,29960
2022-06-14,36.92,37.76,36.7,37.23,28706
2022-06-15,37.25,37.67,36.76,36.86,30214
2022-06-16,36.65,37.36,36.65,37.09,25746
2022-06-17,37.18,39.58,36.89,38.57,52249
2022-06-20,38.28,39.05,38.05,38.76,34961
2022-06-21,38.5,38.61,37.19,37.6,33654
2022-06-22,37.64,39.44,36.98,38.89,46004
2022-06-23,38.36,39.05,38.2,38.51,30679
2022-06-24,38.52,39.26,38.2,38.21,32010
2022-06-27,38.21,38.79,37.83,38.26,28026
2022-06-28,38.71,40.92,38.53,40.62,71870
2022-06-29,39.5,39.59,38.35,38.35,47442
2022-06-30,38.36,38.68,37.0,37.84,36647
2022-07-01,37.7,37.78,37.1,37.26,22586
2022-07-04,37.26,37.85,37.21,37.63,18645
2022-07-05,37.5,37.59,36.8,37.13,22804
2022-07-06,37.13,37.5,36.86,36.99,15019
2022-07-07,36.9,37.2,36.72,36.72,14229
2022-07-08,36.82,37.08,36.7,36.9,13522
2022-07-11,37.01,37.49,36.83,37.39,24923
2022-07-12,37.08,37.29,36.03,36.07,28492
2022-07-13,35.68,36.95,35.68,36.39,16707
2022-07-14,36.38,36.85,36.24,36.39,17332
2022-07-15,36.7,37.41,36.37,36.92,32996
2022-07-18,36.8,37.45,36.68,37.27,22290
2022-07-19,37.3,37.46,36.4,36.44,28403
2022-07-20,36.35,36.79,36.35,36.62,15852
2022-07-21,36.61,36.61,35.7,35.89,22120
2022-07-22,35.8,36.03,34.8,35.05,18828
2022-07-25,35.15,35.36,34.85,35.29,11067
2022-07-26,35.37,35.49,34.03,34.63,15012
2022-07-27,34.55,35.83,34.3,35.8,23229
2022-07-28,35.8,36.1,35.3,35.38,16682
2022-07-29,35.11,35.52,34.51,34.63,13872
2022-08-01,34.73,35.39,34.0,35.32,14296
2022-08-02,35.01,35.22,32.46,32.49,25663
2022-08-03,32.5,33.36,32.16,32.17,15444
2022-08-04,32.46,33.85,32.28,33.31,20460
2022-08-05,33.29,33.6,32.96,33.27,10697
2022-08-08,33.36,33.91,33.1,33.91,12670
2022-08-09,33.65,33.97,33.51,33.77,10683
2022-08-10,33.82,34.13,33.58,33.97,10566
2022-08-11,34.28,34.3,33.8,34.01,11042
2022-08-12,34.16,34.24,33.38,33.56,12448
2022-08-15,33.63,34.16,33.29,33.83,9432
2022-08-16,33.53,34.13,33.53,33.76,8508
2022-08-17,33.75,34.04,32.96,33.01,13323
2022-08-18,33.05,33.33,32.71,32.85,9444
2022-08-19,32.95,33.13,32.17,32.21,15810
2022-08-22,32.18,32.55,31.64,32.49,8001
2022-08-23,32.44,33.06,32.17,32.35,10779
2022-08-24,32.35,33.7,31.96,33.28,33490
2022-08-25,33.04,33.21,31.7,32.33,21065
2022-08-26,34.5,37.74,34.5,35.99,85098
2022-08-29,35.7,38.55,35.7,37.09,78882
2022-08-30,37.01,37.78,35.29,36.31,51832
2022-08-31,35.96,41.0,35.37,39.51,94542
2022-09-01,38.31,39.7,37.66,38.78,55314
2022-09-02,38.11,38.88,36.51,37.6,50854
2022-09-05,37.35,39.59,37.11,37.78,47709
2022-09-06,37.71,40.66,37.54,39.73,69335
2022-09-07,39.1,39.1,37.73,38.33,58041
2022-09-08,37.98,37.98,35.56,35.94,54169
2022-09-09,35.94,38.14,35.7,36.85,48019
2022-09-13,36.62,39.5,36.16,38.67,61287
2022-09-14,37.6,39.88,37.06,38.86,51865
2022-09-15,39.11,40.3,37.77,38.6,57957
2022-09-16,38.03,43.33,37.16,42.4,99605
2022-09-19,42.58,45.78,41.38,41.51,105192
2022-09-20,42.26,43.0,40.7,42.9,73683
2022-09-21,42.0,44.27,41.52,42.55,64627
2022-09-22,41.17,43.87,39.85,42.86,77350
2022-09-23,42.29,45.38,41.52,44.12,81306
2022-09-26,42.9,43.67,40.81,42.18,58975
2022-09-27,41.42,42.26,38.57,39.51,61971
2022-09-28,39.82,42.43,39.65,41.12,64313
2022-09-29,40.2,40.65,37.7,37.7,57282
2022-09-30,37.7,38.75,35.39,35.53,46991
2022-10-10,35.53,37.01,34.66,35.3,36395
2022-10-11,35.24,35.58,33.55,34.06,36490
2022-10-12,33.81,34.8,32.35,34.68,36979
2022-10-13,34.0,35.34,33.53,34.5,31902
2022-10-14,34.62,36.1,34.01,35.9,43567
2022-10-17,35.23,36.5,35.03,36.04,39639
2022-10-18,36.02,36.02,34.45,35.42,38643
2022-10-19,34.78,35.0,33.76,33.85,39708
2022-10-20,33.85,36.25,33.7,35.2,51023
2022-10-21,35.2,35.22,33.91,34.46,31876
2022-10-24,34.96,35.77,34.5,35.09,38140
2022-10-25,36.38,40.3,35.74,39.13,89955
2022-10-26,38.3,39.93,38.22,39.06,63489
2022-10-27,39.1,39.37,38.25,38.25,39328
2022-10-28,38.3,40.3,37.68,38.71,57601
2022-10-31,39.0,40.29,38.21,39.1,40889
2022-11-01,38.75,39.2,38.2,39.2,36445
2022-11-02,38.99,41.25,38.81,39.68,57246
2022-11-03,38.9,39.67,38.61,39.36,33963
2022-11-04,39.36,41.2,38.99,40.63,51613
2022-11-07,40.55,41.75,39.88,40.1,51863
2022-11-08,40.5,43.19,40.4,41.61,55525
2022-11-09,41.02,42.21,40.58,40.84,42672
2022-11-10,40.51,40.57,38.8,39.05,47950
2022-11-11,40.2,41.58,39.24,39.9,49215
2022-11-14,39.55,40.24,39.05,39.33,28542
2022-11-15,39.08,40.96,38.81,40.95,30503
2022-11-16,40.7,41.0,39.52,39.64,25829
2022-11-17,39.49,40.06,38.91,39.99,17462
2022-11-18,40.42,41.6,39.86,39.95,39302
2022-11-21,39.3,41.27,39.12,40.97,32317
2022-11-22,40.9,41.48,39.18,39.43,35036
2022-11-23,39.98,40.54,39.0,40.04,28751
2022-11-24,39.95,40.23,38.84,38.93,28574
2022-11-25,38.9,38.9,36.2,36.7,35920
2022-11-28,35.7,36.4,35.3,35.97,19162
2022-11-29,35.89,36.34,35.7,36.15,15695
2022-11-30,36.28,36.29,35.31,35.42,17221
2022-12-01,35.83,36.36,35.7,35.93,15412
2022-12-02,35.99,36.36,35.69,36.28,11180
2022-12-05,36.8,37.37,36.3,37.03,20055
2022-12-06,36.74,36.76,36.22,36.42,14429
2022-12-07,36.28,37.0,35.73,36.75,18150
2022-12-08,36.8,38.05,36.43,37.8,27014
2022-12-09,37.42,37.76,36.87,37.21,16843
2022-12-12,36.81,37.8,36.61,37.4,15329
2022-12-13,37.7,38.97,37.6,38.09,28189
2022-12-14,37.4,37.61,35.98,35.99,25094
2022-12-15,35.9,36.38,35.59,35.99,10680
2022-12-16,35.91,36.88,35.14,36.54,21428
2022-12-19,36.4,36.4,34.08,34.2,21304
