date,open,high,low,close,volume
2022-03-01,1.76,1.8,1.75,1.77,1902293
2022-03-02,1.77,1.89,1.76,1.87,3974552
2022-03-03,1.87,2.06,1.85,2.06,6819843
2022-03-04,2.16,2.16,1.94,1.94,7726566
2022-03-07,1.89,1.91,1.82,1.85,4261149
2022-03-08,1.82,1.85,1.76,1.76,3023551
2022-03-09,1.77,1.78,1.68,1.74,2600861
2022-03-10,1.76,1.78,1.73,1.74,1878659
2022-03-11,1.72,1.81,1.7,1.78,2540615
2022-03-14,1.74,1.78,1.72,1.73,1704455
2022-03-15,1.72,1.73,1.67,1.68,1997166
2022-03-16,1.69,1.72,1.67,1.72,1468109
2022-03-17,1.73,1.74,1.71,1.72,1360013
2022-03-18,1.71,1.74,1.7,1.73,1298696
2022-03-21,1.73,1.73,1.71,1.72,843364
2022-03-22,1.71,1.74,1.7,1.74,1372508
2022-03-23,1.73,1.74,1.71,1.72,868091
2022-03-24,1.72,1.73,1.71,1.72,828410
2022-03-25,1.72,1.73,1.7,1.71,832324
2022-03-28,1.71,1.72,1.69,1.71,892103
2022-03-29,1.71,1.73,1.7,1.71,753245
2022-03-30,1.72,1.73,1.71,1.72,671374
2022-03-31,1.72,1.74,1.71,1.72,1014467
2022-04-01,1.72,1.79,1.71,1.78,2457243
2022-04-06,1.77,1.81,1.76,1.79,1900254
2022-04-07,1.79,1.8,1.75,1.76,1578085
2022-04-08,1.77,1.78,1.74,1.77,1149130
2022-04-11,1.78,1.8,1.74,1.75,1297037
2022-04-12,1.75,1.84,1.73,1.82,2439393
2022-04-13,1.8,1.83,1.78,1.8,1931555
2022-04-14,1.79,1.81,1.78,1.79,1183531
2022-04-15,1.78,1.79,1.75,1.76,1026576
2022-04-18,1.76,1.76,1.74,1.75,624978
2022-04-19,1.74,1.77,1.74,1.77,892194
2022-04-20,1.76,1.78,1.72,1.73,958152
2022-04-21,1.72,1.74,1.7,1.7,956623
2022-04-22,1.7,1.73,1.69,1.71,849451
2022-04-25,1.7,1.71,1.66,1.67,1505338
