date,open,high,low,close,volume
2022-03-01,63.0,63.66,62.09,63.66,9517
2022-03-02,63.5,63.5,62.41,63.38,8122
2022-03-03,63.6,64.0,62.0,62.04,9711
2022-03-04,61.41,64.36,61.05,62.78,15855
2022-03-07,62.01,62.63,60.0,60.49,10828
2022-03-08,60.48,63.22,59.88,62.2,15048
2022-03-09,62.21,65.89,62.06,65.42,33136
2022-03-10,67.1,67.49,65.44,65.51,30178
2022-03-11,64.07,66.8,64.0,66.19,21420
2022-03-14,65.9,65.9,62.97,63.0,13981
2022-03-15,62.62,64.45,61.01,61.9,15430
2022-03-16,63.9,64.86,58.0,63.8,25802
2022-03-17,64.98,66.94,62.92,63.3,30274
2022-03-18,63.2,63.24,60.4,61.56,21861
2022-03-21,61.41,62.45,60.72,61.75,12488
2022-03-22,61.8,61.9,60.0,60.27,11064
2022-03-23,60.34,60.66,59.51,60.62,7960
2022-03-24,60.05,60.13,58.65,58.88,9360
2022-03-25,59.0,59.83,58.87,59.08,6989
2022-03-28,58.8,58.8,57.61,57.88,7381
2022-03-29,58.0,58.35,56.06,56.18,9389
2022-03-30,56.38,57.56,56.3,57.32,7131
2022-03-31,56.95,57.34,56.39,56.75,5570
2022-04-01,56.26,57.23,56.06,56.8,4449
2022-04-06,56.6,56.8,54.98,55.01,8611
2022-04-07,54.75,54.99,52.6,52.75,8286
2022-04-08,52.81,53.3,51.56,53.17,7184
2022-04-11,53.17,53.98,51.06,51.07,6300
2022-04-12,51.17,51.99,50.3,51.74,6082
2022-04-13,51.79,52.19,50.85,50.85,5526
2022-04-14,50.96,52.44,50.71,51.74,7287
2022-04-15,51.74,51.74,50.52,50.84,5923
2022-04-18,50.74,52.25,50.37,52.23,7994
2022-04-19,52.0,52.86,51.7,51.9,6158
2022-04-20,52.0,52.82,51.8,52.14,5725
2022-04-21,51.99,53.37,51.25,51.9,8469
2022-04-22,51.5,51.76,49.51,50.55,8131
2022-04-25,49.92,49.92,45.5,45.5,10792
2022-04-26,40.96,42.44,40.95,40.95,15010
2022-04-27,39.35,41.15,36.86,40.28,26907
2022-04-28,38.22,39.06,37.05,37.38,15974
2022-04-29,37.7,40.97,37.7,40.76,21437
2022-05-05,40.34,41.58,40.28,40.66,11734
2022-05-06,39.7,41.17,39.36,40.19,11927
2022-05-09,40.27,41.02,39.63,40.16,6783
2022-05-10,39.8,41.44,38.88,40.98,11375
2022-05-11,40.98,45.08,40.52,45.08,12651
2022-05-12,45.08,49.28,45.08,47.78,43549
2022-05-13,47.0,47.84,46.16,46.39,24154
2022-05-16,46.54,46.95,45.2,45.5,14057
2022-05-17,45.02,46.1,44.5,45.64,16058
2022-05-18,45.71,46.74,45.18,45.74,15296
2022-05-19,44.77,47.39,44.37,46.96,18545
2022-05-20,47.21,47.61,46.13,46.75,10923
2022-05-23,46.76,47.19,46.12,46.73,8081
2022-05-24,46.81,47.18,44.2,44.2,14529
2022-05-25,44.0,45.51,43.83,44.43,9264
2022-05-26,44.43,45.1,43.0,45.04,9778
2022-05-27,45.2,45.76,44.2,44.85,7741
2022-05-30,44.85,45.38,44.0,45.05,9340
2022-05-31,45.13,46.82,44.22,46.74,15291
2022-06-01,46.03,46.13,45.1,45.33,10896
2022-06-02,45.37,47.15,45.1,47.14,17429
2022-06-06,47.45,48.35,47.2,47.9,15630
2022-06-07,48.15,48.45,46.56,47.03,11192
2022-06-08,47.05,47.39,45.6,46.32,10255
2022-06-09,47.21,48.88,44.58,44.85,18520
2022-06-10,44.56,45.98,44.34,45.69,14266
2022-06-13,45.59,46.55,44.9,46.4,10809
2022-06-14,46.01,46.37,44.01,45.51,10916
2022-06-15,45.52,50.06,45.48,50.06,11632
2022-06-16,53.69,55.07,52.6,55.07,35815
2022-06-17,55.07,59.3,54.25,54.27,79282
2022-06-20,53.73,59.7,52.2,57.81,66609
2022-06-21,55.06,57.85,54.69,55.99,42774
2022-06-22,56.01,56.1,53.5,53.55,28321
2022-06-23,53.59,58.0,53.59,55.99,36550
2022-06-24,55.15,60.0,54.7,59.09,53080
2022-06-27,58.22,61.5,57.53,60.85,47617
2022-06-28,60.0,66.6,58.85,62.45,55516
2022-06-29,61.8,62.76,57.89,57.96,43667
2022-06-30,58.0,59.85,56.97,58.07,29194
2022-07-01,57.65,58.37,56.2,56.51,23678
2022-07-04,56.17,56.99,54.4,56.3,21426
2022-07-05,56.44,56.85,54.46,54.95,17764
2022-07-06,55.55,58.42,54.67,57.89,47167
2022-07-07,57.16,57.16,55.03,56.1,26615
2022-07-08,56.1,57.1,55.02,55.08,21413
2022-07-11,54.42,54.55,52.81,53.11,18861
2022-07-12,49.8,51.99,48.92,49.47,28471
2022-07-13,49.64,50.2,48.57,49.16,13350
2022-07-14,49.17,50.48,48.8,49.78,12281
2022-07-15,49.5,50.78,49.25,49.3,12405
2022-07-18,50.0,50.19,48.8,49.8,10665
2022-07-19,49.7,50.49,49.43,50.14,11997
2022-07-20,49.94,51.32,49.94,50.87,13648
2022-07-21,50.87,52.18,49.66,51.42,16292
2022-07-22,51.41,51.42,49.28,49.83,14302
2022-07-25,49.79,50.2,48.39,48.4,9218
2022-07-26,48.2,48.8,47.55,48.6,7735
2022-07-27,48.41,48.9,48.01,48.64,6163
2022-07-28,48.95,50.38,48.88,49.86,11800
2022-07-29,49.84,49.84,48.35,48.4,9407
2022-08-01,48.11,49.17,46.85,48.6,8261
2022-08-02,48.03,48.92,46.28,46.86,12335
2022-08-03,47.25,51.55,47.25,51.12,37709
2022-08-04,51.03,56.23,50.51,56.23,60323
2022-08-05,57.87,61.85,57.63,58.3,110970
2022-08-08,57.4,59.6,55.53,56.02,68268
2022-08-09,55.06,57.66,54.88,57.35,61049
2022-08-10,55.83,58.29,55.08,56.72,55603
2022-08-11,57.24,57.7,56.09,56.52,33845
2022-08-12,56.64,56.99,55.3,55.31,26754
2022-08-15,55.2,55.63,53.81,54.47,22231
2022-08-16,54.37,55.25,53.65,54.73,19661
2022-08-17,54.6,55.17,53.8,54.18,21779
2022-08-18,53.8,55.81,53.18,55.59,33296
2022-08-19,55.35,56.3,52.47,52.5,33875
2022-08-22,51.41,53.1,50.52,52.08,17283
2022-08-23,51.58,52.47,50.05,51.38,18974
2022-08-24,51.46,51.56,47.5,48.66,23465
2022-08-25,48.68,48.79,47.08,47.71,16223
2022-08-26,47.91,48.36,46.8,46.81,12167
2022-08-29,46.0,47.43,45.72,46.55,10154
2022-08-30,46.99,47.4,46.13,46.55,10513
2022-08-31,46.43,46.65,45.75,46.1,11447
2022-09-01,46.75,47.26,45.0,45.17,12471
2022-09-02,45.01,46.29,45.0,45.81,10163
2022-09-05,45.62,45.9,44.69,44.97,9160
2022-09-06,45.27,45.35,44.48,45.31,9138
2022-09-07,45.09,46.61,45.09,46.54,16988
2022-09-08,46.59,47.69,46.02,46.75,15574
2022-09-09,46.98,47.0,45.4,46.12,9688
2022-09-13,46.0,46.92,45.93,46.02,6691
2022-09-14,45.0,46.13,44.8,45.87,7743
2022-09-15,45.87,46.0,43.87,44.13,12350
2022-09-16,44.09,44.85,43.5,43.55,7558
2022-09-19,43.55,44.11,42.2,42.3,8336
2022-09-20,42.7,42.98,42.19,42.4,5405
2022-09-21,42.21,42.88,41.16,42.54,8629
2022-09-22,42.03,43.2,41.9,42.38,6399
2022-09-23,42.38,42.59,40.38,40.38,9887
2022-09-26,40.34,41.15,39.95,40.52,6546
2022-09-27,40.92,41.7,40.52,41.51,7938
2022-09-28,41.52,41.52,39.72,39.87,7622
2022-09-29,40.5,40.7,39.22,39.46,6009
2022-09-30,39.46,39.77,38.65,38.65,5585
2022-10-10,38.58,38.64,36.65,36.72,8125
2022-10-11,36.72,37.67,36.67,37.48,6604
2022-10-12,37.49,39.38,37.41,39.32,8304
2022-10-13,39.32,40.18,38.81,39.4,8603
2022-10-14,39.41,40.77,39.4,40.61,10780
2022-10-17,40.15,41.52,40.03,41.41,9442
2022-10-18,41.41,41.58,40.66,41.07,7364
2022-10-19,41.15,41.98,40.38,40.4,8151
2022-10-20,40.68,43.68,39.81,41.77,23419
2022-10-21,40.9,41.33,39.88,40.65,15070
2022-10-24,40.69,41.95,40.25,40.48,11366
2022-10-25,40.09,40.7,39.35,39.7,9054
2022-10-26,40.57,41.45,39.58,41.07,9505
2022-10-27,41.07,41.83,40.62,41.05,9114
2022-10-28,40.8,41.8,39.33,39.53,12057
2022-10-31,39.3,40.82,38.55,40.5,9683
2022-11-01,40.76,41.2,39.8,41.16,9987
2022-11-02,41.11,42.0,41.0,41.31,10737
2022-11-03,41.06,43.05,40.91,42.67,18471
2022-11-04,42.11,42.9,41.8,42.78,17016
2022-11-07,42.71,43.2,42.08,42.52,11319
2022-11-08,42.33,42.67,41.8,42.25,9001
2022-11-09,42.54,42.69,41.7,42.2,5703
2022-11-10,41.72,42.6,41.43,41.52,10578
2022-11-11,42.5,43.03,41.52,41.6,18550
2022-11-14,41.44,42.25,40.7,41.46,8562
2022-11-15,41.73,45.61,41.46,45.61,22107
2022-11-16,48.99,49.0,46.01,46.38,58068
2022-11-17,45.73,51.02,44.8,51.02,73985
2022-11-18,51.02,54.05,49.35,49.57,87071
2022-11-21,48.9,51.55,48.56,50.18,45412
2022-11-22,49.68,53.0,48.91,51.55,58598
2022-11-23,50.01,51.07,47.82,48.31,46201
2022-11-24,48.02,48.95,46.5,46.7,37283
2022-11-25,46.15,48.17,45.55,45.85,32748
2022-11-28,44.45,45.98,44.12,44.85,22422
2022-11-29,45.0,46.91,44.5,46.35,31067
2022-11-30,46.05,47.57,45.51,46.73,29346
2022-12-01,47.41,47.68,45.26,45.55,35850
2022-12-02,45.0,46.68,44.75,45.77,21643
2022-12-05,45.31,45.81,44.68,45.77,23438
2022-12-06,45.3,47.64,45.11,47.25,40245
2022-12-07,46.65,46.66,45.25,45.69,25689
2022-12-08,45.68,45.68,44.58,44.73,16551
2022-12-09,44.73,45.66,44.6,45.0,18786
2022-12-12,44.9,46.5,43.85,46.03,26752
2022-12-13,45.58,45.83,44.28,44.43,21681
2022-12-14,48.87,48.87,48.87,48.87,17973
2022-12-15,50.99,53.76,50.2,53.76,57650
2022-12-16,58.45,58.45,52.45,55.0,141425
2022-12-19,53.11,54.2,50.33,50.9,84043
2022-12-20,50.25,55.99,50.13,55.99,145817
2022-12-21,54.9,56.23,52.9,54.09,105192
2022-12-22,53.56,57.33,52.47,56.14,118009
2022-12-23,54.12,56.04,51.89,53.07,86986
2022-12-26,52.17,55.76,51.9,53.4,78605
2022-12-27,52.2,54.37,50.2,52.8,82056
2022-12-28,51.81,52.0,49.8,50.3,56335
2022-12-29,50.0,50.46,47.2,47.26,57004
2022-12-30,48.0,50.0,47.5,48.4,50989
2023-01-03,47.81,49.3,47.41,49.1,47970
2023-01-04,49.1,50.85,47.95,48.52,55896
2023-01-05,48.33,49.51,47.9,49.11,42160
2023-01-06,48.81,49.89,48.12,49.07,41725
2023-01-09,49.48,50.2,48.56,48.68,37385
2023-01-10,49.02,50.9,49.02,50.18,62835
2023-01-11,49.51,51.02,49.5,49.8,48488
2023-01-12,49.5,49.69,47.2,48.06,37044
2023-01-13,47.72,48.48,47.43,48.42,25347
2023-01-16,47.9,49.44,47.6,48.87,28926
2023-01-17,49.0,50.2,48.61,48.66,31387
2023-01-18,48.66,49.19,48.02,48.57,19709
2023-01-19,48.58,48.94,48.32,48.77,17636
2023-01-20,48.81,49.18,48.3,49.04,19538
2023-01-30,49.98,50.18,48.99,49.85,31545
2023-01-31,49.21,49.75,48.39,48.9,31535
2023-02-01,48.71,53.79,48.71,52.08,89211
2023-02-02,51.58,53.1,51.21,52.48,66292
2023-02-03,52.0,52.45,51.26,52.04,37112
2023-02-06,51.5,51.97,50.8,51.09,25448
2023-02-07,51.3,52.08,50.58,52.08,29663
2023-02-08,51.8,53.5,51.28,51.32,29950
2023-02-09,50.87,52.5,50.2,52.39,44407
2023-02-10,52.21,52.85,51.5,51.92,29341
2023-02-13,51.76,52.46,51.25,52.07,21763
2023-02-14,52.98,52.98,51.02,51.15,29652
2023-02-15,51.09,51.69,50.62,51.61,23863
2023-02-16,51.6,52.2,48.43,49.1,40153
2023-02-17,48.8,49.28,47.05,47.06,29555
2023-02-20,47.09,47.9,46.39,47.83,15952
2023-02-21,47.8,48.25,47.36,48.17,13156
2023-02-22,47.9,48.18,47.51,47.97,10341
2023-02-23,47.8,48.24,47.34,47.5,12847
2023-02-24,48.12,48.4,47.03,47.58,12179
2023-02-27,47.32,47.37,45.92,46.28,15893
2023-02-28,46.42,46.79,45.85,46.49,10645
2023-03-01,46.21,46.89,46.21,46.77,10588
2023-03-02,46.78,47.26,46.36,46.45,13476
2023-03-03,47.29,48.2,47.2,47.7,24430
2023-03-06,47.7,48.27,47.07,47.99,17787
2023-03-07,47.83,47.83,46.52,46.59,13981
2023-03-08,46.0,47.58,45.92,47.04,11370
2023-03-09,47.0,48.15,46.82,47.6,16923
2023-03-10,47.27,52.34,46.7,49.21,47069
2023-03-13,48.52,49.48,48.0,48.84,27001
2023-03-14,48.85,51.71,48.05,51.36,68311
2023-03-15,50.0,51.66,50.0,50.72,48309
2023-03-16,49.89,51.22,49.28,49.46,32257
2023-03-17,49.8,50.99,48.9,50.97,45151
2023-03-20,51.1,52.8,50.45,52.41,60517
2023-03-21,51.36,52.15,50.4,50.99,39025
2023-03-22,50.96,50.99,50.11,50.36,30764
2023-03-23,49.92,51.2,49.7,51.08,36524
2023-03-24,50.88,51.01,49.08,49.43,36721
2023-03-27,49.16,50.3,49.1,49.6,22248
2023-03-28,49.18,49.41,47.22,47.27,30917
2023-03-29,47.26,49.49,46.85,48.75,32804
2023-03-30,48.55,49.5,48.2,48.58,23317
2023-03-31,48.88,49.22,47.82,48.18,16108
2023-04-03,48.26,50.08,48.26,49.92,33744
2023-04-04,49.8,51.15,49.5,50.41,46744
2023-04-06,50.0,52.34,49.85,51.49,71367
2023-04-07,51.45,51.49,50.23,51.03,36084
2023-04-10,50.68,51.5,49.5,50.01,32603
2023-04-11,50.31,50.63,49.31,49.95,23156
2023-04-12,50.18,51.38,49.3,51.17,35196
2023-04-13,50.88,50.88,48.67,48.8,36267
2023-04-14,49.15,52.32,48.81,52.17,77080
2023-04-17,51.97,52.34,50.78,51.13,45289
2023-04-18,50.8,50.85,49.37,49.98,35415
2023-04-19,49.98,50.79,49.5,49.7,31314
2023-04-20,49.0,49.89,48.48,49.4,27967
2023-04-21,48.81,49.11,45.0,45.16,46597
