date,open,high,low,close,volume
2022-03-01,2.21,2.31,2.21,2.29,142296
2022-03-02,2.29,2.31,2.26,2.28,67629
2022-03-03,2.28,2.29,2.25,2.27,52418
2022-03-04,2.27,2.28,2.24,2.26,46347
2022-03-07,2.27,2.33,2.26,2.27,93739
2022-03-08,2.27,2.28,2.2,2.2,80815
2022-03-09,2.21,2.23,2.09,2.15,116439
2022-03-10,2.18,2.2,2.15,2.17,62923
2022-03-11,2.16,2.18,2.12,2.17,59628
2022-03-14,2.16,2.17,2.12,2.12,56047
2022-03-15,2.12,2.13,2.03,2.05,105473
2022-03-16,2.06,2.11,2.03,2.09,75987
2022-03-17,2.1,2.15,2.1,2.13,66875
2022-03-18,2.12,2.16,2.11,2.15,49340
2022-03-21,2.15,2.18,2.14,2.16,49219
2022-03-22,2.16,2.16,2.13,2.15,38653
2022-03-23,2.15,2.17,2.14,2.16,48220
2022-03-24,2.15,2.17,2.13,2.15,42893
2022-03-25,2.14,2.25,2.14,2.21,152140
2022-03-28,2.19,2.3,2.16,2.27,167897
2022-03-29,2.24,2.26,2.22,2.23,91575
2022-03-30,2.23,2.27,2.22,2.24,71146
2022-03-31,2.23,2.26,2.2,2.26,83784
2022-04-01,2.24,2.26,2.22,2.25,84249
2022-04-06,2.25,2.3,2.25,2.28,84135
2022-04-07,2.27,2.28,2.23,2.23,73998
2022-04-08,2.24,2.26,2.22,2.24,58333
2022-04-11,2.24,2.25,2.2,2.21,68360
2022-04-12,2.21,2.29,2.19,2.28,89590
2022-04-13,2.27,2.28,2.24,2.25,87451
2022-04-14,2.24,2.28,2.24,2.26,54168
2022-04-15,2.26,2.26,2.22,2.24,74665
2022-04-18,2.24,2.24,2.19,2.23,59798
2022-04-19,2.23,2.23,2.21,2.22,57603
2022-04-20,2.21,2.28,2.21,2.27,149656
2022-04-21,2.27,2.29,2.23,2.25,125699
2022-04-22,2.24,2.36,2.21,2.31,211077
2022-04-25,2.31,2.34,2.19,2.19,237021
2022-04-26,2.17,2.2,2.08,2.13,138099
2022-04-27,2.02,2.02,2.02,2.02,65035
2022-04-28,1.92,1.92,1.92,1.92,42886
2022-04-29,1.82,1.9,1.82,1.86,314634
2022-05-05,1.85,1.85,1.77,1.8,178677
2022-05-06,1.77,1.77,1.71,1.72,142383
2022-05-09,1.71,1.81,1.71,1.81,71699
2022-05-10,1.83,1.87,1.81,1.82,131516
2022-05-11,1.8,1.83,1.8,1.8,81994
2022-05-12,1.79,1.81,1.78,1.8,59814
2022-05-13,1.81,1.85,1.79,1.84,73300
2022-05-16,1.83,1.84,1.82,1.83,55749
2022-05-17,1.84,1.84,1.79,1.81,66731
2022-05-18,1.81,1.83,1.78,1.81,59578
2022-05-19,1.79,1.89,1.79,1.87,102871
2022-05-20,1.86,1.91,1.85,1.88,103109
