date,open,high,low,close,volume
2022-03-01,5.33,5.37,5.32,5.36,41862
2022-03-02,5.38,5.46,5.38,5.45,87467
2022-03-03,5.46,5.59,5.46,5.59,162646
2022-03-04,5.6,5.6,5.41,5.42,107638
2022-03-07,5.51,5.52,5.34,5.36,82175
2022-03-08,5.34,5.36,5.12,5.13,102919
2022-03-09,5.16,5.22,4.68,5.01,101449
2022-03-10,5.08,5.13,5.02,5.06,54176
2022-03-11,5.02,5.18,4.92,5.17,78300
2022-03-14,5.16,5.18,5.04,5.05,49312
2022-03-15,5.04,5.04,4.73,4.73,85373
2022-03-16,4.77,5.0,4.68,4.88,58010
2022-03-17,4.92,4.96,4.89,4.9,47594
2022-03-18,4.9,5.03,4.87,4.99,64710
2022-03-21,5.01,5.16,5.0,5.06,86903
2022-03-22,5.04,5.09,4.99,5.07,50530
2022-03-23,5.06,5.08,5.02,5.03,36613
2022-03-24,4.98,5.0,4.92,4.93,63107
2022-03-25,4.9,4.98,4.88,4.94,47363
2022-03-28,4.87,4.99,4.8,4.95,46703
2022-03-29,4.98,4.98,4.87,4.93,32854
2022-03-30,4.93,4.93,4.83,4.9,56417
2022-03-31,4.87,4.98,4.85,4.91,53212
2022-04-01,4.9,4.91,4.84,4.9,35684
2022-04-06,4.89,5.0,4.86,4.99,59513
2022-04-07,4.99,5.01,4.93,4.94,59116
2022-04-08,4.91,5.06,4.91,5.03,101881
2022-04-11,5.0,5.02,4.82,4.87,68259
2022-04-12,4.84,4.91,4.76,4.9,52026
2022-04-13,4.9,4.94,4.86,4.88,41374
2022-04-14,4.77,4.8,4.62,4.72,126396
2022-04-15,4.69,4.73,4.58,4.59,86921
2022-04-18,4.58,4.63,4.47,4.61,41708
2022-04-19,4.6,4.77,4.55,4.77,72664
2022-04-20,4.77,4.82,4.67,4.7,40842
2022-04-21,4.66,4.69,4.48,4.5,57329
2022-04-22,4.46,4.51,4.4,4.47,44313
2022-04-25,4.4,4.44,4.14,4.14,68203
2022-04-26,4.15,4.19,3.92,3.94,56044
2022-04-27,3.85,4.05,3.74,4.02,75732
2022-04-28,3.99,4.05,3.92,3.98,41737
2022-04-29,3.98,4.07,3.98,4.05,45705
2022-05-05,4.06,4.22,4.03,4.17,42837
2022-05-06,4.07,4.12,4.04,4.08,30990
2022-05-09,4.09,4.25,4.07,4.17,38447
2022-05-10,4.09,4.15,4.05,4.15,38499
2022-05-11,4.1,4.21,4.1,4.11,41589
2022-05-12,4.12,4.16,4.04,4.12,37505
2022-05-13,4.12,4.23,4.12,4.2,47973
2022-05-16,4.26,4.3,4.18,4.24,49172
2022-05-17,4.24,4.26,4.17,4.22,32687
2022-05-18,4.22,4.33,4.21,4.3,44697
2022-05-19,4.25,4.58,4.24,4.38,98082
2022-05-20,4.36,4.48,4.34,4.4,61470
2022-05-23,4.4,4.67,4.4,4.62,143125
2022-05-24,4.62,4.75,4.34,4.35,148845
2022-05-25,4.35,4.5,4.3,4.46,80325
2022-05-26,4.48,4.48,4.35,4.45,79112
2022-05-27,4.45,4.54,4.41,4.48,73889
2022-05-30,4.53,4.72,4.49,4.67,104426
2022-05-31,4.73,4.78,4.59,4.63,90730
2022-06-01,4.62,4.64,4.55,4.59,71167
2022-06-02,4.6,4.64,4.5,4.58,61206
2022-06-06,4.65,4.77,4.62,4.65,79998
2022-06-07,4.61,4.64,4.53,4.59,64225
2022-06-08,4.63,4.64,4.49,4.6,63350
2022-06-09,4.59,4.75,4.55,4.57,69160
2022-06-10,4.51,4.63,4.5,4.58,48417
2022-06-13,4.56,4.62,4.46,4.52,60702
2022-06-14,4.5,4.64,4.43,4.63,77312
2022-06-15,4.63,4.65,4.53,4.54,75700
2022-06-16,4.53,4.55,4.47,4.49,53038
2022-06-17,4.48,4.52,4.42,4.45,50001
2022-06-20,4.47,4.5,4.44,4.46,38470
2022-06-21,4.46,4.48,4.36,4.4,62744
2022-06-22,4.4,4.42,4.32,4.33,43465
2022-06-23,4.33,4.37,4.27,4.36,43955
2022-06-24,4.38,4.45,4.35,4.38,37717
2022-06-27,4.39,4.42,4.3,4.39,43591
2022-06-28,4.4,4.48,4.37,4.45,62422
2022-06-29,4.46,4.46,4.37,4.38,55910
2022-06-30,4.36,4.43,4.36,4.36,41439
2022-07-01,4.36,4.44,4.33,4.44,62976
2022-07-04,4.5,4.55,4.34,4.36,95006
2022-07-05,4.41,4.41,4.33,4.34,51040
2022-07-06,4.33,4.33,4.2,4.24,53412
2022-07-07,4.23,4.29,4.19,4.25,30217
2022-07-08,4.26,4.29,4.24,4.25,29335
2022-07-11,4.25,4.25,4.17,4.19,27675
2022-07-12,4.22,4.23,4.12,4.13,42901
2022-07-13,4.11,4.19,4.1,4.18,29870
2022-07-14,4.18,4.19,4.11,4.12,28467
2022-07-15,4.12,4.12,3.98,3.99,48640
