date,open,high,low,close,volume
2022-04-07,49.98,76.8,49.11,63.33,87095
2022-04-08,57.11,66.66,55.28,57.09,65162
2022-04-11,52.89,56.3,50.08,51.7,50857
2022-04-12,50.83,58.44,50.23,56.3,55987
2022-04-13,53.96,54.8,50.51,50.67,50647
2022-04-14,48.2,48.53,45.98,46.02,47588
2022-04-15,46.9,49.9,45.31,45.79,39834
2022-04-18,43.5,44.88,42.6,44.43,33620
2022-04-19,43.03,45.6,43.03,44.43,26433
2022-04-20,43.89,44.87,42.66,42.85,25655
2022-04-21,42.2,44.29,41.3,42.3,27098
2022-04-22,42.39,45.35,42.3,44.95,39924
2022-04-25,47.38,49.79,42.0,42.8,42683
2022-04-26,39.04,42.74,37.21,39.88,38585
2022-04-27,37.84,39.77,37.52,39.35,28058
2022-04-28,38.6,38.6,35.51,35.6,33675
2022-04-29,36.14,38.82,36.0,38.5,35522
2022-05-05,38.1,43.5,38.01,40.9,30636
2022-05-06,39.9,43.42,39.51,42.58,26277
2022-05-09,44.66,46.58,42.58,43.25,22042
2022-05-10,42.03,44.22,42.03,44.2,18262
2022-05-11,44.25,47.12,43.78,45.4,29291
2022-05-12,44.54,45.7,43.98,44.3,19148
2022-05-13,45.0,45.1,43.02,43.1,12875
2022-05-16,43.68,44.8,42.3,43.05,13318
2022-05-17,43.15,43.15,41.1,41.79,10001
2022-05-18,41.11,42.5,41.11,42.0,6310
2022-05-19,41.35,41.78,40.82,41.39,7210
2022-05-20,41.39,42.51,41.22,42.51,9192
2022-05-23,42.72,46.0,42.51,46.0,21132
2022-05-24,45.94,46.66,44.31,44.6,16604
2022-05-25,44.3,51.6,44.3,49.14,30677
2022-05-26,48.0,49.82,46.7,48.64,22727
2022-05-27,47.86,48.1,46.1,47.0,14601
2022-05-30,46.99,47.79,45.92,47.4,9363
2022-05-31,47.35,50.63,47.21,50.5,21453
2022-06-01,49.86,51.8,49.03,50.19,17326
2022-06-02,49.76,50.81,48.97,49.41,9483
2022-06-06,49.65,53.54,49.65,52.99,19776
2022-06-07,52.6,53.83,51.8,52.95,10501
2022-06-08,53.92,54.53,50.15,53.05,12985
2022-06-09,53.25,53.96,51.1,51.65,7185
2022-06-10,51.34,53.28,50.72,53.0,9572
2022-06-13,52.67,54.49,52.32,53.76,8648
2022-06-14,53.85,53.86,49.64,51.85,11103
2022-06-15,51.87,56.99,51.87,55.51,15116
2022-06-16,55.51,59.99,52.73,53.88,24857
2022-06-17,52.49,53.54,51.2,53.4,13116
2022-06-20,53.53,54.88,51.33,53.65,12813
2022-06-21,53.65,60.8,53.01,56.77,26097
2022-06-22,54.66,57.5,54.66,55.67,10448
2022-06-23,55.58,56.8,54.52,55.71,6423
2022-06-24,56.0,56.8,53.66,54.05,10509
2022-06-27,53.58,54.31,51.52,53.97,10634
2022-06-28,53.45,55.26,52.56,54.55,5694
2022-06-29,54.52,54.55,52.3,52.72,5762
2022-06-30,52.22,53.5,51.66,52.8,5417
2022-07-01,52.52,53.6,51.21,51.6,7267
2022-07-04,52.0,52.85,50.58,51.3,6175
2022-07-05,52.0,52.0,49.6,50.22,4904
2022-07-06,50.22,50.5,49.5,50.38,2908
2022-07-07,50.58,53.77,49.75,51.8,6801
2022-07-08,52.18,52.96,51.18,52.72,5314
2022-07-11,52.5,54.48,52.3,53.68,7833
2022-07-12,53.88,53.88,49.5,49.7,8090
2022-07-13,49.51,50.06,48.59,49.62,3044
2022-07-14,49.72,51.5,49.48,50.16,3888
2022-07-15,50.18,50.39,48.28,48.33,4410
2022-07-18,48.33,48.9,48.06,48.24,2374
2022-07-19,48.06,48.48,47.0,47.84,3187
2022-07-20,47.61,49.44,47.61,49.31,3361
2022-07-21,49.28,49.88,48.2,49.22,2313
2022-07-22,49.0,49.25,47.8,48.31,3856
2022-07-25,47.63,49.0,47.63,48.14,2551
2022-07-26,49.7,49.99,46.26,48.29,5119
2022-07-27,48.0,50.18,48.0,50.1,5052
2022-07-28,50.28,51.89,49.99,50.13,2741
2022-07-29,50.13,50.88,49.2,50.35,2259
2022-08-01,50.19,52.2,49.27,51.46,5136
2022-08-02,50.0,52.89,49.73,51.7,8173
2022-08-03,51.7,52.77,51.1,51.42,6024
2022-08-04,52.0,52.3,50.1,50.87,3454
2022-08-05,50.0,52.99,50.0,52.92,6139
2022-08-08,53.18,57.78,52.74,57.18,11676
2022-08-09,57.11,60.25,56.02,56.51,8671
2022-08-10,56.5,57.68,55.56,56.6,4537
2022-08-11,56.66,58.5,56.01,56.99,3608
2022-08-12,56.1,57.15,55.34,56.25,6467
2022-08-15,56.58,56.68,55.1,55.31,3198
2022-08-16,56.33,56.45,54.75,55.05,2146
2022-08-17,55.52,55.52,53.89,54.6,3338
2022-08-18,53.56,65.52,53.56,65.52,17338
2022-08-19,68.6,70.0,61.49,63.2,18493
2022-08-22,63.18,65.3,61.81,63.35,9736
2022-08-23,63.4,68.98,63.1,66.5,9263
2022-08-24,66.51,66.64,62.57,64.77,7394
2022-08-25,64.77,67.3,63.54,66.23,7307
2022-08-26,65.97,67.28,64.66,65.68,4742
2022-08-29,65.18,65.66,63.75,64.56,4990
2022-08-30,65.6,66.88,62.0,62.39,6642
2022-08-31,62.87,64.1,60.96,61.33,4253
2022-09-01,62.01,63.46,60.85,62.15,3958
2022-09-02,61.7,73.21,61.7,68.2,16334
2022-09-05,68.0,70.08,66.01,69.3,11226
2022-09-06,69.2,69.26,66.65,69.0,4917
2022-09-07,68.8,70.5,67.6,69.67,4944
2022-09-08,69.47,69.71,67.21,68.0,5188
2022-09-09,68.28,71.96,67.15,68.37,4933
2022-09-13,68.83,70.8,67.32,67.98,5900
2022-09-14,66.59,69.1,66.3,68.85,4251
2022-09-15,68.89,69.95,64.71,66.4,6262
2022-09-16,66.43,67.2,64.03,65.14,3293
2022-09-19,64.98,65.78,62.49,64.2,4992
2022-09-20,64.68,65.51,62.15,64.1,2427
2022-09-21,63.8,66.35,62.63,65.24,3310
2022-09-22,64.99,65.42,63.73,63.97,1996
2022-09-23,63.98,63.98,61.66,62.33,3808
2022-09-26,61.08,62.88,60.77,62.2,1463
2022-09-27,62.0,64.68,62.0,64.5,3250
2022-09-28,64.9,65.5,62.68,63.36,2838
2022-09-29,63.1,65.5,62.26,63.3,3424
2022-09-30,63.7,64.25,60.65,63.34,4009
2022-10-10,63.15,65.18,61.14,61.83,5421
2022-10-11,61.84,61.97,59.32,61.5,4063
2022-10-12,61.48,62.99,59.75,62.75,1863
2022-10-13,62.31,66.68,62.3,66.1,7028
2022-10-14,66.3,70.98,65.6,69.91,15237
2022-10-17,68.8,69.63,67.19,68.0,14059
2022-10-18,67.66,68.38,65.1,67.3,12077
2022-10-19,66.1,68.6,65.56,67.57,7294
2022-10-20,67.52,69.32,66.0,66.3,8516
2022-10-21,66.29,67.67,64.61,66.8,7064
2022-10-24,66.88,68.78,64.83,66.8,7625
2022-10-25,66.51,67.88,63.4,65.8,9391
2022-10-26,65.42,69.85,65.42,68.58,12820
2022-10-27,68.03,68.83,66.5,66.9,6605
2022-10-28,66.04,66.83,61.79,61.9,8052
2022-10-31,61.03,63.37,60.93,61.8,6356
2022-11-01,61.21,64.23,60.05,64.16,6701
2022-11-02,64.32,65.95,63.01,64.28,4772
2022-11-03,64.42,67.08,63.8,66.98,5340
2022-11-04,66.7,67.8,66.14,67.14,4608
2022-11-07,67.09,68.35,66.25,67.9,5787
2022-11-08,67.91,70.28,66.11,68.6,7099
2022-11-09,68.59,69.0,67.31,68.59,4772
2022-11-10,68.5,68.75,67.1,67.7,3483
2022-11-11,68.13,74.0,67.33,67.96,12694
2022-11-14,67.49,67.6,65.36,66.5,11460
2022-11-15,67.23,67.23,62.92,64.3,19351
2022-11-16,64.3,64.46,62.82,63.96,7878
2022-11-17,63.96,64.39,62.86,63.38,5018
2022-11-18,64.86,65.9,63.17,63.49,9374
2022-11-21,62.68,64.46,61.68,64.35,4842
2022-11-22,64.0,64.64,61.89,62.45,6424
2022-11-23,62.05,62.45,60.65,62.21,4486
2022-11-24,62.21,62.59,61.26,62.21,4731
2022-11-25,61.59,61.99,60.61,61.95,4945
2022-11-28,61.95,61.95,60.41,61.92,5069
2022-11-29,61.68,62.17,61.05,61.06,4728
2022-11-30,61.01,61.25,59.58,59.88,5255
2022-12-01,60.06,60.95,59.78,59.8,3948
2022-12-02,59.76,60.4,59.4,59.85,3925
2022-12-05,59.99,59.99,58.01,58.8,5866
2022-12-06,58.72,58.75,57.12,58.08,5252
2022-12-07,57.99,58.94,57.22,58.02,4958
2022-12-08,58.19,58.59,57.32,58.59,3718
2022-12-09,58.99,64.81,58.33,62.0,22510
2022-12-12,62.5,63.24,60.53,60.63,10051
2022-12-13,60.28,61.15,59.02,59.95,4772
2022-12-14,59.41,60.66,59.17,60.5,4114
2022-12-15,60.15,60.67,58.8,59.58,3970
2022-12-16,59.08,60.0,58.62,59.28,1947
2022-12-19,59.32,59.38,56.65,57.4,5561
2022-12-20,57.37,57.37,55.63,56.64,2145
2022-12-21,56.82,57.98,56.36,57.4,4216
2022-12-22,57.42,58.79,54.9,55.77,9338
2022-12-23,55.05,61.14,54.5,57.82,12317
2022-12-26,57.0,59.52,57.0,57.9,7203
2022-12-27,58.21,58.21,56.2,56.68,4752
2022-12-28,57.2,57.33,55.72,56.0,2874
2022-12-29,55.55,56.73,55.52,55.83,1775
2022-12-30,55.85,56.62,55.45,56.48,1229
2023-01-03,56.08,58.48,55.99,57.68,3787
2023-01-04,57.49,61.2,57.47,59.38,7216
2023-01-05,59.38,60.79,58.82,59.83,4048
2023-01-06,59.44,60.26,59.08,59.49,2396
2023-01-09,59.19,59.89,58.99,59.1,2057
2023-01-10,59.6,62.05,59.2,60.71,5187
2023-01-11,60.68,61.99,60.3,60.69,3538
2023-01-12,60.7,61.0,59.5,59.87,2909
2023-01-13,59.88,64.46,59.66,63.0,9402
2023-01-16,63.0,64.03,62.31,63.75,6315
2023-01-17,63.75,64.1,62.58,62.7,2877
2023-01-18,62.7,63.42,62.09,62.44,2199
2023-01-19,62.1,63.24,62.04,62.45,3215
2023-01-20,64.49,64.49,61.78,61.91,2756
2023-01-30,61.94,62.32,60.03,61.26,7379
2023-01-31,61.03,61.03,59.14,59.9,3855
2023-02-01,59.75,60.21,58.97,60.08,3162
2023-02-02,60.51,61.16,59.75,60.8,2487
2023-02-03,60.8,61.96,59.71,60.75,4319
2023-02-06,60.55,60.97,59.71,59.89,3352
2023-02-07,59.89,60.32,58.8,59.31,3507
2023-02-08,59.48,59.85,58.68,59.12,2613
