date,open,high,low,close,volume
2022-03-01,24.61,25.06,24.17,24.37,67936
2022-03-02,24.09,25.1,23.75,24.35,92963
2022-03-03,24.56,24.63,23.66,23.68,61855
2022-03-04,23.25,23.83,23.17,23.31,49231
2022-03-07,23.38,23.46,22.31,22.52,50330
2022-03-08,22.52,22.82,21.81,22.05,63509
2022-03-09,22.6,22.6,20.48,21.81,58450
2022-03-10,22.38,22.53,22.01,22.29,58682
2022-03-11,21.9,22.04,21.13,21.97,53582
2022-03-14,21.99,22.0,20.9,20.9,54755
2022-03-15,20.7,20.9,19.37,19.39,71915
2022-03-16,19.78,20.1,18.98,20.05,67319
2022-03-17,20.4,21.35,20.28,20.71,78523
2022-03-18,20.51,20.86,20.36,20.69,42301
2022-03-21,20.69,21.19,20.38,20.75,57029
2022-03-22,21.38,21.8,20.42,20.64,109491
2022-03-23,20.6,21.06,20.33,20.55,67729
2022-03-24,20.31,20.43,19.79,19.98,65879
2022-03-25,20.03,20.17,19.46,19.52,46480
2022-03-28,19.22,19.45,18.77,19.15,41673
2022-03-29,19.15,19.33,18.6,18.69,41047
2022-03-30,19.02,19.18,18.78,19.18,41170
2022-03-31,18.98,19.1,18.6,18.64,47938
2022-04-01,18.46,18.83,18.4,18.58,30339
2022-04-06,18.58,18.59,18.1,18.3,37926
2022-04-07,18.31,18.39,17.7,17.77,50081
2022-04-08,17.72,17.9,17.4,17.66,41093
2022-04-11,17.59,17.59,16.58,16.65,55143
2022-04-12,16.61,17.08,16.49,17.03,42427
2022-04-13,16.93,17.04,16.68,16.7,27490
2022-04-14,16.99,16.99,16.54,16.59,29780
2022-04-15,16.56,16.57,16.09,16.32,35958
2022-04-18,16.32,16.92,15.96,16.83,43187
2022-04-19,16.84,17.34,16.76,16.82,41856
2022-04-20,16.86,16.92,16.57,16.64,29008
2022-04-21,16.72,16.72,15.55,15.8,34971
2022-04-22,15.69,15.76,15.31,15.38,32178
2022-04-25,15.04,15.11,13.99,13.99,63796
2022-04-26,13.85,14.1,13.23,13.3,54949
2022-04-27,13.16,14.2,12.84,14.11,60874
2022-04-28,14.11,14.12,13.56,13.74,42898
2022-04-29,13.98,14.42,13.86,14.3,61455
2022-05-05,14.28,14.77,14.2,14.5,38620
2022-05-06,14.16,14.48,14.0,14.33,28695
2022-05-09,14.34,14.67,14.33,14.42,28491
2022-05-10,14.18,15.06,14.08,14.91,54599
2022-05-11,14.91,16.23,14.91,15.26,109478
2022-05-12,15.26,15.91,15.26,15.72,88709
2022-05-13,15.97,16.29,15.46,16.1,87717
2022-05-16,16.1,16.56,16.0,16.07,66968
2022-05-17,16.5,17.33,15.92,16.94,114214
2022-05-18,17.5,18.63,17.4,18.63,250443
2022-05-19,18.0,20.49,17.71,20.49,366584
2022-05-20,20.54,21.51,19.81,20.69,306854
2022-05-23,20.57,20.89,19.8,20.79,191896
2022-05-24,20.79,22.78,20.69,21.9,285954
2022-05-25,21.73,22.92,21.09,22.76,294698
2022-05-26,22.33,22.49,21.4,22.02,198965
2022-05-27,22.15,22.48,21.3,21.4,157346
2022-05-30,21.17,21.95,20.78,21.54,145452
2022-05-31,21.72,22.0,20.6,21.26,173342
2022-06-01,21.35,22.11,21.1,21.67,178343
2022-06-02,21.27,22.26,21.0,22.02,166249
2022-06-06,22.02,22.94,21.66,22.7,198788
2022-06-07,22.8,22.88,21.27,22.37,205854
2022-06-08,22.19,22.4,21.3,21.78,166010
2022-06-09,21.64,21.99,21.25,21.29,102448
2022-06-10,20.99,22.8,20.88,22.49,193948
2022-06-13,22.5,24.74,22.4,24.74,245379
2022-06-14,24.38,27.03,24.11,25.43,282170
2022-06-15,25.6,27.0,24.5,25.73,209252
2022-06-16,25.48,27.96,24.8,27.24,237435
2022-06-17,26.52,29.46,26.52,27.25,254934
2022-06-20,27.5,29.58,27.0,29.58,239269
2022-06-21,29.21,29.23,27.5,28.08,205109
2022-06-22,28.08,29.88,27.68,28.93,191294
2022-06-23,28.8,31.82,28.58,31.82,196576
2022-06-24,32.1,33.33,30.08,30.65,240739
2022-06-27,30.78,31.05,28.8,29.5,267619
2022-06-28,29.18,30.56,28.8,29.99,198285
2022-06-29,29.38,29.44,27.99,28.04,214270
2022-06-30,28.09,30.84,28.09,30.6,270821
2022-07-01,30.6,30.66,29.0,29.48,179620
2022-07-04,28.92,32.43,28.92,32.13,266830
2022-07-05,32.1,32.37,30.25,30.8,204713
2022-07-06,30.2,31.45,29.78,30.92,121476
2022-07-07,30.6,33.89,29.95,33.23,274912
2022-07-08,33.33,33.89,30.93,31.36,206233
2022-07-11,31.1,31.52,29.58,30.87,159066
2022-07-12,30.28,31.3,28.45,28.52,207697
2022-07-13,28.3,30.56,28.04,30.1,202307
2022-07-14,29.96,32.8,29.59,31.6,229885
2022-07-15,31.64,33.22,30.6,31.6,226459
2022-07-18,31.76,34.76,31.76,34.76,233537
2022-07-19,34.76,35.45,33.6,34.51,222976
2022-07-20,34.76,35.19,33.22,34.09,166595
2022-07-21,33.85,36.28,33.85,34.42,190810
2022-07-22,33.9,35.2,32.95,33.68,219356
2022-07-25,33.28,33.28,30.31,30.31,193647
2022-07-26,29.65,31.01,29.3,30.6,147940
2022-07-27,30.64,33.39,30.64,33.09,201164
2022-07-28,33.98,34.74,32.8,33.77,170819
2022-07-29,34.5,36.5,34.3,35.51,198419
2022-08-01,35.48,36.97,34.38,36.33,157345
2022-08-02,35.6,36.5,34.94,35.69,119430
2022-08-03,36.04,36.69,34.21,34.55,114404
2022-08-04,34.65,34.99,33.45,34.08,133677
2022-08-05,34.04,35.1,32.32,33.13,134945
2022-08-08,33.0,34.39,31.13,33.73,143725
2022-08-09,33.6,35.1,33.21,34.04,124114
2022-08-10,33.97,34.6,33.33,34.08,94797
2022-08-11,33.98,34.48,32.55,33.0,103941
2022-08-12,32.5,33.16,31.18,31.25,145424
2022-08-15,32.87,34.38,32.55,34.38,152099
2022-08-16,36.09,37.82,35.86,37.82,186998
2022-08-17,38.59,41.6,38.33,40.77,427192
2022-08-18,40.5,42.18,40.0,41.46,304260
2022-08-19,42.0,43.79,41.0,41.95,267269
2022-08-22,42.0,42.67,40.6,41.77,179979
2022-08-23,41.82,45.95,41.62,45.95,111476
2022-08-24,48.0,50.5,46.0,47.47,329948
2022-08-25,48.2,50.69,46.51,47.41,312467
2022-08-26,46.9,48.5,43.82,44.59,310673
2022-08-29,44.63,46.64,42.84,45.47,202574
2022-08-30,45.41,47.5,43.41,43.9,230058
2022-08-31,43.9,44.18,39.51,39.51,233173
2022-09-01,38.73,39.97,38.0,39.39,207825
2022-09-02,39.4,40.47,37.06,39.41,191966
2022-09-05,39.0,41.5,38.1,38.93,284097
2022-09-06,39.0,42.82,38.1,42.82,235771
2022-09-07,42.83,46.4,42.53,44.18,353892
2022-09-08,44.21,46.35,43.58,44.73,228978
2022-09-09,44.78,44.9,41.33,42.23,220881
2022-09-13,42.02,42.23,40.41,41.85,146952
2022-09-14,41.49,43.88,40.98,42.89,228052
2022-09-15,42.4,42.88,38.6,38.6,214338
2022-09-16,37.37,39.13,37.01,37.63,186696
2022-09-19,37.37,39.49,37.25,38.0,121489
2022-09-20,38.6,40.95,38.38,39.88,184456
2022-09-21,39.3,41.14,39.02,40.51,186320
2022-09-22,40.5,44.56,39.1,43.08,254817
2022-09-23,43.28,46.56,42.0,45.0,259613
2022-09-26,43.99,48.76,43.77,47.68,241112
2022-09-27,48.0,48.79,47.0,48.35,201533
2022-09-28,48.61,50.0,46.16,48.59,232786
2022-09-29,47.49,50.39,46.51,48.46,211736
2022-09-30,48.3,48.97,45.68,45.78,206992
2022-10-10,45.78,46.81,43.55,44.14,164043
2022-10-11,44.21,47.02,44.15,46.15,170725
2022-10-12,46.16,48.95,43.23,48.93,201711
2022-10-13,48.0,51.3,47.66,50.0,242852
2022-10-14,50.3,51.22,46.57,49.65,285120
2022-10-17,48.8,50.2,47.5,49.14,144189
2022-10-18,49.14,54.05,48.73,54.01,281092
2022-10-19,52.39,55.35,52.18,54.5,224575
2022-10-20,53.5,54.01,50.66,51.35,201178
2022-10-21,51.35,53.5,50.86,52.8,150309
2022-10-24,53.3,58.08,52.2,58.07,267659
2022-10-25,57.72,58.38,55.9,56.92,196437
2022-10-26,56.5,60.2,55.8,57.89,209522
2022-10-27,57.68,58.95,55.0,55.8,160680
2022-10-28,54.33,56.5,50.22,51.0,308552
2022-10-31,50.32,52.06,49.0,50.0,207517
2022-11-01,50.01,53.18,50.0,52.18,239262
2022-11-02,51.4,53.6,50.76,52.89,176688
2022-11-03,52.15,54.98,52.08,54.94,178361
2022-11-04,54.9,56.28,53.65,55.56,162263
2022-11-07,54.54,55.45,50.68,52.32,242988
2022-11-08,52.33,53.18,50.79,53.15,146756
2022-11-09,52.45,54.6,51.86,52.54,133283
2022-11-10,51.56,53.17,51.56,51.85,89171
2022-11-11,53.56,53.59,48.88,50.68,202088
2022-11-14,49.7,50.66,47.39,48.0,206542
2022-11-15,48.0,49.45,48.0,48.76,145889
2022-11-16,47.12,48.4,44.64,46.31,303963
2022-11-17,45.53,46.67,45.2,45.61,126455
2022-11-18,45.98,48.2,44.83,47.18,188029
