date,open,high,low,close,volume
2022-03-01,4.29,4.4,4.29,4.4,156320
2022-03-02,4.44,4.5,4.42,4.46,179115
2022-03-03,4.48,4.62,4.47,4.54,247089
2022-03-04,4.54,4.64,4.41,4.5,226486
2022-03-07,4.66,4.7,4.42,4.45,232104
2022-03-08,4.41,4.48,4.22,4.26,188548
2022-03-09,4.27,4.42,4.09,4.32,200787
2022-03-10,4.33,4.41,4.21,4.34,155984
2022-03-11,4.34,4.34,4.18,4.29,116973
2022-03-14,4.29,4.33,4.12,4.14,142653
2022-03-15,4.14,4.16,3.77,3.78,198387
2022-03-16,3.88,3.91,3.64,3.86,150999
2022-03-17,3.87,3.99,3.86,3.93,130344
2022-03-18,3.94,4.32,3.93,4.32,268459
2022-03-21,4.45,4.55,4.32,4.46,562145
2022-03-22,4.41,4.61,4.37,4.52,418338
2022-03-23,4.5,4.58,4.4,4.43,288601
2022-03-24,4.42,4.46,4.34,4.35,218346
2022-03-25,4.34,4.42,4.29,4.31,149648
2022-03-28,4.27,4.48,4.22,4.41,202094
2022-03-29,4.34,4.44,4.32,4.38,138262
2022-03-30,4.38,4.45,4.26,4.3,132377
2022-03-31,4.29,4.34,4.26,4.3,106782
2022-04-01,4.3,4.39,4.22,4.29,136011
2022-04-06,4.26,4.33,4.21,4.28,111815
2022-04-07,4.28,4.35,4.2,4.2,131800
2022-04-08,4.19,4.29,4.11,4.14,135939
2022-04-11,4.14,4.16,4.0,4.02,98966
2022-04-12,4.08,4.19,4.04,4.15,132264
2022-04-13,4.13,4.38,4.1,4.32,263382
2022-04-14,4.28,4.63,4.17,4.52,483045
2022-04-15,4.75,4.97,4.65,4.84,1190463
2022-04-18,4.44,4.55,4.36,4.36,682842
2022-04-19,4.3,4.39,4.15,4.36,432307
2022-04-20,4.27,4.49,4.24,4.28,356840
2022-04-21,4.32,4.71,4.28,4.71,1081931
2022-04-22,4.66,4.83,4.5,4.6,1193978
2022-04-25,4.3,4.35,4.14,4.14,480917
2022-04-26,3.74,3.86,3.73,3.73,556235
2022-04-27,3.55,3.73,3.36,3.71,580307
2022-04-28,3.61,3.8,3.57,3.63,430572
2022-04-29,3.69,3.84,3.67,3.79,441257
2022-05-05,3.9,4.04,3.9,3.94,420318
2022-05-06,3.85,3.97,3.72,3.86,309006
2022-05-09,3.86,3.88,3.76,3.83,226924
2022-05-10,3.8,3.81,3.63,3.79,245540
2022-05-11,3.81,3.88,3.79,3.8,301908
2022-05-12,3.88,4.13,3.86,3.9,407885
2022-05-13,3.83,3.94,3.83,3.87,252467
2022-05-16,3.86,4.02,3.83,3.94,405100
2022-05-17,3.95,3.99,3.85,3.91,237568
2022-05-18,3.86,3.9,3.84,3.85,180935
2022-05-19,3.78,3.86,3.72,3.86,176305
2022-05-20,3.84,4.09,3.83,4.03,445399
2022-05-23,4.04,4.18,4.03,4.15,375409
2022-05-24,4.12,4.45,4.12,4.25,635716
2022-05-25,4.16,4.31,4.13,4.26,428311
2022-05-26,4.27,4.54,4.22,4.44,496280
2022-05-27,4.44,4.88,4.35,4.8,1079343
2022-05-30,4.8,4.83,4.56,4.61,699985
2022-05-31,4.55,4.61,4.43,4.54,420771
2022-06-01,4.5,4.57,4.42,4.54,376548
2022-06-02,4.47,4.51,4.4,4.44,232226
2022-06-06,4.39,4.55,4.39,4.54,372782
2022-06-07,4.54,4.58,4.44,4.48,319507
2022-06-08,4.47,4.67,4.46,4.66,483556
2022-06-09,4.67,5.13,4.59,5.13,813474
2022-06-10,5.48,5.64,5.32,5.64,546237
2022-06-13,6.0,6.2,5.81,6.2,1749915
2022-06-14,6.15,6.82,6.15,6.82,1509229
2022-06-15,7.25,7.5,6.37,7.5,2355407
2022-06-16,7.34,7.87,6.75,6.8,2002764
2022-06-17,6.8,7.44,6.8,6.85,2178297
2022-06-20,6.51,7.18,6.48,7.04,1785327
2022-06-21,7.04,7.65,6.76,6.84,2013397
2022-06-22,6.92,7.52,6.88,7.52,2475803
2022-06-23,7.23,7.63,6.77,7.22,2090677
2022-06-24,7.25,7.8,6.85,6.99,2417550
2022-06-27,6.79,6.93,6.38,6.56,1712180
2022-06-28,6.55,6.69,6.14,6.3,1484576
2022-06-29,6.2,6.35,5.92,5.94,1144482
2022-06-30,5.82,5.97,5.77,5.88,773018
2022-07-01,5.88,5.88,5.61,5.79,645582
2022-07-04,5.76,5.88,5.73,5.81,502206
2022-07-05,5.82,6.2,5.8,6.18,1262638
2022-07-06,6.0,6.0,5.7,5.74,785903
2022-07-07,5.71,5.72,5.43,5.61,614243
2022-07-08,5.48,5.58,5.4,5.47,554056
2022-07-11,5.42,5.5,5.31,5.44,367637
2022-07-12,5.47,5.54,5.37,5.37,385892
2022-07-13,5.3,5.52,5.24,5.51,423327
2022-07-14,5.51,5.82,5.38,5.66,686990
2022-07-15,5.53,5.88,5.47,5.48,647014
2022-07-18,5.48,5.75,5.44,5.64,549728
