date,open,high,low,close,volume
2022-03-01,5.51,5.53,5.41,5.45,5055
2022-03-02,5.51,5.72,5.43,5.65,20322
2022-03-03,5.69,5.93,5.62,5.84,23249
2022-03-04,5.79,5.87,5.72,5.76,9998
2022-03-07,5.76,6.05,5.74,6.05,24856
2022-03-08,6.15,6.35,6.05,6.35,36581
2022-03-09,6.5,6.67,6.23,6.67,64252
2022-03-10,6.45,6.73,6.42,6.45,53311
2022-03-11,6.57,6.65,6.13,6.14,38659
2022-03-14,6.05,6.45,5.87,6.26,44113
2022-03-15,6.17,6.27,5.95,5.95,18132
2022-03-16,5.94,5.94,5.65,5.7,36606
2022-03-17,5.69,5.99,5.66,5.88,39066
2022-03-18,5.85,6.15,5.73,6.01,15804
2022-03-21,5.95,6.14,5.92,6.06,11655
2022-03-22,6.02,6.21,6.0,6.17,11740
2022-03-23,6.11,6.45,5.86,5.88,32712
2022-03-24,5.65,5.88,5.61,5.75,19329
2022-03-25,5.72,5.83,5.61,5.74,11526
2022-03-28,5.79,6.03,5.58,6.03,19839
2022-03-29,6.07,6.08,5.93,6.0,13037
2022-03-30,5.99,6.2,5.95,6.09,13607
2022-03-31,6.19,6.19,5.8,6.01,9185
2022-04-01,6.0,6.02,5.71,5.77,16105
2022-04-06,5.75,5.88,5.66,5.84,6280
2022-04-07,5.72,5.91,5.55,5.66,7367
2022-04-08,5.52,5.69,5.38,5.38,20153
2022-04-11,5.11,5.37,5.11,5.11,33329
2022-04-12,4.85,4.96,4.85,4.85,20108
2022-04-13,4.95,5.09,4.86,5.09,20153
2022-04-14,5.06,5.06,4.84,4.92,20958
2022-04-15,4.9,4.98,4.87,4.93,5919
2022-04-18,4.68,5.0,4.68,4.86,22593
2022-04-19,4.83,4.93,4.62,4.62,16548
2022-04-20,4.39,4.6,4.39,4.39,22789
2022-04-21,4.17,4.17,4.17,4.17,6652
2022-04-22,3.96,3.96,3.96,3.96,2287
2022-04-25,3.76,3.76,3.76,3.76,1808
2022-04-26,3.57,3.57,3.57,3.57,2590
2022-04-27,3.39,3.39,3.39,3.39,1205
2022-04-28,3.22,3.22,3.22,3.22,1094
2022-04-29,3.07,3.38,3.07,3.38,35295
2022-05-05,3.55,3.55,3.55,3.55,3449
2022-05-06,3.73,3.73,3.73,3.73,612
2022-05-09,3.92,3.92,3.92,3.92,571
2022-05-10,4.12,4.12,4.12,4.12,906
2022-05-11,4.33,4.33,4.33,4.33,9094
2022-05-12,4.55,4.55,4.4,4.55,20182
2022-05-13,4.78,4.78,4.78,4.78,980
2022-05-16,5.02,5.02,4.77,5.02,62240
2022-05-17,4.77,4.99,4.77,4.8,36899
2022-05-18,4.91,5.04,4.85,5.04,31076
2022-05-19,4.79,5.27,4.79,5.0,41038
2022-05-20,5.0,5.25,4.87,5.25,35062
2022-05-23,5.24,5.51,5.24,5.51,23567
2022-05-24,5.6,5.79,5.23,5.33,56300
2022-05-25,5.25,5.6,5.15,5.6,35253
2022-05-26,5.63,5.86,5.39,5.54,37007
2022-05-27,5.39,5.59,5.26,5.29,29622
2022-05-30,5.08,5.2,5.03,5.03,19089
2022-05-31,5.01,5.28,5.01,5.28,22444
2022-06-01,5.27,5.27,5.02,5.02,28222
2022-06-02,4.8,5.1,4.8,4.98,12290
2022-06-06,4.97,5.05,4.83,4.84,16596
2022-06-07,4.88,5.08,4.88,5.08,16010
2022-06-08,5.3,5.3,4.83,4.89,17590
2022-06-09,4.9,4.93,4.65,4.65,15904
