date,open,high,low,close,volume
2022-03-01,73.53,74.84,73.52,73.95,45083
2022-03-02,74.15,74.15,72.52,73.4,38202
2022-03-03,73.66,73.69,71.25,71.45,43189
2022-03-04,71.04,72.96,70.76,71.2,33841
2022-03-07,71.23,71.5,67.77,68.21,58403
2022-03-08,68.57,69.56,66.52,66.67,42171
2022-03-09,67.06,67.59,62.5,65.18,53442
2022-03-10,67.01,69.52,67.01,68.12,50941
2022-03-11,67.58,67.77,65.88,67.65,32456
2022-03-14,67.51,68.65,66.86,67.05,34960
2022-03-15,67.6,68.28,64.21,64.3,53418
2022-03-16,63.96,65.0,59.59,63.09,156397
2022-03-17,64.02,64.39,60.89,61.57,132966
2022-03-18,61.2,61.86,60.52,61.34,55979
2022-03-21,61.38,64.98,61.38,63.56,90199
2022-03-22,63.5,64.1,62.7,62.98,39722
2022-03-23,63.24,64.6,62.43,63.0,54915
2022-03-24,62.63,62.85,61.36,61.56,41318
2022-03-25,62.13,63.48,61.3,61.36,52361
2022-03-28,61.02,61.24,58.3,59.28,84032
2022-03-29,59.68,60.7,58.2,58.57,43116
2022-03-30,59.01,60.98,58.86,60.65,44378
2022-03-31,60.65,60.66,58.75,58.96,35295
2022-04-01,58.7,58.9,57.9,58.44,36255
2022-04-06,58.4,58.4,55.78,56.55,61645
2022-04-07,56.56,56.98,54.66,54.8,53905
2022-04-08,54.9,55.18,53.56,54.0,50294
2022-04-11,54.0,54.07,51.91,52.08,48685
2022-04-12,50.0,51.97,49.7,51.48,79378
2022-04-13,51.5,51.6,49.08,49.41,63795
2022-04-14,50.0,50.32,49.43,49.62,32968
2022-04-15,49.5,49.92,48.1,48.67,34293
2022-04-18,48.49,50.36,47.55,50.1,54362
2022-04-19,50.11,51.62,49.06,49.43,49643
2022-04-20,50.16,50.19,48.6,49.01,36960
2022-04-21,49.01,49.45,47.21,47.32,44689
2022-04-22,47.1,47.99,46.0,46.64,36943
2022-04-25,46.0,46.03,42.3,42.48,62280
2022-04-26,42.99,44.7,42.68,42.87,82671
2022-04-27,43.13,47.46,42.77,47.18,98694
2022-04-28,46.58,47.37,45.89,46.99,62942
2022-04-29,47.18,50.07,46.5,49.81,95039
2022-05-05,49.99,51.77,49.56,50.77,65522
2022-05-06,49.58,50.2,49.0,49.69,43975
2022-05-09,49.66,51.48,49.4,50.97,33539
2022-05-10,50.02,51.68,49.8,51.33,37165
2022-05-11,51.55,53.81,51.55,51.99,53040
2022-05-12,51.52,52.38,51.08,51.46,28674
2022-05-13,52.11,53.01,51.74,52.8,36657
2022-05-16,53.15,54.0,52.61,53.2,35530
2022-05-17,53.6,54.4,52.22,53.98,37358
2022-05-18,54.1,54.4,52.95,53.23,23275
2022-05-19,52.55,55.52,52.23,55.28,42401
2022-05-20,55.8,56.88,54.03,54.82,47490
2022-05-23,54.15,54.45,52.15,54.36,53215
2022-05-24,54.24,55.29,52.4,52.48,37993
2022-05-25,53.0,53.15,52.01,53.02,23809
2022-05-26,53.1,54.56,52.43,53.68,34074
2022-05-27,53.8,54.78,52.7,53.35,29300
2022-05-30,53.56,54.52,52.56,54.48,28578
2022-05-31,54.23,55.43,53.8,55.03,39717
2022-06-01,55.32,56.33,54.68,56.14,37223
2022-06-02,56.45,57.21,55.87,56.59,32654
2022-06-06,56.05,58.33,56.05,57.69,42483
2022-06-07,57.78,58.3,56.81,57.25,31483
2022-06-08,57.49,57.74,55.9,56.79,40988
2022-06-09,56.5,56.63,54.5,54.91,36377
2022-06-10,54.91,56.2,54.7,55.66,65855
2022-06-13,55.3,56.97,55.0,56.79,43892
2022-06-14,56.46,56.46,53.71,55.07,62040
2022-06-15,55.13,56.66,54.68,54.69,42660
2022-06-16,54.69,57.55,54.69,55.91,60398
2022-06-17,55.01,55.87,52.6,54.68,86256
2022-06-20,54.71,56.68,54.7,55.63,67623
2022-06-21,55.72,55.95,53.93,54.4,38234
2022-06-22,54.4,54.79,52.35,52.45,54724
2022-06-23,52.61,55.75,52.35,55.56,71888
2022-06-24,55.6,59.0,55.6,57.45,75521
2022-06-27,57.84,58.11,56.67,57.1,52809
2022-06-28,57.44,59.68,57.0,59.29,77586
2022-06-29,58.66,59.17,57.69,57.9,68033
2022-06-30,57.82,59.86,57.7,58.87,57150
2022-07-01,59.22,60.2,57.76,57.94,62306
2022-07-04,57.5,61.0,56.9,60.83,73540
2022-07-05,60.4,60.9,59.2,60.78,54150
2022-07-06,60.5,61.62,59.6,60.13,45264
2022-07-07,60.69,61.47,59.91,60.7,37569
2022-07-08,61.19,62.16,60.2,60.27,40106
2022-07-11,60.08,60.08,57.78,59.3,60430
2022-07-12,60.65,67.1,60.65,63.59,170692
2022-07-13,64.58,65.31,63.0,64.58,74765
2022-07-14,65.0,67.1,63.56,66.37,90802
2022-07-15,66.65,70.73,66.2,68.39,86147
2022-07-18,68.42,68.95,66.66,68.88,57940
2022-07-19,68.49,73.0,66.98,70.7,123304
2022-07-20,71.07,73.0,69.45,72.28,95477
2022-07-21,72.4,73.13,69.41,71.2,70791
2022-07-22,71.0,71.93,69.18,70.21,58673
2022-07-25,70.51,72.22,70.11,70.28,57919
2022-07-26,70.5,70.76,68.25,68.88,46673
2022-07-27,68.81,69.47,68.19,68.6,36046
2022-07-28,68.86,70.48,68.7,70.02,53083
2022-07-29,69.51,70.88,67.99,70.05,50958
2022-08-01,69.67,74.3,69.66,72.35,98616
2022-08-02,71.02,72.77,68.83,69.52,54755
2022-08-03,69.5,71.88,69.5,70.58,55633
2022-08-04,70.61,71.19,68.62,69.19,45246
2022-08-05,69.4,69.58,67.52,68.29,50260
2022-08-08,68.8,72.99,68.1,72.34,78145
2022-08-09,72.2,74.86,71.8,74.3,62560
2022-08-10,73.99,78.23,73.81,75.55,76275
2022-08-11,75.97,76.65,74.31,75.17,51512
2022-08-12,75.17,75.17,73.26,73.7,35440
2022-08-15,73.14,76.29,73.01,74.95,48467
2022-08-16,74.48,78.25,74.48,78.04,74082
2022-08-17,77.94,78.05,75.33,76.11,45253
2022-08-18,75.8,77.4,74.79,76.46,41970
2022-08-19,76.51,76.66,72.7,72.84,52371
2022-08-22,73.2,75.98,73.06,75.15,58789
2022-08-23,75.5,75.5,72.8,73.0,52515
2022-08-24,73.02,73.6,70.3,71.18,56463
2022-08-25,71.48,71.93,68.95,70.19,39920
2022-08-26,70.27,70.68,68.07,68.45,43344
2022-08-29,70.0,79.58,68.9,78.4,149325
2022-08-30,77.97,78.69,75.5,77.58,99140
2022-08-31,77.39,78.13,75.2,75.94,54097
2022-09-01,75.28,77.45,74.36,74.48,41326
2022-09-02,74.45,78.5,72.9,78.1,72159
2022-09-05,77.18,81.3,76.69,79.8,90059
2022-09-06,79.8,81.1,78.5,80.89,81772
2022-09-07,80.51,82.69,79.3,82.31,62969
2022-09-08,82.1,87.7,81.61,86.02,104217
2022-09-09,85.5,86.77,83.45,84.54,69895
2022-09-13,84.61,86.76,83.91,85.81,52318
2022-09-14,85.0,90.79,84.53,90.0,75918
2022-09-15,89.2,89.58,85.07,87.21,74831
2022-09-16,86.2,88.8,85.35,85.76,68484
2022-09-19,85.3,86.43,83.0,83.81,69447
2022-09-20,84.5,84.7,81.67,83.23,55148
2022-09-21,82.69,83.16,80.36,82.59,65319
2022-09-22,82.38,87.52,82.1,85.3,92766
2022-09-23,84.9,86.99,84.7,85.21,59922
2022-09-26,84.99,86.19,82.13,85.04,59112
2022-09-27,84.4,89.61,84.0,87.96,70225
2022-09-28,87.69,88.6,84.73,85.4,60905
2022-09-29,85.25,89.27,85.25,86.45,65670
2022-09-30,86.03,86.4,82.0,82.91,64398
2022-10-10,81.98,83.6,78.83,79.32,76499
2022-10-11,79.71,79.71,77.89,78.52,50365
2022-10-12,77.5,77.6,67.3,70.61,197233
2022-10-13,70.0,75.56,69.07,74.3,119141
2022-10-14,74.4,80.9,74.02,78.8,92914
2022-10-17,79.01,81.16,78.01,79.93,51810
2022-10-18,80.05,80.7,77.6,79.32,61004
2022-10-19,79.94,80.0,77.7,78.06,24815
2022-10-20,77.68,78.98,76.53,77.6,38763
2022-10-21,77.6,79.0,76.66,78.31,31170
2022-10-24,77.89,83.35,77.89,81.72,73933
2022-10-25,80.8,82.34,79.5,80.2,60211
2022-10-26,80.64,81.23,77.4,78.5,61783
2022-10-27,78.0,79.33,74.96,76.52,56859
2022-10-28,76.36,79.5,75.8,76.3,49826
2022-10-31,76.5,78.68,74.61,77.6,49556
2022-11-01,78.01,78.45,73.99,76.2,63011
2022-11-02,75.59,77.3,74.54,74.99,50933
2022-11-03,74.6,78.27,74.19,76.68,47606
2022-11-04,76.73,77.58,75.42,76.47,60567
2022-11-07,76.8,78.6,72.87,73.4,84262
2022-11-08,73.0,73.88,72.77,73.64,33833
2022-11-09,74.57,76.88,73.88,74.01,64639
2022-11-10,73.7,74.26,72.42,73.46,28589
2022-11-11,74.93,75.17,72.38,72.68,44614
2022-11-14,72.2,73.77,71.3,72.46,33702
2022-11-15,72.15,74.0,71.8,73.41,53973
2022-11-16,73.59,75.37,72.0,72.56,47972
2022-11-17,71.98,73.49,68.92,73.1,62064
2022-11-18,73.52,75.18,72.8,73.62,34998
2022-11-21,73.38,76.44,73.22,74.66,42384
2022-11-22,74.68,75.57,73.71,74.05,34361
2022-11-23,73.69,74.38,72.27,74.0,30402
2022-11-24,74.29,74.9,73.5,73.5,22015
2022-11-25,73.11,73.35,72.11,72.28,19142
2022-11-28,72.08,72.29,70.63,72.26,16840
2022-11-29,72.6,73.16,70.5,70.75,41702
2022-11-30,71.03,71.49,69.45,71.09,58550
2022-12-01,70.98,74.21,70.2,72.7,67201
2022-12-02,72.88,74.5,72.2,72.55,34097
2022-12-05,72.55,73.39,70.3,70.4,43577
2022-12-06,70.49,71.5,69.11,71.5,47383
2022-12-07,71.2,73.93,70.8,71.94,56010
2022-12-08,71.85,71.85,70.0,70.63,51562
2022-12-09,70.8,71.74,69.9,71.19,50075
2022-12-12,71.19,75.5,71.0,75.18,75227
2022-12-13,75.46,75.46,72.91,73.65,45520
2022-12-14,73.65,74.52,72.74,72.75,21535
2022-12-15,72.01,73.44,71.91,73.07,17112
2022-12-16,72.55,72.94,71.06,71.37,27052
2022-12-19,71.43,72.55,70.78,71.39,20441
2022-12-20,71.57,72.11,70.3,70.41,16049
2022-12-21,70.7,70.77,69.7,70.15,16712
2022-12-22,70.27,70.56,68.0,68.26,31493
2022-12-23,68.73,68.73,67.04,67.44,19710
2022-12-26,67.23,70.16,67.23,69.8,24918
2022-12-27,69.8,71.2,69.5,70.87,20882
2022-12-28,71.49,72.45,70.25,70.56,16034
2022-12-29,70.25,73.23,70.25,72.65,30042
2022-12-30,72.55,74.36,71.92,72.25,23545
