date,open,high,low,close,volume
2022-03-01,6.2,6.3,6.17,6.27,59994
2022-03-02,6.27,6.34,6.23,6.3,47453
2022-03-03,6.31,6.32,6.25,6.28,47759
2022-03-04,6.26,6.33,6.15,6.24,57629
2022-03-07,6.2,6.27,6.13,6.15,38733
2022-03-08,6.16,6.23,6.0,6.08,83775
2022-03-09,6.11,6.15,5.76,5.95,75464
2022-03-10,6.04,6.13,5.96,6.03,41750
2022-03-11,5.96,6.08,5.93,6.07,39063
2022-03-14,5.99,6.21,5.99,6.05,54353
2022-03-15,6.04,6.05,5.5,5.69,69897
2022-03-16,5.8,6.06,5.63,5.98,74176
2022-03-17,5.99,6.05,5.87,5.87,57188
2022-03-18,5.81,6.01,5.81,5.97,41048
2022-03-21,6.02,6.04,5.93,6.0,27522
2022-03-22,5.94,6.09,5.94,6.05,35570
2022-03-23,6.07,6.09,6.02,6.06,29909
2022-03-24,6.01,6.05,5.95,5.95,32373
2022-03-25,5.98,6.04,5.91,5.93,38642
2022-03-28,5.9,6.04,5.88,6.0,45242
2022-03-29,6.0,6.02,5.86,5.89,34724
2022-03-30,5.94,5.96,5.86,5.91,35897
2022-03-31,5.88,6.06,5.85,5.98,62035
2022-04-01,6.01,6.01,5.87,5.92,45646
2022-04-06,5.9,6.15,5.85,6.11,78423
2022-04-07,6.08,6.12,6.0,6.0,44708
2022-04-08,6.03,6.27,5.93,5.94,49968
2022-04-11,5.94,6.04,5.35,5.66,81170
2022-04-12,5.69,5.79,5.61,5.76,51515
2022-04-13,5.77,5.8,5.6,5.63,37911
2022-04-14,5.67,5.7,5.55,5.55,52222
2022-04-15,5.52,5.52,5.09,5.27,139399
2022-04-18,5.27,5.4,5.18,5.37,45279
2022-04-19,5.38,5.47,5.36,5.42,26471
2022-04-20,5.42,5.72,5.4,5.55,61287
2022-04-21,5.56,5.64,5.32,5.35,47958
2022-04-22,5.35,5.39,5.22,5.26,47700
2022-04-25,5.22,5.22,4.78,4.8,74491
2022-04-26,4.81,4.95,4.6,4.68,93639
2022-04-27,4.6,4.86,4.57,4.79,63970
2022-04-28,4.81,4.84,4.67,4.78,41059
2022-04-29,4.86,4.9,4.78,4.85,64876
2022-05-05,4.84,4.9,4.71,4.74,67812
2022-05-06,4.6,4.64,4.51,4.54,65724
2022-05-09,4.56,4.69,4.56,4.64,76783
2022-05-10,4.62,4.76,4.53,4.69,70013
2022-05-11,4.68,4.87,4.68,4.69,76359
2022-05-12,4.61,4.75,4.61,4.68,44920
2022-05-13,4.68,4.73,4.64,4.68,28473
2022-05-16,4.7,4.87,4.66,4.85,80627
2022-05-17,4.8,5.34,4.68,5.34,223191
2022-05-18,5.87,5.87,5.8,5.87,163060
2022-05-19,5.8,6.45,5.43,5.63,570914
2022-05-20,5.41,5.68,5.3,5.57,357811
2022-05-23,5.39,5.6,5.37,5.5,169333
2022-05-24,5.52,5.54,5.14,5.18,149750
2022-05-25,5.16,5.29,5.13,5.18,79697
2022-05-26,5.2,5.24,5.07,5.23,72036
2022-05-27,5.22,5.27,5.15,5.26,65177
2022-05-30,5.23,5.79,5.23,5.58,316609
2022-05-31,5.46,6.14,5.45,6.14,612211
2022-06-01,6.75,6.75,6.75,6.75,136110
2022-06-02,6.56,6.75,6.08,6.08,290503
2022-06-06,5.51,5.69,5.47,5.64,627831
2022-06-07,5.52,5.63,5.46,5.52,263822
2022-06-08,5.53,5.82,5.52,5.78,337582
2022-06-09,5.65,6.34,5.6,6.05,371138
2022-06-10,6.01,6.28,5.91,6.07,215487
2022-06-13,5.99,6.26,5.95,6.2,181439
2022-06-14,6.18,6.28,5.98,6.13,145247
2022-06-15,6.13,6.7,6.13,6.24,260697
2022-06-16,6.25,6.53,6.18,6.31,185692
2022-06-17,6.25,6.4,6.12,6.32,130401
2022-06-20,6.42,6.52,6.21,6.26,113888
2022-06-21,6.25,6.33,6.16,6.22,89683
2022-06-22,6.26,6.28,6.08,6.1,89919
2022-06-23,6.1,6.31,6.02,6.29,82699
2022-06-24,6.27,6.7,6.24,6.62,166703
2022-06-27,6.57,6.94,6.56,6.83,164172
2022-06-28,6.71,6.94,6.71,6.84,104646
2022-06-29,6.83,6.9,6.6,6.61,108791
2022-06-30,6.61,6.82,6.6,6.66,98438
2022-07-01,6.71,6.73,6.58,6.7,74491
2022-07-04,6.7,6.98,6.59,6.65,139711
2022-07-05,6.61,6.74,6.48,6.53,85217
2022-07-06,6.47,6.66,6.47,6.59,81774
2022-07-07,6.57,7.05,6.56,6.9,185036
2022-07-08,6.92,7.05,6.78,6.95,127720
2022-07-11,6.96,7.05,6.83,6.85,81122
2022-07-12,6.89,6.91,6.63,6.65,77574
2022-07-13,6.68,7.27,6.68,7.13,185444
2022-07-14,7.1,7.16,7.0,7.07,73310
2022-07-15,6.93,7.19,6.84,7.0,126857
2022-07-18,6.95,7.15,6.91,7.05,75834
2022-07-19,7.06,7.09,6.86,7.05,83884
2022-07-20,7.05,7.06,6.93,7.02,46772
2022-07-21,7.06,7.2,6.9,6.91,72494
2022-07-22,6.94,7.13,6.9,7.05,72186
2022-07-25,7.12,7.2,6.75,6.91,144845
2022-07-26,6.93,6.97,6.75,6.94,72657
2022-07-27,6.91,6.96,6.85,6.89,51042
2022-07-28,6.96,7.09,6.87,6.88,60750
2022-07-29,6.88,7.34,6.82,7.2,191061
2022-08-01,7.24,7.92,6.93,7.92,371431
2022-08-02,7.13,7.13,7.13,7.13,60521
2022-08-03,6.42,6.85,6.42,6.42,499976
2022-08-04,6.33,6.57,6.19,6.43,229914
2022-08-05,6.52,7.07,6.47,7.07,352452
2022-08-08,7.07,7.25,6.96,7.17,210731
2022-08-09,7.26,7.89,7.26,7.89,350582
2022-08-10,7.83,8.2,7.76,7.99,267372
2022-08-11,8.07,8.11,7.72,7.82,162833
2022-08-12,7.9,8.4,7.82,8.06,291296
2022-08-15,8.58,8.66,7.6,7.94,427051
2022-08-16,8.17,8.27,7.61,7.78,315483
2022-08-17,7.65,7.89,7.65,7.72,185427
2022-08-18,7.7,7.82,7.52,7.52,144061
2022-08-19,7.59,7.8,7.47,7.61,166742
2022-08-22,7.7,8.04,7.61,7.98,177607
2022-08-23,7.95,8.01,7.69,8.0,171676
2022-08-24,7.92,8.05,7.69,7.72,163769
2022-08-25,7.77,7.85,7.13,7.27,176202
2022-08-26,7.32,7.64,7.3,7.46,141668
2022-08-29,7.33,7.57,7.31,7.51,66934
2022-08-30,7.51,7.65,7.31,7.34,61673
2022-08-31,7.34,7.38,6.99,7.02,100531
2022-09-01,7.06,7.2,6.83,6.92,83255
2022-09-02,6.93,7.09,6.89,7.01,58963
2022-09-05,7.02,7.11,6.76,6.79,74783
2022-09-06,6.78,7.1,6.7,7.08,100287
2022-09-07,7.1,7.11,6.99,7.06,50867
2022-09-08,7.09,7.21,6.99,6.99,76026
2022-09-09,7.02,7.06,6.91,6.99,43693
2022-09-13,7.0,7.33,7.0,7.22,94842
2022-09-14,7.16,7.63,7.11,7.48,147846
2022-09-15,7.55,7.64,7.21,7.25,103529
2022-09-16,7.21,7.32,7.06,7.06,71646
2022-09-19,7.05,7.07,6.81,6.91,76538
2022-09-20,7.04,7.21,6.94,6.96,81092
2022-09-21,7.0,7.07,6.75,6.97,50165
2022-09-22,6.9,7.0,6.68,6.72,75307
2022-09-23,6.71,6.72,6.42,6.61,76793
2022-09-26,6.61,6.95,6.61,6.68,81489
2022-09-27,6.78,6.9,6.54,6.84,93881
2022-09-28,6.85,6.97,6.67,6.67,70027
2022-09-29,6.72,6.85,6.44,6.46,65658
2022-09-30,6.44,6.6,6.35,6.41,39874
2022-10-10,6.42,6.69,6.42,6.48,69905
2022-10-11,6.56,6.68,6.29,6.48,84402
2022-10-12,6.49,6.56,6.17,6.43,103741
