date,open,high,low,close,volume
2022-05-18,63.68,63.68,52.42,53.33,178181
2022-05-19,55.15,57.6,52.62,53.77,136453
2022-05-20,53.68,55.8,51.55,55.0,121062
2022-05-23,54.0,54.14,50.84,51.0,110259
2022-05-24,50.1,50.73,44.88,45.61,110533
2022-05-25,45.47,47.5,45.05,45.39,75375
2022-05-26,44.63,46.35,43.18,44.9,76228
2022-05-27,44.58,47.9,44.4,45.9,82183
2022-05-30,47.29,52.01,46.55,52.01,122327
2022-05-31,51.77,52.0,48.88,49.46,88427
2022-06-01,48.83,50.49,47.91,48.26,71757
2022-06-02,49.0,50.95,47.81,49.85,78301
2022-06-06,48.88,51.64,48.5,50.42,66721
2022-06-07,50.0,50.3,47.0,47.2,59459
2022-06-08,47.3,47.9,45.6,46.25,42712
2022-06-09,46.03,47.8,45.3,46.63,52750
2022-06-10,45.89,47.2,45.55,46.46,35289
2022-06-13,46.26,48.48,45.8,48.23,54081
2022-06-14,47.35,47.7,44.44,46.86,57354
2022-06-15,46.4,55.0,46.4,51.02,109896
2022-06-16,50.87,53.94,50.0,51.95,88454
2022-06-17,51.9,55.58,51.9,54.1,83763
2022-06-20,54.21,54.95,52.28,54.1,56399
2022-06-21,53.8,57.13,53.18,54.14,63439
2022-06-22,53.41,54.5,51.76,51.99,48887
2022-06-23,52.9,55.0,52.16,52.86,35779
2022-06-24,53.5,55.5,53.2,55.09,49968
2022-06-27,55.06,55.47,52.2,52.29,48263
2022-06-28,52.22,52.31,50.7,52.1,38039
2022-06-29,51.44,52.66,49.62,49.62,34009
2022-06-30,49.71,50.8,49.0,50.19,21847
2022-07-01,50.74,51.7,49.0,49.1,23821
2022-07-04,49.21,50.23,48.73,50.01,18107
2022-07-05,50.01,50.44,47.79,48.1,26867
2022-07-06,47.9,48.71,47.33,47.9,16607
2022-07-07,48.4,49.39,48.31,48.39,24681
2022-07-08,48.13,49.78,47.88,48.25,22656
2022-07-11,47.9,48.7,47.1,47.95,16508
2022-07-12,47.99,49.39,47.6,48.97,23432
2022-07-13,48.7,48.89,46.86,47.21,28653
2022-07-14,46.98,48.21,46.57,47.37,21300
2022-07-15,47.8,49.24,47.2,47.47,25839
2022-07-18,47.0,48.63,46.83,48.3,22792
2022-07-19,48.01,49.88,48.01,49.23,27624
2022-07-20,49.39,51.15,49.36,50.3,35719
2022-07-21,49.6,50.5,48.59,48.81,24808
2022-07-22,48.9,49.2,47.69,48.0,17775
2022-07-25,49.01,50.5,47.55,48.0,25728
2022-07-26,47.6,50.96,47.01,50.01,41536
2022-07-27,49.68,50.36,49.13,49.52,24596
2022-07-28,50.01,50.79,49.3,49.99,22346
2022-07-29,49.61,49.92,47.78,47.98,25530
2022-08-01,48.0,49.92,47.3,49.15,24698
2022-08-02,48.8,48.8,44.81,45.4,35197
2022-08-03,45.62,47.5,45.62,45.77,26921
2022-08-04,46.1,46.8,45.6,46.46,13864
2022-08-05,47.02,50.76,46.99,50.48,50026
2022-08-08,49.7,51.78,49.4,51.45,38722
2022-08-09,51.12,53.26,50.71,52.77,36211
2022-08-10,52.21,54.69,52.05,54.01,29363
2022-08-11,53.76,55.35,52.88,53.12,16806
2022-08-12,53.07,55.22,52.68,53.63,24598
2022-08-15,53.33,54.06,52.28,52.64,17560
2022-08-16,52.13,53.58,51.82,52.1,11674
2022-08-17,52.15,52.31,51.2,52.08,9899
2022-08-18,52.0,55.55,51.34,55.55,21431
2022-08-19,55.55,55.97,53.5,53.62,17948
2022-08-22,53.62,54.45,52.67,53.73,13763
2022-08-23,53.68,54.42,53.13,53.5,9162
2022-08-24,53.85,54.34,51.57,51.57,14035
2022-08-25,51.82,52.47,49.2,49.68,14462
2022-08-26,50.0,51.04,48.45,48.76,9221
2022-08-29,49.5,51.31,49.15,50.6,10625
2022-08-30,50.33,50.9,49.5,49.81,8418
2022-08-31,49.84,50.18,48.16,48.42,9834
2022-09-01,48.47,49.45,48.13,48.8,7439
2022-09-02,48.87,51.76,48.76,51.49,12398
2022-09-05,51.49,51.97,50.57,51.18,7703
2022-09-06,51.49,51.59,50.22,50.66,8039
2022-09-07,50.99,53.35,50.37,52.85,17394
2022-09-08,52.08,52.5,50.5,51.3,18233
2022-09-09,50.88,55.5,50.88,54.49,33352
2022-09-13,54.27,56.48,54.27,56.14,27418
2022-09-14,55.56,56.59,54.66,56.13,13645
2022-09-15,56.24,58.88,55.68,55.9,23399
2022-09-16,56.29,59.98,56.29,58.0,29426
2022-09-19,57.24,58.22,55.51,56.06,19440
2022-09-20,56.33,57.24,54.83,55.91,10586
2022-09-21,55.31,58.33,54.63,57.8,16951
2022-09-22,57.1,59.88,57.0,57.6,17744
2022-09-23,56.45,57.21,54.81,55.32,14076
2022-09-26,54.37,56.59,54.3,54.88,12604
2022-09-27,54.34,56.66,52.26,53.39,21718
2022-09-28,53.31,54.07,50.4,50.9,14226
2022-09-29,51.67,54.98,51.29,54.11,20153
2022-09-30,56.81,64.0,55.82,60.0,42926
2022-10-10,59.07,61.3,57.5,59.9,33027
2022-10-11,59.91,64.41,58.85,63.63,42271
